154,Heuristic,i02,0,3,1
Time,Value 
Final, 4868,7231

Round,H_team,A_team 
0,0,103
0,1,183
0,175,2
0,3,26
0,4,50
0,5,64
0,6,25
0,7,47
0,108,8
0,174,9
0,10,11
0,16,12
0,13,65
0,14,129
0,15,68
0,88,17
0,18,92
0,91,19
0,20,86
0,170,21
0,22,167
0,23,168
0,24,73
0,27,36
0,28,31
0,29,107
0,166,30
0,113,32
0,33,112
0,34,176
0,35,131
0,40,37
0,38,177
0,39,105
0,134,41
0,43,42
0,114,44
0,104,45
0,109,46
0,111,48
0,49,58
0,110,51
0,115,52
0,53,56
0,54,55
0,178,57
0,59,63
0,119,60
0,61,165
0,62,122
0,133,66
0,125,67
0,69,130
0,127,70
0,77,71
0,76,72
0,143,74
0,78,75
0,79,145
0,85,80
0,140,81
0,82,139
0,141,83
0,153,84
0,87,106
0,152,89
0,90,180
0,93,98
0,94,179
0,157,95
0,96,147
0,97,181
0,99,159
0,100,158
0,160,101
0,151,102
0,118,116
0,117,163
0,171,120
0,126,121
0,123,128
0,124,182
0,164,132
0,135,136
0,137,162
0,138,146
0,142,144
0,149,148
0,150,161
0,154,173
0,155,169
0,156,172
1,0,39
1,179,1
1,172,2
1,174,3
1,49,4
1,55,5
1,6,178
1,48,7
1,8,36
1,9,12
1,57,10
1,11,14
1,72,13
1,15,123
1,165,16
1,17,87
1,83,18
1,19,90
1,84,20
1,21,45
1,182,22
1,23,93
1,65,24
1,25,54
1,26,28
1,27,34
1,103,29
1,30,171
1,31,35
1,177,32
1,131,33
1,37,107
1,183,38
1,112,40
1,41,138
1,42,108
1,43,135
1,44,109
1,46,104
1,47,164
1,50,110
1,51,53
1,52,113
1,56,114
1,58,64
1,60,59
1,63,61
1,120,62
1,66,125
1,67,69
1,130,68
1,70,134
1,139,71
1,73,77
1,74,148
1,75,143
1,145,76
1,81,78
1,79,140
1,80,166
1,82,141
1,144,85
1,86,149
1,89,88
1,106,91
1,92,152
1,173,94
1,95,154
1,167,96
1,176,97
1,98,153
1,100,99
1,101,155
1,102,156
1,105,170
1,132,111
1,180,115
1,116,119
1,129,117
1,121,118
1,122,133
1,168,124
1,163,126
1,128,127
1,136,137
1,162,142
1,146,175
1,147,150
1,181,151
1,169,157
1,158,160
1,159,161
2,180,0
2,1,172
2,2,30
2,3,31
2,108,4
2,5,165
2,113,6
2,36,7
2,8,47
2,9,67
2,10,70
2,119,11
2,12,123
2,13,128
2,14,117
2,171,15
2,16,69
2,20,17
2,178,18
2,88,19
2,48,21
2,22,98
2,166,23
2,24,75
2,32,25
2,33,26
2,107,27
2,28,37
2,170,29
2,34,106
2,35,112
2,38,176
2,39,103
2,40,131
2,137,41
2,46,42
2,162,43
2,122,44
2,45,86
2,51,49
2,50,56
2,111,52
2,53,110
2,64,54
2,181,55
2,61,57
2,118,58
2,59,116
2,60,120
2,62,63
2,68,65
2,126,66
2,71,76
2,72,73
2,134,74
2,77,140
2,78,145
2,85,79
2,139,80
2,141,81
2,143,82
2,148,83
2,84,159
2,87,91
2,93,89
2,90,146
2,151,92
2,104,94
2,173,95
2,96,177
2,97,169
2,161,99
2,150,100
2,101,147
2,152,102
2,105,168
2,109,164
2,114,136
2,115,167
2,183,121
2,124,130
2,125,163
2,127,144
2,175,129
2,135,132
2,138,133
2,142,174
2,153,149
2,154,160
2,155,158
2,156,182
2,157,179
3,168,0
3,176,1
3,2,32
3,170,3
3,4,64
3,63,5
3,31,6
3,7,87
3,54,8
3,69,9
3,165,10
3,11,125
3,130,12
3,123,13
3,14,68
3,15,65
3,57,16
3,92,17
3,18,80
3,19,20
3,74,21
3,99,22
3,23,175
3,128,24
3,172,25
3,26,105
3,27,104
3,131,28
3,29,30
3,33,107
3,35,34
3,37,36
3,103,38
3,167,39
3,47,40
3,41,43
3,42,114
3,44,61
3,137,45
3,52,46
3,164,48
3,49,122
3,113,50
3,56,51
3,55,53
3,119,58
3,117,59
3,182,60
3,62,173
3,66,163
3,67,178
3,70,143
3,145,71
3,144,72
3,73,142
3,75,127
3,76,85
3,81,77
3,82,78
3,79,139
3,83,84
3,86,148
3,94,88
3,89,151
3,91,90
3,149,93
3,95,147
3,102,96
3,174,97
3,98,150
3,100,157
3,158,101
3,106,181
3,132,108
3,112,109
3,110,111
3,169,115
3,116,180
3,120,118
3,121,166
3,177,124
3,129,126
3,133,135
3,136,134
3,138,183
3,140,141
3,146,162
3,161,152
3,156,153
3,179,154
3,159,155
3,160,171
4,0,176
4,30,1
4,182,2
4,3,54
4,51,4
4,5,59
4,6,166
4,45,7
4,8,33
4,9,15
4,21,10
4,11,165
4,12,14
4,13,73
4,178,16
4,17,179
4,181,18
4,86,19
4,20,91
4,22,92
4,171,23
4,24,74
4,25,168
4,103,26
4,28,27
4,175,29
4,32,31
4,36,34
4,40,35
4,37,38
4,39,177
4,48,41
4,42,57
4,43,164
4,135,44
4,46,131
4,47,132
4,55,49
4,50,52
4,53,63
4,133,56
4,58,116
4,60,122
4,114,61
4,64,62
4,65,123
4,70,66
4,173,67
4,68,69
4,71,81
4,143,72
4,75,76
4,78,77
4,141,79
4,80,84
4,145,82
4,85,83
4,87,149
4,88,152
4,106,89
4,162,90
4,93,151
4,183,94
4,95,155
4,96,158
4,97,100
4,98,156
4,150,99
4,101,174
4,153,102
4,104,112
4,105,172
4,107,167
4,111,108
4,109,110
4,115,113
4,121,117
4,163,118
4,129,119
4,180,120
4,124,169
4,126,125
4,127,130
4,128,144
4,134,137
4,136,170
4,142,138
4,139,140
4,148,146
4,147,161
4,154,159
4,157,160
5,166,0
5,1,32
5,2,181
5,167,3
5,4,53
5,61,5
5,177,6
5,7,40
5,52,8
5,169,9
5,10,178
5,59,11
5,69,12
5,13,75
5,14,65
5,67,15
5,16,171
5,102,17
5,18,175
5,19,48
5,20,88
5,168,21
5,93,22
5,23,96
5,81,24
5,31,25
5,26,107
5,33,27
5,35,28
5,105,29
5,30,103
5,34,37
5,45,36
5,38,39
5,41,42
5,46,43
5,44,136
5,131,47
5,120,49
5,115,50
5,64,51
5,54,113
5,62,55
5,56,135
5,57,70
5,122,58
5,63,60
5,118,66
5,68,127
5,141,71
5,72,142
5,73,128
5,74,137
5,76,144
5,77,82
5,79,78
5,83,80
5,84,148
5,85,139
5,90,86
5,94,87
5,89,180
5,91,104
5,99,92
5,159,95
5,97,150
5,149,98
5,155,100
5,170,101
5,179,106
5,108,164
5,132,109
5,110,114
5,112,111
5,116,121
5,117,119
5,123,124
5,125,129
5,130,126
5,176,133
5,174,134
5,138,162
5,140,145
5,146,143
5,158,147
5,151,156
5,152,153
5,161,154
5,172,157
5,160,182
5,163,173
5,165,183
6,0,174
6,113,1
6,29,2
6,25,3
6,44,4
6,116,5
6,6,54
6,43,7
6,8,35
6,9,75
6,16,10
6,11,70
6,12,13
6,15,14
6,17,94
6,18,20
6,180,19
6,21,165
6,22,84
6,100,23
6,77,24
6,171,26
6,27,31
6,28,103
6,32,30
6,36,33
6,34,182
6,37,105
6,38,179
6,106,39
6,164,40
6,57,41
6,136,42
6,162,45
6,111,46
6,47,138
6,48,91
6,49,53
6,108,50
6,51,61
6,109,52
6,55,170
6,56,122
6,58,62
6,181,59
6,60,177
6,63,118
6,120,64
6,65,72
6,66,67
6,126,68
6,128,69
6,71,83
6,73,145
6,144,74
6,78,76
6,82,79
6,80,81
6,140,85
6,86,143
6,87,152
6,88,149
6,148,89
6,137,90
6,92,159
6,153,93
6,95,161
6,96,150
6,156,97
6,98,151
6,102,99
6,157,101
6,104,131
6,107,112
6,132,110
6,135,114
6,175,115
6,167,117
6,119,163
6,121,127
6,123,130
6,124,176
6,178,125
6,129,166
6,133,183
6,134,168
6,139,141
6,142,146
6,147,154
6,173,155
6,158,169
6,160,172
7,177,0
7,1,107
7,2,180
7,3,113
7,110,4
7,5,120
7,32,6
7,7,28
7,50,8
7,13,9
7,10,66
7,67,11
7,65,12
7,125,14
7,130,15
7,168,16
7,17,173
7,84,18
7,19,21
7,20,139
7,22,140
7,23,102
7,24,82
7,25,181
7,26,29
7,112,27
7,30,175
7,31,33
7,40,34
7,35,37
7,104,36
7,172,38
7,39,171
7,41,136
7,42,132
7,45,43
7,53,44
7,46,47
7,48,162
7,54,49
7,51,109
7,52,108
7,64,55
7,61,56
7,165,57
7,59,58
7,169,60
7,62,178
7,122,63
7,68,124
7,74,69
7,70,133
7,71,78
7,72,123
7,76,73
7,75,128
7,144,77
7,81,79
7,145,80
7,83,92
7,141,85
7,146,86
7,89,87
7,91,88
7,90,148
7,150,93
7,182,94
7,101,95
7,151,96
7,97,157
7,147,98
7,99,158
7,161,100
7,103,105
7,170,106
7,114,111
7,179,115
7,117,116
7,118,119
7,163,121
7,127,126
7,174,129
7,131,164
7,143,134
7,138,135
7,142,137
7,183,149
7,152,156
7,159,153
7,154,167
7,166,155
7,176,160
8,0,30
8,1,31
8,39,2
8,50,3
8,4,61
8,58,5
8,6,175
8,19,7
8,8,46
8,14,9
8,180,10
8,66,11
8,12,70
8,68,13
8,69,15
8,16,177
8,93,17
8,139,18
8,183,20
8,21,57
8,89,22
8,98,23
8,24,123
8,29,25
8,182,26
8,27,40
8,107,28
8,173,32
8,33,35
8,34,38
8,36,87
8,37,104
8,41,162
8,164,42
8,43,47
8,44,51
8,132,45
8,90,48
8,49,62
8,52,110
8,53,59
8,178,54
8,55,120
8,165,56
8,60,118
8,63,64
8,78,65
8,117,67
8,79,71
8,77,72
8,75,73
8,86,74
8,81,76
8,80,141
8,82,144
8,140,83
8,92,84
8,85,145
8,88,106
8,149,91
8,94,172
8,95,99
8,96,156
8,171,97
8,100,101
8,102,159
8,176,103
8,105,169
8,108,112
8,135,109
8,111,131
8,113,168
8,133,114
8,115,166
8,116,122
8,119,125
8,121,129
8,124,179
8,126,174
8,127,134
8,128,143
8,130,170
8,146,136
8,137,138
8,148,142
8,160,147
8,150,152
8,153,151
8,155,154
8,167,157
8,158,161
8,181,163
9,29,0
9,25,1
9,2,167
9,3,6
9,57,4
9,5,53
9,91,7
9,42,8
9,9,68
9,10,69
9,11,16
9,67,12
9,13,24
9,128,14
9,15,182
9,17,22
9,18,81
9,179,19
9,20,89
9,47,21
9,23,176
9,26,37
9,35,27
9,28,34
9,30,178
9,112,31
9,32,183
9,104,33
9,40,36
9,38,94
9,169,39
9,45,41
9,48,43
9,56,44
9,164,46
9,114,49
9,55,50
9,51,52
9,54,173
9,163,58
9,125,59
9,116,60
9,61,133
9,62,115
9,120,63
9,64,171
9,65,130
9,66,121
9,70,165
9,71,85
9,72,75
9,73,78
9,74,142
9,76,82
9,145,77
9,83,79
9,80,140
9,84,139
9,138,86
9,87,90
9,162,88
9,149,92
9,170,93
9,95,100
9,101,96
9,147,97
9,98,102
9,99,153
9,103,166
9,106,105
9,131,107
9,110,108
9,109,111
9,174,113
9,177,117
9,118,126
9,122,119
9,123,127
9,175,124
9,129,180
9,136,132
9,134,135
9,143,137
9,159,141
9,144,146
9,172,148
9,157,150
9,152,151
9,154,158
9,161,155
9,156,181
9,168,160
10,25,0
10,1,170
10,2,173
10,32,3
10,4,8
10,119,5
10,26,6
10,7,35
10,9,128
10,10,181
10,69,11
10,12,125
10,14,13
10,129,15
10,16,70
10,91,17
10,79,18
10,19,175
10,22,20
10,21,174
10,101,23
10,78,24
10,27,37
10,28,104
10,39,29
10,168,30
10,31,131
10,33,40
10,107,34
10,36,164
10,105,38
10,41,132
10,135,42
10,43,138
10,110,44
10,90,45
10,46,48
10,108,47
10,49,64
10,50,51
10,112,52
10,53,61
10,54,180
10,113,55
10,57,56
10,58,120
10,59,62
10,166,60
10,63,116
10,75,65
10,165,66
10,130,67
10,68,123
10,140,71
10,74,72
10,73,144
10,127,76
10,77,85
10,179,80
10,81,84
10,82,146
10,139,83
10,86,137
10,88,87
10,89,149
10,92,153
10,93,152
10,94,106
10,178,95
10,97,96
10,159,98
10,99,147
10,100,154
10,102,161
10,182,103
10,114,109
10,111,136
10,176,115
10,117,118
10,121,169
10,122,163
10,124,171
10,126,172
10,133,134
10,141,145
10,142,143
10,148,162
10,150,158
10,151,177
10,155,157
10,183,156
10,167,160
11,0,178
11,173,1
11,166,2
11,3,28
11,56,4
11,62,5
11,6,50
11,7,46
11,8,110
11,123,9
11,174,10
11,11,117
11,15,12
11,13,130
11,67,14
11,24,16
11,17,23
11,18,140
11,87,19
11,20,90
11,21,43
11,139,22
11,30,25
11,31,26
11,131,27
11,29,32
11,34,33
11,35,108
11,36,94
11,37,39
11,38,168
11,40,104
11,47,41
11,42,111
11,44,57
11,45,91
11,48,138
11,115,49
11,51,113
11,52,54
11,64,53
11,172,55
11,60,58
11,66,59
11,61,122
11,63,119
11,65,73
11,177,68
11,70,69
11,71,82
11,72,128
11,146,74
11,144,75
11,76,77
11,85,78
11,80,79
11,145,81
11,83,159
11,84,141
11,162,86
11,153,88
11,92,89
11,156,93
11,95,183
11,96,100
11,158,97
11,98,99
11,161,101
11,102,150
11,103,107
11,171,105
11,106,167
11,136,109
11,164,112
11,132,114
11,120,116
11,118,125
11,121,176
11,170,124
11,181,126
11,143,127
11,163,129
11,175,133
11,134,142
11,137,135
11,147,157
11,148,179
11,149,152
11,180,151
11,154,182
11,160,155
11,169,165
12,105,0
12,1,175
12,2,174
12,3,177
12,4,113
12,5,49
12,168,6
12,94,7
12,8,40
12,9,65
12,12,10
12,129,11
12,78,13
12,14,130
12,181,15
12,16,74
12,183,17
12,71,18
12,19,45
12,87,20
12,41,21
12,22,83
12,23,180
12,76,24
12,25,26
12,108,27
12,33,28
12,182,29
12,30,170
12,107,31
12,32,169
12,39,34
12,104,35
12,90,36
12,103,37
12,171,38
12,109,42
12,43,137
12,44,165
12,46,132
12,47,48
12,50,114
12,57,51
12,52,164
12,53,62
12,179,54
12,55,115
12,110,56
12,58,63
12,59,120
12,60,163
12,64,61
12,69,66
12,68,67
12,178,70
12,72,127
12,73,143
12,75,123
12,77,79
12,167,80
12,81,139
12,82,85
12,152,84
12,142,86
12,88,148
12,89,153
12,91,162
12,141,92
12,93,102
12,158,95
12,157,96
12,101,97
12,161,98
12,99,154
12,100,160
12,106,172
12,111,135
12,112,131
12,116,173
12,125,117
12,122,118
12,119,121
12,128,124
12,126,176
12,133,166
12,146,134
12,138,136
12,140,159
12,144,145
12,155,147
12,151,149
12,150,156
13,0,2
13,26,1
13,166,3
13,4,52
13,5,60
13,6,167
13,7,90
13,27,8
13,130,9
13,10,179
13,11,57
13,12,68
13,15,13
13,69,14
13,66,16
13,17,89
13,18,22
13,74,19
13,92,20
13,21,171
13,97,23
13,24,72
13,113,25
13,28,112
13,29,183
13,180,30
13,31,170
13,176,32
13,37,33
13,34,104
13,107,35
13,36,91
13,38,106
13,173,39
13,40,46
13,135,41
13,42,44
13,132,43
13,45,48
13,109,47
13,49,63
13,54,50
13,114,51
13,58,53
13,169,55
13,56,64
13,59,119
13,61,110
13,118,62
13,65,128
13,67,129
13,70,142
13,80,71
13,127,73
13,145,75
13,79,76
13,172,77
13,123,78
13,85,81
13,83,82
13,84,140
13,86,88
13,162,87
13,96,93
13,94,168
13,160,95
13,152,98
13,155,99
13,147,100
13,154,101
13,149,102
13,175,103
13,177,105
13,131,108
13,164,111
13,115,182
13,163,116
13,117,126
13,120,122
13,125,121
13,124,181
13,136,133
13,134,138
13,137,146
13,159,139
13,148,141
13,143,144
13,151,150
13,153,161
13,156,174
13,157,158
13,165,178
