0,Heuristic,i05,0,3,1
Time,Value 
Final, 3214,7231

Round,H_team,A_team 
0,20,0
0,25,1
0,47,2
0,54,3
0,18,4
0,5,36
0,8,6
0,29,7
0,9,41
0,10,27
0,11,28
0,51,12
0,23,13
0,17,14
0,15,33
0,38,16
0,19,61
0,21,45
0,22,24
0,26,40
0,30,62
0,31,49
0,32,34
0,37,35
0,63,39
0,43,42
0,58,44
0,46,48
0,59,50
0,52,57
0,55,53
0,56,60
1,0,21
1,1,43
1,2,8
1,24,3
1,4,52
1,59,5
1,6,30
1,7,31
1,14,9
1,28,10
1,13,11
1,12,15
1,16,18
1,62,17
1,48,19
1,61,20
1,36,22
1,27,23
1,44,25
1,41,26
1,29,32
1,33,37
1,34,46
1,38,35
1,39,51
1,40,54
1,42,47
1,45,58
1,49,63
1,50,55
1,53,56
1,57,60
2,25,0
2,9,1
2,40,2
2,3,22
2,23,4
2,5,58
2,31,6
2,7,48
2,8,49
2,10,42
2,11,17
2,60,12
2,13,27
2,26,14
2,35,15
2,16,24
2,18,38
2,19,34
2,45,20
2,21,62
2,43,28
2,30,29
2,32,47
2,46,33
2,63,36
2,37,50
2,39,57
2,44,41
2,51,59
2,56,52
2,54,53
2,55,61
3,0,16
3,1,13
3,2,7
3,53,3
3,4,35
3,15,5
3,6,19
3,46,8
3,62,9
3,29,10
3,24,11
3,12,63
3,28,14
3,17,32
3,34,18
3,20,23
3,52,21
3,22,38
3,25,43
3,27,26
3,49,30
3,33,31
3,36,60
3,48,37
3,58,39
3,47,40
3,42,41
3,59,44
3,61,45
3,50,51
3,56,54
3,57,55
4,28,0
4,26,1
4,16,2
4,3,56
4,11,4
4,5,62
4,7,6
4,8,29
4,45,9
4,10,25
4,12,58
4,13,24
4,14,23
4,31,15
4,17,27
4,35,18
4,19,32
4,60,20
4,21,36
4,39,22
4,30,46
4,33,47
4,63,34
4,37,53
4,38,52
4,40,42
4,41,61
4,44,43
4,48,54
4,49,59
4,57,50
4,55,51
5,2,0
5,1,14
5,15,3
5,4,38
5,22,5
5,6,16
5,47,7
5,40,8
5,9,44
5,41,10
5,23,11
5,53,12
5,43,13
5,29,17
5,18,37
5,46,19
5,20,25
5,21,60
5,24,35
5,42,26
5,27,28
5,34,30
5,32,31
5,54,33
5,61,36
5,52,39
5,62,45
5,50,48
5,58,49
5,51,57
5,59,55
5,56,63
6,0,24
6,17,1
6,2,18
6,3,5
6,4,21
6,26,6
6,37,7
6,8,32
6,25,9
6,10,43
6,14,11
6,12,52
6,13,40
6,36,15
6,16,23
6,30,19
6,20,58
6,35,22
6,27,41
6,28,42
6,31,29
6,33,34
6,38,54
6,39,61
6,63,44
6,45,59
6,49,46
6,48,47
6,53,50
6,60,51
6,55,62
6,57,56
7,0,27
7,42,1
7,11,2
7,52,3
7,16,4
7,5,63
7,32,6
7,7,8
7,9,60
7,26,10
7,50,12
7,13,14
7,15,46
7,19,17
7,18,23
7,44,20
7,56,21
7,22,37
7,24,28
7,41,25
7,29,49
7,30,59
7,47,31
7,35,33
7,34,48
7,36,58
7,40,38
7,62,39
7,43,45
7,51,61
7,57,53
7,54,55
8,23,0
8,1,10
8,2,24
8,3,18
8,4,22
8,12,5
8,6,29
8,46,7
8,17,8
8,20,9
8,11,26
8,42,13
8,14,16
8,48,15
8,60,19
8,21,44
8,27,25
8,28,40
8,61,30
8,34,31
8,49,32
8,33,53
8,39,35
8,59,36
8,54,37
8,38,47
8,41,43
8,45,63
8,50,52
8,58,51
8,55,56
8,62,57
9,0,1
9,2,42
9,3,4
9,5,60
9,6,28
9,7,30
9,8,16
9,9,11
9,10,49
9,36,12
9,13,17
9,25,14
9,15,34
9,24,18
9,19,33
9,63,20
9,35,21
9,22,23
9,32,26
9,40,27
9,29,46
9,31,48
9,37,52
9,53,38
9,55,39
9,45,41
9,47,43
9,44,62
9,58,50
9,51,54
9,56,59
9,61,57
10,9,0
10,1,28
10,38,2
10,35,3
10,44,4
10,5,61
10,46,6
10,33,7
10,18,8
10,10,32
10,11,27
10,12,54
10,41,13
10,14,58
10,22,15
10,16,37
10,17,59
10,19,31
10,20,21
10,23,24
10,42,25
10,26,49
10,34,29
10,30,47
10,39,36
10,43,40
10,60,45
10,48,53
10,50,56
10,62,51
10,52,55
10,57,63
11,0,13
11,45,1
11,4,2
11,3,50
11,37,5
11,6,17
11,7,42
11,8,47
11,63,9
11,58,10
11,25,11
11,39,12
11,14,24
11,15,18
11,34,16
11,29,19
11,59,20
11,21,22
11,23,38
11,28,26
11,27,43
11,31,30
11,32,46
11,33,48
11,36,35
11,40,41
11,61,44
11,49,62
11,51,56
11,53,52
11,54,57
11,55,60
12,0,14
12,1,11
12,2,23
12,3,21
12,4,40
12,35,5
12,10,6
12,49,7
12,31,8
12,9,58
12,57,12
12,13,25
12,15,37
12,16,48
12,17,28
12,18,22
12,19,59
12,41,20
12,24,38
12,43,26
12,27,42
12,60,29
12,32,30
12,50,33
12,61,34
12,62,36
12,56,39
12,44,45
12,47,46
12,51,53
12,52,54
12,63,55
13,11,0
13,1,41
13,48,2
13,36,3
13,24,4
13,5,39
13,6,49
13,7,32
13,8,19
13,43,9
13,60,10
13,12,55
13,28,13
13,14,27
13,38,15
13,22,16
13,26,17
13,18,33
13,20,62
13,21,61
13,23,35
13,25,45
13,47,29
13,30,63
13,46,31
13,37,34
13,53,40
13,42,44
13,54,50
13,52,51
13,58,56
13,59,57
