154,Heuristic,i04,0,100,1
Time,Value 
Final, 4348,7231

Round,H_team,A_team 
0,99,0
0,1,24
0,76,2
0,3,118
0,33,4
0,5,81
0,6,80
0,7,18
0,72,8
0,141,9
0,10,135
0,32,11
0,51,12
0,107,13
0,108,14
0,15,27
0,16,134
0,53,17
0,19,85
0,20,40
0,21,49
0,22,79
0,43,23
0,25,39
0,26,124
0,77,28
0,29,50
0,57,30
0,103,31
0,34,86
0,36,35
0,37,100
0,38,102
0,41,143
0,42,140
0,47,44
0,106,45
0,46,105
0,48,83
0,132,52
0,54,138
0,55,131
0,59,56
0,65,58
0,62,60
0,61,112
0,63,142
0,64,109
0,66,137
0,111,67
0,69,68
0,73,70
0,71,115
0,117,74
0,119,75
0,78,104
0,116,82
0,113,84
0,87,128
0,88,120
0,89,126
0,90,91
0,127,92
0,130,93
0,94,129
0,95,98
0,122,96
0,97,139
0,101,136
0,110,114
0,123,121
0,133,125
1,0,53
1,38,1
1,2,75
1,3,121
1,4,83
1,80,5
1,14,6
1,82,7
1,84,8
1,139,9
1,140,10
1,103,11
1,12,15
1,13,48
1,16,138
1,27,17
1,18,33
1,72,19
1,106,20
1,104,21
1,58,22
1,23,47
1,45,24
1,46,25
1,91,26
1,28,129
1,29,39
1,30,42
1,60,31
1,50,32
1,85,34
1,35,87
1,36,90
1,37,105
1,40,107
1,41,101
1,43,61
1,44,108
1,120,49
1,51,137
1,52,59
1,63,54
1,55,130
1,131,56
1,62,57
1,69,64
1,71,65
1,66,111
1,67,68
1,70,110
1,117,73
1,115,74
1,119,76
1,77,113
1,81,78
1,79,116
1,86,88
1,89,124
1,126,92
1,93,97
1,94,141
1,95,133
1,96,127
1,98,123
1,99,132
1,100,102
1,135,109
1,112,143
1,136,114
1,118,128
1,134,122
1,142,125
2,0,41
2,1,101
2,129,2
2,7,3
2,4,84
2,5,86
2,6,81
2,8,76
2,9,136
2,25,10
2,11,50
2,12,133
2,13,46
2,14,103
2,56,15
2,143,16
2,17,30
2,116,18
2,19,119
2,20,37
2,48,21
2,59,22
2,31,23
2,24,42
2,121,26
2,27,135
2,28,85
2,102,29
2,32,43
2,33,82
2,137,34
2,83,35
2,132,36
2,105,38
2,39,100
2,40,108
2,44,62
2,45,99
2,107,47
2,49,78
2,57,51
2,52,141
2,53,106
2,134,54
2,139,55
2,58,110
2,60,63
2,61,115
2,113,64
2,65,70
2,114,66
2,67,73
2,68,77
2,109,69
2,74,71
2,111,72
2,75,117
2,112,79
2,80,104
2,92,87
2,88,91
2,128,89
2,90,120
2,98,93
2,138,94
2,140,95
2,124,96
2,142,97
2,130,118
2,123,122
2,125,126
2,131,127
3,38,0
3,1,25
3,2,28
3,18,3
3,141,4
3,5,6
3,19,7
3,85,8
3,133,9
3,10,29
3,11,37
3,137,12
3,47,13
3,81,14
3,15,63
3,97,16
3,108,17
3,20,53
3,21,46
3,22,112
3,23,45
3,100,24
3,26,89
3,42,27
3,30,51
3,62,31
3,32,103
3,74,33
3,34,129
3,138,35
3,36,134
3,39,40
3,41,99
3,43,44
3,50,48
3,104,49
3,54,52
3,143,55
3,56,60
3,59,57
3,132,58
3,106,61
3,64,68
3,117,65
3,66,67
3,111,69
3,70,131
3,71,84
3,72,113
3,73,119
3,75,109
3,76,77
3,78,80
3,115,79
3,82,121
3,83,120
3,86,116
3,87,88
3,92,90
3,91,123
3,93,96
3,95,94
3,124,98
