0,Heuristic,i01,2,100,1
Time,Value 
Final, 6344,7231

Round,H_team,A_team 
0,19,0
0,1,18
0,2,22
0,3,24
0,17,4
0,5,16
0,31,6
0,7,11
0,8,10
0,9,12
0,14,13
0,15,42
0,39,20
0,21,40
0,43,23
0,25,30
0,47,26
0,27,48
0,28,29
0,35,32
0,33,46
0,38,34
0,36,44
0,41,37
0,45,49
1,0,3
1,12,1
1,2,17
1,4,27
1,18,5
1,29,6
1,23,7
1,49,8
1,20,9
1,10,15
1,11,47
1,13,36
1,34,14
1,16,39
1,32,19
1,28,21
1,48,22
1,24,35
1,40,25
1,26,45
1,30,31
1,44,33
1,37,38
1,42,41
1,46,43
2,1,0
2,21,2
2,3,30
2,5,4
2,6,40
2,7,13
2,8,20
2,9,18
2,38,10
2,27,11
2,36,12
2,14,16
2,15,24
2,17,48
2,19,34
2,22,44
2,41,23
2,25,42
2,43,26
2,31,28
2,29,46
2,33,32
2,35,39
2,37,49
2,45,47
3,13,0
3,23,1
3,2,14
3,39,3
3,4,36
3,24,5
3,30,6
3,28,7
3,11,8
3,40,9
3,10,21
3,12,31
3,19,15
3,16,41
3,49,17
3,18,37
3,20,22
3,47,25
3,26,33
3,34,27
3,48,29
3,32,45
3,44,35
3,46,38
3,42,43
4,0,39
4,1,30
4,2,20
4,3,28
4,7,4
4,5,23
4,6,26
4,8,12
4,9,42
4,14,10
4,45,11
4,17,13
4,15,18
4,36,16
4,43,19
4,21,22
4,38,24
4,25,49
4,27,32
4,29,47
4,31,44
4,33,34
4,35,40
4,37,46
4,41,48
5,0,5
5,10,1
5,18,2
5,6,3
5,4,9
5,16,7
5,44,8
5,11,14
5,12,37
5,13,41
5,23,15
5,34,17
5,20,19
5,26,21
5,22,38
5,24,47
5,39,25
5,42,27
5,30,28
5,29,45
5,46,31
5,32,36
5,48,33
5,49,35
5,40,43
6,33,0
6,1,11
6,15,2
6,3,10
6,45,4
6,5,29
6,7,6
6,8,34
6,9,32
6,41,12
6,19,13
6,14,44
6,21,16
6,17,18
6,31,20
6,22,23
6,25,24
6,35,26
6,27,30
6,28,46
6,36,42
6,39,37
6,38,40
6,43,48
6,47,49
7,16,0
7,20,1
7,2,36
7,42,3
7,4,22
7,12,5
7,6,21
7,30,7
7,47,8
7,44,9
7,10,27
7,11,43
7,13,15
7,23,14
7,19,17
7,18,39
7,24,33
7,48,25
7,26,29
7,32,28
7,34,31
7,37,35
7,49,38
7,40,45
7,46,41
8,0,2
8,1,19
8,3,11
8,25,4
8,5,42
8,38,6
8,7,20
8,8,23
8,9,30
8,17,10
8,14,12
8,21,13
8,15,26
8,37,16
8,22,18
8,29,24
8,27,40
8,28,48
8,31,47
8,43,32
8,33,49
8,45,34
8,35,46
8,36,39
8,41,44
9,0,15
9,4,1
9,12,2
9,22,3
9,30,5
9,6,45
9,24,7
9,40,8
9,11,9
9,10,31
9,13,33
9,20,14
9,16,35
9,46,17
9,18,19
9,39,21
9,23,36
9,44,25
9,26,28
9,47,27
9,32,29
9,34,41
9,42,37
9,48,38
9,49,43
10,36,0
10,1,26
10,2,23
10,3,13
10,21,4
10,5,28
10,6,42
10,7,22
10,8,24
10,9,34
10,43,10
10,33,11
10,19,12
10,14,49
10,15,16
10,17,20
10,41,18
10,25,32
10,27,44
10,31,29
10,35,30
10,37,40
10,38,39
10,45,46
10,47,48
11,0,9
11,13,1
11,42,2
11,40,3
11,4,8
11,20,5
11,11,6
11,29,7
11,10,33
11,12,35
11,48,14
11,22,15
11,16,19
11,23,17
11,18,36
11,24,21
11,26,25
11,28,27
11,30,45
11,49,31
11,32,38
11,34,43
11,44,37
11,39,41
11,46,47
12,0,10
12,1,16
12,2,13
12,3,4
12,5,6
12,7,39
12,8,30
12,9,49
12,31,11
12,17,12
12,14,19
12,15,20
12,33,18
12,21,23
12,36,22
12,28,24
12,25,46
12,38,26
12,27,29
12,47,32
12,35,34
12,37,48
12,41,40
12,45,42
12,43,44
13,12,0
13,29,1
13,4,2
13,16,3
13,10,5
13,6,27
13,40,7
13,48,8
13,13,9
13,11,28
13,46,14
13,39,15
13,32,17
13,18,43
13,19,35
13,20,33
13,30,21
13,22,41
13,23,37
13,24,45
13,34,25
13,26,31
13,49,36
13,42,38
13,44,47
14,0,18
14,1,24
14,38,2
14,3,29
14,15,4
14,5,40
14,6,28
14,7,10
14,8,46
14,9,16
14,35,11
14,21,12
14,31,13
14,14,32
14,17,44
14,33,19
14,36,20
14,22,37
14,25,23
14,27,26
14,43,30
14,47,34
14,39,42
14,41,49
14,45,48
15,20,0
15,42,1
15,2,41
15,23,3
15,4,14
15,13,5
15,24,6
15,26,7
15,18,8
15,10,9
15,11,21
15,12,33
15,40,15
15,16,17
15,19,36
15,34,22
15,37,25
15,49,27
15,28,45
15,30,29
15,32,31
15,48,35
15,44,38
15,46,39
15,47,43
16,17,0
16,1,40
16,7,2
16,3,26
16,38,4
16,5,11
16,25,6
16,8,32
16,9,48
16,35,10
16,15,12
16,22,13
16,14,18
16,43,16
16,19,49
16,41,20
16,21,42
16,45,23
16,31,24
16,27,46
16,28,47
16,29,34
16,33,30
16,36,37
16,39,44
17,0,14
17,6,1
17,2,3
17,4,41
17,26,5
17,42,7
17,13,8
17,46,9
17,10,45
17,11,15
17,12,43
17,16,33
17,37,17
17,18,35
17,44,19
17,20,21
17,32,22
17,23,38
17,24,27
17,29,25
17,49,28
17,30,47
17,48,31
17,34,36
17,40,39
