1217,Heuristic,i02,0,3,1
Time,Value 
Final, 4878,7231

Round,H_team,A_team 
0,105,0
0,1,32
0,2,30
0,3,168
0,4,57
0,64,5
0,6,173
0,7,19
0,48,8
0,9,12
0,10,66
0,117,11
0,24,13
0,14,69
0,15,68
0,16,70
0,87,17
0,18,79
0,20,84
0,171,21
0,22,169
0,23,102
0,175,25
0,26,103
0,27,31
0,34,28
0,29,180
0,33,131
0,107,35
0,91,36
0,104,37
0,38,183
0,106,39
0,40,45
0,138,41
0,164,42
0,43,136
0,114,44
0,109,46
0,111,47
0,53,49
0,50,112
0,61,51
0,110,52
0,108,54
0,166,55
0,133,56
0,63,58
0,59,62
0,116,60
0,72,65
0,129,67
0,71,83
0,78,73
0,134,74
0,75,128
0,76,77
0,80,176
0,140,81
0,139,82
0,85,141
0,88,86
0,153,89
0,90,162
0,161,92
0,93,96
0,170,94
0,95,154
0,97,172
0,149,98
0,99,155
0,147,100
0,157,101
0,113,115
0,118,120
0,121,119
0,163,122
0,123,130
0,124,177
0,174,125
0,126,127
0,135,132
0,137,146
0,142,143
0,145,144
0,181,148
0,158,150
0,151,182
0,152,159
0,156,167
0,179,160
0,178,165
1,0,178
1,1,26
1,39,2
1,31,3
1,51,4
1,5,62
1,25,6
1,46,7
1,8,52
1,67,9
1,57,10
1,11,14
1,69,12
1,128,13
1,130,15
1,165,16
1,17,91
1,84,18
1,19,48
1,92,20
1,21,181
1,168,22
1,173,23
1,75,24
1,27,34
1,28,33
1,182,29
1,30,166
1,169,32
1,35,40
1,36,45
1,37,107
1,174,38
1,41,164
1,42,43
1,44,61
1,47,138
1,49,64
1,54,50
1,56,53
1,55,171
1,58,118
1,119,59
1,60,163
1,120,63
1,65,78
1,66,133
1,68,127
1,70,134
1,81,71
1,143,72
1,73,145
1,74,142
1,79,76
1,77,140
1,172,80
1,82,85
1,83,139
1,86,137
1,162,87
1,94,88
1,89,152
1,146,90
1,98,93
1,160,95
1,100,96
1,157,97
1,159,99
1,150,101
1,102,149
1,103,175
1,131,104
1,180,105
1,176,106
1,112,108
1,136,109
1,122,110
1,132,111
1,183,113
1,135,114
1,115,170
1,116,117
1,125,121
1,144,123
1,179,124
1,129,126
1,141,148
1,177,147
1,167,151
1,156,153
1,154,158
1,155,161
2,30,0
2,171,1
2,2,181
2,3,177
2,50,4
2,5,58
2,6,26
2,34,7
2,8,35
2,9,15
2,10,70
2,59,11
2,12,130
2,13,65
2,14,129
2,16,69
2,20,17
2,18,83
2,90,19
2,48,21
2,22,99
2,23,166
2,24,128
2,25,29
2,107,27
2,104,28
2,112,31
2,32,113
2,33,103
2,36,37
2,87,38
2,180,39
2,40,131
2,45,41
2,42,44
2,162,43
2,52,46
2,108,47
2,51,49
2,53,63
2,54,183
