396,Heuristic,i05,1,100,1
Time,Value 
Final, 3239,7231

Round,H_team,A_team 
0,11,0
0,10,1
0,2,24
0,4,3
0,12,5
0,29,6
0,32,7
0,8,28
0,41,9
0,13,43
0,17,14
0,37,15
0,34,16
0,38,18
0,19,62
0,20,44
0,21,35
0,22,23
0,25,45
0,26,40
0,42,27
0,30,31
0,33,48
0,59,36
0,39,61
0,46,47
0,60,49
0,54,50
0,53,51
0,55,52
0,63,56
0,58,57
1,0,25
1,1,26
1,40,2
1,3,55
1,21,4
1,5,34
1,6,8
1,49,7
1,9,42
1,43,10
1,11,28
1,51,12
1,13,24
1,14,58
1,22,15
1,16,48
1,61,17
1,18,33
1,19,46
1,62,20
1,27,23
1,29,32
1,59,30
1,31,47
1,35,38
1,36,39
1,54,37
1,44,41
1,63,45
1,50,52
1,56,53
1,57,60
2,0,9
2,1,14
2,2,38
2,35,3
2,4,40
2,60,5
2,6,32
2,7,31
2,8,17
2,10,26
2,24,11
2,53,12
2,16,13
2,15,59
2,34,18
2,30,19
2,23,20
2,45,21
2,39,22
2,25,44
2,28,27
2,48,29
2,37,33
2,62,36
2,43,41
2,47,42
2,46,49
2,50,58
2,51,63
2,52,54
2,55,57
2,56,61
3,27,0
3,11,1
3,23,2
3,3,53
3,4,18
3,58,5
3,31,6
3,48,7
3,29,8
3,9,62
3,42,10
3,12,37
3,13,25
3,14,60
3,15,35
3,24,16
3,17,19
3,20,22
3,59,21
3,26,49
3,40,28
3,61,30
3,32,34
3,33,46
3,36,63
3,38,47
3,55,39
3,41,45
3,44,43
3,57,50
3,54,51
3,52,56
4,0,23
4,25,1
4,2,4
4,36,3
4,5,15
4,30,6
4,46,7
4,8,31
4,45,9
4,27,10
4,13,11
4,12,54
4,14,26
4,18,16
4,17,62
4,19,29
4,20,61
4,21,52
4,22,38
4,35,24
4,28,42
4,49,32
4,33,34
4,37,53
4,59,39
4,40,43
4,41,60
4,44,58
4,47,48
4,56,50
4,51,57
4,63,55
5,0,14
5,1,17
5,7,2
5,3,15
5,38,4
5,39,5
5,6,49
5,16,8
5,9,58
5,10,59
5,11,20
5,52,12
5,23,13
5,24,18
5,31,19
5,21,61
5,22,35
5,25,41
5,26,27
5,43,28
5,29,47
5,34,30
5,32,46
5,54,33
5,60,36
5,51,37
5,53,40
5,42,44
5,62,45
5,50,48
5,55,56
5,57,63
6,2,0
6,1,42
6,3,22
6,4,24
6,5,62
6,6,26
6,7,8
6,44,9
6,32,10
6,27,11
6,12,39
6,14,13
6,15,38
6,33,16
6,28,17
6,18,23
6,63,19
6,35,20
6,36,21
6,40,25
6,49,29
6,46,30
6,34,31
6,48,37
6,58,41
6,47,43
6,61,45
6,53,50
6,52,51
6,57,54
6,55,59
6,56,60
7,20,0
7,41,1
7,8,2
7,40,3
7,23,4
7,5,63
7,28,6
7,29,7
7,43,9
7,10,60
7,11,14
7,12,50
7,13,42
7,33,15
7,16,38
7,17,25
7,35,18
7,19,48
7,22,21
7,24,27
7,26,32
7,30,47
7,31,46
7,59,34
7,36,61
7,37,52
7,39,56
7,45,44
7,58,49
7,51,55
7,54,53
7,62,57
8,0,13
8,45,1
8,2,16
8,54,3
8,4,35
8,61,5
8,6,19
8,30,7
8,8,49
8,9,59
8,25,10
8,11,17
8,15,12
8,14,27
8,18,37
8,60,20
8,21,58
8,22,36
8,38,23
8,24,28
8,43,26
8,34,29
8,31,33
8,47,32
8,39,51
8,42,40
8,63,41
8,44,62
8,48,46
8,50,55
8,53,52
8,56,57
9,0,24
9,1,13
9,6,2
9,3,23
9,52,4
9,5,59
9,7,47
9,19,8
9,20,9
9,10,41
9,26,11
9,57,12
9,14,28
9,15,18
9,46,16
9,32,17
9,60,21
9,37,22
9,42,25
9,27,43
9,29,31
9,49,30
9,53,33
9,34,48
9,36,35
9,40,38
9,62,39
9,61,44
9,58,45
9,50,63
9,51,56
9,55,54
10,28,0
10,9,1
10,2,42
10,3,52
10,4,22
10,5,36
10,16,6
10,7,54
10,8,32
10,49,10
10,23,11
10,12,55
10,13,27
10,24,14
10,48,15
10,17,26
10,18,31
10,19,34
10,20,58
10,21,56
10,43,25
10,30,29
10,33,50
10,35,37
10,38,53
10,57,39
10,47,40
10,41,62
10,63,44
10,45,60
10,46,61
10,59,51
11,21,0
11,44,1
11,2,18
11,56,3
11,54,4
11,22,5
11,6,17
11,40,7
11,11,8
11,25,9
11,10,62
11,36,12
11,28,13
11,23,14
11,34,15
11,35,16
11,59,19
11,63,20
11,38,24
11,42,26
11,27,41
11,29,46
11,32,30
11,31,48
11,33,47
11,37,50
11,39,52
11,43,45
11,61,49
11,51,58
11,53,57
11,60,55
12,0,60
12,1,43
12,48,2
12,3,5
12,15,4
12,10,6
12,7,33
12,47,8
12,9,11
12,12,63
12,13,44
12,14,25
12,16,23
12,17,29
12,18,46
12,32,19
12,20,21
12,24,22
12,26,28
12,27,40
12,62,30
12,49,31
12,37,34
12,39,35
12,58,36
12,52,38
12,41,42
12,45,59
12,50,51
12,55,53
12,56,54
12,57,61
13,1,0
13,47,2
13,50,3
13,4,56
13,5,35
13,7,6
13,8,40
13,9,14
13,28,10
13,25,11
13,60,12
13,41,13
13,15,36
13,16,37
13,17,27
13,18,22
13,19,33
13,45,20
13,44,21
13,23,24
13,26,29
13,30,63
13,31,32
13,46,34
13,38,54
13,58,39
13,42,43
13,48,53
13,49,59
13,62,51
13,52,57
13,61,55
