10000,Heuristic,i01,0,100,1
Time,Value 
Final, 4894,7231

Round,H_team,A_team 
0,0,33
0,1,13
0,2,23
0,21,3
0,4,41
0,30,5
0,6,28
0,7,24
0,8,34
0,9,10
0,32,11
0,49,12
0,15,14
0,16,42
0,17,22
0,20,18
0,19,36
0,46,25
0,26,31
0,27,45
0,48,29
0,37,35
0,40,38
0,39,44
0,47,43
1,41,0
1,9,1
1,22,2
1,39,3
1,36,4
1,5,27
1,31,6
1,40,7
1,47,8
1,33,10
1,11,30
1,12,43
1,13,16
1,14,35
1,18,15
1,17,37
1,19,20
1,28,21
1,23,44
1,24,45
1,25,42
1,38,26
1,46,29
1,32,48
1,49,34
2,22,0
2,1,19
2,36,2
2,3,6
2,25,4
2,5,7
2,8,32
2,44,9
2,10,13
2,11,33
2,20,12
2,14,18
2,15,17
2,35,16
2,23,21
2,38,24
2,26,47
2,29,27
2,31,28
2,30,49
2,34,46
2,41,37
2,42,39
2,45,40
2,43,48
3,0,15
3,29,1
3,2,3
3,4,22
3,21,5
3,6,45
3,7,26
3,27,8
3,9,43
3,10,47
3,28,11
3,12,41
3,13,23
3,16,14
3,17,20
3,18,36
3,19,44
3,24,30
3,37,25
3,34,31
3,33,32
3,35,49
3,39,38
3,40,42
3,48,46
4,13,0
4,1,8
4,20,2
4,3,5
4,38,4
4,6,40
4,7,21
4,49,9
4,15,10
4,11,35
4,14,12
4,16,37
4,19,17
4,41,18
4,22,44
4,23,39
4,24,25
4,48,26
4,32,27
4,28,29
4,45,30
4,46,31
4,43,33
4,47,34
4,36,42
5,0,19
5,17,1
5,4,2
5,27,3
5,5,10
5,38,6
5,25,7
5,8,48
5,9,14
5,49,11
5,12,35
5,36,13
5,22,15
5,18,16
5,33,20
5,26,21
5,40,23
5,42,24
5,47,28
5,31,29
5,30,32
5,34,43
5,44,37
5,39,41
5,45,46
6,1,0
6,2,18
6,3,4
6,6,5
6,30,7
6,15,8
6,9,12
6,10,20
6,11,34
6,13,17
6,19,14
6,16,22
6,21,39
6,23,38
6,24,40
6,25,47
6,28,26
6,31,27
6,29,32
6,44,33
6,35,43
6,37,36
6,42,41
6,48,45
6,46,49
7,0,39
7,1,16
7,14,2
7,3,42
7,4,15
7,5,11
7,10,6
7,7,28
7,20,8
7,34,9
7,36,12
7,13,19
7,43,17
7,37,18
7,21,24
7,22,23
7,26,25
7,27,48
7,29,30
7,49,31
7,32,44
7,35,33
7,41,38
7,40,46
7,45,47
8,0,9
8,6,1
8,2,21
8,26,3
8,4,27
8,40,5
8,38,7
8,8,11
8,48,10
8,12,37
8,15,13
8,32,14
8,17,16
8,18,19
8,39,20
8,42,22
8,46,23
8,28,24
8,25,30
8,45,29
8,47,31
8,33,34
8,44,35
8,41,36
8,43,49
9,2,0
9,1,12
9,23,3
9,13,4
9,9,5
9,30,6
9,7,42
9,8,33
9,10,32
9,11,47
9,34,14
9,27,15
9,16,20
9,35,17
9,18,22
9,19,41
9,21,40
9,24,46
9,48,25
9,29,26
9,28,45
9,31,43
9,36,39
9,37,38
9,44,49
10,17,0
10,1,11
10,41,2
10,3,40
10,4,7
10,5,8
10,6,27
10,35,9
10,49,10
10,12,32
10,20,13
10,14,44
10,15,33
10,39,16
10,43,18
10,37,19
10,45,21
10,22,36
10,25,23
10,24,31
10,30,26
10,38,28
10,29,47
10,34,48
10,46,42
11,0,14
11,20,1
11,2,16
11,7,3
11,4,39
11,5,29
11,21,6
11,8,49
11,9,15
11,10,34
11,48,11
11,19,12
11,33,13
11,18,17
11,41,22
11,36,23
11,47,24
11,31,25
11,26,46
11,27,30
11,40,28
11,32,35
11,42,37
11,45,38
11,44,43
12,0,4
12,15,1
12,39,2
12,22,3
12,28,5
12,6,29
12,27,7
12,8,44
12,11,9
12,35,10
12,34,12
12,13,18
12,14,17
12,16,41
12,33,19
12,36,20
12,25,21
12,23,42
12,24,26
12,43,30
12,31,45
12,47,32
12,37,40
12,38,46
12,49,48
13,20,0
13,1,14
13,2,15
13,3,24
13,4,23
13,26,5
13,11,6
13,7,45
13,10,8
13,9,33
13,12,13
13,16,36
13,17,34
13,18,39
13,19,35
13,42,21
13,37,22
13,38,25
13,44,27
13,48,28
13,29,49
13,30,31
13,32,43
13,41,40
13,46,47
14,0,16
14,5,1
14,2,38
14,3,41
14,21,4
14,42,6
14,7,29
14,8,9
14,44,10
14,43,11
14,12,18
14,13,22
14,14,20
14,15,36
14,33,17
14,39,19
14,23,37
14,24,48
14,40,25
14,45,26
14,27,28
14,46,30
14,31,32
14,34,35
14,47,49
15,36,0
15,18,1
15,13,2
15,25,3
15,4,40
15,45,5
15,6,26
15,31,7
15,35,8
15,20,9
15,43,10
15,11,27
15,17,12
15,33,14
15,15,23
15,16,19
15,41,21
15,22,39
15,24,29
15,28,30
15,49,32
15,34,44
15,37,46
15,38,42
15,47,48
16,0,18
16,1,33
16,42,2
16,3,45
16,26,4
16,5,24
16,7,6
16,8,37
16,9,13
16,10,11
16,12,16
16,14,43
16,19,15
16,44,17
16,22,20
16,21,38
16,23,41
16,29,25
16,46,27
16,49,28
16,30,47
16,48,31
16,32,34
16,35,36
16,40,39
17,12,0
17,10,1
17,2,19
17,3,38
17,42,4
17,5,31
17,6,24
17,23,7
17,43,8
17,32,9
17,11,44
17,14,13
17,16,15
17,17,36
17,18,35
17,20,41
17,21,22
17,25,45
17,26,40
17,27,47
17,28,46
17,29,34
17,30,48
17,33,49
17,39,37
