2486,Heuristic,i04,2,3,1
Time,Value 
Final, 5711,7231

Round,H_team,A_team 
0,101,0
0,1,47
0,84,2
0,3,89
0,86,4
0,5,79
0,115,6
0,92,7
0,75,8
0,9,133
0,10,11
0,130,12
0,50,13
0,21,14
0,15,63
0,16,135
0,141,17
0,18,117
0,19,28
0,137,20
0,69,22
0,99,23
0,51,24
0,25,40
0,132,26
0,139,27
0,38,29
0,30,103
0,43,31
0,41,32
0,64,33
0,94,34
0,83,35
0,36,90
0,37,108
0,105,39
0,45,42
0,57,44
0,46,88
0,48,107
0,120,49
0,52,59
0,100,53
0,54,106
0,55,62
0,56,61
0,58,60
0,71,65
0,66,109
0,73,67
0,119,68
0,77,70
0,72,76
0,113,74
0,78,80
0,81,104
0,116,82
0,85,128
0,129,87
0,98,91
0,93,143
0,95,131
0,123,96
0,138,97
0,136,102
0,111,110
0,114,112
0,118,140
0,121,126
0,122,134
0,124,127
0,125,142
1,0,139
1,108,1
1,2,73
1,87,3
1,4,72
1,80,5
1,6,81
1,7,69
1,8,64
1,143,9
1,20,10
1,11,38
1,12,137
1,13,107
1,14,48
1,106,15
1,131,16
1,17,132
1,79,18
1,68,19
1,104,21
1,22,58
1,23,51
1,24,141
1,140,25
1,26,121
1,27,136
1,28,83
1,29,37
1,32,30
1,31,52
1,33,86
1,34,95
1,35,85
1,133,36
1,39,99
1,40,101
1,42,41
1,103,43
1,44,45
1,50,46
1,47,105
1,49,78
1,53,138
1,62,54
1,63,55
1,110,56
1,59,57
1,60,115
1,61,71
1,65,84
1,134,66
1,67,75
1,70,114
1,74,116
1,76,111
1,109,77
1,82,118
1,88,120
1,89,123
1,90,124
1,91,125
1,128,92
1,135,93
1,142,94
1,96,129
1,97,130
1,126,98
1,102,100
1,112,113
1,117,119
1,127,122
2,45,0
2,1,102
2,95,2
2,3,126
2,84,4
2,5,74
2,36,6
2,73,7
2,69,8
2,9,134
2,10,29
2,141,11
2,51,12
2,86,13
2,132,14
2,15,31
2,16,140
2,136,17
2,18,33
2,19,35
2,41,20
2,21,26
2,111,22
2,107,23
2,38,24
2,25,47
2,138,27
2,85,28
2,30,42
2,37,32
2,34,87
2,46,39
2,105,40
2,43,44
2,48,50
2,100,49
2,52,61
2,99,53
2,54,110
2,55,131
2,56,63
2,57,108
2,58,59
2,130,60
2,115,62
2,64,142
2,75,65
2,66,68
2,114,67
2,113,70
2,71,117
2,72,109
2,77,76
2,78,103
2,120,79
2,81,80
2,119,82
2,83,104
2,124,88
2,122,89
2,129,90
2,92,91
2,93,133
2,94,143
2,137,96
2,139,97
2,123,98
2,101,106
2,116,112
2,118,121
2,125,135
2,127,128
3,0,100
3,23,1
3,2,34
3,91,3
3,4,48
3,104,5
3,6,116
3,7,18
3,8,84
3,135,9
3,50,10
3,11,25
3,12,55
3,13,46
3,14,78
3,32,15
3,97,16
3,17,30
3,33,19
3,20,51
3,88,21
3,22,113
3,24,45
3,26,139
3,27,56
3,28,73
3,29,41
3,31,138
3,35,86
3,87,36
3,40,37
3,44,38
3,39,101
3,42,99
3,108,43
3,47,107
3,49,83
3,63,52
3,53,137
3,59,54
3,112,57
3,110,58
3,60,71
3,61,136
3,62,80
3,70,64
3,65,111
3,142,66
3,67,77
3,68,72
3,117,69
3,74,115
3,109,75
3,76,85
3,79,119
3,103,81
3,82,120
3,89,92
3,90,123
3,130,93
3,134,94
3,141,95
3,96,127
3,98,129
3,102,105
3,106,132
3,131,114
3,143,118
3,121,124
3,133,122
3,140,125
3,128,126
4,135,0
4,1,29
4,69,2
4,3,76
4,78,4
4,116,5
4,48,6
4,123,7
4,71,8
4,9,42
4,10,141
4,41,11
4,56,12
4,25,13
4,57,14
4,15,17
4,16,96
4,18,68
4,19,128
4,140,20
4,21,87
4,72,22
4,105,23
4,132,24
4,126,26
4,137,27
4,75,28
4,30,31
4,103,32
4,83,33
4,77,34
4,129,35
4,36,50
4,37,49
4,38,39
4,107,40
4,80,43
4,115,44
4,45,53
4,46,47
4,51,108
4,52,60
4,54,63
4,55,61
4,58,79
4,59,112
4,81,62
4,64,67
4,119,65
4,66,117
4,111,70
4,73,110
4,84,74
4,86,82
4,85,91
4,121,88
4,124,89
4,92,90
4,93,97
4,94,130
4,95,143
4,98,127
4,99,133
4,100,101
4,139,102
4,120,104
4,138,106
4,114,109
4,113,134
4,118,142
4,122,131
4,125,136
5,0,140
5,43,1
5,2,75
5,79,3
5,4,19
5,5,119
5,6,21
5,7,121
5,8,33
5,142,9
5,90,10
5,11,50
5,12,132
5,13,80
5,14,115
5,61,15
5,141,16
5,17,59
5,28,18
5,20,45
5,22,71
5,23,139
5,24,100
5,29,25
5,26,125
5,27,63
5,62,30
5,31,135
5,32,78
5,34,129
5,35,95
5,82,36
5,39,37
5,47,38
5,40,46
5,143,41
5,42,57
5,44,81
5,48,83
5,49,104
5,53,51
5,110,52
5,60,54
5,56,55
5,109,58
5,74,64
5,65,66
5,67,113
5,68,85
5,70,69
5,112,72
5,76,73
5,117,77
5,116,84
5,88,86
5,87,123
5,96,89
5,91,124
5,127,92
5,131,93
5,138,94
5,97,98
5,101,99
5,102,130
5,108,103
5,107,105
5,106,137
5,133,111
5,134,114
5,136,118
5,128,120
5,126,122
6,130,0
6,1,39
6,85,2
6,3,82
6,18,4
6,86,5
6,33,6
6,77,7
6,73,8
6,9,131
6,10,23
6,36,11
6,139,12
6,104,13
6,51,14
6,15,62
6,16,133
6,63,17
6,19,34
6,99,20
6,21,47
6,115,22
6,41,24
6,25,90
6,137,26
6,30,27
6,129,28
6,29,102
6,132,31
6,80,32
6,94,35
6,37,107
6,38,105
6,100,40
6,101,42
6,57,43
6,103,44
6,45,106
6,46,87
6,81,48
6,50,49
6,52,56
6,135,53
6,54,112
6,55,142
6,58,61
6,59,60
6,64,76
6,72,65
6,66,143
6,71,67
6,69,68
6,75,70
6,119,74
6,78,108
6,83,79
6,84,117
6,92,88
6,89,126
6,118,91
6,93,136
6,95,97
6,98,96
6,113,109
6,114,110
6,111,134
6,120,116
6,121,128
6,122,138
6,123,127
6,124,140
6,125,141
7,0,132
7,40,1
7,2,18
7,90,3
7,4,137
7,5,83
7,6,120
7,7,85
7,8,77
7,140,9
7,136,10
7,11,78
7,12,63
7,13,92
7,14,104
7,42,15
7,35,16
7,17,135
7,116,19
7,20,139
7,48,21
7,22,59
7,23,38
7,24,101
7,88,25
7,26,130
7,27,52
7,28,95
7,107,29
7,108,30
7,31,45
7,32,43
7,74,33
7,34,36
7,105,37
7,39,100
7,102,41
7,44,80
7,49,46
7,47,50
7,61,51
7,53,54
7,141,55
7,56,58
7,60,57
7,62,138
7,68,64
7,65,69
7,70,66
7,67,119
7,110,71
7,79,72
7,133,73
7,82,75
7,76,113
7,112,81
7,109,84
7,87,86
7,89,98
7,91,121
7,96,93
7,97,94
7,106,99
7,103,115
7,117,111
7,143,114
7,134,118
7,128,122
7,126,123
7,142,124
7,127,125
7,131,129
8,137,0
8,1,44
8,77,2
8,3,116
8,85,4
8,19,5
8,104,6
8,75,7
8,18,8
8,9,39
8,10,87
8,43,11
8,57,12
8,83,13
8,54,14
8,15,56
8,16,34
8,139,17
8,37,20
8,21,90
8,64,22
8,45,23
8,143,24
8,25,105
8,92,26
8,135,27
8,86,28
8,29,47
8,30,53
8,78,31
8,50,32
8,33,82
8,36,35
8,38,40
8,41,99
8,130,42
8,46,107
8,120,48
8,81,49
8,51,103
8,52,62
8,55,112
8,58,65
8,59,61
8,63,60
8,66,136
8,84,67
8,111,68
8,69,110
8,72,70
8,71,109
8,73,74
8,119,76
8,115,79
8,80,108
8,138,88
8,121,89
8,127,91
8,93,140
8,94,133
8,95,96
8,132,97
8,124,98
8,100,106
8,101,102
8,113,117
8,114,141
8,118,128
8,122,142
8,123,131
8,125,126
8,129,134
9,0,138
9,24,1
9,2,64
9,7,3
9,4,71
9,112,5
9,6,78
9,8,72
9,40,9
9,135,10
9,11,37
9,12,136
9,13,120
9,14,81
9,53,15
9,134,16
9,17,52
9,35,18
9,76,19
9,20,101
9,107,21
9,22,114
9,23,50
9,133,25
9,26,123
9,27,130
9,28,94
9,39,29
9,106,30
9,31,139
9,44,32
9,33,69
9,34,85
9,48,36
9,102,38
9,105,41
9,42,137
9,43,51
9,108,45
9,90,46
9,47,104
9,49,86
9,56,54
9,60,55
9,61,57
9,70,58
9,59,115
9,62,132
9,110,63
9,65,73
9,67,66
9,68,84
9,74,111
9,117,75
9,128,77
9,79,116
9,103,80
9,82,113
9,88,83
9,87,121
9,89,127
9,91,122
9,126,92
9,141,93
9,142,95
9,96,124
9,97,143
9,98,125
9,99,100
9,109,119
9,131,118
9,140,129
10,51,0
10,1,103
10,36,2
10,3,13
10,83,4
10,5,6
10,19,7
10,66,8
10,9,141
10,10,40
10,46,11
10,52,12
10,80,14
10,15,60
10,16,143
10,45,17
10,18,82
10,38,20
10,21,91
10,116,22
10,100,23
10,137,24
10,25,102
10,89,26
10,132,27
10,69,28
10,29,105
10,30,43
10,32,31
10,84,33
10,34,35
10,37,47
10,139,39
10,41,101
10,54,42
10,78,44
10,86,48
10,107,49
10,104,50
10,130,53
10,55,135
10,114,56
10,57,106
10,58,74
10,71,59
10,63,61
10,140,62
10,64,110
10,77,65
10,72,67
10,75,68
10,119,70
10,73,117
10,118,76
10,113,79
10,81,108
10,85,121
10,92,87
10,123,88
10,120,90
10,93,138
10,94,131
10,95,98
10,122,96
10,136,97
10,99,134
10,111,109
10,115,112
10,124,128
10,125,133
10,127,126
10,129,142
11,0,38
11,20,1
11,2,72
11,121,3
11,4,80
11,5,18
11,6,83
11,7,119
11,8,19
11,11,9
11,39,10
11,12,54
11,13,48
11,14,116
11,27,15
11,98,16
11,17,78
11,49,21
11,22,84
11,23,29
11,24,99
11,142,25
11,26,127
11,28,34
11,44,30
11,31,130
11,108,32
11,33,36
11,90,35
11,43,37
11,40,41
11,42,140
11,101,45
11,105,46
11,47,100
11,50,107
11,106,51
11,112,52
11,53,139
11,143,55
11,70,56
11,103,57
11,63,58
11,62,59
11,60,114
11,61,115
11,109,64
11,65,113
11,138,66
11,67,111
11,68,73
11,76,69
11,74,71
11,110,75
11,82,77
11,79,81
11,117,85
11,104,86
11,87,120
11,88,118
11,91,89
11,133,92
11,134,93
11,96,94
11,132,95
11,97,137
11,102,135
11,136,122
11,128,123
11,126,124
11,131,125
11,141,129
12,41,0
12,1,101
12,19,2
12,3,88
12,33,4
12,84,5
12,80,6
12,120,7
12,34,8
12,9,20
12,10,133
12,32,11
12,15,12
12,21,13
12,59,14
12,16,136
12,56,17
12,18,76
12,52,22
12,37,23
12,135,24
12,25,39
12,46,26
12,45,27
12,36,28
12,29,40
12,30,61
12,137,31
12,35,87
12,38,49
12,139,42
12,81,43
12,54,44
12,78,47
12,48,104
12,83,50
12,51,60
12,55,53
12,57,62
12,58,112
12,114,63
12,64,65
12,66,132
12,69,67
12,77,68
12,71,70
12,72,117
12,73,109
12,75,74
12,86,79
12,85,82
12,89,128
12,94,90
12,123,91
12,92,121
12,93,98
12,95,134
12,126,96
12,129,97
12,99,102
12,100,105
12,107,103
12,140,106
12,115,108
12,113,110
12,111,142
12,119,116
12,118,138
12,122,141
12,124,143
12,125,130
12,127,131
13,0,99
13,105,1
13,2,129
13,128,3
13,4,36
13,5,120
13,6,86
13,7,118
13,8,85
13,136,9
13,131,10
13,11,29
13,12,141
13,13,81
13,14,52
13,108,15
13,138,16
13,17,137
13,116,18
13,82,19
13,20,100
13,50,21
13,22,119
13,23,30
13,24,139
13,101,25
13,26,124
13,27,140
13,28,77
13,31,103
13,32,38
13,35,33
13,90,34
13,44,37
13,39,41
13,40,45
13,42,51
13,43,78
13,102,46
13,47,83
13,49,48
13,53,57
13,61,54
13,106,55
13,60,56
13,62,58
13,63,59
13,117,64
13,65,114
13,110,66
13,67,132
13,68,113
13,109,69
13,70,73
13,112,71
13,74,72
13,76,75
13,79,84
13,80,115
13,87,89
13,88,127
13,91,126
13,134,92
13,142,93
13,98,94
13,133,95
13,96,125
13,97,135
13,104,107
13,143,111
13,121,123
13,130,122
