1217,Heuristic,i05,1,3,1
Time,Value 
Final, 3242,7231

Round,H_team,A_team 
0,25,0
0,11,1
0,40,2
0,50,3
0,4,23
0,12,5
0,30,6
0,31,7
0,8,49
0,9,58
0,10,42
0,13,14
0,34,15
0,16,24
0,17,27
0,22,18
0,19,32
0,20,44
0,63,21
0,26,28
0,29,60
0,33,37
0,39,35
0,59,36
0,38,47
0,41,43
0,61,45
0,46,48
0,55,51
0,54,52
0,53,56
0,62,57
1,0,24
1,1,10
1,47,2
1,3,53
1,35,4
1,60,5
1,6,8
1,29,7
1,9,11
1,54,12
1,13,40
1,14,17
1,15,38
1,37,16
1,18,48
1,63,19
1,58,20
1,21,45
1,36,22
1,27,23
1,44,25
1,43,26
1,42,28
1,49,30
1,31,34
1,32,46
1,52,33
1,51,39
1,61,41
1,57,50
1,55,62
1,56,59
2,0,1
2,2,42
2,22,3
2,4,40
2,5,63
2,6,17
2,7,49
2,8,26
2,44,9
2,62,10
2,11,13
2,12,36
2,24,14
2,48,15
2,16,38
2,18,35
2,34,19
2,23,20
2,21,61
2,25,41
2,28,27
2,30,29
2,46,31
2,47,32
2,53,33
2,37,54
2,39,60
2,45,43
2,50,58
2,51,57
2,56,52
2,59,55
3,13,0
3,1,45
3,4,2
3,3,18
3,36,5
3,29,6
3,40,7
3,42,8
3,9,62
3,10,59
3,23,11
3,12,39
3,14,28
3,15,37
3,35,16
3,17,61
3,19,46
3,20,63
3,24,21
3,38,22
3,27,25
3,26,49
3,31,30
3,32,34
3,33,48
3,41,44
3,43,47
3,55,50
3,58,51
3,52,57
3,54,53
3,60,56
4,0,23
4,25,1
4,2,11
4,5,3
4,21,4
4,6,10
4,7,32
4,8,19
4,20,9
4,37,12
4,44,13
4,14,26
4,15,33
4,18,16
4,17,29
4,22,24
4,27,42
4,28,43
4,47,30
4,48,31
4,46,34
4,35,38
4,36,62
4,63,39
4,53,40
4,59,41
4,45,58
4,49,60
4,56,50
4,51,52
4,57,54
4,61,55
5,0,21
5,1,17
5,38,2
5,3,36
5,4,15
5,22,5
5,32,6
5,54,7
5,29,8
5,9,59
5,10,61
5,11,28
5,12,53
5,13,25
5,23,14
5,16,48
5,34,18
5,31,19
5,60,20
5,24,35
5,26,27
5,30,46
5,33,47
5,52,37
5,39,57
5,40,63
5,41,42
5,43,44
5,62,45
5,58,49
5,50,51
5,55,56
6,14,0
6,44,1
6,2,16
6,3,24
6,18,4
6,5,58
6,6,31
6,7,8
6,61,9
6,28,10
6,17,11
6,15,12
6,27,13
6,19,33
6,20,62
6,21,22
6,35,23
6,63,25
6,32,26
6,46,29
6,34,30
6,36,60
6,48,37
6,53,38
6,56,39
6,47,40
6,45,41
6,42,43
6,49,59
6,52,50
6,51,54
6,57,55
7,0,20
7,1,41
7,23,2
7,35,3
7,22,4
7,5,15
7,28,6
7,37,7
7,8,47
7,43,9
7,10,32
7,11,14
7,12,52
7,13,17
7,16,34
7,24,18
7,58,19
7,36,21
7,25,45
7,26,42
7,40,27
7,29,31
7,60,30
7,33,46
7,54,38
7,39,61
7,59,44
7,50,48
7,62,49
7,51,63
7,55,53
7,57,56
8,11,0
8,9,1
8,2,22
8,15,3
8,4,24
8,61,5
8,6,16
8,7,33
8,8,28
8,49,10
8,50,12
8,42,13
8,14,27
8,17,25
8,18,37
8,19,60
8,20,35
8,21,52
8,38,23
8,41,26
8,34,29
8,30,58
8,31,32
8,39,36
8,43,40
8,44,62
8,45,59
8,47,46
8,48,54
8,56,51
8,53,57
8,63,55
9,0,2
9,1,26
9,3,4
9,5,34
9,6,19
9,46,7
9,16,8
9,14,9
9,10,58
9,25,11
9,12,59
9,24,13
9,15,31
9,28,17
9,23,18
9,21,20
9,22,35
9,27,43
9,29,47
9,30,48
9,32,49
9,33,50
9,36,61
9,37,51
9,40,38
9,55,39
9,62,41
9,42,44
9,60,45
9,52,53
9,54,56
9,57,63
10,9,0
10,13,1
10,2,14
10,3,21
10,4,52
10,59,5
10,7,6
10,8,31
10,26,10
10,38,11
10,57,12
10,18,15
10,33,16
10,17,32
10,19,30
10,20,61
10,39,22
10,24,23
10,43,25
10,41,27
10,40,28
10,58,29
10,48,34
10,35,36
10,53,37
10,47,42
10,45,44
10,49,46
10,50,54
10,51,62
10,60,55
10,63,56
11,27,0
11,43,1
11,2,48
11,56,3
11,38,4
11,5,62
11,6,26
11,30,7
11,32,8
11,45,9
11,10,41
11,11,24
11,12,55
11,28,13
11,25,14
11,15,22
11,23,16
11,19,17
11,46,18
11,59,20
11,21,35
11,29,49
11,31,47
11,54,33
11,34,63
11,36,58
11,37,50
11,52,39
11,42,40
11,44,60
11,53,51
11,61,57
12,0,61
12,1,28
12,24,2
12,3,52
12,16,4
12,39,5
12,40,6
12,7,47
12,17,8
12,41,9
12,27,10
12,26,11
12,51,12
12,13,43
12,14,60
12,35,15
12,18,38
12,48,19
12,20,45
12,56,21
12,22,23
12,25,42
12,32,29
12,62,30
12,49,31
12,33,34
12,63,36
12,37,46
12,58,44
12,50,53
12,55,54
12,57,59
13,28,0
13,1,14
13,2,18
13,23,3
13,4,36
13,5,35
13,49,6
13,7,50
13,8,40
13,9,25
13,10,43
13,11,27
13,62,12
13,41,13
13,46,15
13,16,22
13,26,17
13,19,29
13,42,20
13,44,21
13,38,24
13,30,32
13,31,33
13,34,37
13,59,39
13,45,63
13,47,54
13,48,53
13,60,51
13,52,55
13,61,56
13,58,57
