1217,Heuristic,i01,1,100,1
Time,Value 
Final, 4903,7231

Round,H_team,A_team 
0,23,0
0,19,1
0,38,2
0,3,4
0,5,40
0,29,6
0,7,24
0,48,8
0,9,34
0,10,11
0,12,41
0,13,15
0,14,35
0,16,39
0,17,43
0,18,36
0,33,20
0,25,21
0,22,37
0,42,26
0,31,27
0,49,28
0,47,30
0,32,44
0,45,46
1,0,19
1,1,29
1,2,18
1,3,38
1,8,4
1,5,7
1,28,6
1,15,9
1,33,10
1,11,49
1,12,16
1,13,17
1,34,14
1,20,39
1,21,45
1,41,22
1,37,23
1,24,40
1,42,25
1,26,48
1,27,32
1,46,30
1,31,47
1,43,35
1,44,36
2,36,0
2,1,33
2,2,16
2,7,3
2,4,42
2,30,5
2,6,31
2,49,8
2,17,9
2,35,10
2,43,11
2,19,12
2,14,13
2,22,15
2,18,20
2,24,21
2,44,23
2,48,25
2,45,26
2,47,27
2,29,28
2,32,34
2,39,37
2,46,38
2,40,41
3,0,14
3,16,1
3,39,2
3,3,6
3,19,4
3,29,5
3,28,7
3,33,8
3,9,35
3,10,49
3,11,27
3,12,17
3,18,13
3,15,36
3,41,20
3,21,40
3,22,43
3,23,42
3,38,24
3,25,45
3,26,31
3,32,30
3,34,47
3,37,44
3,48,46
4,0,12
4,17,1
4,2,14
4,25,3
4,4,39
4,5,45
4,7,6
4,8,32
4,9,43
4,44,10
4,47,11
4,13,33
4,15,18
4,16,35
4,20,19
4,38,21
4,36,22
4,41,23
4,24,26
4,27,48
4,31,28
4,34,29
4,49,30
4,46,37
4,42,40
5,1,0
5,2,36
5,26,3
5,7,4
5,5,9
5,6,42
5,44,8
5,10,46
5,11,32
5,35,12
5,19,13
5,14,18
5,27,15
5,22,16
5,20,17
5,21,41
5,23,39
5,30,24
5,31,25
5,28,47
5,49,29
5,43,33
5,48,34
5,40,37
5,45,38
6,0,15
6,1,9
6,21,2
6,3,23
6,25,4
6,26,5
6,6,27
6,40,7
6,11,8
6,13,10
6,12,34
6,14,43
6,16,20
6,17,19
6,18,22
6,24,48
6,38,28
6,29,46
6,45,30
6,32,31
6,33,44
6,37,35
6,39,36
6,42,41
6,47,49
7,0,2
7,15,1
7,27,3
7,4,40
7,5,6
7,7,26
7,8,37
7,9,13
7,10,48
7,33,11
7,20,12
7,19,14
7,41,16
7,36,17
7,35,18
7,28,21
7,22,23
7,46,24
7,38,25
7,30,29
7,31,43
7,49,32
7,34,44
7,42,39
7,47,45
8,41,0
8,1,5
8,2,15
8,22,3
8,4,38
8,6,11
8,45,7
8,8,35
8,14,9
8,10,30
8,18,12
8,20,13
8,16,19
8,17,33
8,21,39
8,23,25
8,24,42
8,26,28
8,29,27
8,48,31
8,32,47
8,43,34
8,36,37
8,40,46
8,44,49
9,16,0
9,1,18
9,2,4
9,3,5
9,6,24
9,29,7
9,43,8
9,9,20
9,34,10
9,11,48
9,12,36
9,13,22
9,15,14
9,44,17
9,39,19
9,42,21
9,23,38
9,25,26
9,30,27
9,28,40
9,31,45
9,35,32
9,33,49
9,37,41
9,46,47
10,0,18
10,14,1
10,20,2
10,3,42
10,4,41
10,5,10
10,38,6
10,7,31
10,34,8
10,9,44
10,28,11
10,32,12
10,13,23
10,15,17
10,36,16
10,19,33
10,22,21
10,27,24
10,25,46
10,26,30
10,47,29
10,49,35
10,37,43
10,40,39
10,45,48
11,0,33
11,1,20
11,23,2
11,24,3
11,4,22
11,27,5
11,6,45
11,30,7
11,8,9
11,10,47
11,35,11
11,12,43
11,16,13
11,32,14
11,39,15
11,17,34
11,18,37
11,19,44
11,21,26
11,40,25
11,48,28
11,29,31
11,36,42
11,41,38
11,46,49
12,20,0
12,12,1
12,2,41
12,3,40
12,23,4
12,28,5
12,21,6
12,25,7
12,8,10
12,11,9
12,13,36
12,33,14
12,15,16
12,35,17
12,39,18
12,37,19
12,44,22
12,45,24
12,47,26
12,46,27
12,29,48
12,31,30
12,43,32
12,49,34
12,42,38
13,17,0
13,10,1
13,3,2
13,4,13
13,5,20
13,6,25
13,7,21
13,47,8
13,9,49
13,30,11
13,37,12
13,14,16
13,15,33
13,41,18
13,36,19
13,22,42
13,40,23
13,24,31
13,26,29
13,27,45
13,28,46
13,48,32
13,34,35
13,38,39
13,44,43
14,0,22
14,1,6
14,2,13
14,39,3
14,4,15
14,31,5
14,7,38
14,8,27
14,32,9
14,43,10
14,11,44
14,12,49
14,14,17
14,16,37
14,18,34
14,19,41
14,20,36
14,23,21
14,24,29
14,25,47
14,26,40
14,45,28
14,30,48
14,35,33
14,42,46
15,0,4
15,8,1
15,42,2
15,3,41
15,5,24
15,6,40
15,23,7
15,9,10
15,34,11
15,13,12
15,20,14
15,19,15
15,44,16
15,18,17
15,21,27
15,39,22
15,37,25
15,38,26
15,28,30
15,29,45
15,46,31
15,33,32
15,36,35
15,49,43
15,48,47
16,13,0
16,11,1
16,17,2
16,21,3
16,36,4
16,5,8
16,30,6
16,7,42
16,9,12
16,10,32
16,14,44
16,15,23
16,16,18
16,35,19
16,22,20
16,47,24
16,25,29
16,26,46
16,27,28
16,49,31
16,34,33
16,38,37
16,41,39
16,40,45
16,43,48
17,39,0
17,1,13
17,2,22
17,45,3
17,4,21
17,11,5
17,6,26
17,27,7
17,8,15
17,33,9
17,10,20
17,12,14
17,17,16
17,18,19
17,46,23
17,24,28
17,30,25
17,32,29
17,31,34
17,35,44
17,41,36
17,37,42
17,40,38
17,43,47
17,48,49
