154,Heuristic,i02,0,100,1
Time,Value 
Final, 4868,7231

Round,H_team,A_team 
0,0,183
0,30,1
0,171,2
0,3,33
0,4,44
0,116,5
0,113,6
0,34,7
0,8,28
0,9,128
0,10,168
0,69,11
0,12,68
0,13,14
0,15,65
0,16,57
0,17,88
0,18,82
0,21,19
0,89,20
0,22,83
0,172,23
0,24,74
0,25,54
0,35,26
0,37,27
0,103,29
0,31,176
0,173,32
0,36,91
0,179,38
0,170,39
0,40,104
0,41,135
0,42,45
0,132,43
0,46,47
0,162,48
0,115,49
0,50,52
0,114,51
0,62,53
0,64,55
0,61,56
0,59,58
0,60,163
0,63,120
0,66,70
0,67,125
0,71,84
0,72,73
0,75,78
0,76,145
0,77,85
0,139,79
0,181,80
0,140,81
0,86,90
0,87,94
0,141,92
0,102,93
0,154,95
0,147,96
0,150,97
0,156,98
0,155,99
0,101,100
0,178,105
0,180,106
0,107,112
0,108,131
0,109,164
0,111,110
0,129,117
0,119,118
0,121,169
0,177,122
0,130,123
0,124,175
0,127,126
0,133,136
0,134,137
0,142,138
0,144,143
0,148,146
0,152,149
0,153,151
0,157,174
0,161,158
0,182,159
0,160,167
0,166,165
1,166,0
1,1,25
1,2,177
1,3,173
1,4,50
1,58,5
1,54,6
1,7,19
1,8,40
1,68,9
1,57,10
1,70,11
1,65,12
1,123,13
1,14,66
1,130,15
1,165,16
1,91,17
1,99,18
1,20,90
1,183,21
1,89,22
1,102,23
1,78,24
1,26,105
1,27,36
1,28,107
1,29,182
1,179,30
1,35,31
1,32,171
1,112,33
1,39,34
1,38,37
1,41,43
1,132,42
1,136,44
1,48,45
1,46,108
1,47,109
1,49,55
1,110,51
1,52,164
1,53,64
1,135,56
1,125,59
1,60,119
1,114,61
1,122,62
1,63,116
1,117,67
1,74,69
1,71,76
1,143,72
1,73,128
1,75,77
1,81,79
1,80,141
1,144,82
1,140,83
1,84,139
1,145,85
1,146,86
1,88,87
1,92,152
1,93,151
1,94,104
1,95,170
1,97,96
1,98,149
1,147,100
1,158,101
1,169,103
1,106,168
1,131,111
1,115,113
1,118,120
1,163,121
1,176,124
1,126,129
1,134,127
1,133,180
1,137,162
1,138,181
1,142,175
1,167,148
1,150,156
1,153,161
1,174,154
1,159,155
1,157,172
1,178,160
2,173,0
2,1,26
2,2,176
2,31,3
2,113,4
2,5,63
2,6,178
2,45,7
2,52,8
2,15,9
2,10,16
2,11,57
2,12,130
2,13,75
2,117,14
2,17,102
2,139,18
2,19,88
2,20,22
2,43,21
2,23,99
2,73,24
2,32,25
2,107,27
2,33,28
2,29,174
2,103,30
2,104,34
2,37,35
2,40,36
2,170,38
2,168,39
2,162,41
2,42,109
2,44,132
2,131,46
2,48,47
2,49,54
2,112,50
2,51,64
2,53,59
2,55,115
2,56,114
2,120,58
2,177,60
2,61,122
2,62,118
2,65,78
2,125,66
2,67,167
2,123,68
2,128,69
2,70,133
2,145,71
2,72,127
2,74,143
2,76,77
2,79,141
2,81,80
2,82,140
2,83,92
2,84,153
2,85,144
2,148,86
2,87,152
2,149,89
2,90,91
2,156,93
2,171,94
2,95,179
2,96,157
2,180,97
2,161,98
2,100,155
2,101,147
2,105,166
2,182,106
2,108,110
2,164,111
2,119,116
2,129,121
2,169,124
2,172,126
2,175,134
2,135,136
2,138,137
2,146,142
2,151,150
2,154,159
2,158,160
2,181,163
2,183,165
3,0,2
3,167,1
3,3,6
3,4,61
3,5,53
3,36,7
3,47,8
3,9,123
3,21,10
3,165,11
3,67,12
3,13,130
3,14,125
3,68,15
3,16,168
3,92,17
3,18,20
3,178,19
3,22,84
3,23,101
3,24,75
3,25,113
3,26,37
3,27,108
3,28,31
3,107,29
3,30,32
3,34,33
3,35,131
3,38,172
3,39,171
3,91,40
3,132,41
3,43,42
3,133,44
3,104,45
3,109,46
3,164,48
3,58,49
3,50,51
3,110,52
3,64,54
3,55,62
3,56,57
3,59,63
3,60,118
3,72,65
3,66,126
3,69,70
3,78,71
3,76,73
3,144,74
3,77,145
3,79,83
3,80,182
3,141,81
3,85,82
3,86,162
3,87,90
3,149,88
3,89,148
3,98,93
3,94,176
3,159,95
3,155,96
3,97,156
3,153,99
3,157,100
3,152,102
3,103,105
3,106,166
3,111,112
3,114,135
3,179,115
3,116,117
3,122,119
3,120,169
3,121,180
3,124,183
3,127,128
3,163,129
3,136,134
3,142,137
3,143,138
3,139,140
3,177,146
3,173,147
3,150,161
3,174,151
3,154,170
3,181,158
3,160,175
4,0,167
4,1,29
4,175,2
4,176,3
4,110,4
4,62,5
4,6,32
4,7,91
4,8,36
4,9,13
4,10,66
4,11,16
4,15,12
4,129,14
4,17,20
4,140,18
4,19,86
4,57,21
4,99,22
4,98,23
4,24,128
4,26,25
4,27,34
4,28,35
4,30,181
4,31,169
4,33,103
4,40,37
4,174,38
4,39,173
4,41,47
4,42,164
4,138,43
4,44,114
4,45,90
4,46,104
4,111,48
4,49,122
4,54,50
4,51,56
4,52,108
4,53,58
4,113,55
4,59,120
4,182,60
4,63,61
4,179,64
4,65,76
4,119,67
4,126,68
4,165,69
4,70,127
4,71,80
4,144,72
4,74,73
4,75,123
4,81,77
4,78,79
4,146,82
4,83,84
4,141,85
4,106,87
4,88,148
4,151,89
4,153,92
4,93,96
4,183,94
4,158,95
4,147,97
4,100,150
4,101,154
4,102,149
4,105,168
4,171,107
4,135,109
4,112,131
4,115,177
4,116,180
4,118,117
4,125,121
4,130,124
4,136,132
4,166,133
4,134,178
4,137,143
4,145,139
4,142,162
4,156,152
4,155,157
4,161,159
4,160,172
4,170,163
5,25,0
5,169,1
5,2,30
5,113,3
5,4,52
5,5,59
5,6,26
5,7,28
5,8,110
5,69,9
5,10,11
5,12,14
5,128,13
5,15,129
5,180,16
5,89,17
5,18,176
5,19,74
5,20,92
5,21,174
5,22,98
5,23,171
5,72,24
5,33,27
5,29,166
5,131,31
5,32,182
5,35,34
5,36,45
5,37,105
5,38,175
5,181,39
5,47,40
5,57,41
5,42,46
5,48,43
5,44,135
5,49,63
5,55,50
5,61,51
5,56,53
5,167,54
5,58,118
5,60,170
5,62,64
5,123,65
5,66,165
5,67,130
5,127,68
5,70,134
5,77,71
5,73,144
5,75,145
5,82,76
5,81,78
5,79,140
5,85,80
5,83,139
5,84,152
5,86,143
5,87,149
5,88,153
5,90,142
5,104,91
5,93,183
5,94,106
5,95,100
5,96,151
5,97,101
5,159,99
5,102,156
5,103,107
5,108,112
5,109,111
5,132,114
5,172,115
5,122,116
5,117,119
5,120,178
5,121,126
5,124,179
5,163,125
5,133,177
5,164,136
5,146,137
5,162,138
5,148,141
5,157,147
5,158,150
5,168,154
5,161,155
5,173,160
6,105,0
6,32,1
6,2,29
6,3,172
6,51,4
6,64,5
6,31,6
6,48,7
6,50,8
6,9,67
6,177,10
6,66,11
6,13,12
6,14,69
6,167,15
6,16,70
6,17,173
6,92,18
6,45,19
6,183,20
6,21,41
6,139,22
6,100,23
6,24,123
6,25,181
6,26,28
6,27,40
6,30,170
6,107,33
6,34,37
6,112,35
6,169,36
6,103,38
6,39,106
6,114,42
6,43,47
6,110,44
6,46,164
6,56,49
6,52,115
6,53,61
6,54,180
6,175,55
6,165,57
6,58,122
6,59,62
6,63,60
6,65,73
6,68,130
6,71,140
6,128,72
6,74,142
6,127,75
6,76,81
6,78,77
6,80,79
6,141,82
6,85,83
6,84,159
6,137,86
6,91,87
6,90,88
6,152,89
6,149,93
6,178,94
6,99,95
6,96,158
6,166,97
6,150,98
6,101,155
6,151,102
6,131,104
6,108,109
6,136,111
6,174,113
6,116,120
6,117,163
6,126,118
6,119,125
6,121,179
6,171,124
6,182,129
6,135,132
6,134,133
6,176,138
6,143,146
6,145,144
6,147,160
6,148,162
6,156,153
6,154,161
6,168,157
7,0,32
7,1,176
7,179,2
7,177,3
7,53,4
7,5,119
7,6,50
7,7,46
7,8,35
7,12,9
7,41,10
7,11,67
7,65,13
7,68,14
7,166,15
7,16,69
7,87,17
7,18,83
7,19,169
7,20,91
7,47,21
7,22,182
7,23,97
7,82,24
7,30,25
7,31,26
7,104,27
7,28,112
7,105,29
7,36,33
7,34,107
7,37,103
7,38,39
7,40,108
7,111,42
7,135,43
7,57,44
7,86,45
7,137,48
7,62,49
7,51,52
7,110,54
7,178,55
7,64,56
7,163,58
7,175,59
7,120,60
7,61,165
7,118,63
7,129,66
7,142,70
7,79,71
7,74,72
7,73,127
7,143,75
7,144,76
7,77,141
7,123,78
7,80,139
7,81,85
7,92,84
7,162,88
7,93,89
7,146,90
7,94,173
7,161,95
7,156,96
7,98,151
7,99,150
7,158,100
7,101,174
7,159,102
7,106,167
7,109,132
7,172,113
7,114,136
7,115,168
7,170,116
7,125,117
7,181,121
7,133,122
7,124,180
7,126,171
7,130,128
7,164,131
7,138,134
7,140,145
7,155,147
7,149,148
7,153,152
7,154,183
7,160,157
8,29,0
8,180,1
8,2,182
8,3,166
8,4,64
8,5,61
8,167,6
8,94,7
8,42,8
8,172,9
8,10,165
8,11,14
8,128,12
8,24,13
8,15,179
8,66,16
8,17,93
8,18,71
8,91,19
8,88,20
8,21,177
8,22,92
8,23,178
8,25,31
8,107,26
8,27,131
8,28,103
8,168,30
8,113,32
8,33,40
8,38,34
8,35,108
8,104,36
8,39,37
8,136,41
8,43,142
8,44,56
8,45,47
8,48,46
8,49,53
8,50,114
8,54,51
8,52,112
8,55,181
8,57,175
8,58,63
8,60,59
8,115,62
8,75,65
8,67,68
8,69,130
8,70,143
8,72,76
8,145,73
8,86,74
8,79,77
8,85,78
8,176,80
8,139,81
8,83,82
8,84,141
8,162,87
8,89,153
8,90,137
8,95,160
8,96,171
8,97,183
8,159,98
8,100,99
8,157,101
8,102,161
8,106,105
8,109,110
8,132,111
8,169,116
8,121,117
8,118,170
8,129,119
8,122,120
8,123,144
8,173,124
8,127,125
8,163,126
8,133,138
8,146,134
8,164,135
8,148,140
8,147,154
8,151,149
8,150,152
8,155,158
8,174,156
9,0,181
9,1,31
9,168,2
9,32,3
9,6,4
9,49,5
9,40,7
9,27,8
9,9,177
9,70,10
9,59,11
9,12,16
9,13,15
9,14,130
9,17,94
9,80,18
9,19,36
9,20,87
9,48,21
9,93,22
9,183,23
9,65,24
9,25,169
9,26,30
9,131,28
9,29,39
9,33,35
9,34,106
9,37,107
9,105,38
9,41,42
9,43,45
9,165,44
9,46,132
9,47,164
9,108,50
9,51,109
9,111,52
9,63,53
9,54,113
9,55,166
9,56,110
9,61,57
9,58,62
9,116,60
9,120,64
9,117,66
9,69,67
9,68,172
9,71,81
9,72,123
9,73,77
9,74,146
9,144,75
9,76,85
9,78,127
9,145,79
9,82,139
9,141,83
9,140,84
9,149,86
9,88,91
9,182,89
9,90,162
9,92,161
9,95,155
9,96,150
9,97,170
9,98,153
9,99,102
9,154,100
9,160,101
9,103,173
9,112,104
9,114,133
9,180,115
9,125,118
9,119,121
9,122,163
9,178,124
9,126,174
9,143,128
9,175,129
9,134,142
9,137,135
9,138,136
9,158,147
9,171,148
9,151,167
9,152,159
9,156,179
9,176,157
10,0,103
10,1,107
10,166,2
10,3,178
10,4,54
10,5,120
10,6,25
10,7,47
10,8,46
10,14,9
10,10,175
10,11,117
10,12,69
10,68,13
10,67,15
10,16,74
10,172,17
10,22,18
10,19,48
10,86,20
10,181,21
10,23,93
10,76,24
10,26,33
10,35,27
10,37,28
10,30,29
10,31,112
10,32,180
10,34,169
10,36,131
10,106,38
10,105,39
10,164,40
10,45,41
10,44,42
10,137,43
10,64,49
10,50,113
10,53,51
10,52,132
10,171,55
10,165,56
10,57,70
10,119,58
10,61,59
10,60,176
10,62,63
10,130,65
10,66,134
10,83,71
10,77,72
10,73,78
10,128,75
10,79,84
10,167,80
10,81,145
10,82,143
10,139,85
10,87,104
10,89,88
10,148,90
10,91,162
10,92,159
10,94,149
10,101,95
10,100,96
10,179,97
10,152,98
10,161,99
10,153,102
10,111,108
10,109,136
10,110,114
10,115,174
10,116,163
10,118,122
10,121,127
10,124,123
10,129,125
10,182,126
10,135,133
10,138,146
10,141,140
10,142,144
10,150,147
10,170,151
10,177,154
10,173,155
10,183,156
10,157,158
10,160,168
11,39,0
11,168,1
11,2,172
11,3,26
11,56,4
11,55,5
11,174,6
11,7,87
11,41,8
11,9,182
11,69,10
11,11,119
11,123,12
11,13,72
11,15,14
11,24,16
11,17,22
11,18,170
11,90,19
11,20,171
11,21,86
11,175,23
11,29,25
11,112,27
11,28,34
11,173,30
11,107,31
11,181,32
11,33,37
11,104,35
11,36,94
11,38,178
11,131,40
11,42,135
11,162,43
11,44,53
11,91,45
11,46,111
11,132,47
11,48,138
11,49,120
11,110,50
11,51,57
11,109,52
11,62,54
11,58,60
11,59,116
11,133,61
11,63,64
11,65,68
11,121,66
11,129,67
11,70,165
11,71,141
11,143,73
11,134,74
11,75,76
11,140,77
11,78,144
11,85,79
11,83,80
11,84,81
11,145,82
11,88,152
11,106,89
11,149,92
11,93,153
11,147,95
11,96,101
11,157,97
11,98,99
11,100,161
11,102,150
11,176,103
11,167,105
11,108,164
11,113,179
11,122,114
11,169,115
11,117,166
11,163,118
11,128,124
11,126,125
11,127,130
11,136,137
11,159,139
11,142,148
11,146,180
11,151,183
11,154,158
11,155,160
11,156,177
12,30,0
12,113,1
12,2,32
12,25,3
12,8,4
12,60,5
12,166,6
12,35,7
12,9,65
12,172,10
12,125,11
12,12,70
12,74,13
12,14,128
12,123,15
12,16,173
12,183,17
12,81,18
12,19,87
12,84,20
12,165,21
12,180,22
12,96,23
12,77,24
12,29,26
12,27,28
12,33,31
12,34,36
12,37,104
12,94,38
12,103,39
12,40,112
12,137,41
12,42,136
12,43,164
12,50,44
12,45,162
12,46,52
12,47,111
12,90,48
12,51,49
12,53,110
12,54,55
12,56,133
12,168,57
12,116,58
12,117,59
12,64,61
12,182,62
12,63,122
12,69,66
12,67,175
12,68,129
12,71,139
12,72,142
12,73,75
12,76,78
12,82,79
12,80,179
12,148,83
12,140,85
12,89,86
12,88,106
12,149,91
12,99,92
12,93,150
12,95,181
12,97,100
12,98,102
12,101,171
12,169,105
12,131,107
12,132,108
12,114,109
12,115,167
12,118,121
12,119,163
12,120,177
12,124,127
12,130,126
12,134,143
12,138,135
12,141,145
12,144,146
12,147,161
12,152,151
12,159,153
12,160,154
12,176,155
12,178,156
12,170,157
12,158,174
13,0,176
13,1,178
13,39,2
13,28,3
13,4,49
13,5,165
13,6,181
13,7,90
13,108,8
13,130,9
13,10,182
13,11,129
13,125,12
13,13,73
13,14,67
13,15,69
13,16,166
13,179,17
13,18,84
13,20,19
13,21,74
13,22,169
13,23,167
13,24,81
13,180,25
13,26,103
13,31,27
13,32,29
13,177,30
13,104,33
13,40,34
13,107,35
13,36,37
13,38,168
13,41,138
13,57,42
13,43,46
13,44,51
13,45,137
13,47,131
13,91,48
13,50,115
13,52,113
13,55,53
13,54,173
13,122,56
13,64,58
13,59,119
13,171,60
13,61,110
13,120,62
13,163,63
13,128,65
13,66,133
13,124,68
13,136,70
13,85,71
13,75,72
13,79,76
13,77,144
13,78,145
13,80,140
13,82,148
13,83,159
13,86,88
13,87,89
13,92,98
13,152,93
13,174,94
13,95,172
13,102,96
13,97,158
13,99,147
13,100,160
13,161,101
13,105,183
13,170,106
13,112,109
13,111,114
13,118,116
13,126,117
13,175,121
13,127,123
13,164,132
13,135,134
13,139,141
13,143,142
13,162,146
13,153,149
13,150,157
13,151,156
13,155,154
