154,Heuristic,i05,0,100,1
Time,Value 
Final, 3217,7231

Round,H_team,A_team 
0,16,0
0,17,1
0,2,24
0,3,36
0,4,22
0,5,37
0,6,30
0,8,7
0,62,9
0,26,10
0,11,28
0,39,12
0,27,13
0,14,25
0,35,15
0,18,34
0,33,19
0,20,23
0,21,52
0,29,31
0,32,48
0,38,40
0,41,45
0,42,43
0,44,63
0,47,46
0,49,59
0,50,55
0,51,60
0,53,54
0,56,58
0,61,57
1,0,14
1,1,13
1,2,47
1,15,3
1,43,4
1,36,5
1,28,6
1,7,49
1,31,8
1,9,11
1,10,27
1,54,12
1,16,18
1,29,17
1,32,19
1,20,62
1,22,21
1,35,23
1,24,38
1,25,26
1,30,60
1,48,33
1,34,46
1,37,53
1,39,61
1,42,40
1,44,41
1,45,63
1,57,50
1,51,58
1,52,56
1,55,59
2,13,0
2,43,1
2,8,2
2,3,52
2,4,35
2,59,5
2,6,29
2,54,7
2,41,9
2,10,28
2,11,25
2,12,37
2,14,16
2,18,15
2,62,17
2,19,61
2,63,20
2,38,21
2,22,39
2,23,24
2,26,49
2,27,42
2,30,32
2,34,31
2,33,50
2,60,36
2,40,47
2,45,44
2,46,48
2,56,51
2,53,57
2,58,55
3,28,0
3,1,41
3,2,7
3,3,22
3,4,18
3,5,15
3,17,6
3,47,8
3,14,9
3,25,10
3,26,11
3,63,12
3,13,42
3,16,34
3,48,19
3,20,58
3,21,35
3,38,23
3,24,27
3,29,32
3,46,30
3,49,31
3,33,37
3,59,36
3,39,56
3,40,43
3,62,44
3,61,45
3,50,52
3,51,53
3,55,54
3,57,60
4,0,1
4,35,2
4,53,3
4,21,4
4,5,61
4,6,10
4,7,29
4,49,8
4,9,25
4,23,11
4,60,12
4,24,13
4,17,14
4,15,22
4,16,38
4,37,18
4,19,46
4,20,45
4,42,26
4,41,27
4,28,40
4,30,58
4,31,48
4,32,34
4,47,33
4,36,63
4,39,59
4,44,43
4,54,50
4,51,62
4,52,57
4,55,56
5,0,21
5,1,25
5,18,2
5,3,35
5,4,38
5,12,5
5,19,6
5,48,7
5,8,16
5,45,9
5,10,42
5,11,17
5,41,13
5,14,24
5,15,36
5,22,20
5,27,23
5,40,26
5,43,28
5,59,29
5,34,30
5,31,47
5,46,32
5,33,54
5,37,51
5,52,39
5,58,44
5,61,49
5,50,62
5,56,53
5,60,55
5,63,57
6,25,0
6,1,14
6,2,11
6,54,3
6,40,4
6,58,5
6,32,6
6,7,33
6,29,8
6,43,9
6,49,10
6,36,12
6,13,45
6,38,15
6,23,16
6,27,17
6,18,24
6,63,19
6,20,59
6,62,21
6,35,22
6,26,41
6,28,42
6,30,47
6,46,31
6,34,60
6,50,37
6,55,39
6,44,61
6,48,53
6,51,52
6,57,56
7,0,27
7,42,1
7,16,2
7,5,3
7,15,4
7,6,7
7,8,28
7,9,20
7,10,43
7,13,11
7,12,50
7,23,14
7,17,26
7,38,18
7,19,31
7,21,44
7,24,22
7,45,25
7,60,29
7,30,61
7,49,32
7,33,34
7,39,35
7,36,62
7,37,46
7,54,40
7,41,58
7,47,48
7,59,51
7,53,52
7,55,57
7,56,63
8,9,0
8,1,26
8,42,2
8,3,23
8,4,16
8,5,62
8,6,49
8,7,47
8,8,32
8,10,63
8,11,24
8,57,12
8,14,13
8,33,15
8,28,17
8,35,18
8,58,19
8,21,20
8,22,38
8,25,44
8,27,40
8,29,46
8,31,30
8,34,59
8,61,36
8,37,48
8,51,39
8,43,41
8,45,60
8,50,56
8,52,54
8,53,55
9,0,24
9,11,1
9,2,4
9,50,3
9,22,5
9,47,6
9,7,30
9,40,8
9,59,9
9,61,10
9,12,52
9,13,43
9,26,14
9,15,37
9,48,16
9,25,17
9,18,23
9,19,34
9,20,41
9,58,21
9,28,27
9,29,49
9,32,31
9,46,33
9,36,35
9,38,53
9,63,39
9,44,42
9,62,45
9,55,51
9,57,54
9,56,60
10,0,2
10,10,1
10,3,38
10,23,4
10,35,5
10,6,8
10,32,7
10,9,61
10,14,11
10,12,51
10,13,28
10,24,15
10,16,22
10,17,19
10,46,18
10,60,20
10,21,36
10,41,25
10,27,26
10,30,29
10,31,33
10,34,48
10,54,37
10,39,57
10,40,53
10,47,42
10,45,43
10,44,59
10,49,58
10,63,50
10,52,55
10,62,56
11,20,0
11,1,28
11,2,23
11,55,3
11,4,24
11,5,63
11,6,46
11,7,40
11,8,17
11,9,44
11,10,32
11,11,27
11,53,12
11,25,13
11,14,61
11,15,34
11,16,35
11,18,31
11,29,19
11,56,21
11,37,22
11,43,26
11,30,49
11,33,52
11,36,58
11,38,47
11,39,60
11,42,41
11,59,45
11,48,54
11,51,50
11,57,62
12,0,11
12,1,44
12,40,2
12,4,3
12,5,39
12,26,6
12,31,7
12,19,8
12,60,9
12,41,10
12,12,55
12,23,13
12,28,14
12,15,48
12,24,16
12,17,63
12,18,33
12,61,20
12,21,59
12,22,36
12,42,25
12,43,27
12,34,29
12,62,30
12,32,47
12,35,38
12,52,37
12,58,45
12,46,49
12,50,53
12,57,51
12,56,54
13,23,0
13,9,1
13,2,38
13,3,56
13,52,4
13,60,5
13,31,6
13,7,46
13,8,42
13,59,10
13,11,16
13,12,15
13,13,40
13,27,14
13,17,32
13,22,18
13,19,30
13,44,20
13,45,21
13,24,35
13,25,43
13,26,28
13,47,29
13,53,33
13,37,34
13,36,39
13,61,41
13,48,50
13,49,62
13,54,51
13,63,55
13,58,57
