11,Heuristic,i05,0,3,1
Time,Value 
Final, 3221,7231

Round,H_team,A_team 
0,0,27
0,1,28
0,35,2
0,3,50
0,22,4
0,36,5
0,31,6
0,32,7
0,8,29
0,9,20
0,61,10
0,11,25
0,12,59
0,23,13
0,14,24
0,38,15
0,18,16
0,19,17
0,44,21
0,26,43
0,49,30
0,52,33
0,34,46
0,37,47
0,56,39
0,63,40
0,41,42
0,60,45
0,54,48
0,58,51
0,53,57
0,55,62
1,13,0
1,1,26
1,2,18
1,21,3
1,4,52
1,62,5
1,17,6
1,7,54
1,42,8
1,44,9
1,10,63
1,28,11
1,15,12
1,14,23
1,16,37
1,33,19
1,20,58
1,24,22
1,43,25
1,27,40
1,29,49
1,47,30
1,46,31
1,34,32
1,38,35
1,39,36
1,41,60
1,59,45
1,48,53
1,57,50
1,51,55
1,61,56
2,0,28
2,11,1
2,16,2
2,3,4
2,5,15
2,6,29
2,47,7
2,8,17
2,9,41
2,10,26
2,12,51
2,13,27
2,25,14
2,18,34
2,63,19
2,20,44
2,23,21
2,36,22
2,35,24
2,30,61
2,32,31
2,53,33
2,37,48
2,40,38
2,60,39
2,43,42
2,45,62
2,46,49
2,50,54
2,56,52
2,55,59
2,57,58
3,14,0
3,1,13
3,2,38
3,54,3
3,4,23
3,22,5
3,49,6
3,7,30
3,19,8
3,59,9
3,28,10
3,26,11
3,52,12
3,15,46
3,24,16
3,17,60
3,33,18
3,41,20
3,21,36
3,27,25
3,29,32
3,31,47
3,34,48
3,39,35
3,53,37
3,42,40
3,44,43
3,61,45
3,62,50
3,51,63
3,55,57
3,58,56
4,24,0
4,43,1
4,8,2
4,3,52
4,38,4
4,5,58
4,6,10
4,31,7
4,9,11
4,12,53
4,13,42
4,17,14
4,48,15
4,16,34
4,18,23
4,46,19
4,20,61
4,60,21
4,35,22
4,25,44
4,40,26
4,27,28
4,30,29
4,32,47
4,37,33
4,36,59
4,39,62
4,45,41
4,63,49
4,50,51
4,57,54
4,56,55
5,0,25
5,1,17
5,2,40
5,3,5
5,4,35
5,6,30
5,7,48
5,49,8
5,9,63
5,10,32
5,11,13
5,54,12
5,28,14
5,15,34
5,22,16
5,18,46
5,19,31
5,42,20
5,21,45
5,23,24
5,26,27
5,29,60
5,33,50
5,62,36
5,52,37
5,47,38
5,61,39
5,41,43
5,59,44
5,51,57
5,53,56
5,58,55
6,16,0
6,45,1
6,7,2
6,36,3
6,24,4
6,5,59
6,46,6
6,8,47
6,43,9
6,60,10
6,17,11
6,55,12
6,25,13
6,14,26
6,31,15
6,35,18
6,30,19
6,20,62
6,56,21
6,37,22
6,38,23
6,27,42
6,40,28
6,48,29
6,32,49
6,34,33
6,39,57
6,63,41
6,44,58
6,50,52
6,51,61
6,54,53
7,0,20
7,1,14
7,23,2
7,56,3
7,21,4
7,35,5
7,6,32
7,8,7
7,42,9
7,10,58
7,11,27
7,12,36
7,13,24
7,15,37
7,16,38
7,26,17
7,18,48
7,19,34
7,22,39
7,25,41
7,28,43
7,29,31
7,30,60
7,33,54
7,40,53
7,62,44
7,45,63
7,47,46
7,49,61
7,50,55
7,52,51
7,57,59
8,2,0
8,44,1
8,3,35
8,4,11
8,5,63
8,26,6
8,7,40
8,34,8
8,9,45
8,41,10
8,39,12
8,43,13
8,14,16
8,15,33
8,17,25
8,24,18
8,62,19
8,20,21
8,38,22
8,27,23
8,42,28
8,59,29
8,31,30
8,46,32
8,60,36
8,51,37
8,48,47
8,58,49
8,53,50
8,55,52
8,54,56
8,61,57
9,0,21
9,1,41
9,2,24
9,22,3
9,40,4
9,5,12
9,6,28
9,29,7
9,8,16
9,25,9
9,10,42
9,11,14
9,13,44
9,36,15
9,17,27
9,18,38
9,48,19
9,45,20
9,35,23
9,32,26
9,30,46
9,33,31
9,58,34
9,37,54
9,39,55
9,47,43
9,49,59
9,50,61
9,51,60
9,52,53
9,63,56
9,57,62
10,0,1
10,4,2
10,55,3
10,60,5
10,6,7
10,40,8
10,14,9
10,59,10
10,23,11
10,12,50
10,41,13
10,15,18
10,16,35
10,62,17
10,19,32
10,20,63
10,21,22
10,28,24
10,45,25
10,26,49
10,27,43
10,46,29
10,30,58
10,31,48
10,33,47
10,34,37
10,36,61
10,38,54
10,52,39
10,42,44
10,53,51
10,56,57
11,9,0
11,25,1
11,2,42
11,3,53
11,4,14
11,5,39
11,47,6
11,7,46
11,8,31
11,10,27
11,11,16
11,57,12
11,13,40
11,15,35
11,32,17
11,37,18
11,61,19
11,59,20
11,21,52
11,23,22
11,24,38
11,28,26
11,29,34
11,63,30
11,48,33
11,58,36
11,44,41
11,43,45
11,49,60
11,50,56
11,51,62
11,54,55
12,0,11
12,1,9
12,2,47
12,24,3
12,18,4
12,5,37
12,6,8
12,7,49
12,62,10
12,12,58
12,13,14
12,22,15
12,16,23
12,17,28
12,19,29
12,25,20
12,35,21
12,26,42
12,27,41
12,30,32
12,31,34
12,46,33
12,63,36
12,38,53
12,39,51
12,40,43
12,45,44
12,50,48
12,52,54
12,55,61
12,56,59
12,60,57
13,23,0
13,10,1
13,43,2
13,3,15
13,4,16
13,61,5
13,19,6
13,33,7
13,32,8
13,9,62
13,11,24
13,12,56
13,28,13
13,14,27
13,29,17
13,22,18
13,20,60
13,21,38
13,42,25
13,41,26
13,34,30
13,49,31
13,36,35
13,37,50
13,59,39
13,47,40
13,44,63
13,58,45
13,48,46
13,54,51
13,57,52
13,53,55
