11,Heuristic,i02,0,100,1
Time,Value 
Final, 4861,7231

Round,H_team,A_team 
0,0,167
0,31,1
0,181,2
0,3,26
0,4,113
0,61,5
0,6,25
0,7,48
0,8,110
0,12,9
0,21,10
0,129,11
0,13,75
0,68,14
0,123,15
0,16,165
0,91,17
0,18,84
0,87,19
0,92,20
0,179,22
0,23,169
0,24,74
0,27,35
0,33,28
0,32,29
0,30,175
0,38,34
0,36,131
0,105,37
0,177,39
0,40,112
0,41,57
0,42,43
0,44,136
0,104,45
0,46,108
0,111,47
0,63,49
0,50,52
0,64,51
0,53,62
0,172,54
0,55,166
0,122,56
0,59,58
0,60,168
0,65,72
0,66,70
0,67,183
0,128,69
0,71,77
0,143,73
0,145,76
0,85,78
0,80,79
0,140,81
0,82,141
0,139,83
0,162,86
0,94,88
0,89,148
0,137,90
0,153,93
0,161,95
0,151,96
0,180,97
0,98,156
0,99,159
0,147,100
0,101,173
0,150,102
0,107,103
0,106,174
0,109,135
0,133,114
0,115,182
0,116,119
0,121,117
0,118,120
0,170,124
0,163,125
0,130,126
0,134,127
0,132,164
0,146,138
0,142,144
0,152,149
0,171,154
0,178,155
0,157,176
0,160,158
1,179,0
1,1,29
1,2,171
1,166,3
1,4,53
1,119,5
1,6,177
1,90,7
1,8,35
1,69,9
1,74,10
1,70,11
1,14,12
1,128,13
1,130,15
1,182,16
1,20,17
1,92,18
1,84,19
1,57,21
1,22,83
1,23,173
1,76,24
1,25,31
1,26,37
1,28,27
1,30,180
1,32,181
1,131,33
1,34,107
1,104,36
1,183,38
1,39,106
1,91,40
1,43,41
1,114,42
1,132,44
1,45,48
1,47,46
1,49,55
1,110,50
1,54,51
1,52,109
1,135,56
1,58,64
1,62,59
1,167,60
1,122,61
1,63,163
1,78,65
1,165,66
1,125,67
1,68,129
1,141,71
1,144,72
1,73,77
1,75,143
1,79,82
1,139,80
1,145,81
1,85,140
1,86,148
1,89,87
1,88,152
1,93,149
1,169,94
1,159,95
1,156,96
1,97,170
1,158,98
1,99,155
1,100,150
1,147,101
1,153,102
1,103,175
1,178,105
1,164,108
1,112,111
1,113,168
1,176,115
1,120,116
1,126,117
1,118,121
1,123,127
1,124,172
1,136,133
1,134,137
1,138,142
1,146,162
1,174,151
1,154,161
1,157,160
2,0,30
2,169,1
2,29,2
2,3,113
2,49,4
2,5,53
2,26,6
2,7,47
2,50,8
2,9,65
2,10,16
2,11,57
2,12,68
2,13,14
2,15,69
2,17,22
2,18,174
2,19,88
2,172,20
2,21,43
2,168,23
2,77,24
2,171,25
2,27,112
2,28,107
2,31,32
2,33,104
2,35,34
2,37,36
2,38,167
2,39,183
2,40,164
2,41,136
2,42,132
2,44,165
2,90,45
2,46,111
2,48,91
2,51,52
2,175,54
2,115,55
2,56,64
2,62,58
2,59,116
2,60,63
2,61,114
2,66,129
2,67,130
2,70,133
2,82,71
2,72,74
2,73,145
2,75,123
2,76,85
2,81,78
2,79,139
2,80,182
2,83,92
2,84,153
2,149,86
2,87,106
2,152,89
2,93,179
2,94,176
2,95,158
2,96,147
2,97,157
2,161,98
2,154,99
2,160,100
2,155,101
2,102,159
2,105,103
2,108,131
2,109,110
2,117,119
2,125,118
2,173,120
2,180,121
2,163,122
2,181,124
2,177,126
2,127,128
2,142,134
2,135,138
2,162,137
2,140,141
2,144,143
2,148,146
2,150,178
2,166,151
2,170,156
3,0,103
3,32,1
3,167,2
3,3,33
3,110,4
3,5,120
3,171,6
3,36,7
3,47,8
3,9,175
3,10,70
3,14,11
3,16,12
3,65,13
3,68,15
3,17,169
3,85,18
3,21,19
3,20,84
3,22,172
3,100,23
3,24,81
3,54,25
3,35,26
3,34,27
3,31,28
3,173,29
3,30,181
3,37,38
3,178,39
3,104,40
3,41,138
3,42,44
3,136,43
3,45,91
3,132,46
3,164,48
3,58,49
3,112,50
3,51,57
3,52,115
3,53,63
3,55,168
3,56,61
3,119,59
3,122,60
3,64,62
3,121,66
3,67,170
3,69,165
3,71,76
3,72,73
3,74,144
3,128,75
3,77,80
3,78,79
3,139,82
3,140,83
3,86,90
3,87,162
3,89,88
3,92,99
3,98,93
3,182,94
3,95,155
3,183,96
3,177,97
3,101,157
3,151,102
3,106,105
3,107,180
3,108,109
3,111,131
3,113,176
3,114,135
3,116,163
3,118,117
3,130,123
3,127,124
3,129,125
3,174,126
3,133,134
3,137,142
3,141,145
3,143,146
