154,Heuristic,i01,1,100,1
Time,Value 
Final, 4901,7231

Round,H_team,A_team 
0,18,0
0,29,1
0,17,2
0,3,41
0,22,4
0,5,30
0,45,6
0,7,40
0,43,8
0,13,9
0,10,34
0,48,11
0,12,20
0,14,35
0,16,15
0,19,37
0,42,21
0,23,36
0,25,24
0,46,26
0,31,27
0,49,28
0,32,47
0,33,44
0,39,38
1,0,14
1,1,22
1,2,39
1,3,25
1,4,7
1,5,29
1,24,6
1,8,47
1,9,35
1,15,10
1,11,32
1,12,49
1,13,16
1,20,17
1,36,18
1,44,19
1,21,23
1,26,40
1,27,45
1,28,48
1,34,30
1,31,46
1,43,33
1,38,37
1,41,42
2,22,0
2,1,10
2,2,41
2,6,3
2,42,4
2,7,5
2,9,8
2,44,11
2,18,12
2,33,13
2,32,14
2,20,15
2,17,16
2,19,36
2,24,21
2,46,23
2,47,25
2,29,26
2,48,27
2,45,28
2,30,31
2,49,34
2,35,43
2,37,39
2,40,38
3,0,9
3,19,1
3,16,2
3,3,5
3,41,4
3,38,6
3,39,7
3,11,8
3,10,35
3,14,12
3,18,13
3,15,36
3,33,17
3,22,20
3,21,27
3,23,42
3,26,24
3,25,46
3,28,30
3,32,29
3,34,31
3,37,40
3,43,44
3,47,45
3,48,49
4,0,33
4,12,1
4,2,21
4,38,3
4,4,40
4,5,11
4,26,6
4,7,24
4,8,10
4,9,14
4,13,22
4,15,18
4,16,39
4,17,43
4,41,19
4,36,20
4,44,23
4,25,30
4,27,32
4,29,28
4,31,48
4,34,47
4,49,35
4,42,37
4,46,45
5,20,0
5,1,16
5,2,13
5,24,3
5,27,4
5,5,26
5,6,29
5,7,38
5,49,8
5,11,9
5,10,33
5,35,12
5,14,18
5,22,15
5,19,17
5,21,41
5,23,37
5,48,25
5,28,46
5,30,47
5,31,32
5,43,34
5,44,36
5,40,39
5,45,42
6,0,19
6,1,8
6,38,2
6,3,4
6,21,5
6,6,10
6,26,7
6,33,9
6,11,30
6,12,41
6,13,20
6,14,15
6,16,35
6,17,36
6,18,43
6,39,22
6,40,23
6,24,48
6,45,25
6,47,27
6,28,31
6,29,49
6,32,34
6,37,44
6,42,46
7,0,39
7,20,1
7,4,2
7,42,3
7,5,24
7,27,6
7,7,45
7,8,32
7,9,44
7,10,48
7,49,11
7,19,12
7,15,13
7,33,14
7,36,16
7,34,17
7,35,18
7,22,21
7,25,23
7,30,26
7,38,28
7,47,29
7,31,43
7,46,37
7,41,40
8,2,0
8,1,13
8,22,3
8,4,15
8,40,5
8,6,28
8,23,7
8,8,35
8,32,9
8,10,11
8,34,12
8,44,14
8,16,42
8,17,37
8,18,19
8,20,33
8,21,25
8,24,30
8,26,27
8,29,46
8,45,31
8,36,39
8,41,38
8,43,49
8,48,47
9,12,0
9,1,18
9,2,22
9,3,21
9,23,4
9,9,5
9,6,40
9,25,7
9,33,8
9,13,10
9,11,47
9,14,34
9,15,17
9,16,19
9,39,20
9,29,24
9,31,26
9,28,27
9,46,30
9,43,32
9,35,36
9,37,41
9,42,38
9,44,49
9,45,48
10,0,17
10,14,1
10,36,2
10,3,45
10,4,39
10,5,10
10,30,6
10,7,29
10,15,8
10,9,12
10,28,11
10,13,23
10,41,16
10,37,18
10,19,20
10,38,21
10,22,44
10,40,24
10,25,31
10,26,42
10,27,46
10,32,35
10,49,33
10,48,34
10,47,43
11,0,41
11,1,15
11,18,2
11,23,3
11,4,25
11,6,5
11,21,7
11,8,27
11,20,9
11,10,49
11,34,11
11,12,43
11,19,13
11,16,14
11,17,44
11,36,22
11,24,38
11,47,26
11,40,28
11,29,31
11,30,45
11,32,33
11,35,37
11,39,42
11,46,48
12,13,0
12,33,1
12,2,19
12,3,40
12,8,4
12,28,5
12,11,6
12,31,7
12,15,9
12,43,10
12,12,16
12,20,14
12,35,17
12,39,18
12,21,26
12,42,22
12,23,41
12,45,24
12,25,38
12,27,30
12,29,48
12,44,32
12,46,34
12,37,36
12,49,47
13,4,0
13,5,1
13,15,2
13,3,39
13,6,31
13,7,42
13,48,8
13,9,49
13,10,47
13,11,43
13,37,12
13,36,13
13,14,19
13,22,16
13,17,18
13,41,20
13,28,21
13,38,23
13,24,46
13,40,25
13,26,45
13,27,29
13,30,32
13,34,33
13,44,35
14,0,15
14,1,17
14,2,3
14,4,38
14,45,5
14,7,6
14,8,44
14,43,9
14,20,10
14,31,11
14,12,36
14,14,13
14,16,37
14,18,41
14,19,33
14,39,21
14,23,22
14,24,27
14,25,29
14,26,28
14,30,49
14,32,48
14,35,34
14,42,40
14,47,46
15,0,16
15,9,1
15,42,2
15,3,7
15,21,4
15,5,27
15,6,25
15,34,8
15,44,10
15,33,11
15,13,12
15,17,14
15,23,15
15,18,20
15,19,43
15,37,22
15,28,24
15,38,26
15,29,45
15,48,30
15,47,31
15,49,32
15,39,35
15,36,41
15,46,40
16,36,0
16,11,1
16,2,23
16,26,3
16,13,4
16,5,31
16,21,6
16,7,28
16,8,37
16,9,34
16,10,32
16,12,17
16,49,14
16,15,19
16,16,20
16,22,18
16,24,47
16,25,42
16,27,44
16,30,29
16,35,33
16,38,46
16,41,39
16,40,45
16,43,48
17,1,0
17,20,2
17,27,3
17,4,36
17,8,5
17,6,42
17,30,7
17,10,9
17,11,29
17,32,12
17,17,13
17,14,43
17,33,15
17,18,16
17,35,19
17,40,21
17,41,22
17,39,23
17,31,24
17,37,25
17,48,26
17,47,28
17,34,44
17,45,38
17,46,49
