42,Heuristic,i03,0,3,1
Time,Value 
Final, 3190,7231

Round,H_team,A_team 
0,0,135
0,194,1
0,76,2
0,147,3
0,60,4
0,5,113
0,6,21
0,7,142
0,8,61
0,207,9
0,10,104
0,213,11
0,14,12
0,13,208
0,15,63
0,93,16
0,17,143
0,18,204
0,212,19
0,55,20
0,22,211
0,182,23
0,181,24
0,25,152
0,215,26
0,27,124
0,28,202
0,92,29
0,131,30
0,149,31
0,32,163
0,173,33
0,96,34
0,48,35
0,199,36
0,196,37
0,38,178
0,126,39
0,40,125
0,43,41
0,42,121
0,44,203
0,45,120
0,46,189
0,47,170
0,65,49
0,50,205
0,180,51
0,52,136
0,53,133
0,64,54
0,134,56
0,57,130
0,127,58
0,59,198
0,62,195
0,66,210
0,69,67
0,68,82
0,86,70
0,145,71
0,72,197
0,73,75
0,91,74
0,156,77
0,78,144
0,79,200
0,80,183
0,209,81
0,83,157
0,84,87
0,85,153
0,151,88
0,175,89
0,103,90
0,94,168
0,167,95
0,97,98
0,184,99
0,100,101
0,171,102
0,107,105
0,206,106
0,172,108
0,109,190
0,110,111
0,214,112
0,185,114
0,115,201
0,119,116
0,117,179
0,188,118
0,122,128
0,192,123
0,177,129
0,132,139
0,137,138
0,174,140
0,141,187
0,191,146
0,148,150
0,154,155
0,158,162
0,193,159
0,165,160
0,176,161
0,164,169
0,166,186
1,77,0
1,150,1
1,2,208
1,74,3
1,4,189
1,51,5
1,130,6
1,183,7
1,188,8
1,9,129
1,10,92
1,37,11
1,12,115
1,63,13
1,114,14
1,15,59
1,16,34
1,195,17
1,205,18
1,19,79
1,20,127
1,21,50
1,191,22
1,23,47
1,24,60
1,91,25
1,118,26
1,112,27
1,170,28
1,29,212
1,117,30
1,31,68
1,111,32
1,210,33
1,35,49
1,36,209
1,168,38
1,39,40
1,41,137
1,42,43
1,125,44
1,123,45
1,169,46
1,133,48
1,54,52
1,55,53
1,136,56
1,57,177
1,58,138
1,61,141
1,62,192
1,64,199
1,140,65
1,71,66
1,67,213
1,80,69
1,70,75
1,193,72
1,147,73
1,148,76
1,190,78
1,81,176
1,82,211
1,98,83
1,88,84
1,155,85
1,89,86
1,87,153
1,90,104
1,157,93
1,158,94
1,95,200
1,152,96
1,97,167
1,99,100
