0,Heuristic,i02,0,3,1
Time,Value 
Final, 4884,7231

Round,H_team,A_team 
0,105,0
0,1,172
0,2,169
0,3,177
0,4,57
0,5,120
0,6,26
0,7,28
0,46,8
0,9,69
0,10,165
0,67,11
0,14,12
0,13,75
0,123,15
0,16,70
0,23,17
0,18,181
0,19,48
0,20,86
0,171,21
0,22,84
0,24,65
0,29,25
0,27,131
0,103,30
0,112,31
0,32,180
0,33,35
0,34,168
0,36,45
0,104,37
0,38,179
0,178,39
0,40,47
0,41,43
0,42,132
0,110,44
0,54,49
0,50,115
0,108,51
0,111,52
0,53,63
0,113,55
0,61,56
0,64,58
0,59,117
0,60,116
0,62,118
0,133,66
0,68,127
0,71,81
0,72,128
0,78,73
0,134,74
0,76,77
0,139,79
0,80,83
0,82,144
0,145,85
0,87,162
0,88,91
0,152,89
0,90,146
0,153,92
0,93,102
0,94,106
0,99,95
0,96,155
0,157,97
0,150,98
0,158,100
0,101,147
0,170,107
0,109,164
0,114,182
0,119,122
0,121,163
0,175,124
0,129,125
0,174,126
0,130,176
0,137,135
0,138,136
0,140,141
0,142,143
0,149,148
0,151,167
0,166,154
0,156,183
0,161,159
0,160,173
1,0,171
1,1,178
1,183,2
1,3,33
1,56,4
1,5,60
1,177,6
1,35,7
1,8,40
1,15,9
1,57,10
1,11,59
1,67,12
1,24,13
1,125,14
1,165,16
1,17,93
1,81,18
1,91,19
1,180,20
1,21,166
1,83,22
1,181,23
1,31,25
1,26,103
1,37,27
1,28,34
1,29,105
1,30,32
1,164,36
1,174,38
1,39,175
1,48,41
1,42,109
1,43,46
1,44,61
1,135,45
1,47,90
1,49,62
1,51,50
1,115,52
1,58,53
1,172,54
1,55,64
1,163,63
1,65,123
1,66,129
1,69,68
1,70,134
1,71,139
1,143,72
1,128,73
1,74,142
1,75,78
1,144,76
1,77,145
1,80,79
1,141,82
1,92,84
1,85,140
1,86,148
1,106,87
1,169,88
1,89,151
1,173,94
1,160,95
1,182,96
1,97,150
1,98,153
1,154,99
1,155,100
1,101,161
1,102,149
1,131,104
1,107,112
1,108,111
1,132,110
1,179,113
1,122,114
1,116,121
1,117,119
1,118,126
1,120,170
1,124,130
1,168,127
1,136,133
1,162,137
1,146,138
1,147,158
1,159,152
1,167,156
1,176,157
2,25,0
2,30,1
2,2,166
2,6,3
2,50,4
2,53,5
2,90,7
2,8,108
2,9,130
2,10,70
2,14,11
2,12,125
2,13,123
2,68,15
2,16,69
2,87,17
2,18,174
2,20,19
2,45,21
2,22,179
2,23,182
2,73,24
2,175,26
2,27,107
2,104,28
2,32,29
2,33,31
2,34,37
2,36,35
2,38,183
2,39,177
2,40,46
2,162,41
2,114,42
2,48,43
2,109,44
2,111,47
2,63,49
2,51,113
2,52,110
2,55,54
2,122,56
2,61,57
2,59,58
2,62,60
2,64,120
2,72,65
2,134,66
2,119,67
2,148,71
2,137,74
2,145,75
2,78,76
2,140,77
2,79,81
2,178,80
2,82,139
2,84,83
2,141,85
2,88,86
2,170,89
2,106,91
2,151,92
2,93,98
2,94,168
2,95,159
2,96,147
2,180,97
2,161,99
2,100,154
2,150,101
2,153,102
2,103,169
2,105,167
2,112,131
2,171,115
2,181,116
2,121,117
2,118,163
2,124,128
2,126,129
2,127,172
2,164,132
2,138,133
2,136,135
2,142,144
2,143,146
2,152,149
2,155,158
2,156,176
2,157,160
2,173,165
3,0,39
3,1,29
3,167,2
3,28,3
3,4,61
3,63,5
3,113,6
3,7,27
3,35,8
