1217,Heuristic,i04,2,3,1
Time,Value 
Final, 5713,7231

Round,H_team,A_team 
0,141,0
0,1,44
0,69,2
0,3,134
0,84,4
0,5,6
0,119,7
0,18,8
0,9,133
0,10,131
0,137,11
0,56,12
0,50,13
0,21,14
0,15,53
0,16,35
0,138,17
0,19,28
0,45,20
0,115,22
0,38,23
0,41,24
0,25,29
0,125,26
0,139,27
0,30,32
0,130,31
0,36,33
0,94,34
0,37,40
0,99,39
0,136,42
0,51,43
0,46,91
0,104,47
0,83,48
0,100,49
0,52,59
0,54,106
0,55,63
0,57,61
0,58,112
0,71,60
0,81,62
0,64,117
0,111,65
0,66,110
0,77,67
0,73,68
0,72,70
0,113,74
0,75,109
0,85,76
0,78,80
0,116,79
0,86,82
0,129,87
0,123,88
0,92,89
0,120,90
0,93,135
0,95,140
0,127,96
0,132,97
0,124,98
0,101,102
0,103,108
0,105,107
0,114,143
0,118,142
0,121,126
0,122,128
1,0,45
1,20,1
1,2,36
1,89,3
1,4,86
1,80,5
1,6,78
1,7,123
1,8,73
1,11,9
1,23,10
1,12,54
1,13,104
1,14,51
1,61,15
1,142,16
1,17,141
1,28,18
1,68,19
1,49,21
1,22,72
1,24,130
1,88,25
1,26,124
1,27,136
1,107,29
1,31,30
1,32,38
1,33,64
1,34,95
1,35,85
1,103,37
1,39,101
1,40,41
1,42,138
1,44,43
1,105,46
1,47,50
1,48,120
1,110,52
1,53,100
1,143,55
1,60,56
1,106,57
1,63,58
1,59,71
1,62,139
1,65,114
1,131,66
1,67,84
1,74,69
1,70,119
1,76,75
1,82,77
1,79,115
1,108,81
1,87,83
1,90,92
1,91,125
1,134,93
1,98,94
1,96,129
1,97,137
1,135,99
1,102,132
1,109,111
1,112,116
1,117,113
1,133,118
1,128,121
1,140,122
1,126,127
2,51,0
2,1,103
2,19,2
2,3,87
2,132,4
2,5,79
2,115,6
2,75,7
2,34,8
2,9,140
2,10,39
2,36,11
2,136,12
2,120,13
2,104,14
2,15,60
2,16,98
2,63,17
2,18,33
2,101,20
2,21,107
2,52,22
2,29,23
2,138,24
2,25,40
2,92,26
2,141,27
2,77,28
2,30,61
2,45,31
2,50,32
2,95,35
2,37,44
2,38,105
2,41,135
2,99,42
2,43,108
2,46,102
2,78,47
2,86,48
2,116,49
2,137,53
2,54,56
2,55,142
2,57,59
2,58,62
2,64,134
2,72,65
2,66,68
2,69,67
2,71,70
2,73,110
2,84,74
2,111,76
2,81,80
2,85,82
2,83,88
