1217,Heuristic,i03,0,100,1
Time,Value 
Final, 3187,7231

Round,H_team,A_team 
0,134,0
0,183,1
0,2,197
0,3,86
0,206,4
0,5,113
0,120,6
0,194,7
0,8,13
0,9,91
0,10,44
0,11,171
0,12,33
0,170,14
0,59,15
0,16,211
0,17,210
0,18,167
0,19,82
0,138,20
0,40,21
0,201,22
0,23,186
0,24,49
0,198,25
0,26,193
0,27,199
0,205,28
0,29,92
0,30,209
0,31,70
0,108,32
0,34,173
0,53,35
0,45,36
0,112,37
0,207,38
0,41,39
0,42,119
0,43,185
0,51,46
0,168,47
0,57,48
0,50,116
0,56,52
0,133,54
0,137,55
0,127,58
0,140,60
0,61,142
0,169,62
0,63,178
0,64,184
0,213,65
0,66,149
0,71,67
0,150,68
0,147,69
0,72,208
0,73,144
0,74,76
0,75,148
0,77,181
0,78,187
0,174,79
0,80,212
0,203,81
0,83,85
0,84,88
0,87,154
0,89,153
0,190,90
0,135,93
0,94,158
0,152,95
0,96,156
0,97,161
0,200,98
0,99,102
0,100,103
0,176,101
0,157,104
0,105,164
0,175,106
0,107,163
0,109,214
0,111,110
0,114,177
0,115,179
0,117,202
0,118,195
0,126,121
0,122,128
0,123,196
0,191,124
0,125,204
0,129,182
0,130,131
0,132,143
0,136,139
0,180,141
0,145,192
0,146,215
0,151,160
0,188,155
0,159,165
0,172,162
0,166,189
1,0,77
1,1,88
1,76,2
1,83,3
1,4,63
1,189,5
1,6,45
1,7,15
1,62,8
1,25,9
1,10,182
1,11,205
1,191,12
1,13,168
1,112,14
1,16,74
1,144,17
1,199,18
1,69,19
1,20,137
1,21,123
1,186,22
1,210,23
1,46,24
1,202,26
1,179,27
1,28,214
1,29,159
1,30,131
1,193,31
1,106,32
1,33,37
1,41,34
1,35,43
1,36,171
1,38,208
1,39,53
1,125,40
1,121,42
1,198,44
1,47,117
1,48,140
1,130,49
1,190,50
1,51,206
1,52,138
1,54,127
1,55,135
1,136,56
1,57,64
1,58,133
1,60,59
1,61,207
1,65,209
1,145,66
1,72,67
1,68,194
1,70,79
1,196,71
1,147,73
1,173,75
1,132,78
1,80,195
1,81,84
1,82,150
1,85,176
1,86,157
1,87,185
1,155,89
1,104,90
1,91,96
1,92,103
1,129,93
1,98,94
1,95,197
1,151,97
1,215,99
1,181,100
1,101,188
1,102,164
1,105,183
1,110,107
1,204,108
1,169,109
1,165,111
1,113,175
1,114,187
1,184,115
1,128,116
1,178,118
1,119,180
1,126,120
1,172,122
1,124,170
1,156,134
1,139,211
1,141,201
1,142,200
1,143,167
1,166,146
1,148,213
1,149,177
1,192,152
1,154,153
1,162,158
1,160,212
1,161,203
1,163,174
2,0,144
2,89,1
2,86,2
2,3,150
2,4,174
2,185,5
2,6,21
2,7,142
2,8,196
2,9,10
2,14,11
2,192,12
2,62,13
2,15,60
2,168,16
2,17,184
2,18,146
2,19,31
2,55,20
2,22,194
2,212,23
2,59,24
2,25,200
2,118,26
2,27,175
2,40,28
2,95,29
2,48,30
2,32,162
2,33,115
2,34,210
2,131,35
2,197,36
2,37,38
2,39,126
2,121,41
2,42,43
2,44,207
2,45,199
2,171,46
2,205,47
2,49,64
2,50,120
2,182,51
2,209,52
2,53,127
2,58,54
2,56,132
2,140,57
2,141,61
2,63,191
2,65,139
2,66,69
2,67,206
2,68,169
2,75,70
2,149,71
2,211,72
2,76,73
2,187,74
2,77,147
2,78,193
2,79,82
2,215,80
2,81,201
2,153,83
2,84,155
2,104,85
2,177,87
2,88,151
2,90,183
2,91,180
2,152,92
2,93,157
2,107,94
2,96,129
2,181,97
2,98,186
2,99,100
2,103,101
2,102,176
2,195,105
2,111,106
2,108,189
2,158,109
2,110,165
2,203,112
2,113,173
2,167,114
2,116,190
2,117,198
2,123,119
2,122,125
2,124,172
2,202,128
2,133,130
2,134,136
2,135,156
2,137,138
2,214,143
2,170,145
2,204,148
2,188,154
2,159,179
2,164,160
2,161,178
2,208,163
2,213,166
3,73,0
3,1,83
3,2,19
3,70,3
3,47,4
3,5,215
3,126,6
3,13,7
3,61,8
3,43,9
3,10,95
3,11,167
3,12,14
3,15,65
3,93,16
3,17,197
3,18,172
3,20,134
3,120,21
3,22,114
3,23,63
3,24,212
3,41,25
3,26,190
3,27,123
3,36,28
3,206,29
3,57,30
3,31,77
3,32,107
3,195,33
3,191,34
3,35,50
3,171,37
3,38,181
3,125,39
3,45,40
3,42,209
3,180,44
3,46,48
3,131,49
3,183,51
3,139,52
3,138,53
3,54,55
3,133,56
3,128,58
3,64,59
3,186,60
3,176,62
3,175,66
3,67,69
3,182,68
3,71,185
3,184,72
3,74,156
3,187,75
3,148,76
3,179,78
3,79,84
3,177,80
3,194,81
3,82,147
3,153,85
3,150,86
3,87,89
3,88,98
3,90,103
3,157,91
3,92,173
3,94,111
3,96,208
3,97,205
3,99,168
3,100,202
3,152,101
3,158,102
3,200,104
3,165,105
3,106,204
3,162,108
3,109,203
3,211,110
3,119,112
3,193,113
3,115,188
3,122,116
3,189,117
3,118,210
3,196,121
3,207,124
3,127,130
3,129,192
3,136,132
3,135,137
3,198,140
3,142,141
3,143,199
3,201,144
3,166,145
3,146,178
3,174,149
3,159,151
3,154,155
3,160,213
3,214,161
3,163,170
3,164,169
4,0,143
4,154,1
4,82,2
4,3,74
4,46,4
4,51,5
4,123,6
4,8,7
4,104,9
4,121,10
4,178,11
4,181,12
4,13,189
4,14,115
4,199,15
4,16,91
4,209,17
4,212,18
4,19,79
4,53,20
4,21,122
4,112,22
4,168,23
4,24,35
4,25,43
4,26,180
4,124,27
4,28,182
4,29,185
4,30,187
4,147,31
4,202,32
4,33,198
4,34,96
4,36,42
4,37,119
4,38,211
4,39,45
4,167,40
4,129,41
4,44,186
4,47,183
4,130,48
4,49,140
4,50,126
4,52,171
4,54,138
4,55,136
4,156,56
4,59,57
4,58,131
4,60,141
4,208,61
4,173,62
4,175,63
4,65,64
4,66,207
4,174,67
4,148,68
4,69,205
4,76,70
4,169,71
4,72,214
4,78,73
4,77,75
4,80,150
4,155,81
4,83,157
4,84,87
4,85,88
4,86,153
4,89,193
4,95,90
4,101,92
4,137,93
4,151,94
4,97,111
4,102,98
4,210,99
4,100,176
4,103,152
4,105,177
4,192,106
4,107,162
4,108,165
4,109,194
4,110,158
4,113,204
4,114,170
4,116,196
4,117,203
4,197,118
4,120,128
4,125,201
4,127,133
4,132,135
4,134,179
4,213,139
4,215,142
4,144,206
4,145,184
4,200,146
4,188,149
4,160,159
4,161,191
4,163,195
4,190,164
4,172,166
5,0,148
5,181,1
5,150,2
5,3,82
5,4,215
5,5,183
5,6,131
5,7,193
5,15,8
5,9,41
5,10,152
5,11,191
5,115,12
5,63,13
5,14,175
5,16,169
5,73,17
5,142,18
5,70,19
5,20,136
5,21,126
5,22,117
5,23,30
5,60,24
5,177,25
5,208,26
5,182,27
5,187,28
5,29,154
5,31,200
5,32,163
5,204,33
5,91,34
5,35,39
5,178,36
5,124,37
5,185,38
5,40,121
5,123,42
5,43,125
5,189,44
5,184,45
5,140,46
5,188,47
5,48,127
5,206,49
5,196,50
5,180,51
5,64,52
5,53,55
5,56,54
5,57,133
5,138,58
5,141,59
5,61,139
5,62,211
5,132,65
5,66,71
5,210,67
5,68,77
5,80,69
5,190,72
5,74,135
5,75,214
5,76,147
5,199,78
5,171,79
5,81,168
5,87,83
5,153,84
5,85,159
5,86,155
5,88,89
5,157,90
5,92,104
5,93,96
5,94,97
5,103,95
5,98,192
5,195,99
5,186,100
5,203,101
5,162,102
5,105,213
5,205,106
5,158,107
5,201,108
5,111,109
5,176,110
5,114,112
5,198,113
5,116,120
5,118,207
5,119,122
5,128,130
5,194,129
5,172,134
5,156,137
5,143,212
5,144,179
5,167,145
5,146,174
5,149,197
5,173,151
5,170,160
5,161,202
5,165,164
5,209,166
6,52,0
6,1,87
6,2,3
6,4,23
6,117,5
6,39,6
6,171,7
6,8,190
6,125,9
6,26,10
6,202,11
6,12,196
6,141,13
6,179,14
6,15,61
6,135,16
6,17,199
6,18,181
6,19,76
6,93,20
6,42,21
6,203,22
6,24,48
6,25,121
6,27,119
6,28,210
6,90,29
6,51,30
6,75,31
6,32,110
6,191,33
6,34,174
6,54,35
6,36,43
6,37,177
6,38,172
6,120,40
6,41,53
6,44,118
6,45,186
6,46,176
6,47,60
6,49,57
6,131,50
6,55,138
6,137,56
6,130,58
6,65,59
6,63,62
6,136,64
6,166,66
6,67,178
6,147,68
6,69,208
6,150,70
6,71,72
6,73,148
6,77,74
6,139,78
6,79,80
6,212,81
6,82,204
6,83,84
6,154,85
6,96,86
6,155,88
6,89,169
6,104,91
6,92,100
6,195,94
6,95,201
6,185,97
6,98,188
6,99,170
6,101,206
6,102,205
6,214,103
6,162,105
6,106,213
6,164,107
6,187,108
6,109,165
6,158,111
6,113,112
6,183,114
6,211,115
6,200,116
6,122,194
6,180,123
6,168,124
6,126,127
6,128,173
6,152,129
6,134,132
6,133,140
6,142,189
6,143,198
6,192,144
6,197,145
6,182,146
6,193,149
6,151,184
6,157,153
6,175,156
6,159,209
6,160,215
6,207,161
6,163,167
7,135,0
7,84,1
7,2,96
7,3,153
7,60,4
7,5,202
7,6,128
7,7,63
7,178,8
7,129,9
7,10,25
7,11,115
7,201,12
7,13,61
7,33,14
7,214,15
7,196,16
7,17,190
7,183,18
7,147,19
7,127,20
7,119,21
7,22,193
7,176,23
7,177,24
7,174,26
7,181,27
7,44,28
7,101,29
7,30,140
7,31,69
7,94,32
7,34,93
7,49,35
7,184,36
7,170,37
7,213,38
7,43,39
7,40,122
7,41,125
7,207,42
7,45,126
7,47,46
7,48,131
7,50,167
7,168,51
7,52,65
7,58,53
7,64,54
7,56,55
7,130,57
7,59,191
7,62,141
7,173,66
7,149,67
7,68,73
7,80,70
7,186,71
7,72,198
7,74,86
7,194,75
7,76,150
7,172,77
7,78,143
7,79,192
7,205,81
7,82,89
7,88,83
7,85,155
7,87,171
7,91,90
7,179,92
7,100,95
7,97,159
7,204,98
7,99,185
7,105,102
7,103,182
7,104,154
7,206,106
7,107,165
7,108,158
7,110,109
7,111,161
7,112,180
7,169,113
7,116,114
7,209,117
7,118,203
7,121,120
7,123,188
7,215,124
7,139,132
7,133,136
7,137,134
7,138,156
7,208,142
7,210,144
7,145,200
7,146,195
7,148,211
7,212,151
7,199,152
7,189,157
7,160,187
7,163,162
7,164,197
7,175,166
8,0,56
8,153,1
8,169,2
8,88,3
8,198,4
8,5,186
8,6,125
8,61,7
8,141,8
8,9,121
8,129,10
8,33,11
8,12,210
