42,Heuristic,i05,0,100,1
Time,Value 
Final, 3212,7231

Round,H_team,A_team 
0,0,14
0,26,1
0,47,2
0,3,52
0,22,4
0,36,5
0,6,10
0,33,7
0,8,46
0,9,58
0,11,24
0,12,54
0,23,13
0,18,15
0,16,37
0,61,17
0,29,19
0,25,20
0,21,63
0,28,27
0,62,30
0,31,49
0,32,34
0,39,35
0,53,38
0,42,40
0,43,41
0,59,44
0,45,60
0,48,50
0,57,51
0,55,56
1,24,0
1,42,1
1,2,43
1,3,36
1,52,4
1,5,15
1,16,6
1,7,32
1,31,8
1,9,62
1,10,59
1,11,27
1,57,12
1,13,25
1,14,17
1,37,18
1,19,48
1,20,21
1,39,22
1,35,23
1,28,26
1,29,47
1,61,30
1,50,33
1,46,34
1,40,38
1,41,45
1,44,58
1,49,60
1,51,55
1,54,53
1,56,63
2,1,0
2,38,2
2,22,3
2,4,21
2,5,12
2,6,31
2,40,7
2,47,8
2,45,9
2,32,10
2,25,11
2,13,43
2,14,28
2,15,35
2,48,16
2,17,26
2,18,24
2,19,46
2,23,20
2,27,42
2,30,29
2,33,54
2,34,37
2,59,36
2,58,39
2,63,41
2,60,44
2,49,61
2,51,50
2,52,55
2,56,53
2,62,57
3,0,13
3,1,11
3,2,23
3,3,5
3,4,35
3,30,6
3,7,42
3,8,19
3,43,9
3,10,49
3,12,15
3,26,14
3,16,18
3,29,17
3,20,61
3,21,44
3,38,22
3,24,27
3,41,25
3,28,40
3,32,31
3,46,33
3,63,34
3,36,60
3,50,37
3,39,51
3,62,45
3,48,47
3,53,52
3,54,56
3,55,58
3,59,57
4,16,0
4,17,1
4,2,8
4,15,3
4,42,4
4,5,59
4,6,32
4,49,7
4,9,20
4,25,10
4,11,28
4,12,39
4,14,13
4,46,18
4,61,19
4,21,36
4,35,22
4,24,23
4,27,26
4,31,29
4,47,30
4,33,48
4,34,62
4,37,52
4,54,38
4,40,41
4,44,43
4,45,58
4,55,50
4,53,51
4,60,56
4,57,63
5,0,25
5,14,1
5,4,2
5,3,53
5,60,5
5,8,6
5,30,7
5,41,9
5,10,61
5,26,11
5,36,12
5,13,40
5,15,46
5,34,16
5,63,17
5,18,35
5,19,33
5,20,62
5,56,21
5,22,24
5,23,38
5,43,27
5,28,42
5,58,29
5,47,31
5,32,49
5,37,48
5,52,39
5,44,45
5,50,57
5,51,54
5,59,55
6,11,0
6,1,9
6,2,18
6,50,3
6,4,23
6,35,5
6,6,47
6,7,31
6,29,8
6,62,10
6,63,12
6,13,44
6,58,14
6,22,15
6,38,16
6,27,17
6,32,19
6,20,41
6,45,21
6,28,24
6,25,43
6,26,42
6,30,34
6,33,37
6,39,36
6,54,40
6,48,46
6,49,59
6,51,61
6,56,52
6,53,57
6,55,60
7,0,28
7,1,13
7,42,2
7,21,3
7,24,4
7,5,39
7,6,49
7,7,29
7,8,26
7,9,25
7,60,10
7,16,11
7,12,58
7,14,62
7,15,33
7,17,32
7,23,18
7,31,19
7,44,20
7,36,22
7,41,27
7,46,30
7,34,48
7,38,35
7,37,51
7,40,53
7,47,43
7,45,63
7,59,50
7,52,54
7,57,55
7,61,56
8,27,0
8,10,1
8,2,24
8,3,4
8,5,63
8,26,6
8,8,7
8,44,9
8,11,14
8,55,12
8,13,28
8,31,15
8,35,16
8,19,17
8,18,48
8,20,60
8,21,38
8,22,23
8,25,45
8,29,46
8,30,49
8,47,32
8,34,33
8,36,61
8,37,54
8,39,62
8,43,40
8,42,41
8,50,53
8,51,59
8,57,52
8,58,56
9,0,21
9,41,1
9,7,2
9,18,3
9,4,16
9,61,5
9,28,6
9,17,8
9,9,14
9,26,10
9,23,11
9,12,59
9,24,13
9,15,38
9,19,34
9,20,45
9,33,22
9,27,25
9,32,29
9,63,30
9,48,31
9,35,36
9,53,37
9,56,39
9,40,47
9,43,42
9,62,44
9,49,46
9,52,50
9,58,51
9,54,55
9,60,57
10,0,9
10,1,43
10,11,2
10,3,35
10,4,40
10,5,62
10,6,29
10,46,7
10,8,49
10,10,27
10,12,52
10,13,42
10,14,23
10,37,15
10,16,24
10,17,28
10,34,18
10,60,19
10,59,20
10,22,21
10,44,25
10,41,26
10,30,32
10,31,33
10,36,58
10,38,47
10,57,39
10,45,61
10,48,53
10,54,50
10,56,51
10,63,55
11,2,0
11,45,1
11,55,3
11,38,4
11,5,37
11,6,17
11,47,7
11,16,8
11,9,61
11,42,10
11,13,11
11,53,12
11,25,14
11,15,48
11,18,22
11,30,19
11,20,63
11,21,23
11,35,24
11,26,32
11,27,40
11,28,43
11,29,34
11,46,31
11,33,52
11,62,36
11,39,59
11,44,41
11,49,58
11,50,56
11,51,60
11,57,54
12,23,0
12,1,25
12,2,16
12,54,3
12,18,4
12,22,5
12,19,6
12,7,48
12,40,8
12,11,9
12,10,28
12,51,12
12,41,13
12,14,27
12,36,15
12,17,59
12,58,20
12,52,21
12,24,38
12,49,26
12,62,29
12,60,30
12,34,31
12,32,46
12,33,47
12,35,37
12,61,39
12,42,44
12,43,45
12,50,63
12,55,53
12,56,57
13,0,20
13,1,28
13,40,2
13,3,56
13,4,44
13,58,5
13,7,6
13,8,32
13,9,60
13,10,41
13,17,11
13,12,50
13,27,13
13,24,14
13,15,34
13,23,16
13,38,18
13,19,62
13,21,35
13,37,22
13,25,42
13,43,26
13,29,49
13,31,30
13,53,33
13,63,36
13,39,55
13,59,45
13,46,47
13,48,54
13,52,51
13,61,57
