396,Heuristic,i04,2,100,1
Time,Value 
Final, 5711,7231

Round,H_team,A_team 
0,99,0
0,1,24
0,33,2
0,3,127
0,83,4
0,5,6
0,121,7
0,75,8
0,9,142
0,10,90
0,46,11
0,54,12
0,81,13
0,57,14
0,15,63
0,16,97
0,30,17
0,18,116
0,19,35
0,37,20
0,21,88
0,84,22
0,45,23
0,25,131
0,124,26
0,141,27
0,95,28
0,41,29
0,139,31
0,32,43
0,77,34
0,36,108
0,38,44
0,137,39
0,105,40
0,132,42
0,100,47
0,48,50
0,86,49
0,51,103
0,52,112
0,136,53
0,55,143
0,56,60
0,58,62
0,115,59
0,114,61
0,64,70
0,71,65
0,66,109
0,69,67
0,111,68
0,72,74
0,73,117
0,85,76
0,78,80
0,119,79
0,120,82
0,123,87
0,89,91
0,92,126
0,93,138
0,94,133
0,129,96
0,98,128
0,101,102
0,107,104
0,130,106
0,113,110
0,118,140
0,122,134
0,125,135
1,0,101
1,39,1
1,2,75
1,121,3
1,4,84
1,14,5
1,6,83
1,7,120
1,8,19
1,40,9
1,140,10
1,11,137
1,12,57
1,13,48
1,53,15
1,134,16
1,17,139
1,76,18
1,20,99
1,87,21
1,22,71
1,23,105
1,24,100
1,29,25
1,26,132
1,27,136
1,28,77
1,31,30
1,32,38
1,33,36
1,96,34
1,35,86
1,47,37
1,131,41
1,42,51
1,103,43
1,44,80
1,108,45
1,50,46
1,49,107
1,59,52
1,63,54
1,106,55
1,61,56
1,60,58
1,62,81
1,74,64
1,65,119
1,68,66
1,67,85
1,110,69
1,70,111
1,79,72
1,109,73
1,104,78
1,82,116
1,88,123
1,89,126
1,90,94
1,91,124
1,142,92
1,133,93
1,135,95
1,97,98
1,102,138
1,112,115
1,117,113
1,143,114
1,130,118
1,128,122
1,127,125
1,141,129
2,137,0
2,1,103
2,34,2
2,3,89
2,19,4
2,5,79
2,86,6
2,73,7
2,69,8
2,9,11
2,10,135
2,138,12
2,116,13
2,81,14
2,15,27
2,16,131
2,56,17
2,18,33
2,139,20
2,21,104
2,115,22
2,51,23
2,101,24
2,25,141
2,98,26
2,36,28
2,29,39
2,30,108
2,43,31
2,78,32
2,35,90
2,37,40
2,38,102
2,41,105
2,57,42
2,45,44
2,46,87
2,50,47
2,48,107
2,120,49
2,52,63
2,143,53
2,54,106
2,55,133
2,58,65
2,59,60
2,71,61
2,80,62
2,64,67
2,66,110
2,72,68
2,75,70
2,84,74
2,111,76
2,77,142
2,119,82
2,83,88
2,85,117
2,118,91
2,92,121
2,93,134
2,94,136
2,95,97
2,126,96
2,100,99
2,113,109
2,114,112
2,122,132
2,123,127
2,124,128
2,125,140
2,129,130
3,0,45
3,47,1
3,2,73
3,13,3
3,4,72
3,22,5
3,6,78
3,7,85
3,8,84
3,141,9
3,23,10
3,11,50
3,12,55
3,14,21
3,32,15
3,140,16
3,17,138
3,128,18
3,34,19
3,20,38
3,24,139
3,99,25
3,26,123
3,27,56
3,28,35
3,105,29
3,53,30
3,31,143
3,82,33
3,90,36
3,39,37
3,40,101
3,42,41
3,44,43
3,49,46
3,104,48
3,60,51
3,62,52
3,112,54
3,103,57
3,67,58
3,61,59
3,63,114
3,65,64
3,135,66
3,68,77
3,109,69
3,70,113
3,117,71
3,74,115
3,110,75
3,76,119
3,79,80
3,108,81
3,107,83
3,87,86
3,88,92
3,89,118
3,91,121
3,130,93
3,131,94
3,132,95
3,96,98
3,97,129
3,102,100
3,106,137
3,134,111
3,116,120
3,133,122
3,142,124
3,136,125
3,127,126
4,51,0
4,1,102
4,129,2
4,3,91
4,33,4
4,120,5
4,80,6
4,118,7
4,72,8
4,9,131
4,10,39
4,37,11
4,52,12
4,86,13
4,104,14
4,15,56
4,16,136
4,143,17
4,18,68
4,19,76
4,41,20
4,21,49
4,119,22
4,132,23
4,138,24
4,25,40
4,137,26
4,130,27
4,83,28
4,29,50
4,30,106
4,135,31
4,45,32
4,36,34
4,85,35
4,38,105
4,100,42
4,43,108
4,57,44
4,46,88
4,107,47
4,78,48
4,55,53
4,54,62
4,58,110
4,59,112
4,139,60
4,63,61
4,64,134
4,114,65
4,66,141
4,73,67
4,69,117
4,77,70
4,71,74
4,75,82
4,115,79
4,81,103
4,84,116
4,121,87
4,127,89
4,123,90
4,92,128
4,93,97
4,94,140
4,95,142
4,122,96
4,125,98
4,101,99
4,111,109
4,113,133
4,124,126
5,0,143
5,44,1
5,2,84
5,90,3
5,4,85
5,5,119
5,6,120
5,7,19
5,8,71
5,134,9
5,11,10
5,12,139
5,13,21
5,14,78
5,108,15
5,96,16
5,17,141
5,79,18
5,20,100
5,22,81
5,23,32
5,24,135
5,101,25
5,26,46
5,27,63
5,28,69
5,49,29
5,103,30
5,31,138
5,33,83
5,34,129
5,35,36
5,105,37
5,39,38
5,40,45
5,99,41
5,42,130
5,43,51
5,47,104
5,48,86
5,50,107
5,110,52
5,53,132
5,60,54
5,61,55
5,56,58
5,106,57
5,62,59
5,117,64
5,65,66
5,67,111
5,68,113
5,70,72
5,76,73
5,74,75
5,82,77
5,80,115
5,87,92
5,88,140
5,89,123
5,91,122
5,131,93
5,97,94
5,133,95
5,98,124
5,102,137
5,109,114
5,112,116
5,136,118
5,126,121
5,142,125
5,128,127
6,138,0
6,1,40
6,35,2
6,3,82
6,18,4
6,5,74
6,21,6
6,92,7
6,66,8
6,9,135
6,10,134
6,83,11
6,136,12
6,46,13
6,116,14
6,15,31
6,16,130
6,45,17
6,19,128
6,137,20
6,69,22
6,30,23
6,99,24
6,25,105
6,127,26
6,52,27
6,86,28
6,29,102
6,32,108
6,64,33
6,85,34
6,36,48
6,37,103
6,38,47
6,100,39
6,41,101
6,139,42
6,107,43
6,115,44
6,78,49
6,104,50
6,51,53
6,54,61
6,55,62
6,63,56
6,57,59
6,58,112
6,114,60
6,84,65
6,77,67
6,75,68
6,71,70
6,72,76
6,73,110
6,113,79
6,81,80
6,120,87
6,118,88
6,121,89
6,124,90
6,126,91
6,93,96
6,94,143
6,95,98
6,141,97
6,140,106
6,119,109
6,111,117
6,122,142
6,123,133
6,125,131
6,129,132
7,0,141
7,101,1
7,2,85
7,87,3
7,4,36
7,80,5
7,6,33
7,7,69
7,8,18
7,42,9
7,50,10
7,11,29
7,12,15
7,13,120
7,14,48
7,135,16
7,17,52
7,116,19
7,20,51
7,90,21
7,22,111
7,23,38
7,24,45
7,47,25
7,26,121
7,27,138
7,28,75
7,32,30
7,31,136
7,34,35
7,44,37
7,39,41
7,40,107
7,43,78
7,102,46
7,49,81
7,53,57
7,56,54
7,131,55
7,59,58
7,60,63
7,61,115
7,62,137
7,109,64
7,65,72
7,67,66
7,68,84
7,70,73
7,112,71
7,74,119
7,76,118
7,117,77
7,79,83
7,82,113
7,104,86
7,88,139
7,89,122
7,91,92
7,142,93
7,130,94
7,134,95
7,96,123
7,97,140
7,98,129
7,106,99
7,105,100
7,108,103
7,110,114
7,132,124
7,133,125
7,128,126
7,143,127
8,38,0
8,1,43
8,36,2
8,3,116
8,35,4
8,84,5
8,115,6
8,123,7
8,33,8
8,9,20
8,10,29
8,25,11
8,58,12
8,50,13
8,52,14
8,15,61
8,16,142
8,136,17
8,18,117
8,19,82
8,21,91
8,72,22
8,138,23
8,137,24
8,126,26
8,140,27
8,73,28
8,30,62
8,103,31
8,37,32
8,95,34
8,99,39
8,41,40
8,45,42
8,81,44
8,46,107
8,78,47
8,48,49
8,51,106
8,139,53
8,54,59
8,55,141
8,114,56
8,57,60
8,63,110
8,64,76
8,77,65
8,66,130
8,75,67
8,85,68
8,69,74
8,119,70
8,71,109
8,86,79
8,80,108
8,83,104
8,129,87
8,120,88
8,124,89
8,92,90
8,93,132
8,94,98
8,127,96
8,135,97
8,100,101
8,105,102
8,111,131
8,113,112
8,118,133
8,121,128
8,122,143
8,125,134
9,0,41
9,20,1
9,2,18
9,126,3
9,4,86
9,5,116
9,6,81
9,7,77
9,8,64
9,132,9
9,131,10
9,11,78
9,12,63
9,13,80
9,14,54
9,62,15
9,141,16
9,17,135
9,33,19
9,26,21
9,22,114
9,23,50
9,24,130
9,102,25
9,27,137
9,28,129
9,29,38
9,44,30
9,31,32
9,34,94
9,82,35
9,87,36
9,43,37
9,39,101
9,40,100
9,42,99
9,53,45
9,90,46
9,47,83
9,48,120
9,49,104
9,108,51
9,70,52
9,60,55
9,56,59
9,61,57
9,109,58
9,65,73
9,142,66
9,67,113
9,68,119
9,76,69
9,110,71
9,112,72
9,74,111
9,117,75
9,79,84
9,128,85
9,88,121
9,89,98
9,91,123
9,133,92
9,136,93
9,96,95
9,97,139
9,103,115
9,107,105
9,106,138
9,134,118
9,140,122
9,127,124
9,143,125
10,100,0
10,1,23
10,64,2
10,3,76
10,130,4
10,5,49
10,36,6
10,18,7
10,77,8
10,9,143
10,10,20
10,38,11
10,137,12
10,104,13
10,59,14
10,15,106
10,16,133
10,63,17
10,19,28
10,21,107
10,113,22
10,51,24
10,25,26
10,45,27
10,37,29
10,30,61
10,78,31
10,32,44
10,86,33
10,34,90
10,35,87
10,105,39
10,50,40
10,41,140
10,54,42
10,115,43
10,46,47
10,83,48
10,52,56
10,101,53
10,55,142
10,57,108
10,58,70
10,71,60
10,139,62
10,75,65
10,66,131
10,72,67
10,69,68
10,73,74
10,116,79
10,80,103
10,81,112
10,85,82
10,84,109
10,124,88
10,92,89
10,125,91
10,93,141
10,94,96
10,95,136
10,138,97
10,98,126
10,99,102
10,111,110
10,114,132
10,119,117
10,118,135
10,120,121
10,122,127
10,123,128
10,129,134
11,0,139
11,108,1
11,2,69
11,128,3
11,4,80
11,112,5
11,6,48
11,7,75
11,8,73
11,133,9
11,40,10
11,11,32
11,12,51
11,13,83
11,14,72
11,60,15
11,132,16
11,17,130
11,28,18
11,68,19
11,20,143
11,50,21
11,22,64
11,23,107
11,24,136
11,39,25
11,26,89
11,27,30
11,47,29
11,31,52
11,33,35
11,87,34
11,44,36
11,49,37
11,99,38
11,102,41
11,42,101
11,43,57
11,106,45
11,105,46
11,53,100
11,110,54
11,56,55
11,61,58
11,59,63
11,62,115
11,65,111
11,140,66
11,67,119
11,70,114
11,79,71
11,74,116
11,76,113
11,109,77
11,103,78
11,104,81
11,82,118
11,117,84
11,121,85
11,88,86
11,90,120
11,91,98
11,127,92
11,135,93
11,134,94
11,138,95
11,96,125
11,97,137
11,131,122
11,126,123
11,141,124
11,142,129
12,136,0
12,1,105
12,77,2
12,3,88
12,48,4
12,86,5
12,116,6
12,119,7
12,34,8
12,9,39
12,10,87
12,41,11
12,130,12
12,107,13
12,115,14
12,15,17
12,16,138
12,18,82
12,19,117
12,101,20
12,21,47
12,73,22
12,37,23
12,38,24
12,25,90
12,92,26
12,139,27
12,85,28
12,29,40
12,30,43
12,137,31
12,80,32
12,84,33
12,129,35
12,36,50
12,135,42
12,103,44
12,45,99
12,46,91
12,83,49
12,51,61
12,52,60
12,54,53
12,55,112
12,56,110
12,57,62
12,58,63
12,71,59
12,64,68
12,69,65
12,66,70
12,114,67
12,72,109
12,113,74
12,75,76
12,78,108
12,81,79
12,89,128
12,93,140
12,94,142
12,95,131
12,124,96
12,143,97
12,98,127
12,100,106
12,132,102
12,120,104
12,111,133
12,118,121
12,122,141
12,123,134
12,125,126
13,0,132
13,29,1
13,2,19
13,7,3
13,4,71
13,5,18
13,6,104
13,8,85
13,140,9
13,138,10
13,11,36
13,12,56
13,13,92
13,14,80
13,59,15
13,98,16
13,17,137
13,20,45
13,48,21
13,22,58
13,23,100
13,24,41
13,88,25
13,26,125
13,27,135
13,28,34
13,42,30
13,31,130
13,32,103
13,74,33
13,35,83
13,107,37
13,40,38
13,39,46
13,43,81
13,44,78
13,47,105
13,49,50
13,62,51
13,61,52
13,53,99
13,108,54
13,63,55
13,112,57
13,60,115
13,110,64
13,65,113
13,134,66
13,67,84
13,68,73
13,70,69
13,117,72
13,109,75
13,76,77
13,79,120
13,82,86
13,87,95
13,96,89
13,90,129
13,91,127
13,143,93
13,141,94
13,97,136
13,106,101
13,102,139
13,142,111
13,133,114
13,116,119
13,128,118
13,121,123
13,126,122
13,131,124
