588,Heuristic,i01,2,3,1
Time,Value 
Final, 6349,7231

Round,H_team,A_team 
0,0,16
0,1,18
0,2,13
0,3,30
0,36,4
0,5,22
0,6,24
0,7,42
0,8,49
0,9,10
0,15,11
0,43,12
0,14,48
0,17,44
0,33,19
0,21,20
0,37,23
0,25,46
0,35,26
0,27,34
0,31,28
0,29,32
0,38,40
0,41,39
0,45,47
1,13,0
1,19,1
1,12,2
1,39,3
1,4,14
1,23,5
1,40,6
1,24,7
1,46,8
1,20,9
1,10,15
1,11,33
1,16,37
1,18,17
1,22,21
1,47,25
1,26,31
1,28,27
1,30,29
1,32,35
1,34,41
1,42,36
1,44,38
1,49,43
1,48,45
2,0,19
2,1,26
2,2,18
2,3,24
2,25,4
2,5,20
2,6,28
2,7,11
2,8,44
2,9,13
2,14,10
2,17,12
2,15,16
2,21,23
2,41,22
2,27,29
2,47,30
2,31,46
2,33,32
2,38,34
2,35,39
2,36,40
2,37,42
2,43,48
2,45,49
3,39,0
3,20,1
3,4,2
3,16,3
3,28,5
3,26,6
3,40,7
3,10,8
3,30,9
3,11,45
3,12,15
3,13,21
3,23,14
3,19,17
3,18,35
3,22,38
3,24,25
3,44,27
3,29,31
3,32,36
3,46,33
3,34,37
3,49,41
3,42,43
3,48,47
4,0,18
4,1,23
4,36,2
4,3,6
4,21,4
4,5,29
4,7,26
4,8,24
4,9,46
4,43,10
4,14,11
4,37,12
4,41,13
4,15,42
4,17,16
4,35,19
4,22,20
4,25,30
4,27,49
4,28,48
4,31,44
4,47,32
4,33,40
4,45,34
4,38,39
5,20,0
5,12,1
5,2,41
5,42,3
5,4,7
5,40,5
5,6,38
5,18,8
5,48,9
5,10,21
5,11,31
5,13,17
5,49,14
5,24,15
5,16,35
5,19,36
5,34,22
5,23,45
5,39,25
5,26,29
5,32,27
5,47,28
5,30,43
5,44,33
5,46,37
6,36,0
6,1,6
6,7,2
6,3,4
6,5,10
6,8,12
6,9,23
6,17,11
6,33,13
6,14,34
6,15,39
6,38,16
6,41,18
6,19,20
6,21,26
6,22,32
6,35,24
6,25,40
6,27,42
6,28,49
6,29,46
6,45,30
6,31,48
6,37,44
6,43,47
7,0,15
7,13,1
7,2,17
7,10,3
7,4,8
7,42,5
7,6,7
7,12,9
7,11,27
7,18,14
7,16,36
7,49,19
7,20,41
7,39,21
7,44,22
7,23,25
7,24,45
7,26,38
7,30,28
7,47,29
7,32,31
7,34,33
7,46,35
7,48,37
7,40,43
8,0,12
8,1,16
8,38,2
8,3,13
8,33,4
8,5,18
8,6,10
8,7,28
8,8,20
8,9,49
8,35,11
8,14,19
8,15,23
8,17,32
8,21,42
8,22,48
8,29,24
8,25,34
8,43,26
8,27,30
8,31,47
8,36,39
8,37,40
8,41,44
8,45,46
9,10,0
9,40,1
9,2,3
9,4,27
9,26,5
9,11,6
9,39,7
9,13,8
9,16,9
9,12,41
9,44,14
9,19,15
9,46,17
9,18,37
9,20,33
9,24,21
9,23,22
9,42,25
9,28,45
9,48,29
9,30,31
9,32,43
9,34,36
9,47,35
9,49,38
10,17,0
10,1,24
10,2,42
10,3,28
10,38,4
10,5,13
10,6,30
10,7,23
10,8,11
10,9,32
10,31,10
10,35,12
10,14,20
10,15,22
10,33,16
10,36,18
10,19,48
10,21,40
10,25,44
10,45,26
10,27,47
10,29,49
10,43,34
10,41,37
10,39,46
11,0,14
11,10,1
11,22,2
11,11,3
11,4,45
11,12,5
11,29,6
11,30,7
11,48,8
11,44,9
11,13,15
11,16,39
11,20,17
11,18,33
11,32,19
11,28,21
11,23,43
11,24,31
11,26,25
11,40,27
11,34,47
11,49,35
11,37,36
11,46,38
11,42,41
12,1,0
12,2,20
12,3,22
12,41,4
12,5,11
12,27,6
12,7,29
12,8,40
12,9,42
12,45,10
12,33,12
12,39,13
12,14,16
12,15,26
12,17,48
12,19,18
12,21,30
12,36,23
12,28,24
12,25,49
12,31,34
12,38,32
12,35,37
12,43,46
12,47,44
13,0,9
13,11,1
13,23,2
13,40,3
13,4,15
13,30,5
13,6,21
13,22,7
13,26,8
13,10,33
13,12,14
13,13,31
13,16,41
13,49,17
13,18,43
13,34,19
13,20,36
13,24,47
13,32,25
13,48,27
13,46,28
13,29,45
13,44,35
13,37,39
13,42,38
14,41,0
14,1,42
14,21,2
14,3,20
14,5,4
14,45,6
14,7,16
14,8,34
14,9,18
14,17,10
14,28,11
14,36,12
14,19,13
14,14,32
14,15,40
14,22,37
14,38,23
14,43,24
14,25,29
14,27,26
14,35,30
14,31,49
14,33,48
14,39,44
14,47,46
15,0,7
15,30,1
15,2,14
15,29,3
15,4,22
15,6,5
15,23,8
15,11,9
15,10,27
15,12,21
15,13,36
15,18,15
15,16,43
15,37,17
15,44,19
15,20,31
15,24,38
15,48,25
15,26,47
15,32,28
15,49,33
15,34,35
15,42,39
15,40,45
15,46,41
16,33,0
16,1,4
16,5,2
16,3,26
16,31,6
16,7,13
16,8,30
16,9,40
16,35,10
16,47,11
16,19,12
16,14,46
16,15,20
16,21,16
16,17,34
16,39,18
16,22,42
16,41,23
16,27,24
16,25,37
16,28,29
16,45,32
16,36,49
16,38,48
16,43,44
17,0,21
17,29,1
17,2,15
17,23,3
17,4,17
17,24,5
17,6,25
17,10,7
17,32,8
17,34,9
17,11,43
17,12,31
17,13,14
17,16,19
17,18,22
17,20,39
17,26,28
17,46,27
17,30,33
17,48,35
17,44,36
17,37,38
17,40,41
17,42,45
17,49,47
