11,Heuristic,i02,0,3,1
Time,Value 
Final, 4881,7231

Round,H_team,A_team 
0,25,0
0,30,1
0,2,29
0,3,113
0,4,57
0,5,116
0,166,6
0,7,48
0,8,54
0,68,9
0,10,11
0,69,12
0,13,130
0,14,15
0,16,70
0,86,17
0,18,83
0,91,19
0,22,20
0,174,21
0,23,96
0,77,24
0,105,26
0,27,107
0,28,31
0,171,32
0,33,131
0,35,34
0,36,45
0,37,104
0,181,38
0,39,167
0,40,47
0,43,41
0,42,44
0,132,46
0,49,51
0,50,52
0,53,56
0,175,55
0,58,63
0,59,117
0,60,118
0,61,64
0,62,120
0,123,65
0,125,66
0,129,67
0,80,71
0,72,127
0,73,75
0,134,74
0,76,144
0,78,81
0,79,85
0,141,82
0,139,84
0,87,106
0,88,162
0,93,89
0,90,146
0,151,92
0,94,168
0,147,95
0,97,172
0,153,98
0,99,159
0,161,100
0,101,180
0,152,102
0,103,183
0,164,108
0,111,109
0,110,112
0,114,135
0,115,176
0,126,119
0,163,121
0,182,122
0,124,169
0,142,128
0,133,170
0,138,136
0,137,143
0,140,145
0,149,148
0,158,150
0,157,154
0,155,177
0,179,156
0,160,173
0,178,165
1,0,166
1,1,107
1,169,2
1,26,3
1,49,4
1,56,5
1,6,25
1,47,7
1,8,40
1,9,12
1,165,10
1,11,69
1,65,13
1,67,14
1,15,123
1,57,16
1,17,94
1,84,18
1,19,88
1,20,87
1,21,86
1,92,22
1,168,23
1,24,72
1,37,27
1,34,28
1,29,175
1,32,30
1,31,33
1,112,35
1,131,36
1,172,38
1,181,39
1,41,162
1,42,164
1,135,43
1,44,110
1,104,45
1,46,114
1,48,138
1,113,50
1,51,54
1,109,52
1,63,53
1,55,64
1,58,60
1,120,59
1,122,61
1,118,62
1,66,133
1,130,68
1,70,134
1,71,76
1,145,73
1,74,142
1,75,78
1,144,77
1,148,79
1,173,80
1,81,140
1,143,82
1,83,139
1,85,141
1,89,153
1,167,90
1,106,91
1,102,93
1,95,154
1,155,96
1,158,97
1,98,149
1,100,99
1,101,147
1,177,103
1,174,105
1,108,111
1,115,171
1,116,170
1,117,121
1,119,129
1,180,124
1,125,163
1,183,126
1,128,127
1,136,132
1,146,137
1,150,152
1,182,151
1,156,178
1,179,157
1,159,161
1,176,160
2,30,0
2,1,32
2,2,183
2,3,6
