154,Heuristic,i04,2,3,1
Time,Value 
Final, 5707,7231

Round,H_team,A_team 
0,141,0
0,1,108
0,85,2
0,3,91
0,48,4
0,5,112
0,83,6
0,75,7
0,73,8
0,9,131
0,10,23
0,38,11
0,15,12
0,92,13
0,52,14
0,16,28
0,130,17
0,18,128
0,19,33
0,101,20
0,21,107
0,64,22
0,139,24
0,25,39
0,137,26
0,136,27
0,100,29
0,30,42
0,132,31
0,32,44
0,129,34
0,77,35
0,36,87
0,37,47
0,45,40
0,41,133
0,50,43
0,46,49
0,51,103
0,99,53
0,54,62
0,55,106
0,56,60
0,57,59
0,58,63
0,115,61
0,119,65
0,66,109
0,71,67
0,118,68
0,69,70
0,72,74
0,111,76
0,78,104
0,116,79
0,81,80
0,86,82
0,84,117
0,124,88
0,121,89
0,120,90
0,93,140
0,94,134
0,95,135
0,98,96
0,138,97
0,105,102
0,113,110
0,114,142
0,122,143
0,123,126
0,125,127
1,0,100
1,20,1
1,2,18
1,82,3
1,4,137
1,79,5
1,6,116
1,7,118
1,8,71
1,39,9
1,140,10
1,11,46
1,12,54
1,13,107
1,14,21
1,60,15
1,96,16
1,17,52
1,28,19
1,22,111
1,23,37
1,24,136
1,47,25
1,26,130
1,27,132
1,29,38
1,103,30
1,31,141
1,108,32
1,33,83
1,34,95
1,35,85
1,90,36
1,40,101
1,131,41
1,42,51
1,43,57
1,44,78
1,106,45
1,50,48
1,49,105
1,53,138
1,112,55
1,56,63
1,59,58
1,61,139
1,62,81
1,133,64
1,65,66
1,67,84
1,68,73
1,76,69
1,70,72
1,74,119
1,110,75
1,117,77
1,80,115
1,104,86
1,87,123
1,88,120
1,89,124
1,91,121
1,128,92
1,135,93
1,143,94
1,97,98
1,102,99
1,109,113
1,134,114
1,127,122
1,126,125
1,142,129
2,132,0
2,1,44
2,71,2
2,3,128
2,83,4
2,5,80
2,21,6
2,121,7
2,72,8
2,9,40
2,10,87
2,37,11
2,141,12
2,48,13
2,51,14
2,15,42
2,16,97
2,45,17
2,18,82
2,19,76
2,99,20
2,113,22
2,32,23
2,101,24
2,25,142
2,126,26
2,138,27
2,69,28
2,29,39
2,30,108
2,136,31
2,36,33
2,85,34
2,86,35
2,38,105
2,41,102
2,81,43
2,46,50
2,100,47
2,107,49
2,52,61
2,57,53
2,54,106
2,55,56
2,58,79
2,63,59
2,115,60
2,137,62
2,64,68
2,111,65
2,66,133
2,119,67
2,73,70
2,84,74
2,75,117
2,77,109
2,78,103
2,139,88
2,98,89
2,124,90
2,125,91
2,92,96
2,93,130
2,94,131
2,95,140
2,120,104
2,114,110
2,116,112
2,118,134
2,122,135
2,123,127
2,129,143
3,0,101
3,24,1
3,2,64
3,121,3
3,4,80
3,104,5
3,6,81
3,7,119
3,8,77
3,130,9
3,142,10
3,11,41
3,12,57
3,13,116
3,14,48
3,106,15
3,98,16
3,17,136
3,33,18
3,68,19
3,20,138
3,88,21
3,22,58
3,23,45
3,105,25
3,26,123
3,27,30
3,28,86
3,47,29
3,31,32
3,90,34
3,35,83
3,50,36
3,103,37
3,102,38
3,39,132
3,40,107
3,42,99
3,43,51
3,44,115
3,87,46
3,49,100
3,59,52
3,53,137
3,60,54
3,62,55
3,56,114
3,61,63
3,65,69
3,110,66
3,67,111
3,70,75
3,74,71
3,117,72
3,76,73
3,108,78
3,79,120
3,82,85
3,109,84
3,89,92
3,91,126
3,96,93
3,140,94
3,134,95
3,97,139
3,112,113
3,143,118
3,141,122
3,135,124
3,133,125
3,128,127
3,131,129
4,135,0
4,1,40
4,77,2
4,3,88
4,18,4
4,119,5
4,48,6
4,19,7
4,64,8
4,9,134
4,10,50
4,36,11
4,132,12
4,25,13
4,81,14
4,15,56
4,16,141
4,63,17
4,139,20
4,21,26
4,59,22
4,38,23
4,99,24
4,137,27
4,73,28
4,37,29
4,30,53
4,140,31
4,103,32
4,33,82
4,34,35
4,105,39
4,41,101
4,45,42
4,80,43
4,54,44
4,46,47
4,78,49
4,51,106
4,52,112
4,55,133
4,57,108
4,58,60
4,71,61
4,138,62
4,113,65
4,66,67
4,84,68
4,69,110
4,114,70
4,72,109
4,115,74
4,75,76
4,86,79
4,83,87
4,85,91
4,127,89
4,94,90
4,92,126
4,93,143
4,95,136
4,129,96
4,130,97
4,123,98
4,100,102
4,107,104
4,111,117
4,120,116
4,118,121
4,122,142
4,124,128
4,125,131
5,0,137
5,23,1
5,2,36
5,79,3
5,4,84
5,5,115
5,6,86
5,7,89
5,8,33
5,42,9
5,39,10
5,11,130
5,12,63
5,13,81
5,14,54
5,27,15
5,136,16
5,17,135
5,76,18
5,128,19
5,20,100
5,104,21
5,22,52
5,24,38
5,29,25
5,26,121
5,28,85
5,31,30
5,32,37
5,34,94
5,35,95
5,40,41
5,43,78
5,44,80
5,101,45
5,102,46
5,47,105
5,107,48
5,49,50
5,61,51
5,53,139
5,141,55
5,56,59
5,60,57
5,110,58
5,62,140
5,65,64
5,142,66
5,67,72
5,68,69
5,70,77
5,112,71
5,82,73
5,74,75
5,88,83
5,87,120
5,90,92
5,91,122
5,131,93
5,96,125
5,97,132
5,98,124
5,106,99
5,108,103
5,109,111
5,117,113
5,143,114
5,116,119
5,133,118
5,138,123
5,126,127
5,134,129
6,130,0
6,1,43
6,95,2
6,3,116
6,86,4
6,84,5
6,78,6
6,69,7
6,19,8
6,9,141
6,10,133
6,50,11
6,135,12
6,104,13
6,57,14
6,15,32
6,16,142
6,30,17
6,18,35
6,51,20
6,21,48
6,115,22
6,105,23
6,132,24
6,25,143
6,125,26
6,63,27
6,36,28
6,41,29
6,45,31
6,33,74
6,77,34
6,37,40
6,38,47
6,99,39
6,54,42
6,103,44
6,46,88
6,120,49
6,52,60
6,100,53
6,55,61
6,58,56
6,59,62
6,64,117
6,73,65
6,66,134
6,113,67
6,72,68
6,111,70
6,71,110
6,75,82
6,85,76
6,119,79
6,80,108
6,81,112
6,83,107
6,92,87
6,89,126
6,129,90
6,127,91
6,93,138
6,94,136
6,123,96
6,137,97
6,122,98
6,101,106
6,139,102
6,114,109
6,118,140
6,121,128
6,124,131
7,0,51
7,102,1
7,2,129
7,126,3
7,4,85
7,5,81
7,6,120
7,7,92
7,8,75
7,143,9
7,29,10
7,11,138
7,12,52
7,13,50
7,14,115
7,63,15
7,134,16
7,17,78
7,79,18
7,34,19
7,20,38
7,47,21
7,22,73
7,23,99
7,24,45
7,40,25
7,26,132
7,27,139
7,28,83
7,43,30
7,31,103
7,32,80
7,33,72
7,35,84
7,108,36
7,44,37
7,39,41
7,42,101
7,90,46
7,48,104
7,49,86
7,53,130
7,112,54
7,140,55
7,61,56
7,62,57
7,70,58
7,60,59
7,74,64
7,65,71
7,68,66
7,67,69
7,76,77
7,82,116
7,87,121
7,88,118
7,89,122
7,91,98
7,133,93
7,96,94
7,142,95
7,97,135
7,106,100
7,107,105
7,109,137
7,110,111
7,136,113
7,131,114
7,117,119
7,128,123
7,127,124
7,141,125
8,45,0
8,1,29
8,72,2
8,3,76
8,64,4
8,116,5
8,80,6
8,120,7
8,18,8
8,9,20
8,10,90
8,78,11
8,56,12
8,46,13
8,59,14
8,15,31
8,16,34
8,132,17
8,19,82
8,21,91
8,71,22
8,100,23
8,130,24
8,25,88
8,124,26
8,143,27
8,75,28
8,30,44
8,38,32
8,69,33
8,36,35
8,37,49
8,101,39
8,105,40
8,41,99
8,139,42
8,43,103
8,48,47
8,50,107
8,51,60
8,52,110
8,55,53
8,54,108
8,57,112
8,58,61
8,115,62
8,114,63
8,84,65
8,66,140
8,77,67
8,113,68
8,119,70
8,73,117
8,111,74
8,83,79
8,81,104
8,85,128
8,86,87
8,123,89
8,92,131
8,93,142
8,94,133
8,95,96
8,129,97
8,98,127
8,138,102
8,137,106
8,135,109
8,118,141
8,121,126
8,122,134
8,125,136
9,0,41
9,39,1
9,2,69
9,89,3
9,4,19
9,6,5
9,7,18
9,8,66
9,140,9
9,131,10
9,11,25
9,12,139
9,13,86
9,14,78
9,61,15
9,135,16
9,17,137
9,20,132
9,87,21
9,22,116
9,23,46
9,24,100
9,26,143
9,27,130
9,28,95
9,29,105
9,32,30
9,31,52
9,33,84
9,34,36
9,35,129
9,107,37
9,40,38
9,42,57
9,44,43
9,99,45
9,47,50
9,49,48
9,108,51
9,53,54
9,63,55
9,110,56
9,62,58
9,59,71
9,60,138
9,70,64
9,65,72
9,67,114
9,68,75
9,109,73
9,74,113
9,76,119
9,82,77
9,79,80
9,103,81
9,104,83
9,117,85
9,88,121
9,90,123
9,91,118
9,127,92
9,97,93
9,141,94
9,96,122
9,126,98
9,102,101
9,106,136
9,133,111
9,112,115
9,128,120
9,134,124
9,142,125
10,136,0
10,1,103
10,34,2
10,3,90
10,72,4
10,5,14
10,104,6
10,85,7
10,84,8
10,9,142
10,10,11
10,51,12
10,21,13
10,15,17
10,16,133
10,18,28
10,19,35
10,41,20
10,119,22
10,30,23
10,140,24
10,25,101
10,92,26
10,45,27
10,29,107
10,139,31
10,50,32
10,86,33
10,36,48
10,37,39
10,38,99
10,100,40
10,55,42
10,43,108
10,81,44
10,46,105
10,78,47
10,83,49
10,52,63
10,132,53
10,54,110
10,56,70
10,57,61
10,58,65
10,115,59
10,71,60
10,80,62
10,64,76
10,66,135
10,73,67
10,77,68
10,69,117
10,116,74
10,75,109
10,113,79
10,118,82
10,129,87
10,127,88
10,89,128
10,123,91
10,93,141
10,94,98
10,95,131
10,124,96
10,143,97
10,137,102
10,130,106
10,111,134
10,114,112
10,120,121
10,122,126
10,125,138
11,0,99
11,105,1
11,2,19
11,13,3
11,4,36
11,5,18
11,6,33
11,7,123
11,8,34
11,133,9
11,134,10
11,11,29
11,12,137
11,14,135
11,108,15
11,131,16
11,17,139
11,20,37
11,90,21
11,22,114
11,23,130
11,24,51
11,102,25
11,26,89
11,27,56
11,28,77
11,106,30
11,31,43
11,32,78
11,87,35
11,39,38
11,40,50
11,42,41
11,44,57
11,53,45
11,107,46
11,47,104
11,48,83
11,49,81
11,62,52
11,63,54
11,60,55
11,112,58
11,61,59
11,67,64
11,65,75
11,141,66
11,68,111
11,74,69
11,70,113
11,117,71
11,76,72
11,110,73
11,79,115
11,103,80
11,82,120
11,116,84
11,121,85
11,88,86
11,91,92
11,132,93
11,142,94
11,138,95
11,96,127
11,97,140
11,98,129
11,101,100
11,109,119
11,128,118
11,136,122
11,126,124
11,143,125
12,38,0
12,1,47
12,75,2
12,3,7
12,33,4
12,86,5
12,115,6
12,69,8
12,9,132
12,10,20
12,32,11
12,55,12
12,83,13
12,80,14
12,15,62
12,16,143
12,59,17
12,18,117
12,19,116
12,21,50
12,84,22
12,78,23
12,41,24
12,25,133
12,46,26
12,52,27
12,129,28
12,29,40
12,30,61
12,135,31
12,34,87
12,35,90
12,36,44
12,37,105
12,100,39
12,137,42
12,107,43
12,45,108
12,120,48
12,104,49
12,51,53
12,54,56
12,57,103
12,58,67
12,114,60
12,63,110
12,64,109
12,77,65
12,66,138
12,85,68
12,71,70
12,72,112
12,73,74
12,113,76
12,81,79
12,119,82
12,92,88
12,89,91
12,93,134
12,94,130
12,95,97
12,126,96
12,125,98
12,99,101
12,140,102
12,139,106
12,111,131
12,118,142
12,123,121
12,122,128
12,124,141
12,127,136
13,0,139
13,101,1
13,2,73
13,87,3
13,4,71
13,5,83
13,6,36
13,7,77
13,8,85
13,11,9
13,40,10
13,12,143
13,13,120
13,14,104
13,53,15
13,130,16
13,17,140
13,116,18
13,117,19
13,20,45
13,49,21
13,22,72
13,23,51
13,24,141
13,90,25
13,26,127
13,27,135
13,28,34
13,102,29
13,62,30
13,31,137
13,43,32
13,35,33
13,50,37
13,44,38
13,39,46
13,105,41
13,42,132
13,47,107
13,48,86
13,56,52
13,61,54
13,131,55
13,106,57
13,74,58
13,112,59
13,60,63
13,110,64
13,65,114
13,70,66
13,67,75
13,68,119
13,109,69
13,76,118
13,80,78
13,79,84
13,108,81
13,82,113
13,88,123
13,96,89
13,91,124
13,121,92
13,136,93
13,97,94
13,98,95
13,99,100
13,103,115
13,142,111
13,133,122
13,134,125
13,128,126
13,138,129
