5003,Heuristic,i04,0,3,1
Time,Value 
Final, 4363,7231

Round,H_team,A_team 
0,20,0
0,1,25
0,2,28
0,3,123
0,4,139
0,5,86
0,6,78
0,7,77
0,8,85
0,9,41
0,10,46
0,29,11
0,12,56
0,13,47
0,61,14
0,60,15
0,16,140
0,32,17
0,118,18
0,82,19
0,107,21
0,22,71
0,23,37
0,99,24
0,92,26
0,27,135
0,30,51
0,31,103
0,83,33
0,34,143
0,90,35
0,136,36
0,38,100
0,101,39
0,40,105
0,42,45
0,43,44
0,104,48
0,49,50
0,52,59
0,57,53
0,54,134
0,142,55
0,58,112
0,62,115
0,63,110
0,64,66
0,74,65
0,114,67
0,75,68
0,119,69
0,70,111
0,117,72
0,76,73
0,79,120
0,80,81
0,116,84
0,87,88
0,128,89
0,121,91
0,98,93
0,137,94
0,95,141
0,132,96
0,133,97
0,130,102
0,106,108
0,109,113
0,122,126
0,124,127
0,138,125
0,131,129
1,0,106
1,105,1
1,8,2
1,89,3
1,19,4
1,5,116
1,48,6
1,18,7
1,143,9
1,11,10
1,51,12
1,46,13
1,14,80
1,15,56
1,129,16
1,108,17
1,24,20
1,88,21
1,115,22
1,47,23
1,25,133
1,26,90
1,27,30
1,28,34
1,37,29
1,53,31
1,44,32
1,33,82
1,35,83
1,36,138
1,38,40
1,39,41
1,42,99
1,103,43
1,100,45
1,78,49
1,50,107
1,141,52
1,59,54
1,55,136
1,112,57
1,58,70
1,63,60
1,61,62
1,69,64
1,110,65
1,66,114
1,67,109
1,68,119
1,71,74
1,84,72
1,113,73
1,111,75
1,85,76
1,77,117
1,81,79
1,86,104
1,120,87
1,91,122
1,123,92
1,93,132
1,94,131
1,140,95
1,96,124
1,97,142
1,126,98
1,134,101
1,102,135
1,139,118
1,121,137
1,125,130
1,127,128
2,101,0
2,1,100
2,2,19
2,3,85
2,82,4
2,83,5
2,6,104
2,7,120
2,76,8
2,135,9
2,10,29
2,23,11
2,12,53
2,13,92
2,44,14
2,52,15
2,142,16
2,17,42
2,116,18
2,20,38
2,21,90
2,22,112
2,137,24
2,25,39
2,123,26
2,139,27
2,86,28
2,43,30
2,31,106
2,62,32
2,35,33
2,34,129
2,36,46
2,37,50
2,107,40
2,41,143
2,45,51
2,49,47
2,48,81
2,54,60
2,56,55
2,57,61
2,71,58
2,59,63
2,117,64
2,65,70
2,66,134
2,67,113
2,109,68
2,69,75
2,72,79
2,73,111
2,74,115
2,118,77
2,80,78
2,119,84
2,87,121
2,88,140
2,89,91
2,93,138
2,130,94
2,95,136
2,125,96
2,98,97
2,99,132
2,105,102
2,108,103
2,110,114
2,122,141
2,124,133
2,128,126
2,131,127
3,0,135
3,1,37
3,85,2
3,3,82
3,4,83
3,5,48
3,81,6
3,7,118
3,8,71
3,9,25
3,140,10
3,11,103
3,54,12
3,50,13
3,14,62
3,15,59
3,16,98
3,27,17
3,18,119
3,19,76
3,40,20
3,143,21
3,22,72
3,45,23
3,24,42
3,26,87
3,28,35
3,29,107
3,30,31
3,32,108
3,33,36
3,94,34
3,38,102
3,39,105
3,41,101
3,47,43
3,78,44
3,46,88
3,104,49
3,51,53
3,114,52
3,55,63
3,56,58
3,106,57
3,60,112
3,115,61
3,64,65
3,113,66
3,75,67
3,68,69
3,70,109
3,77,73
3,74,116
3,79,80
3,84,86
3,92,89
3,90,139
3,91,123
3,141,93
3,138,95
3,96,126
3,97,131
3,100,99
3,133,110
3,111,117
3,120,137
3,121,128
3,132,122
3,130,124
3,136,125
3,127,134
3,129,142
4,0,45
4,102,1
4,2,132
4,83,3
4,18,4
4,6,5
4,89,7
4,69,8
4,131,9
4,141,10
4,20,11
4,12,60
4,13,48
4,43,14
4,15,27
4,139,16
4,17,106
4,28,19
4,21,120
4,58,22
4,23,32
4,24,40
4,25,29
4,26,128
4,103,30
4,61,31
4,86,33
4,35,34
4,36,50
4,37,38
4,100,39
4,142,41
4,42,51
4,44,80
4,46,133
4,105,47
4,107,49
4,55,52
4,53,108
4,57,54
4,143,56
4,59,115
4,62,81
4,63,137
4,72,64
4,65,113
4,66,109
4,67,111
4,68,76
4,70,114
4,71,84
4,73,119
4,112,74
4,117,75
4,77,85
4,104,78
4,116,79
4,118,82
4,87,129
4,88,91
4,92,90
4,93,136
4,135,94
4,95,97
4,122,96
4,98,127
4,101,99
4,110,130
4,123,121
4,124,138
4,134,125
4,126,140
5,99,0
5,41,1
5,34,2
5,3,18
5,4,6
5,79,5
5,82,7
5,8,73
5,9,141
5,10,130
5,38,11
5,27,12
5,13,21
5,14,103
5,134,15
5,16,131
5,45,17
5,19,85
5,23,20
5,74,22
5,133,24
5,25,46
5,91,26
5,33,28
5,29,39
