10000,Heuristic,i01,1,3,1
Time,Value 
Final, 4907,7231

Round,H_team,A_team 
0,0,36
0,9,1
0,2,22
0,3,21
0,40,4
0,5,27
0,31,6
0,7,30
0,49,8
0,10,11
0,19,12
0,20,13
0,17,14
0,23,15
0,39,16
0,18,43
0,48,24
0,25,37
0,45,26
0,28,38
0,29,32
0,33,35
0,34,44
0,42,41
0,46,47
1,41,0
1,1,33
1,14,2
1,3,7
1,15,4
1,5,29
1,6,30
1,8,35
1,43,9
1,20,10
1,11,48
1,12,34
1,13,17
1,16,18
1,22,19
1,21,42
1,37,23
1,24,28
1,31,25
1,26,40
1,27,46
1,32,47
1,36,39
1,38,45
1,44,49
2,0,13
2,1,19
2,2,20
2,45,3
2,4,41
2,30,5
2,29,6
2,7,25
2,8,27
2,9,48
2,49,10
2,28,11
2,35,12
2,33,14
2,22,15
2,42,16
2,17,36
2,18,37
2,26,21
2,44,23
2,40,24
2,46,31
2,34,32
2,39,38
2,47,43
3,2,0
3,15,1
3,3,4
3,5,40
3,6,28
3,23,7
3,10,8
3,20,9
3,11,47
3,37,12
3,16,13
3,14,35
3,19,17
3,39,18
3,21,22
3,24,42
3,25,30
3,38,26
3,27,45
3,29,46
3,31,34
3,32,33
3,41,36
3,43,44
3,48,49
4,0,39
4,16,1
4,4,2
4,22,3
4,26,5
4,21,6
4,7,31
4,8,43
4,32,9
4,44,10
4,35,11
4,12,20
4,13,14
4,15,27
4,17,33
4,18,19
4,36,23
4,47,24
4,42,25
4,49,28
4,34,29
4,30,48
4,41,37
4,46,38
4,40,45
5,14,0
5,1,4
5,2,21
5,5,3
5,6,40
5,24,7
5,9,8
5,10,15
5,11,34
5,43,12
5,33,13
5,20,16
5,44,17
5,22,18
5,19,36
5,23,39
5,25,26
5,27,30
5,28,29
5,31,47
5,48,32
5,35,37
5,38,41
5,45,42
5,49,46
6,0,1
6,39,2
6,3,38
6,4,7
6,24,5
6,45,6
6,8,44
6,13,9
6,33,10
6,32,11
6,12,14
6,15,19
6,16,35
6,17,34
6,18,20
6,21,28
6,36,22
6,41,23
6,40,25
6,26,31
6,47,27
6,29,48
6,30,49
6,37,43
6,42,46
7,19,0
7,1,17
7,15,2
7,25,3
7,22,4
7,5,21
7,6,42
7,7,45
7,34,8
7,11,9
7,10,13
7,12,18
7,14,16
7,20,41
7,23,40
7,27,24
7,47,26
7,30,28
7,31,29
7,49,32
7,43,33
7,35,36
7,38,37
7,44,39
7,46,48
8,0,23
8,18,1
8,2,19
8,3,6
8,4,39
8,28,5
8,26,7
8,8,11
8,9,34
8,10,46
8,16,12
8,13,22
8,14,43
8,41,15
8,17,35
8,36,20
8,21,38
8,24,30
8,45,25
8,29,27
8,32,31
8,33,49
8,37,44
8,40,42
8,48,47
9,22,0
9,1,13
9,12,2
9,23,3
9,25,4
9,5,20
9,6,24
9,7,21
9,47,8
9,44,9
9,34,10
9,11,33
9,19,14
9,15,17
9,16,36
9,49,18
9,28,26
9,27,38
9,30,29
9,31,45
9,35,32
9,42,37
9,39,41
9,46,40
9,43,48
10,0,17
10,29,1
10,2,18
10,3,27
10,4,42
10,7,5
10,6,11
10,33,8
10,9,35
10,10,43
10,12,49
10,13,15
10,14,34
10,37,16
10,41,19
10,20,22
10,21,39
10,38,23
10,26,24
10,25,47
10,40,28
10,32,30
10,48,31
10,36,44
10,45,46
11,0,20
11,1,11
11,36,2
11,24,3
11,17,4
11,5,6
11,38,7
11,8,32
11,15,9
11,35,10
11,13,12
11,44,14
11,16,21
11,18,41
11,19,37
11,22,42
11,23,25
11,46,26
11,27,31
11,28,48
11,47,29
11,30,45
11,34,33
11,39,40
11,49,43
12,12,0
12,10,1
12,2,16
12,3,40
12,4,13
12,9,5
12,6,38
12,7,27
12,8,15
12,11,30
12,20,14
12,43,17
12,35,18
12,33,19
12,25,21
12,41,22
12,46,23
12,31,24
12,29,26
12,45,28
12,32,44
12,48,34
12,37,36
12,42,39
12,47,49
13,0,18
13,1,20
13,13,2
13,26,3
13,36,4
13,5,31
13,6,10
13,40,7
13,48,8
13,14,9
13,11,29
13,17,12
13,15,33
13,22,16
13,44,19
13,21,41
13,23,42
13,24,45
13,38,25
13,27,32
13,28,46
13,30,43
13,34,47
13,49,35
13,39,37
14,16,0
14,12,1
14,2,41
14,3,39
14,4,21
14,8,5
14,25,6
14,7,29
14,9,49
14,32,10
14,43,11
14,19,13
14,14,15
14,20,17
14,18,36
14,23,22
14,24,46
14,26,27
14,31,28
14,47,30
14,33,44
14,35,34
14,37,40
14,42,38
14,45,48
15,0,33
15,1,31
15,42,2
15,41,3
15,4,23
15,11,5
15,6,7
15,13,8
15,10,9
15,36,12
15,18,14
15,39,15
15,17,16
15,19,20
15,21,40
15,37,22
15,38,24
15,46,25
15,30,26
15,48,27
15,28,47
15,29,45
15,43,32
15,34,49
15,44,35
16,15,0
16,14,1
16,3,2
16,38,4
16,5,10
16,26,6
16,7,42
16,8,37
16,9,33
16,49,11
16,12,32
16,13,36
16,16,19
16,17,18
16,20,39
16,23,21
16,22,44
16,24,29
16,25,48
16,27,28
16,30,31
16,34,46
16,35,43
16,40,41
16,47,45
17,4,0
17,1,8
17,2,23
17,42,3
17,45,5
17,27,6
17,28,7
17,9,12
17,10,47
17,11,44
17,18,13
17,32,14
17,36,15
17,41,16
17,37,17
17,19,35
17,33,20
17,21,24
17,39,22
17,29,25
17,48,26
17,46,30
17,31,49
17,43,34
17,40,38
