2486,Heuristic,i03,1,3,1
Time,Value 
Final, 3196,7231

Round,H_team,A_team 
0,144,0
0,1,88
0,2,150
0,74,3
0,23,4
0,5,203
0,6,40
0,7,63
0,8,62
0,9,208
0,152,10
0,11,185
0,37,12
0,13,173
0,112,14
0,167,15
0,16,96
0,132,17
0,170,18
0,200,19
0,20,137
0,21,123
0,22,209
0,24,57
0,25,176
0,26,172
0,27,178
0,186,28
0,187,29
0,48,30
0,182,31
0,105,32
0,33,115
0,41,34
0,58,35
0,45,36
0,213,38
0,131,39
0,125,42
0,43,44
0,46,140
0,47,60
0,49,184
0,50,120
0,117,51
0,52,77
0,53,133
0,127,54
0,56,55
0,177,59
0,139,61
0,64,65
0,66,146
0,67,210
0,68,147
0,80,69
0,82,70
0,71,168
0,211,72
0,73,78
0,192,75
0,86,76
0,206,79
0,81,199
0,155,83
0,87,84
0,154,85
0,153,89
0,181,90
0,91,190
0,92,202
0,156,93
0,162,94
0,103,95
0,207,97
0,215,98
0,102,99
0,100,194
0,104,101
0,106,179
0,107,158
0,108,171
0,109,195
0,110,159
0,163,111
0,197,113
0,114,180
0,116,128
0,212,118
0,119,122
0,121,196
0,124,204
0,126,130
0,129,205
0,136,134
0,135,138
0,198,141
0,143,142
0,191,145
0,193,148
0,201,149
0,151,175
0,157,169
0,189,160
0,161,183
0,174,164
0,214,165
0,166,188
1,0,56
1,19,1
1,3,2
1,4,192
1,51,5
1,120,6
1,60,7
1,59,8
1,9,125
1,10,25
1,11,33
1,12,205
1,141,13
1,208,14
1,15,61
1,77,16
1,17,167
1,18,169
1,34,20
1,45,21
1,168,22
1,30,23
1,209,24
1,195,26
1,173,27
1,204,28
1,29,154
1,66,31
1,32,107
1,35,49
1,36,177
1,124,37
1,38,201
1,39,40
1,41,43
1,123,42
1,44,121
1,47,46
1,57,48
1,126,50
1,138,52
1,137,53
1,54,58
1,55,136
1,62,215
1,179,63
1,183,64
1,65,139
1,72,67
1,150,68
1,69,71
1,70,76
1,148,73
1,96,74
1,75,194
1,78,170
1,89,79
1,190,80
1,203,81
1,147,82
1,88,83
1,84,202
1,174,85
1,157,86
1,214,87
1,90,104
1,93,91
1,95,92
1,94,99
1,97,102
1,98,191
1,100,206
1,101,152
1,175,103
1,105,181
1,211,106
1,165,108
1,109,196
1,199,110
1,111,162
1,115,112
1,113,188
1,172,114
1,119,116
1,185,117
1,180,118
1,122,193
1,130,127
1,210,128
1,171,129
1,133,131
1,134,132
1,135,156
1,140,197
1,142,207
1,186,143
1,189,144
1,145,200
1,146,187
1,149,213
1,176,151
1,153,155
1,159,158
1,160,198
1,161,212
1,184,163
1,164,182
1,178,166
2,143,0
2,1,214
2,2,199
2,84,3
2,63,4
2,112,5
2,130,6
2,7,62
2,8,204
2,43,9
2,129,10
2,115,11
2,12,208
2,13,60
2,14,184
2,15,171
2,74,16
2,17,212
2,18,145
2,19,150
2,20,54
2,21,122
2,22,176
2,23,178
2,24,64
2,104,25
2,26,189
2,27,123
2,28,191
2,185,29
2,117,30
2,31,70
2,102,32
2,33,193
2,192,34
2,48,35
2,40,36
2,37,203
2,190,38
2,120,39
2,127,41
2,42,45
2,187,44
2,46,51
2,205,47
2,213,49
2,50,174
2,52,172
2,53,197
2,55,134
2,136,56
2,131,57
2,58,133
2,140,59
2,61,141
2,215,65
2,166,66
2,67,149
2,73,68
2,69,209
2,71,72
2,169,75
2,76,148
2,156,77
2,181,78
2,79,82
2,80,147
2,81,195
2,83,157
2,85,206
2,86,153
2,87,211
2,88,89
2,167,90
2,91,135
2,152,92
2,96,93
2,160,94
2,194,95
2,97,98
2,99,100
2,103,101
2,196,105
2,106,200
2,107,168
2,108,198
2,182,109
2,110,163
2,158,111
2,114,113
2,177,116
2,118,179
2,188,119
2,121,180
2,175,124
2,170,125
2,128,126
2,132,183
2,138,137
2,139,142
2,201,144
2,173,146
2,207,151
2,155,154
2,210,159
2,202,161
2,162,164
2,165,186
3,0,17
3,3,1
3,82,2
3,4,213
3,5,114
3,6,42
3,141,7
3,174,8
3,199,9
3,125,10
3,11,188
3,211,12
3,195,13
3,172,14
3,59,15
3,16,171
3,214,18
3,147,19
3,127,20
3,116,21
3,22,112
3,193,23
3,215,24
3,25,91
3,197,26
3,180,27
3,28,196
3,29,95
3,30,130
3,68,31
3,32,111
3,33,169
3,34,43
3,35,50
3,209,36
3,38,37
3,39,121
3,45,40
3,41,53
3,44,185
3,117,46
3,47,207
3,48,131
3,49,57
3,51,194
3,65,52
3,54,138
3,137,55
3,56,58
3,60,63
3,212,61
3,191,62
3,64,136
3,66,182
3,183,67
3,79,69
3,70,80
3,149,71
3,72,210
3,75,73
3,93,74
3,77,76
3,78,190
3,192,81
3,153,83
3,89,84
3,98,85
3,150,86
3,154,87
3,157,88
3,101,90
3,92,104
3,94,107
3,135,96
3,159,97
3,99,170
3,100,178
3,200,102
3,201,103
3,105,158
3,189,106
3,206,108
3,109,187
3,110,165
3,113,115
3,118,177
3,119,202
3,126,120
3,122,205
3,123,204
3,124,173
3,203,128
3,198,129
3,132,143
3,133,140
3,134,156
3,167,139
3,176,142
3,144,146
3,145,175
3,148,181
3,151,155
3,179,152
3,184,160
3,186,161
3,163,162
3,208,164
3,168,166
4,0,156
4,1,89
4,2,16
4,83,3
4,4,210
4,113,5
4,131,6
4,7,203
4,8,172
4,9,34
4,10,121
4,14,11
4,12,33
4,62,13
4,15,65
4,145,17
4,18,177
4,19,70
4,206,20
4,21,119
4,200,22
4,23,117
4,24,46
4,90,25
4,26,211
4,205,27
4,36,28
4,92,29
4,168,30
4,31,77
4,158,32
4,57,35
4,37,123
4,195,38
4,39,41
4,40,183
4,42,43
4,44,125
4,128,45
4,188,47
4,187,48
4,59,49
4,130,50
4,191,51
4,52,56
4,53,127
4,54,133
4,55,135
4,58,126
4,141,60
4,61,201
4,63,186
4,139,64
4,212,66
4,67,199
4,184,68
4,69,176
4,71,185
4,72,182
4,73,147
4,74,91
4,76,75
4,204,78
4,80,79
4,81,153
4,202,82
4,84,150
4,85,151
4,86,167
4,155,87
4,88,154
4,129,93
4,94,159
4,95,181
4,96,157
4,161,97
4,173,98
4,193,99
4,190,100
4,101,180
4,102,105
4,103,208
4,104,214
4,106,109
4,107,175
4,164,108
4,111,110
4,169,112
4,114,116
4,115,174
4,196,118
4,120,122
4,178,124
4,170,132
4,138,134
4,136,137
4,140,189
4,142,179
4,194,143
4,171,144
4,146,209
4,207,148
4,198,149
4,152,215
4,160,192
4,165,162
4,163,197
4,213,166
5,78,0
5,79,1
5,157,2
5,3,88
5,60,4
5,117,5
5,122,6
5,174,7
5,208,8
5,93,9
5,10,92
5,11,12
5,13,63
5,14,115
5,209,15
5,16,178
5,17,139
5,181,18
5,19,80
5,20,53
5,42,21
5,22,169
5,46,23
5,24,188
5,25,41
5,183,26
5,27,124
5,28,207
5,29,85
5,30,140
5,147,31
5,109,32
5,179,33
5,34,190
5,35,39
5,203,36
5,199,37
5,38,193
5,125,40
5,43,126
5,192,44
5,45,120
5,47,51
5,48,127
5,49,130
5,50,128
5,52,54
5,156,55
5,56,138
5,57,189
5,131,58
5,64,59
5,142,61
5,62,141
5,65,195
5,149,66
5,67,200
5,68,76
5,70,69
5,175,71
5,194,72
5,77,73
5,135,74
5,150,75
5,81,187
5,82,86
5,87,83
5,153,84
5,89,155
5,90,152
5,91,129
5,98,94
5,177,95
5,96,104
5,97,214
5,99,168
5,185,100
5,201,101
5,162,102
5,204,103
5,105,184
5,172,106
5,108,107
5,110,158
5,159,111
5,112,119
5,167,113
5,215,114
5,116,186
5,118,198
5,121,205
5,123,202
5,136,132
5,133,213
5,134,137
5,143,173
5,144,170
5,182,145
5,197,146
5,148,191
5,151,196
5,210,154
5,211,160
5,176,161
5,180,163
5,164,212
5,165,206
5,166,171
6,132,0
6,84,1
6,2,96
6,3,70
6,4,30
6,5,197
6,6,45
6,13,7
6,15,8
6,9,10
6,198,11
6,12,14
6,20,16
6,17,144
6,18,142
6,69,19
6,21,120
6,173,22
6,23,185
6,214,24
6,25,129
6,202,26
6,186,27
6,193,28
6,188,29
6,31,149
6,32,165
6,33,172
6,34,91
6,35,201
6,36,170
6,37,181
6,169,38
6,39,53
6,40,122
6,41,50
6,191,42
6,43,209
6,44,118
6,168,46
6,190,47
6,49,48
6,51,177
6,134,52
6,54,136
6,138,55
6,133,56
6,64,57
6,130,58
6,59,65
6,140,60
6,61,175
6,63,62
6,66,71
6,205,67
6,75,68
6,72,195
6,73,143
6,76,74
6,77,148
6,139,78
6,189,79
6,80,82
6,206,81
6,83,89
6,85,179
6,86,155
6,171,87
6,88,153
6,95,90
6,101,92
6,137,93
6,94,164
6,212,97
6,98,208
6,99,167
6,100,174
6,102,211
6,103,152
6,154,104
6,107,105
6,182,106
6,108,110
6,111,109
6,114,112
6,113,210
6,115,176
6,180,116
6,200,117
6,119,123
6,127,121
6,124,184
6,126,125
6,128,131
6,196,135
6,141,194
6,145,204
6,146,183
6,147,150
6,151,192
6,213,156
6,187,157
6,158,162
6,159,215
6,178,160
6,161,207
6,163,203
6,166,199
7,0,52
7,1,83
7,74,2
7,68,3
7,46,4
7,5,182
7,123,6
7,7,15
7,8,63
7,121,9
7,10,101
7,11,37
7,201,12
7,208,13
7,14,33
7,16,86
7,213,17
7,18,198
7,19,82
7,156,20
7,128,21
7,117,22
7,23,212
7,24,49
7,152,25
7,26,44
7,27,197
7,28,187
7,97,29
7,30,189
7,31,69
7,162,32
7,93,34
7,199,35
7,185,36
7,38,171
7,39,127
7,118,40
7,129,41
7,42,200
7,125,43
7,45,119
7,47,168
7,48,140
7,50,206
7,181,51
7,53,138
7,55,54
7,56,137
7,57,133
7,58,136
7,59,205
7,60,191
7,207,61
7,62,179
7,177,64
7,65,132
7,176,66
7,71,67
7,70,75
7,149,72
7,215,73
7,96,76
7,211,77
7,78,192
7,79,84
7,183,80
7,89,81
7,102,85
7,195,87
7,155,88
7,90,157
7,91,186
7,92,178
7,210,94
7,104,95
7,175,98
7,203,99
7,103,100
7,105,214
7,106,111
7,164,107
7,202,108
7,109,158
7,110,193
7,112,113
7,184,114
7,172,115
7,116,122
7,120,130
7,194,124
7,131,126
7,135,134
7,139,169
7,174,141
7,142,190
7,143,196
7,144,209
7,145,188
7,146,180
7,148,147
7,150,173
7,160,151
7,153,154
7,170,159
7,167,161
7,165,163
7,204,166
8,0,134
8,81,1
8,88,2
8,3,155
8,4,47
8,115,5
8,6,116
8,210,7
8,61,8
8,41,9
8,95,10
8,189,11
8,204,12
8,13,59
8,206,14
8,64,15
8,93,16
8,17,195
8,191,18
8,76,19
8,138,20
8,40,21
8,22,114
8,63,23
8,136,24
8,25,121
8,26,180
8,112,27
8,169,28
8,29,103
8,51,30
8,148,31
8,32,215
8,37,33
8,34,213
8,203,35
8,36,167
8,200,38
8,125,39
8,119,42
8,43,45
8,44,183
8,207,46
8,133,48
8,49,131
8,182,50
8,52,190
8,55,53
8,54,130
8,56,65
8,57,140
8,127,58
8,197,60
8,62,175
8,66,69
8,67,208
8,82,68
8,70,150
8,173,71
8,72,80
8,73,202
8,205,74
8,75,147
8,77,135
8,78,132
8,186,79
8,83,86
8,154,84
8,85,153
8,87,89
8,91,90
8,177,92
8,94,102
8,129,96
8,171,97
8,98,174
8,99,181
8,100,101
8,157,104
8,193,105
8,106,201
8,111,107
8,108,170
8,163,109
8,162,110
8,113,194
8,209,117
8,118,176
8,123,120
8,122,126
8,196,124
8,178,128
8,137,211
8,185,139
8,214,141
8,188,142
8,143,144
8,199,145
8,192,146
8,172,149
8,151,168
8,212,152
8,156,187
8,158,165
8,159,160
8,179,161
8,198,164
8,166,184
9,135,0
9,1,87
9,2,76
9,86,3
9,4,177
9,5,201
9,126,6
9,7,61
9,60,8
9,9,129
9,10,43
9,11,206
9,12,179
9,168,13
9,14,173
9,15,204
9,16,55
9,142,17
9,202,18
9,19,209
9,20,93
9,21,36
9,208,22
9,23,191
9,48,24
9,194,25
9,169,26
9,27,37
9,28,40
9,104,29
9,30,207
9,31,72
9,32,94
9,33,199
9,34,53
9,35,54
9,38,170
9,42,39
9,121,41
9,174,44
9,45,210
9,46,64
9,47,192
9,140,49
9,50,122
9,51,189
9,132,52
9,134,56
9,130,57
9,58,137
9,59,63
9,213,62
9,175,65
9,187,66
9,69,67
9,68,148
9,147,70
9,71,145
9,73,144
9,74,156
9,75,77
9,180,78
9,79,193
9,80,205
9,155,81
9,150,82
9,85,83
9,84,88
9,89,214
9,90,103
9,96,91
9,92,172
9,101,95
9,97,100
9,176,98
9,196,99
9,107,102
9,105,197
9,215,106
9,181,108
9,109,110
9,184,111
9,188,112
9,190,113
9,114,212
9,178,115
9,116,182
9,117,198
9,167,118
9,120,119
9,124,123
9,195,125
9,131,127
9,128,185
9,133,136
9,183,138
9,139,143
9,141,203
9,146,166
9,211,149
9,154,151
9,152,186
9,153,157
9,164,158
9,159,165
9,160,162
9,161,200
9,171,163
10,0,75
10,1,154
10,170,2
10,82,3
10,200,4
10,176,5
10,6,21
10,7,59
10,8,175
10,202,9
10,103,10
10,112,11
10,210,12
10,13,178
10,14,174
10,63,15
10,76,16
10,17,73
10,18,146
10,199,19
10,134,20
10,22,189
10,201,23
10,24,60
10,25,43
10,26,213
10,27,196
10,28,38
10,29,101
10,57,30
10,31,169
10,110,32
10,181,33
10,55,34
10,53,35
10,36,212
10,37,194
10,39,45
10,40,167
10,41,58
10,172,42
10,44,171
10,191,46
10,203,47
10,130,48
10,186,49
10,116,50
10,182,51
10,64,52
10,56,54
10,61,211
10,62,187
10,65,140
10,67,66
10,77,68
10,69,147
10,70,79
10,208,71
10,204,72
10,129,74
10,78,143
10,80,184
10,180,81
10,83,84
10,185,85
10,88,86
10,87,153
10,173,89
10,90,96
10,156,91
10,100,92
10,157,93
10,158,94
10,95,198
10,111,97
10,102,98
10,99,190
10,104,152
10,108,105
10,106,183
10,163,107
10,165,109
10,113,215
10,114,117
10,115,193
10,118,188
10,119,207
10,120,131
10,121,125
10,122,128
10,123,206
10,179,124
10,127,126
10,144,132
10,177,133
10,137,135
10,136,138
10,214,139
10,141,142
10,145,166
10,197,148
10,149,168
10,205,150
10,151,159
10,192,155
10,164,160
10,209,161
10,162,195
11,148,0
11,82,1
11,2,86
11,3,153
11,4,205
11,5,202
11,50,6
11,189,7
11,8,13
11,9,25
11,10,26
11,184,11
11,12,170
11,171,14
11,15,60
11,16,135
11,196,17
11,188,18
11,79,19
11,20,136
11,126,21
11,183,22
11,23,47
11,35,24
11,179,27
11,44,28
11,29,167
11,46,30
11,73,31
11,32,163
11,33,176
11,96,34
11,42,36
11,37,112
11,203,38
11,43,39
11,194,40
11,125,41
11,190,45
11,48,204
11,49,64
11,51,116
11,52,139
11,58,53
11,54,137
11,93,55
11,132,56
11,65,57
11,59,141
11,178,61
11,198,62
11,63,177
11,66,173
11,212,67
11,68,214
11,72,69
11,70,192
11,71,197
11,74,134
11,75,181
11,150,76
11,147,77
11,78,144
11,209,80
11,81,87
11,98,83
11,84,155
11,85,88
11,154,89
11,92,90
11,91,104
11,94,151
11,95,100
11,97,99
11,101,199
11,193,102
11,215,103
11,105,162
11,169,106
11,107,110
11,158,108
11,168,109
11,111,165
11,195,113
11,175,114
11,115,208
11,117,201
11,207,118
11,211,119
11,128,120
11,213,121
11,123,122
11,124,182
11,133,127
11,152,129
11,131,130
11,138,156
11,140,200
11,142,187
11,143,185
11,206,145
11,146,191
11,149,210
11,174,157
11,159,164
11,160,186
11,161,180
11,166,172
12,0,73
12,155,1
12,153,2
12,3,150
12,180,4
12,175,5
12,6,128
12,7,142
12,141,8
12,204,9
12,41,10
12,11,171
12,196,12
12,61,13
12,14,203
12,187,15
12,16,91
12,17,78
12,18,209
12,19,68
12,135,20
12,21,176
12,22,174
12,60,23
12,24,59
12,25,198
12,118,26
12,27,192
12,28,206
12,90,29
12,30,49
12,31,75
12,32,159
12,190,33
12,34,168
12,197,35
12,36,200
12,119,37
12,38,191
12,39,126
12,40,42
12,121,43
12,194,44
12,45,123
12,46,48
12,47,117
12,50,131
12,184,51
12,55,52
12,53,54
12,56,77
12,57,58
12,62,177
12,185,63
12,64,140
12,136,65
12,145,66
12,67,173
12,69,149
12,148,70
12,71,211
12,72,201
12,86,74
12,76,147
12,79,169
12,80,189
12,84,81
12,89,82
12,83,154
12,85,104
12,87,88
12,103,92
12,138,93
12,94,111
12,152,95
12,202,96
12,151,97
12,98,193
12,99,178
12,100,212
12,208,101
12,102,158
12,164,105
12,205,106
12,165,107
12,162,108
12,109,213
12,186,110
12,112,172
12,113,183
12,170,114
12,210,115
12,120,116
12,122,215
12,199,124
12,127,125
12,157,129
12,130,133
12,139,132
12,134,179
12,137,156
12,188,143
12,144,182
12,214,146
12,181,160
12,195,161
12,163,207
12,167,166
13,77,0
13,1,153
13,2,19
13,89,3
13,178,4
13,5,185
13,6,119
13,8,7
13,9,152
13,10,44
13,201,11
13,12,115
13,13,190
13,200,14
13,15,210
13,197,16
13,143,17
13,166,18
13,20,55
13,21,50
13,182,22
13,187,23
13,65,24
13,125,25
13,26,167
13,168,27
13,189,28
13,29,159
13,30,47
13,176,31
13,108,32
13,33,213
13,173,34
13,35,131
13,36,39
13,171,37
13,38,211
13,40,120
13,126,41
13,42,121
13,43,204
13,122,45
13,116,46
13,58,48
13,49,133
13,51,202
13,52,136
13,53,134
13,54,64
13,156,56
13,193,57
13,60,59
13,61,194
13,183,62
13,63,141
13,66,72
13,172,67
13,68,70
13,76,69
13,207,71
13,132,73
13,74,208
13,75,148
13,212,78
13,147,79
13,150,80
13,81,184
13,82,84
13,83,151
13,155,85
13,86,96
13,87,174
13,88,98
13,154,90
13,91,157
13,92,215
13,93,135
13,97,94
13,95,195
13,179,99
13,192,100
13,101,196
13,111,102
13,104,103
13,205,105
13,106,186
13,107,162
13,206,109
13,110,203
13,198,112
13,177,113
13,114,188
13,170,117
13,209,118
13,169,123
13,124,180
13,137,127
13,128,130
13,129,138
13,144,139
13,140,175
13,142,181
13,146,145
13,149,199
13,158,163
13,160,165
13,161,214
13,191,164
