10000,Heuristic,i05,0,3,1
Time,Value 
Final, 3223,7231

Round,H_team,A_team 
0,11,0
0,28,1
0,43,2
0,55,3
0,4,18
0,5,39
0,6,26
0,46,7
0,17,8
0,9,25
0,49,10
0,12,54
0,41,13
0,59,14
0,34,15
0,22,16
0,19,33
0,60,20
0,56,21
0,23,35
0,27,24
0,31,29
0,47,30
0,48,32
0,58,36
0,37,52
0,53,38
0,40,42
0,63,44
0,61,45
0,50,51
0,57,62
1,0,23
1,1,43
1,2,11
1,3,56
1,24,4
1,62,5
1,28,6
1,7,48
1,8,47
1,14,9
1,10,60
1,15,12
1,13,40
1,16,18
1,26,17
1,30,19
1,20,63
1,21,22
1,25,41
1,42,27
1,29,46
1,34,31
1,32,49
1,33,50
1,35,38
1,36,61
1,54,37
1,39,55
1,44,59
1,45,58
1,51,53
1,52,57
2,0,24
2,17,1
2,47,2
2,3,4
2,5,33
2,10,6
2,29,7
2,16,8
2,9,58
2,11,27
2,12,36
2,43,13
2,23,14
2,48,15
2,18,22
2,19,60
2,20,59
2,38,21
2,45,25
2,41,26
2,40,28
2,30,34
2,31,32
2,35,37
2,63,39
2,44,42
2,49,46
2,62,50
2,55,51
2,53,52
2,56,54
2,57,61
3,28,0
3,1,10
3,2,40
3,24,3
3,4,16
3,60,5
3,6,32
3,7,30
3,8,29
3,59,9
3,26,11
3,52,12
3,13,23
3,14,17
3,22,15
3,18,31
3,34,19
3,58,20
3,21,45
3,25,44
3,27,43
3,33,48
3,36,35
3,37,53
3,54,38
3,39,56
3,42,41
3,46,47
3,61,49
3,50,63
3,51,62
3,57,55
4,0,13
4,14,1
4,16,2
4,3,53
4,38,4
4,5,22
4,29,6
4,8,7
4,11,9
4,10,28
4,12,57
4,15,18
4,17,58
4,48,19
4,20,25
4,36,21
4,24,23
4,49,26
4,40,27
4,30,60
4,31,33
4,32,46
4,35,34
4,37,47
4,39,62
4,41,59
4,43,42
4,45,44
4,55,50
4,63,51
4,54,52
4,56,61
5,25,0
5,1,41
5,2,38
5,50,3
5,4,40
5,58,5
5,6,16
5,42,7
5,19,8
5,9,20
5,62,10
5,11,17
5,51,12
5,28,13
5,26,14
5,15,37
5,18,24
5,21,35
5,22,36
5,23,27
5,47,29
5,61,30
5,49,31
5,34,32
5,33,54
5,52,39
5,44,43
5,59,45
5,48,46
5,53,55
5,60,56
5,57,63
6,2,0
6,44,1
6,3,22
6,35,4
6,12,5
6,46,6
6,7,47
6,8,49
6,41,9
6,27,10
6,24,11
6,13,42
6,14,28
6,38,15
6,16,33
6,61,17
6,18,34
6,29,19
6,20,23
6,63,21
6,43,25
6,40,26
6,32,30
6,31,48
6,36,60
6,37,51
6,39,58
6,45,62
6,50,57
6,56,52
6,54,53
6,55,59
7,0,14
7,1,11
7,24,2
7,36,3
7,23,4
7,5,61
7,17,6
7,32,7
7,40,8
7,9,45
7,10,63
7,55,12
7,13,25
7,15,35
7,16,37
7,33,18
7,62,19
7,41,20
7,21,44
7,22,38
7,26,27
7,28,43
7,49,29
7,30,58
7,46,31
7,48,34
7,59,39
7,42,47
7,52,50
7,51,54
7,53,56
7,60,57
8,20,0
8,45,1
8,2,23
8,3,35
8,4,22
8,15,5
8,6,31
8,7,49
8,8,32
8,43,9
8,59,10
8,11,28
8,62,12
8,47,13
8,14,24
8,34,16
8,25,17
8,18,37
8,19,46
8,58,21
8,42,26
8,27,41
8,29,61
8,30,63
8,33,52
8,39,36
8,38,40
8,44,60
8,50,48
8,51,56
8,57,53
8,54,55
9,0,27
9,9,1
9,2,42
9,3,40
9,21,4
9,5,59
9,49,6
9,7,54
9,46,8
9,10,26
9,25,11
9,12,60
9,13,14
9,36,15
9,23,16
9,17,28
9,35,18
9,32,19
9,20,62
9,22,39
9,24,38
9,29,34
9,31,30
9,53,33
9,37,50
9,43,41
9,58,44
9,63,45
9,47,48
9,61,51
9,55,52
9,56,57
10,9,0
10,1,25
10,4,2
10,15,3
10,5,63
10,6,7
10,28,8
10,42,10
10,16,11
10,50,12
10,13,24
10,14,61
10,27,17
10,18,23
10,19,31
10,44,20
10,52,21
10,35,22
10,26,43
10,32,29
10,30,49
10,33,37
10,34,46
10,62,36
10,38,47
10,51,39
10,40,53
10,41,58
10,60,45
10,48,54
10,56,55
10,57,59
11,0,21
11,26,1
11,2,18
11,3,52
11,4,42
11,36,5
11,8,6
11,7,31
11,63,9
11,10,41
11,11,13
11,39,12
11,25,14
11,46,15
11,38,16
11,19,17
11,45,20
11,23,22
11,24,35
11,27,28
11,29,30
11,47,32
11,33,34
11,37,48
11,43,40
11,61,44
11,59,49
11,53,50
11,51,60
11,54,57
11,55,62
11,58,56
12,1,0
12,8,2
12,18,3
12,52,4
12,34,5
12,6,19
12,40,7
12,62,9
12,32,10
12,14,11
12,12,56
12,13,27
12,15,33
12,16,24
12,17,29
12,20,61
12,21,59
12,22,37
12,23,38
12,25,42
12,28,26
12,30,46
12,31,47
12,35,39
12,63,36
12,44,41
12,45,43
12,53,48
12,49,58
12,50,54
12,57,51
12,60,55
13,0,62
13,1,13
13,7,2
13,54,3
13,4,15
13,5,35
13,6,30
13,31,8
13,9,44
13,10,43
13,11,23
13,12,53
13,27,14
13,48,16
13,17,32
13,38,18
13,19,63
13,21,20
13,22,24
13,26,25
13,42,28
13,58,29
13,46,33
13,37,34
13,59,36
13,39,57
13,47,40
13,41,45
13,60,49
13,56,50
13,52,51
13,61,55
