5003,Heuristic,i03,0,100,1
Time,Value 
Final, 3187,7231

Round,H_team,A_team 
0,134,0
0,1,155
0,96,2
0,3,88
0,180,4
0,112,5
0,6,116
0,8,7
0,9,25
0,10,95
0,11,14
0,12,181
0,13,63
0,15,179
0,174,16
0,143,17
0,18,215
0,19,82
0,53,20
0,122,21
0,190,22
0,23,203
0,24,46
0,40,26
0,27,182
0,177,28
0,29,104
0,205,30
0,31,73
0,158,32
0,170,33
0,41,34
0,35,57
0,43,36
0,37,210
0,207,38
0,45,39
0,169,42
0,121,44
0,176,47
0,49,48
0,50,131
0,171,51
0,56,52
0,133,54
0,55,135
0,127,58
0,59,178
0,188,60
0,61,186
0,200,62
0,64,199
0,195,65
0,66,213
0,67,209
0,77,68
0,69,71
0,70,79
0,189,72
0,74,208
0,75,147
0,86,76
0,144,78
0,80,172
0,81,214
0,83,153
0,89,84
0,85,154
0,87,185
0,152,90
0,93,91
0,100,92
0,94,102
0,97,161
0,168,98
0,206,99
0,101,103
0,105,165
0,106,204
0,110,107
0,162,108
0,109,196
0,159,111
0,114,113
0,201,115
0,194,117
0,118,167
0,119,123
0,126,120
0,198,124
0,125,197
0,130,128
0,129,184
0,132,139
0,136,140
0,137,138
0,141,187
0,142,202
0,145,193
0,146,166
0,183,148
0,149,212
0,150,173
0,191,151
0,156,211
0,157,192
0,160,164
0,163,175
1,0,75
1,81,1
1,2,83
1,147,3
1,4,194
1,5,116
1,120,6
1,192,7
1,8,170
1,34,9
1,10,152
1,112,11
1,37,12
1,186,13
1,212,14
1,60,15
1,16,74
1,215,17
1,146,18
1,19,70
1,138,20
1,21,40
1,177,22
1,181,23
1,48,24
1,25,121
1,26,176
1,27,172
1,28,183
1,29,189
1,30,47
1,148,31
1,102,32
1,33,195
1,184,35
1,36,45
1,38,175
1,39,53
1,41,43
1,42,123
1,44,197
1,46,51
1,130,49
1,58,50
1,52,134
1,54,127
1,137,55
1,136,56
1,57,131
1,140,59
1,210,61
1,62,63
1,203,64
1,65,209
1,202,66
1,67,149
1,68,150
1,213,69
1,72,71
1,73,214
1,76,77
1,132,78
1,80,79
1,82,182
1,84,155
1,88,85
1,153,86
1,87,89
1,90,157
1,91,156
1,104,92
1,135,93
1,99,94
1,95,174
1,129,96
1,100,97
1,98,171
1,101,200
1,103,180
1,207,105
1,193,106
1,107,208
1,173,108
1,111,109
1,110,158
1,113,198
1,204,114
1,196,115
1,117,205
1,199,118
1,169,119
1,126,122
1,179,124
1,125,167
1,128,211
1,190,133
1,139,142
1,141,168
1,143,187
1,144,206
1,145,166
1,151,160
1,154,201
1,165,159
1,161,185
1,191,162
1,178,163
1,164,188
2,0,156
2,1,87
2,82,2
2,3,84
2,4,189
2,5,195
2,6,128
2,7,142
2,185,8
2,9,129
2,44,10
2,11,33
2,12,184
2,214,13
2,14,169
2,15,174
2,135,16
2,17,177
2,18,145
2,79,19
2,20,137
2,21,126
2,22,206
2,23,30
2,59,24
2,25,125
2,118,26
2,123,27
2,188,28
2,92,29
2,72,31
2,32,94
2,55,34
2,53,35
2,205,36
2,213,37
2,208,38
2,39,41
2,40,120
2,119,42
2,43,121
2,122,45
2,48,46
2,47,179
2,49,64
2,50,199
2,51,196
2,203,52
2,58,54
2,56,132
2,211,57
2,140,60
2,61,139
2,62,183
2,63,141
2,65,194
2,187,66
2,170,67
2,192,68
2,69,80
2,70,147
2,71,193
2,78,73
2,182,74
2,76,75
2,77,200
2,89,81
2,155,83
2,85,98
2,86,150
2,88,154
2,103,90
2,91,96
2,93,138
2,95,191
2,97,151
2,209,99
2,215,100
2,202,101
2,102,176
2,152,104
2,105,201
2,197,106
2,107,111
2,108,110
2,109,165
2,115,112
2,113,186
2,168,114
2,116,178
2,117,210
2,124,173
2,133,127
2,131,130
2,134,136
2,172,143
2,171,144
2,175,146
2,148,207
2,149,204
2,157,153
2,158,162
2,159,180
2,160,190
2,161,198
2,163,212
2,167,164
2,166,181
3,143,0
3,1,88
3,2,3
3,47,4
3,114,5
3,45,6
3,61,7
3,13,8
3,125,9
3,10,129
3,115,11
3,12,167
3,14,215
3,15,209
3,186,16
3,193,17
3,142,18
3,150,19
3,20,134
3,120,21
3,200,22
3,185,23
3,24,190
3,177,25
3,26,181
3,27,173
3,38,28
3,152,29
3,57,30
3,31,69
3,32,110
3,33,37
3,34,53
3,35,58
3,36,39
3,42,40
3,41,213
3,214,43
3,201,44
3,46,117
3,54,48
3,131,49
3,50,116
3,175,51
3,136,52
3,93,55
3,133,56
3,60,59
3,182,62
3,63,208
3,64,65
3,66,188
3,67,169
3,68,70
3,196,71
3,149,72
3,73,77
3,74,135
3,75,148
3,147,76
3,195,78
3,79,82
3,174,80
3,211,81
3,83,86
3,87,84
3,206,85
3,153,89
3,90,95
3,104,91
3,92,207
3,94,107
3,96,157
3,159,97
3,184,98
3,99,202
3,100,205
3,183,101
3,165,102
3,194,103
3,105,158
3,106,111
3,108,212
3,109,199
3,180,112
3,189,113
3,118,204
3,122,119
3,121,178
3,191,123
3,124,192
3,126,128
3,127,130
3,144,132
3,156,137
3,138,203
3,139,170
3,210,140
3,176,141
3,145,187
3,146,168
3,151,197
3,154,155
3,162,160
3,179,161
3,171,163
3,164,172
3,198,166
4,0,78
4,89,1
4,155,2
4,86,3
4,46,4
4,190,5
4,6,122
4,7,63
4,8,15
4,91,9
4,103,10
4,11,12
4,13,200
4,33,14
4,16,20
4,17,214
4,18,175
4,19,211
4,21,42
4,22,114
4,23,47
4,24,191
4,25,179
4,208,26
4,112,27
4,28,182
4,29,176
4,30,140
4,70,31
4,163,32
4,197,34
4,172,35
4,36,183
4,37,38
4,39,125
4,204,40
4,121,41
4,202,43
4,44,189
4,199,45
4,58,48
4,57,49
4,178,50
4,117,51
4,52,65
4,53,126
4,54,64
4,55,156
4,134,56
4,193,59
4,141,60
4,169,61
4,62,206
4,201,66
4,72,67
4,68,147
4,69,180
4,71,198
4,148,73
4,207,74
4,212,75
4,76,150
4,77,213
4,84,79
4,80,203
4,81,194
4,82,87
4,154,83
4,151,85
4,88,153
4,104,90
4,101,92
4,96,93
4,98,94
4,95,152
4,97,185
4,177,99
4,192,100
4,102,162
4,107,105
4,173,106
4,164,108
4,167,109
4,110,210
4,111,165
4,113,170
4,168,115
4,116,119
4,205,118
4,128,120
4,123,186
4,209,124
4,127,131
4,129,157
4,130,133
4,132,136
4,135,138
4,137,184
4,143,139
4,142,195
4,181,144
4,174,145
4,188,146
4,215,149
4,158,159
4,187,160
4,161,171
4,166,196
5,0,148
5,1,79
5,150,2
5,3,82
5,4,183
5,5,117
5,42,6
5,62,7
5,60,8
5,9,152
5,10,101
5,203,11
5,115,12
5,59,13
5,14,202
5,65,15
5,16,77
5,17,200
5,173,18
5,76,19
5,20,136
5,21,39
5,22,212
5,184,23
5,49,24
5,93,25
5,26,192
5,27,206
5,28,201
5,29,154
5,30,130
5,31,147
5,32,111
5,186,33
5,34,91
5,35,54
5,187,36
5,112,37
5,189,38
5,40,207
5,125,41
5,43,126
5,178,44
5,119,45
5,140,46
5,47,168
5,48,133
5,196,50
5,51,174
5,52,177
5,53,137
5,56,55
5,213,57
5,128,58
5,61,141
5,63,193
5,64,132
5,66,145
5,188,67
5,210,68
5,70,69
5,209,71
5,175,72
5,73,144
5,74,156
5,75,182
5,78,143
5,80,211
5,172,81
5,83,89
5,153,84
5,85,155
5,86,88
5,194,87
5,90,96
5,92,103
5,94,164
5,100,95
5,97,179
5,98,197
5,99,102
5,176,104
5,162,105
5,106,214
5,108,107
5,109,158
5,167,110
5,113,169
5,114,171
5,116,122
5,180,118
5,120,131
5,198,121
5,124,123
5,138,127
5,205,129
5,135,134
5,195,139
5,199,142
5,170,146
5,185,149
5,181,151
5,157,204
5,208,159
5,160,215
5,190,161
5,165,163
5,166,191
6,144,0
6,83,1
6,2,86
6,89,3
6,4,30
6,51,5
6,39,6
6,7,141
6,8,61
6,121,9
6,25,10
6,11,196
6,12,209
6,185,13
6,14,115
6,15,59
6,93,16
6,139,17
6,18,181
6,19,31
6,55,20
6,119,21
6,117,22
6,63,23
6,24,215
6,200,26
6,27,37
6,207,28
6,90,29
6,32,165
6,33,172
6,96,34
6,193,35
6,36,40
6,38,187
6,41,53
6,45,42
6,212,43
6,44,125
6,46,194
6,47,60
6,57,48
6,133,49
6,50,213
6,132,52
6,54,56
6,130,58
6,204,62
6,136,64
6,65,140
6,69,66
6,67,208
6,206,68
6,75,70
6,71,170
6,202,72
6,73,76
6,150,74
6,77,148
6,78,199
6,79,186
6,147,80
6,81,190
6,84,82
6,85,198
6,87,184
6,155,88
6,91,157
6,179,92
6,159,94
6,95,101
6,180,97
6,102,98
6,99,167
6,211,100
6,103,104
6,105,210
6,106,201
6,171,107
6,214,108
6,168,109
6,163,110
6,158,111
6,182,112
6,195,113
6,203,114
6,191,116
6,118,177
6,120,123
6,122,173
6,183,124
6,126,127
6,131,128
6,152,129
6,134,174
6,137,135
6,156,138
6,142,189
6,192,143
6,145,175
6,146,178
6,149,169
6,151,188
6,154,153
6,160,176
6,161,205
6,162,164
6,197,166
7,135,0
7,1,85
7,16,2
7,3,153
7,60,4
7,183,5
7,6,21
7,7,197
7,8,192
7,176,9
7,10,90
7,214,11
7,12,198
7,13,61
7,199,14
7,15,63
7,17,188
7,166,18
7,179,19
7,127,20
7,22,205
7,23,117
7,187,24
7,41,25
7,26,195
7,209,27
7,28,171
7,97,29
7,30,131
7,31,211
7,164,32
7,115,33
7,174,34
7,49,35
7,36,206
7,37,185
7,38,193
7,43,39
7,45,40
7,42,167
7,44,182
7,177,46
7,200,47
7,48,140
7,50,120
7,178,51
7,52,54
7,58,53
7,138,55
7,56,156
7,64,57
7,59,65
7,141,62
7,175,66
7,215,67
7,68,180
7,82,69
7,169,70
7,149,71
7,72,181
7,132,73
7,74,91
7,189,75
7,148,76
7,147,77
7,139,78
7,79,89
7,80,150
7,84,81
7,88,83
7,86,96
7,155,87
7,213,92
7,129,93
7,94,162
7,212,95
7,208,98
7,201,99
7,100,103
7,101,152
7,173,102
7,104,154
7,105,190
7,194,106
7,107,158
7,108,165
7,110,109
7,111,161
7,112,114
7,113,203
7,116,128
7,168,118
7,170,119
7,121,125
7,123,122
7,124,191
7,130,126
7,133,136
7,137,134
7,184,142
7,143,207
7,204,144
7,196,145
7,186,146
7,151,159
7,157,202
7,210,160
7,172,163
8,0,56
8,150,1
8,2,74
8,83,3
8,23,4
8,5,172
8,6,126
8,181,7
8,63,8
8,9,43
8,26,10
8,197,11
8,206,12
