11,Heuristic,i04,0,100,1
Time,Value 
Final, 4348,7231

Round,H_team,A_team 
0,20,0
0,29,1
0,2,33
0,3,82
0,86,4
0,5,79
0,6,80
0,7,18
0,68,8
0,9,25
0,46,10
0,11,38
0,53,12
0,13,50
0,59,14
0,60,15
0,140,16
0,17,44
0,28,19
0,21,120
0,65,22
0,32,23
0,24,45
0,92,26
0,27,135
0,30,103
0,31,61
0,35,34
0,36,137
0,37,105
0,102,39
0,40,100
0,41,101
0,42,57
0,108,43
0,47,49
0,48,83
0,51,106
0,141,52
0,56,54
0,55,143
0,58,110
0,62,115
0,114,63
0,64,67
0,134,66
0,69,76
0,70,131
0,84,71
0,74,72
0,73,111
0,117,75
0,77,119
0,78,81
0,128,85
0,90,87
0,142,88
0,89,91
0,93,139
0,94,136
0,95,129
0,96,98
0,133,97
0,99,138
0,107,104
0,113,109
0,116,112
0,118,121
0,122,126
0,127,123
0,130,124
0,125,132
1,106,0
1,39,1
1,28,2
1,89,3
1,4,78
1,22,5
1,6,13
1,76,7
1,8,85
1,131,9
1,10,133
1,40,11
1,12,134
1,14,48
1,15,61
1,16,129
1,17,53
1,18,19
1,100,20
1,46,21
1,108,23
1,24,41
1,136,25
1,87,26
1,27,60
1,38,29
1,30,42
1,43,31
1,32,37
1,33,84
1,34,36
1,35,132
1,44,103
1,99,45
1,105,47
1,104,49
1,50,107
1,51,137
1,52,63
1,54,57
1,139,55
1,56,130
1,115,58
1,62,59
1,71,64
1,72,65
1,66,73
1,67,70
1,75,68
1,77,69
1,112,74
1,80,79
1,81,116
1,120,82
1,86,83
1,88,92
1,135,90
1,91,127
1,95,93
1,94,142
1,96,143
1,97,140
1,98,125
1,101,102
1,109,138
1,110,114
1,111,117
1,119,113
1,118,141
1,121,128
1,123,122
1,126,124
2,0,99
2,1,101
2,76,2
2,85,3
2,82,4
2,5,81
2,11,6
2,19,7
2,8,72
2,9,39
2,25,10
2,12,135
2,13,47
2,14,108
2,130,15
2,137,16
2,31,17
2,116,18
2,20,40
2,21,87
2,58,22
2,23,106
2,38,24
2,26,90
2,131,27
2,33,28
2,29,41
2,57,30
2,103,32
2,140,34
2,138,35
2,36,133
2,37,102
2,53,42
2,61,43
2,44,62
2,45,51
2,107,46
2,104,48
2,49,50
2,59,52
2,54,141
2,55,56
2,63,60
2,68,64
2,65,74
2,66,67
2,69,109
2,70,71
2,73,77
2,75,119
2,80,78
2,79,86
2,83,120
2,117,84
2,91,88
2,124,89
2,127,92
2,93,98
2,143,94
2,142,95
2,129,96
2,139,97
2,100,105
2,110,136
2,113,111
2,112,115
2,134,114
2,132,118
2,121,123
2,128,122
2,125,126
3,0,100
3,102,1
3,2,8
3,3,19
3,84,4
3,5,80
3,78,6
3,7,118
3,41,9
3,10,134
3,11,29
3,17,12
3,48,13
3,81,14
3,15,135
3,16,98
3,18,120
3,24,20
3,92,21
3,22,79
3,23,37
3,39,25
3,128,26
3,27,142
3,86,28
3,30,62
3,32,31
3,83,33
3,34,85
3,90,35
3,138,36
3,40,38
3,42,45
3,43,44
3,88,46
3,47,107
3,105,49
3,50,104
3,51,54
3,58,52
3,106,53
3,60,55
3,59,56
3,115,57
3,61,112
3,63,136
3,64,69
3,109,65
3,130,66
3,132,67
3,68,76
3,114,70
3,71,72
3,73,75
3,74,116
3,111,77
3,82,119
3,87,121
3,122,89
3,124,91
3,137,93
3,129,94
3,97,95
