1217,Heuristic,i03,2,3,1
Time,Value 
Final, 3927,7231

Round,H_team,A_team 
0,0,56
0,1,79
0,2,91
0,3,96
0,4,203
0,5,194
0,6,128
0,195,7
0,59,8
0,9,93
0,104,10
0,199,11
0,184,12
0,13,201
0,22,14
0,15,60
0,171,16
0,17,61
0,78,18
0,19,150
0,168,20
0,21,39
0,213,23
0,24,35
0,25,92
0,212,26
0,27,42
0,28,181
0,29,182
0,30,46
0,31,68
0,105,32
0,185,33
0,34,200
0,36,176
0,122,37
0,174,38
0,40,126
0,41,127
0,43,121
0,193,44
0,45,119
0,202,47
0,48,49
0,51,50
0,52,138
0,55,53
0,54,137
0,57,65
0,58,130
0,62,211
0,63,197
0,64,140
0,66,166
0,71,67
0,69,186
0,86,70
0,72,183
0,73,147
0,178,74
0,75,198
0,80,76
0,77,135
0,81,205
0,88,82
0,85,83
0,84,154
0,87,189
0,89,206
0,103,90
0,99,94
0,95,209
0,214,97
0,162,98
0,210,100
0,152,101
0,102,165
0,173,106
0,107,110
0,167,108
0,109,158
0,111,208
0,123,112
0,113,114
0,204,115
0,116,120
0,175,117
0,118,196
0,124,172
0,125,131
0,129,157
0,132,136
0,188,133
0,156,134
0,143,139
0,142,141
0,148,144
0,180,145
0,146,169
0,149,191
0,151,192
0,153,177
0,155,207
0,159,179
0,215,160
0,161,170
0,163,190
0,187,164
1,134,0
1,211,1
1,190,2
1,16,3
1,196,4
1,200,5
1,50,6
1,7,215
1,8,202
1,137,9
1,10,103
1,11,192
1,12,188
1,170,13
1,14,193
1,61,15
1,17,78
1,18,144
1,76,19
1,20,55
1,120,21
1,114,22
1,23,63
1,65,24
1,96,25
1,26,213
1,115,27
1,169,28
1,208,29
1,168,30
1,31,80
1,32,185
1,33,167
1,39,34
1,35,214
1,38,36
1,37,171
1,119,40
1,121,41
1,42,118
1,127,43
1,44,125
1,126,45
1,46,204
1,47,207
1,140,48
1,49,59
1,194,51
1,135,52
1,53,58
1,133,54
1,56,64
1,131,57
1,60,210
1,141,62
1,176,66
1,67,69
1,68,73
1,70,149
1,209,71
1,147,72
1,74,156
1,150,75
1,136,77
1,79,184
1,179,81
1,82,155
1,83,87
1,157,84
1,181,85
1,189,86
1,154,88
1,172,89
1,90,152
1,91,153
1,92,104
1,93,174
1,94,162
1,197,95
1,97,102
1,98,178
1,206,99
1,100,195
1,101,199
1,164,105
1,106,175
1,201,107
1,108,212
1,182,109
1,110,159
1,191,111
1,112,180
1,205,113
1,198,116
1,117,187
1,130,122
1,124,123
1,128,173
1,138,129
1,139,132
1,166,142
1,145,143
1,186,146
1,203,148
1,160,151
1,158,165
1,177,161
1,183,163
2,0,156
2,1,201
2,2,150
2,3,70
2,4,200
2,5,169
2,45,6
2,63,7
2,13,8
2,9,92
2,34,10
2,214,11
2,215,12
2,184,14
2,15,186
2,77,16
2,142,17
2,145,18
2,19,147
2,135,20
2,21,42
2,22,196
2,30,23
2,52,24
2,25,121
2,204,26
2,213,27
2,28,190
2,29,95
2,71,31
2,164,32
2,192,33
2,210,35
2,36,187
2,37,119
2,167,38
2,40,39
2,41,50
2,43,44
2,140,46
2,194,47
2,48,133
2,54,49
2,51,128
2,191,53
2,138,55
2,174,56
2,57,130
2,58,136
2,59,65
2,212,60
2,173,61
2,62,205
2,64,131
2,66,170
2,80,67
2,180,68
2,69,82
2,72,203
2,73,177
2,155,74
2,75,208
2,148,76
2,78,179
2,84,79
2,81,168
2,153,83
2,85,197
2,86,91
2,87,154
2,88,157
2,89,183
2,104,90
2,152,93
2,159,94
2,129,96
2,99,97
2,171,98
2,199,100
2,103,101
2,102,105
2,178,106
2,107,206
2,165,108
2,109,172
2,163,110
2,111,182
2,113,112
2,193,114
2,195,115
2,122,116
2,188,117
2,118,211
2,120,126
2,123,181
2,185,124
2,125,127
2,132,134
2,202,137
2,144,139
2,175,141
2,143,166
2,146,189
2,149,176
2,151,198
2,162,158
2,207,160
2,161,209
3,0,73
3,154,1
3,157,2
3,76,3
3,23,4
3,116,5
3,6,122
3,7,167
3,8,213
3,121,9
3,10,43
3,11,185
3,12,173
3,208,13
3,14,210
3,200,15
3,16,34
3,166,17
3,18,175
3,68,19
3,20,41
3,128,21
3,22,51
3,24,64
3,39,25
3,26,40
3,27,124
3,189,28
3,101,29
3,131,30
3,31,77
3,32,194
3,33,171
3,35,45
3,179,36
3,112,37
3,38,195
3,42,123
3,44,174
3,46,193
3,47,204
3,50,48
3,49,57
3,55,52
3,53,129
3,136,54
3,56,202
3,127,58
3,141,59
3,60,215
3,61,142
3,207,62
3,169,63
3,65,143
3,196,66
3,67,72
3,150,69
3,70,148
3,187,71
3,74,212
3,182,75
3,144,78
3,79,80
3,201,81
3,82,89
3,96,83
3,170,84
3,88,85
3,147,86
3,190,87
3,90,153
3,91,104
3,92,99
3,93,138
3,94,111
3,95,152
3,97,103
3,98,188
3,100,214
3,158,102
3,105,199
3,106,163
3,209,107
3,108,164
3,205,109
3,110,165
3,168,113
3,119,114
3,115,180
3,117,178
3,186,118
3,130,120
3,126,125
3,198,132
3,133,140
3,134,184
3,137,135
3,139,192
3,206,145
3,203,146
3,211,149
3,197,151
3,181,155
3,156,191
3,176,159
3,160,183
3,172,161
3,177,162
4,78,0
4,1,207
4,2,82
4,3,157
4,4,46
4,5,113
4,116,6
4,15,7
4,62,8
4,9,20
4,90,10
4,206,11
4,213,12
4,13,61
4,183,14
4,135,16
4,17,139
4,210,18
4,19,170
4,21,208
4,180,22
4,59,23
4,48,24
4,25,169
4,118,26
4,212,27
4,28,194
4,29,154
4,30,128
4,72,31
4,165,32
4,177,33
4,34,186
4,57,35
4,36,181
4,37,197
4,204,38
4,45,39
4,40,43
4,41,137
4,122,42
4,202,44
4,195,47
4,64,49
4,58,50
4,167,51
4,52,65
4,120,53
4,54,55
4,138,56
4,214,60
4,63,209
4,66,68
4,149,67
4,69,76
4,75,70
4,71,168
4,73,191
4,129,74
4,77,156
4,89,79
4,80,205
4,81,187
4,83,182
4,84,147
4,85,98
4,86,150
4,87,203
4,155,88
4,152,91
4,103,92
4,199,93
4,102,94
4,95,104
4,153,96
4,161,97
4,99,101
4,185,100
4,105,158
4,184,106
4,107,108
4,109,196
4,192,110
4,111,190
4,215,112
4,114,117
4,175,115
4,173,119
4,121,126
4,123,172
4,124,198
4,125,130
4,178,127
4,140,131
4,132,144
4,171,133
4,143,134
4,188,136
4,193,141
4,142,176
4,145,146
4,148,201
4,151,211
4,159,164
4,174,160
4,162,179
4,163,189
4,166,200
5,0,17
5,88,1
5,96,2
5,68,3
5,117,4
5,115,5
5,131,6
5,7,13
5,8,61
5,10,9
5,11,193
5,12,206
5,14,37
5,209,15
5,16,132
5,18,187
5,208,19
5,20,25
5,119,21
5,22,185
5,23,168
5,24,167
5,26,174
5,27,123
5,42,28
5,104,29
5,49,30
5,31,69
5,32,159
5,33,214
5,43,34
5,35,58
5,203,36
5,38,213
5,39,122
5,182,40
5,126,41
5,44,180
5,130,45
5,46,64
5,47,140
5,128,48
5,50,121
5,51,116
5,169,52
5,53,171
5,127,54
5,134,55
5,56,210
5,133,57
5,198,59
5,60,183
5,62,63
5,65,200
5,201,66
5,67,173
5,70,73
5,186,71
5,194,72
5,74,199
5,156,75
5,76,89
5,137,77
5,145,78
5,79,86
5,150,80
5,196,81
5,82,84
5,91,83
5,154,85
5,197,87
5,101,90
5,92,152
5,93,215
5,94,107
5,205,95
5,97,178
5,98,177
5,212,99
5,100,103
5,164,102
5,110,105
5,106,111
5,108,192
5,190,109
5,112,202
5,113,175
5,191,114
5,188,118
5,120,125
5,211,124
5,170,129
5,138,135
5,136,139
5,141,204
5,144,142
5,146,143
5,147,148
5,207,149
5,172,151
5,189,153
5,157,155
5,158,195
5,160,184
5,181,161
5,176,162
5,165,163
5,179,166
6,75,0
6,1,157
6,2,147
6,3,79
6,4,188
6,5,51
6,6,126
6,210,7
6,193,8
6,9,43
6,125,10
6,168,11
6,174,12
6,59,13
6,114,14
6,15,62
6,86,16
6,17,144
6,143,18
6,19,70
6,156,20
6,21,211
6,184,22
6,171,23
6,24,57
6,25,137
6,215,26
6,37,27
6,28,197
6,29,97
6,30,50
6,173,31
6,111,32
6,175,33
6,34,93
6,49,35
6,36,39
6,199,38
6,40,42
6,41,91
6,167,44
6,45,172
6,48,46
6,183,47
6,52,140
6,180,53
6,54,130
6,55,136
6,73,56
6,58,133
6,64,60
6,61,141
6,63,198
6,139,65
6,66,67
6,80,68
6,69,189
6,71,170
6,72,212
6,200,74
6,77,76
6,78,208
6,81,182
6,153,82
6,83,88
6,84,186
6,85,94
6,87,206
6,89,176
6,90,96
6,92,100
6,95,103
6,102,98
6,99,209
6,204,101
6,152,104
6,105,165
6,214,106
6,107,158
6,177,108
6,109,207
6,195,110
6,178,112
6,113,181
6,185,115
6,116,205
6,203,117
6,118,201
6,213,119
6,123,120
6,121,131
6,122,128
6,124,179
6,202,127
6,129,191
6,132,138
6,148,134
6,192,135
6,142,146
6,166,145
6,149,194
6,155,150
6,151,154
6,159,169
6,187,160
6,161,190
6,162,164
6,163,196
7,135,0
7,82,1
7,79,2
7,147,3
7,198,4
7,112,5
7,119,6
7,7,174
7,8,203
7,39,9
7,10,29
7,11,175
7,12,167
7,13,62
7,14,199
7,190,15
7,16,214
7,18,17
7,211,19
7,20,129
7,35,21
7,117,22
7,23,187
7,60,24
7,126,25
7,26,180
7,27,122
7,179,28
7,51,30
7,31,75
7,32,102
7,33,37
7,197,34
7,53,36
7,38,40
7,43,41
7,42,125
7,44,118
7,120,45
7,46,59
7,47,178
7,57,48
7,140,49
7,50,116
7,134,52
7,56,54
7,137,55
7,131,58
7,139,61
7,172,63
7,130,64
7,65,132
7,145,66
7,67,192
7,68,184
7,70,69
7,200,71
7,169,72
7,76,73
7,74,77
7,146,78
7,170,80
7,206,81
7,83,155
7,183,84
7,104,85
7,157,86
7,98,87
7,96,88
7,150,89
7,154,90
7,91,210
7,97,92
7,93,213
7,94,151
7,201,95
7,103,99
7,100,171
7,101,195
7,194,105
7,106,204
7,164,107
7,108,163
7,208,109
7,110,173
7,207,111
7,115,113
7,114,168
7,127,121
7,186,123
7,176,124
7,128,202
7,133,193
7,136,177
7,138,156
7,141,188
7,181,142
7,144,143
7,205,148
7,189,149
7,212,152
7,209,153
7,158,215
7,191,159
7,160,185
7,182,161
7,165,162
7,196,166
8,0,16
8,1,183
8,2,179
8,3,150
8,4,60
8,5,114
8,6,120
8,61,7
8,15,8
8,9,96
8,95,10
8,174,11
8,210,12
8,178,13
8,167,14
8,17,145
8,66,18
8,19,194
8,58,20
8,21,181
8,22,201
8,180,23
8,24,136
8,25,91
8,214,26
8,27,112
8,28,172
8,29,211
8,30,127
8,148,31
8,175,32
8,199,33
8,34,53
8,202,35
8,36,189
8,124,37
8,184,38
8,43,39
8,40,50
8,41,128
8,45,42
8,171,44
8,51,46
8,193,47
8,48,130
8,49,133
8,52,139
8,54,138
8,55,56
8,64,57
8,59,140
8,62,186
8,63,141
8,78,65
8,187,67
8,77,68
8,69,196
8,89,70
8,71,191
8,72,170
8,73,144
8,215,74
8,75,134
8,185,76
8,204,79
8,80,147
8,81,212
8,87,82
8,84,83
8,85,209
8,86,182
8,88,98
8,92,90
8,129,93
8,94,97
8,99,205
8,192,100
8,173,101
8,162,102
8,152,103
8,104,157
8,105,177
8,168,106
8,107,207
8,213,108
8,109,165
8,111,110
8,113,198
8,203,115
8,116,126
8,195,117
8,118,200
8,123,119
8,121,125
8,122,131
8,132,135
8,156,137
8,142,190
8,143,208
8,146,166
8,149,206
8,151,164
8,153,154
8,155,176
8,163,158
8,159,197
8,188,160
8,161,169
9,144,0
9,83,1
9,76,2
9,191,3
9,170,4
9,177,5
9,39,6
9,7,62
9,8,180
9,179,9
9,10,152
9,11,204
9,12,193
9,13,63
9,14,215
9,205,15
9,16,52
9,65,17
9,18,146
9,79,19
9,20,138
9,50,21
9,206,22
9,23,210
9,46,24
9,103,25
9,26,195
9,119,27
9,209,28
9,190,29
9,140,30
9,31,66
9,32,162
9,33,203
9,96,34
9,35,48
9,42,36
9,37,123
9,38,178
9,53,40
9,125,41
9,126,43
9,44,199
9,207,45
9,47,174
9,127,49
9,117,51
9,131,54
9,55,156
9,56,58
9,57,59
9,60,167
9,61,143
9,136,64
9,67,188
9,68,148
9,147,69
9,70,72
9,145,71
9,182,73
9,74,173
9,186,75
9,134,77
9,166,78
9,82,80
9,183,81
9,150,84
9,189,85
9,93,86
9,211,87
9,91,88
9,198,89
9,90,95
9,101,92
9,158,94
9,97,151
9,98,202
9,100,99
9,102,107
9,154,104
9,108,105
9,106,171
9,201,109
9,110,184
9,165,111
9,112,175
9,208,113
9,114,116
9,115,192
9,194,118
9,120,122
9,130,121
9,169,124
9,128,213
9,137,129
9,196,132
9,133,187
9,135,168
9,139,142
9,141,185
9,181,149
9,157,153
9,200,155
9,172,159
9,160,212
9,197,161
9,176,163
9,164,214
10,52,0
10,1,70
10,2,93
10,3,154
10,4,47
10,5,176
10,6,130
10,142,7
10,199,8
10,9,103
10,92,10
10,37,11
10,202,12
10,13,191
10,213,14
10,15,207
10,192,16
10,143,17
10,166,18
10,19,80
10,215,20
10,21,131
10,22,112
10,175,23
10,49,24
10,25,125
10,184,26
10,171,27
10,28,200
10,29,90
10,30,117
10,149,31
10,109,32
10,193,33
10,34,91
10,64,35
10,36,201
10,212,38
10,121,39
10,40,120
10,41,133
10,43,42
10,178,44
10,45,205
10,187,46
10,48,126
10,122,50
10,51,114
10,54,53
10,77,55
10,132,56
10,140,57
10,58,128
10,59,61
10,63,60
10,62,189
10,144,65
10,66,146
10,185,67
10,69,68
10,71,169
10,72,208
10,73,139
10,135,74
10,75,147
10,214,76
10,78,181
10,155,79
10,81,186
10,86,82
10,83,157
10,84,194
10,85,179
10,87,177
10,153,88
10,89,170
10,94,98
10,95,100
10,104,96
10,159,97
10,99,197
10,180,101
10,111,102
10,107,105
10,183,106
10,173,108
10,164,110
10,113,182
10,174,115
10,116,119
10,118,190
10,123,203
10,124,206
10,129,127
10,138,134
10,167,136
10,168,137
10,195,141
10,211,145
10,148,150
10,151,196
10,152,172
10,210,156
10,204,158
10,162,160
10,161,198
10,163,209
10,188,165
11,0,143
11,147,1
11,70,2
11,74,3
11,186,4
11,117,5
11,6,21
11,7,59
11,8,142
11,125,9
11,10,121
11,11,183
11,12,180
11,60,13
11,14,171
11,181,15
11,16,193
11,17,75
11,18,174
11,82,19
11,20,195
11,115,22
11,23,185
11,24,63
11,93,25
11,26,95
11,27,175
11,44,28
11,92,29
11,130,30
11,31,73
11,32,163
11,33,188
11,55,34
11,35,43
11,169,36
11,38,37
11,39,41
11,206,40
11,42,124
11,128,45
11,46,116
11,47,184
11,127,48
11,131,49
11,50,168
11,191,51
11,136,52
11,53,138
11,57,54
11,56,77
11,137,58
11,61,144
11,176,62
11,139,64
11,65,140
11,179,66
11,67,211
11,68,213
11,80,69
11,207,71
11,198,72
11,76,199
11,134,78
11,79,214
11,203,81
11,154,83
11,88,84
11,90,85
11,96,86
11,182,87
11,205,89
11,91,129
11,160,94
