0,Heuristic,i02,2,100,1
Time,Value 
Final, 5793,7231

Round,H_team,A_team 
0,0,180
0,1,28
0,172,2
0,3,54
0,4,50
0,5,53
0,174,6
0,41,7
0,21,8
0,9,67
0,19,10
0,59,11
0,15,12
0,73,13
0,125,14
0,66,16
0,89,17
0,18,80
0,171,20
0,22,23
0,77,24
0,25,177
0,169,26
0,38,27
0,29,103
0,30,178
0,34,31
0,175,32
0,45,33
0,104,35
0,36,87
0,37,106
0,168,39
0,40,112
0,42,44
0,43,111
0,46,47
0,48,164
0,120,49
0,51,109
0,52,115
0,113,55
0,56,136
0,57,70
0,58,163
0,166,60
0,64,61
0,122,62
0,116,63
0,75,65
0,126,68
0,69,165
0,71,82
0,72,74
0,139,76
0,85,78
0,81,79
0,83,159
0,84,92
0,86,138
0,151,88
0,149,90
0,137,91
0,93,153
0,94,131
0,95,99
0,183,96
0,150,97
0,156,98
0,100,158
0,167,101
0,155,102
0,173,105
0,107,182
0,110,108
0,114,132
0,129,117
0,118,176
0,119,121
0,123,130
0,124,170
0,146,127
0,143,128
0,133,135
0,162,134
0,140,141
0,148,142
0,144,145
0,154,147
0,152,179
0,181,157
0,161,160
1,32,0
1,177,1
1,2,25
1,27,3
1,108,4
1,5,116
1,6,54
1,7,34
1,8,41
1,65,9
1,10,178
1,11,129
1,130,12
1,13,15
1,14,66
1,16,171
1,17,94
1,176,18
1,165,19
1,20,140
1,90,21
1,22,84
1,101,23
1,73,24
1,26,183
1,28,168
1,166,29
1,173,30
1,31,172
1,33,38
1,35,36
1,105,37
1,39,175
1,164,40
1,42,162
1,47,43
1,44,57
1,136,45
1,131,46
1,91,48
1,61,49
1,50,55
1,53,51
1,111,52
1,115,56
1,58,120
1,62,59
1,60,122
1,64,63
1,67,125
1,68,69
1,70,144
1,141,71
1,134,72
1,74,143
1,76,75
1,78,77
1,79,85
1,80,81
1,82,137
1,83,92
1,88,86
1,87,104
1,174,89
1,106,93
1,181,95
1,96,161
1,97,156
1,98,100
1,102,99
1,103,107
1,109,132
1,112,110
1,180,113
1,135,114
1,117,163
1,121,118
1,119,126
1,127,123
1,128,124
1,142,133
1,138,146
1,145,139
1,147,170
1,179,148
1,153,149
1,150,152
1,182,151
1,159,154
1,158,155
1,157,167
1,160,169
2,29,0
2,1,50
2,2,174
2,3,172
2,4,6
2,49,5
2,48,7
2,54,8
2,9,68
2,21,10
2,69,11
2,12,13
2,123,14
2,15,65
2,167,16
2,93,17
2,18,83
2,19,20
2,139,22
2,23,98
2,24,76
2,25,26
2,37,27
2,40,28
2,30,177
2,182,31
2,168,32
2,36,33
2,34,39
2,107,35
2,89,38
2,41,90
2,132,42
2,43,131
2,44,136
2,45,109
2,164,46
2,137,47
2,51,135
2,52,110
2,55,53
2,56,61
2,57,181
2,122,58
2,59,117
2,163,60
2,63,62
2,120,64
2,66,165
2,67,130
2,143,70
2,71,79
2,72,142
2,77,73
2,146,74
2,75,128
2,78,127
2,140,80
2,81,145
2,84,82
2,85,141
2,86,91
2,148,87
2,94,88
2,92,159
2,95,160
2,180,96
2,151,97
2,99,147
2,100,101
2,156,102
2,175,103
2,104,112
2,170,105
2,171,106
2,111,108
2,113,176
2,133,114
2,178,115
2,116,179
2,118,119
2,129,121
2,124,166
2,125,126
2,144,134
2,162,138
2,149,173
2,161,150
2,152,153
2,154,169
2,155,157
2,183,158
3,0,1
3,39,2
3,35,3
3,64,4
3,5,120
3,6,55
3,7,45
3,8,43
3,128,9
3,10,59
3,11,67
3,14,12
3,13,123
3,130,15
3,16,69
3,17,180
3,79,18
3,181,19
3,20,92
3,21,41
3,22,83
3,23,167
3,82,24
3,112,25
3,26,29
3,27,40
3,28,37
3,174,30
3,31,36
3,32,171
3,33,52
3,38,34
3,42,57
3,61,44
3,46,104
3,47,164
3,131,48
3,58,49
3,50,113
3,110,51
3,53,63
3,62,54
3,114,56
3,60,118
3,65,72
3,134,66
3,68,121
3,70,74
3,76,71
3,73,78
3,127,75
3,77,144
3,80,145
3,141,81
3,153,84
3,142,85
3,87,86
3,88,152
3,102,89
3,90,146
3,91,94
3,97,93
3,157,95
3,96,151
3,98,150
3,99,100
3,101,155
3,103,173
3,105,182
3,106,183
3,108,107
3,109,138
3,136,111
3,115,170
3,169,116
3,117,122
3,119,129
3,126,124
3,125,163
3,135,132
3,133,162
3,166,137
3,159,139
3,177,140
3,143,148
3,147,168
3,179,149
3,158,154
3,172,156
3,160,175
3,178,161
3,176,165
4,0,39
4,1,166
4,29,2
4,3,6
4,4,8
4,56,5
4,43,7
4,9,177
4,12,10
4,11,14
4,24,13
4,68,15
4,57,16
4,92,17
4,18,99
4,19,90
4,83,20
4,45,21
4,93,22
4,183,23
4,25,176
4,172,26
4,164,27
4,107,28
4,30,32
4,104,31
4,37,33
4,34,103
4,170,35
4,36,112
4,38,87
4,40,131
4,41,46
4,42,135
4,44,109
4,111,47
4,48,132
4,122,49
4,51,50
4,52,108
4,113,53
4,64,54
4,55,62
4,59,58
4,119,60
4,63,61
4,65,128
4,121,66
4,69,67
4,165,70
4,71,77
4,72,143
4,144,73
4,74,134
4,75,78
4,81,76
4,84,79
4,139,80
4,85,82
4,86,142
4,137,88
4,89,179
4,162,91
4,94,106
4,95,174
4,167,96
4,175,97
4,153,98
4,100,160
4,156,101
4,151,102
4,181,105
4,110,114
4,173,115
4,116,163
4,118,117
4,120,169
4,124,123
4,129,125
4,126,130
4,145,127
4,138,133
4,146,136
4,140,168
4,148,141
4,152,147
4,149,178
4,150,158
4,154,180
4,155,182
4,171,157
4,161,159
5,105,0
5,169,1
5,2,30
5,31,3
5,49,4
5,58,5
5,6,171
5,7,86
5,8,52
5,179,9
5,10,57
5,165,11
5,67,12
5,13,65
5,14,68
5,15,129
5,16,175
5,17,84
5,98,18
5,21,19
5,20,71
5,80,22
5,23,93
5,128,24
5,115,25
5,26,37
5,27,48
5,28,181
5,32,29
5,33,34
5,35,40
5,108,36
5,39,38
5,47,41
5,136,42
5,114,43
5,132,44
5,91,45
5,46,111
5,50,110
5,61,51
5,53,59
5,54,113
5,55,120
5,135,56
5,60,116
5,62,64
5,63,118
5,66,133
5,130,69
5,70,138
5,73,72
5,142,74
5,123,75
5,76,140
5,77,85
5,78,139
5,79,145
5,82,81
5,141,83
5,87,162
5,88,148
5,106,89
5,90,104
5,92,149
5,176,94
5,178,95
5,96,152
5,97,167
5,99,161
5,147,100
5,101,173
5,102,150
5,103,172
5,131,107
5,109,164
5,112,170
5,117,125
5,163,119
5,121,126
5,168,122
5,182,124
5,127,144
