588,Heuristic,i01,1,100,1
Time,Value 
Final, 4897,7231

Round,H_team,A_team 
0,14,0
0,19,1
0,23,2
0,3,42
0,25,4
0,5,40
0,10,6
0,7,27
0,20,8
0,9,11
0,13,12
0,22,15
0,16,37
0,17,35
0,18,39
0,21,38
0,45,24
0,31,26
0,47,28
0,49,29
0,32,30
0,33,43
0,34,44
0,41,36
0,48,46
1,0,16
1,1,14
1,2,22
1,3,25
1,4,7
1,5,21
1,26,6
1,8,32
1,20,9
1,15,10
1,31,11
1,12,18
1,13,17
1,36,19
1,44,23
1,24,30
1,27,48
1,28,29
1,33,35
1,34,47
1,38,37
1,39,41
1,42,40
1,43,49
1,46,45
2,18,0
2,1,13
2,2,20
2,26,3
2,40,4
2,30,5
2,6,28
2,7,21
2,35,8
2,43,9
2,11,10
2,17,12
2,14,16
2,19,15
2,22,41
2,42,23
2,47,24
2,29,25
2,45,27
2,48,31
2,32,33
2,49,34
2,44,36
2,37,39
2,46,38
3,0,17
3,9,1
3,19,2
3,3,27
3,41,4
3,11,5
3,38,6
3,23,7
3,10,8
3,12,35
3,16,13
3,32,14
3,15,33
3,18,43
3,20,36
3,21,26
3,22,44
3,24,29
3,25,30
3,28,31
3,34,46
3,37,40
3,39,42
3,48,45
3,47,49
4,0,22
4,8,1
4,2,38
4,5,3
4,4,39
4,27,6
4,7,24
4,9,32
4,34,10
4,29,11
4,33,12
4,13,19
4,15,14
4,16,18
4,17,20
4,21,28
4,41,23
4,25,47
4,26,45
4,31,30
4,36,35
4,42,37
4,46,40
4,44,43
4,49,48
5,20,0
5,1,18
5,2,15
5,45,3
5,19,4
5,5,9
5,6,29
5,7,25
5,27,8
5,10,13
5,11,33
5,49,12
5,14,17
5,35,16
5,40,21
5,22,36
5,23,39
5,24,42
5,30,26
5,28,46
5,31,47
5,48,32
5,43,34
5,44,37
5,38,41
6,0,19
6,1,20
6,18,2
6,3,7
6,42,4
6,45,5
6,6,11
6,47,8
6,33,9
6,30,10
6,12,34
6,13,15
6,14,35
6,16,36
6,17,43
6,21,23
6,37,22
6,24,48
6,38,25
6,26,27
6,28,49
6,29,46
6,32,31
6,39,44
6,40,41
7,0,23
7,33,1
7,4,2
7,3,38
7,5,26
7,21,6
7,7,40
7,8,44
7,9,13
7,10,20
7,11,43
7,12,14
7,15,17
7,19,16
7,41,18
7,22,42
7,46,24
7,25,37
7,27,28
7,34,29
7,49,30
7,31,45
7,35,32
7,36,39
7,47,48
8,36,0
8,1,15
8,2,39
8,22,3
8,4,21
8,6,5
8,42,7
8,8,9
8,10,49
8,34,11
8,16,12
8,20,13
8,43,14
8,17,19
8,18,35
8,23,46
8,38,24
8,48,25
8,26,28
8,40,27
8,29,31
8,45,30
8,32,47
8,44,33
8,41,37
9,1,0
9,2,17
9,24,3
9,23,4
9,28,5
9,6,40
9,30,7
9,43,8
9,9,47
9,35,10
9,11,48
9,12,32
9,13,41
9,14,34
9,15,18
9,16,20
9,44,19
9,45,21
9,39,22
9,25,26
9,29,27
9,46,31
9,33,49
9,37,36
9,42,38
10,0,33
10,12,1
10,21,2
10,3,41
10,4,8
10,5,29
10,7,6
10,9,44
10,48,10
10,32,11
10,22,13
10,14,20
10,15,16
10,36,17
10,19,18
10,40,23
10,24,26
10,25,42
10,27,30
10,28,45
10,31,34
10,49,35
10,37,46
10,38,39
10,47,43
11,0,2
11,1,31
11,39,3
11,4,38
11,10,5
11,6,24
11,26,7
11,8,48
11,34,9
11,30,11
11,20,12
11,13,33
11,18,14
11,36,15
11,16,42
11,17,22
11,19,37
11,41,21
11,23,25
11,27,44
11,40,28
11,29,45
11,32,49
11,35,43
11,46,47
12,15,0
12,11,1
12,2,41
12,3,4
12,8,5
12,42,6
12,38,7
12,49,9
12,33,10
12,12,36
12,13,14
12,39,16
12,44,17
12,37,18
12,20,19
12,25,21
12,23,22
12,31,24
12,46,26
12,47,27
12,28,30
12,29,48
12,43,32
12,35,34
12,45,40
13,4,0
13,10,1
13,3,2
13,5,31
13,6,45
13,7,29
13,15,8
13,9,12
13,11,49
13,36,13
13,14,19
13,22,16
13,17,18
13,41,20
13,21,42
13,37,23
13,24,25
13,26,47
13,27,32
13,28,38
13,30,46
13,34,33
13,44,35
13,40,39
13,48,43
14,0,41
14,1,6
14,2,36
14,23,3
14,4,15
14,24,5
14,7,28
14,8,49
14,35,9
14,43,10
14,47,11
14,12,37
14,18,13
14,14,44
14,16,17
14,19,33
14,20,22
14,39,21
14,25,40
14,26,29
14,31,27
14,30,48
14,32,34
14,45,38
14,42,46
15,0,12
15,17,1
15,42,2
15,3,40
15,13,4
15,5,7
15,6,31
15,33,8
15,9,10
15,11,27
15,49,14
15,23,15
15,41,16
15,18,36
15,19,43
15,39,20
15,21,22
15,28,24
15,46,25
15,38,26
15,29,30
15,44,32
15,34,48
15,37,35
15,47,45
16,13,0
16,5,1
16,16,2
16,21,3
16,36,4
16,30,6
16,7,31
16,8,11
16,14,9
16,10,32
16,12,19
16,15,39
16,17,34
16,22,18
16,20,33
16,38,23
16,40,24
16,25,45
16,26,42
16,27,46
16,48,28
16,29,47
16,35,41
16,43,37
16,49,44
17,39,0
17,1,16
17,2,13
17,6,3
17,4,22
17,27,5
17,45,7
17,8,34
17,9,15
17,10,44
17,11,28
17,43,12
17,33,14
17,37,17
17,18,20
17,35,19
17,24,21
17,36,23
17,31,25
17,48,26
17,32,29
17,30,47
17,40,38
17,41,42
17,46,49
