10000,Heuristic,i04,1,3,1
Time,Value 
Final, 4403,7231

Round,H_team,A_team 
0,0,99
0,1,45
0,141,2
0,3,83
0,33,4
0,5,86
0,6,80
0,7,19
0,8,77
0,9,134
0,10,133
0,37,11
0,15,12
0,48,13
0,14,78
0,16,94
0,17,106
0,82,18
0,24,20
0,87,21
0,22,72
0,23,42
0,102,25
0,46,26
0,139,27
0,35,28
0,40,29
0,32,30
0,31,108
0,36,34
0,105,38
0,39,100
0,41,143
0,61,43
0,44,62
0,49,47
0,50,103
0,53,51
0,55,52
0,137,54
0,136,56
0,60,57
0,59,58
0,63,114
0,64,68
0,71,65
0,66,132
0,67,73
0,111,69
0,70,109
0,116,74
0,75,84
0,76,119
0,79,81
0,120,85
0,88,92
0,89,128
0,90,97
0,91,123
0,93,130
0,95,131
0,96,122
0,127,98
0,142,101
0,104,107
0,110,135
0,112,115
0,117,113
0,118,121
0,124,126
0,140,125
0,138,129
1,30,0
1,39,1
1,2,75
1,86,3
1,4,6
1,81,5
1,85,7
1,68,8
1,141,9
1,135,10
1,20,11
1,12,137
1,80,13
1,14,23
1,15,142
1,140,16
1,17,31
1,18,120
1,19,116
1,21,50
1,115,22
1,45,24
1,25,105
1,26,121
1,143,27
1,28,36
1,29,37
1,61,32
1,33,74
1,34,35
1,38,41
1,100,40
1,42,106
1,43,44
1,46,107
1,103,47
1,48,104
1,78,49
1,51,136
1,52,134
1,108,53
1,54,59
1,56,55
1,57,62
1,58,112
1,60,63
1,65,64
1,139,66
1,77,67
1,113,69
1,110,70
1,114,71
1,72,119
1,73,76
1,79,83
1,82,118
1,84,117
1,92,87
1,90,88
1,89,123
1,122,91
1,95,93
1,94,97
1,98,96
1,99,138
1,101,130
1,131,102
1,109,111
1,128,124
1,125,127
1,133,126
1,129,132
2,0,51
2,1,101
2,69,2
2,3,89
2,4,18
2,5,80
2,6,14
2,121,7
2,8,76
2,9,135
2,10,141
2,11,103
2,55,12
2,13,90
2,27,15
2,16,129
2,30,17
2,19,85
2,40,20
2,107,21
2,22,81
2,23,44
2,24,143
2,25,39
2,123,26
2,83,28
2,102,29
2,133,31
2,32,43
2,138,33
2,134,34
2,142,35
2,87,36
2,37,38
2,131,41
2,42,108
2,100,45
2,105,46
2,47,78
2,50,48
2,104,49
2,52,114
2,106,53
2,54,63
2,137,56
2,58,57
2,115,59
2,62,60
2,112,61
2,67,64
2,66,65
2,68,84
2,113,70
2,71,72
2,111,73
2,74,79
2,75,109
2,117,77
2,119,82
2,116,86
2,88,139
2,91,140
2,126,92
2,96,93
2,136,94
2,97,95
2,124,98
2,130,99
2,132,110
2,118,120
2,125,122
2,128,127
3,0,24
3,41,1
3,2,131
3,3,118
3,84,4
3,120,5
3,44,6
3,7,130
3,73,8
3,140,9
3,39,10
3,11,40
3,12,60
3,107,13
3,47,14
3,15,52
3,34,16
3,17,62
3,18,33
3,119,19
3,45,20
3,21,104
3,114,22
3,106,23
3,29,25
3,26,88
3,27,42
3,28,86
3,53,30
3,31,32
3,35,133
3,36,83
3,50,37
3,38,100
3,103,43
3,46,136
3,49,48
3,51,54
3,55,132
3,56,135
3,57,112
3,110,58
3,59,71
3,61,115
3,63,137
3,64,111
3,65,74
3,70,66
3,67,113
3,109,68
3,77,69
3,72,117
3,76,75
3,108,78
3,143,79
3,80,81
3,82,116
3,85,121
3,90,87
3,89,124
3,91,128
3,92,123
3,93,142
3,94,129
3,95,138
3,127,96
3,139,97
3,98,126
3,99,101
3,105,102
3,122,141
3,134,125
4,100,0
4,1,29
4,85,2
4,7,3
4,4,134
4,5,82
4,6,11
4,8,75
4,133,9
4,10,41
4,138,12
4,13,47
4,14,108
4,56,15
4,131,16
4,32,17
4,86,18
4,19,76
4,20,38
4,120,21
4,22,71
4,40,23
4,24,42
4,142,25
4,26,90
4,132,27
4,34,28
4,30,106
4,43,31
4,33,36
4,87,35
4,37,105
4,101,39
4,81,44
4,45,51
4,88,46
4,48,80
4,49,107
4,104,50
4,130,52
4,60,53
4,115,54
4,141,55
4,57,61
4,58,65
4,62,59
4,63,110
4,74,64
4,113,66
4,137,67
4,68,119
4,69,109
4,135,70
4,79,72
4,84,73
4,118,77
