1217,Heuristic,i02,1,100,1
Time,Value 
Final, 4900,7231

Round,H_team,A_team 
0,103,0
0,1,179
0,2,169
0,26,3
0,4,50
0,5,62
0,6,25
0,47,7
0,8,181
0,65,9
0,10,70
0,11,69
0,14,12
0,73,13
0,15,130
0,57,16
0,17,178
0,18,22
0,36,19
0,87,20
0,21,48
0,172,23
0,24,72
0,107,27
0,28,33
0,29,174
0,177,30
0,35,31
0,32,176
0,34,40
0,37,105
0,38,39
0,41,134
0,42,44
0,45,43
0,46,164
0,64,49
0,54,51
0,52,112
0,53,61
0,55,113
0,110,56
0,58,163
0,59,63
0,60,122
0,66,133
0,67,129
0,68,123
0,71,141
0,74,144
0,77,75
0,76,78
0,82,79
0,80,85
0,81,139
0,84,83
0,86,148
0,91,88
0,153,89
0,90,162
0,161,92
0,96,93
0,104,94
0,95,166
0,171,97
0,98,158
0,147,99
0,155,100
0,101,160
0,102,159
0,106,182
0,131,108
0,114,109
0,111,132
0,175,115
0,183,116
0,117,119
0,118,120
0,121,125
0,124,170
0,127,126
0,143,128
0,137,135
0,138,136
0,140,145
0,146,142
0,149,173
0,150,157
0,151,152
0,154,168
0,167,156
0,180,165
1,0,29
1,1,176
1,178,2
1,3,28
1,4,54
1,119,5
1,32,6
1,7,27
1,40,8
1,9,75
1,172,10
1,117,11
1,12,69
1,123,13
1,130,14
1,175,15
1,180,16
1,92,17
1,83,18
1,19,86
1,20,89
1,165,21
1,22,99
1,23,96
1,24,128
1,25,113
1,26,37
1,168,30
1,131,31
1,33,35
1,170,34
1,36,104
1,38,105
1,39,103
1,132,41
1,43,42
1,44,57
1,45,162
1,109,46
1,48,47
1,49,56
1,50,55
1,51,52
1,53,59
1,58,62
1,177,60
1,61,110
1,63,120
1,64,182
1,68,65
1,118,66
1,125,67
1,70,127
1,71,82
1,72,74
1,143,73
1,76,145
1,78,77
1,79,140
1,80,84
1,141,81
1,85,139
1,88,87
1,90,91
1,93,153
1,94,106
1,158,95
1,97,174
1,98,159
1,100,157
1,154,101
1,102,150
1,181,107
1,108,112
1,164,111
1,135,114
1,115,171
1,179,116
1,121,183
1,122,163
1,169,124
1,173,126
1,129,167
1,166,133
1,136,134
1,138,137
1,144,142
1,148,146
1,147,161
1,152,149
1,156,151
1,155,160
2,0,170
2,166,1
