0,Heuristic,i02,1,3,1
Time,Value 
Final, 4903,7231

Round,H_team,A_team 
0,0,170
0,1,31
0,176,2
0,171,3
0,52,4
0,59,5
0,6,113
0,35,7
0,27,8
0,14,9
0,10,173
0,11,117
0,67,12
0,13,75
0,15,130
0,57,16
0,17,92
0,18,182
0,19,175
0,86,20
0,21,165
0,93,22
0,98,23
0,24,77
0,32,25
0,26,30
0,28,33
0,29,172
0,107,34
0,36,94
0,37,40
0,38,181
0,103,39
0,41,42
0,137,43
0,44,61
0,45,162
0,46,111
0,109,47
0,91,48
0,49,122
0,110,50
0,51,56
0,58,53
0,54,62
0,169,55
0,60,174
0,118,63
0,120,64
0,123,65
0,66,69
0,68,126
0,74,70
0,80,71
0,76,72
0,143,73
0,78,127
0,79,139
0,81,145
0,82,83
0,84,85
0,90,87
0,89,88
0,95,161
0,96,100
0,97,158
0,99,155
0,160,101
0,156,102
0,106,104
0,166,105
0,108,131
0,112,164
0,114,135
0,167,115
0,168,116
0,119,163
0,177,121
0,124,178
0,125,129
0,128,144
0,132,136
0,138,133
0,142,134
0,140,141
0,146,180
0,147,150
0,149,148
0,151,179
0,153,152
0,154,159
0,183,157
1,179,0
1,182,1
1,2,177
1,3,169
1,4,6
1,5,119
1,7,27
1,8,52
1,9,128
1,21,10
1,69,11
1,16,12
1,65,13
1,130,14
1,173,15
1,88,17
1,71,18
1,48,19
1,20,89
1,22,139
1,23,96
1,72,24
1,25,30
1,26,28
1,168,29
1,31,107
1,181,32
1,33,37
1,34,166
1,40,35
1,164,36
1,94,38
1,39,106
1,47,41
1,42,46
1,43,138
1,44,132
1,45,86
1,64,49
1,50,51
1,53,56
1,113,54
1,55,167
1,61,57
1,58,59
1,118,60
1,62,120
1,122,63
1,66,70
1,170,67
1,68,123
1,73,75
1,144,74
1,76,77
1,145,78
1,83,79
1,175,80
1,141,81
1,148,82
1,92,84
1,85,140
1,178,87
1,90,146
1,104,91
1,152,93
1,95,154
1,100,97
1,98,153
1,147,99
1,155,101
1,102,151
1,105,103
1,109,108
1,111,110
1,131,112
1,133,114
1,115,183
1,116,171
1,121,117
1,172,124
1,163,125
1,129,126
1,127,143
1,135,134
1,136,142
1,162,137
1,174,149
1,150,157
1,180,156
1,158,160
1,161,159
1,165,176
2,0,103
2,176,1
2,2,172
2,3,6
2,56,4
2,120,5
2,46,7
2,108,8
2,75,9
2,10,16
2,11,129
2,12,130
2,13,182
2,15,14
2,89,17
2,18,170
2,19,90
2,87,20
2,41,21
2,180,22
2,166,23
2,24,73
2,29,25
2,31,26
2,27,40
2,112,28
2,30,32
2,35,33
2,106,34
2,36,104
2,37,107
2,38,179
2,39,183
2,42,164
2,43,45
2,110,44
2,132,47
2,48,162
2,115,49
2,54,50
2,51,53
2,52,109
2,55,64
2,57,66
2,119,58
2,61,59
2,60,62
2,63,116
2,128,65
2,67,181
2,124,68
2,70,69
2,79,71
2,143,72
2,74,137
2,78,76
2,77,145
2,80,83
2,140,81
2,85,82
2,84,152
2,86,91
2,149,88
2,153,92
2,93,102
2,177,94
2,159,95
2,97,96
2,151,98
2,99,100
2,101,161
2,105,175
2,111,131
2,171,113
2,114,136
2,117,118
2,125,121
2,122,163
2,123,127
2,126,168
2,167,133
2,134,178
2,138,135
2,139,141
2,142,144
2,146,148
2,173,147
2,156,150
2,158,154
2,157,155
2,169,160
2,174,165
3,0,39
3,1,30
3,167,2
3,25,3
3,4,51
3,5,61
3,6,173
3,7,48
3,40,8
3,69,9
3,10,41
3,66,11
3,12,123
3,14,13
3,15,180
3,16,74
3,17,94
3,92,18
3,20,19
3,21,42
3,22,90
3,23,102
3,65,24
3,107,26
3,36,27
3,28,31
3,32,29
3,33,112
3,34,37
3,131,35
3,172,38
3,47,43
