588,Heuristic,i01,1,3,1
Time,Value 
Final, 4906,7231

Round,H_team,A_team 
0,0,13
0,10,1
0,2,14
0,3,41
0,42,4
0,5,27
0,31,6
0,7,24
0,20,8
0,9,43
0,48,11
0,17,12
0,19,15
0,18,16
0,45,21
0,23,22
0,25,26
0,28,30
0,29,32
0,33,35
0,34,47
0,39,36
0,40,37
0,46,38
0,49,44
1,20,0
1,1,30
1,16,2
1,3,45
1,38,4
1,5,7
1,6,28
1,8,34
1,12,9
1,11,10
1,13,19
1,14,33
1,15,23
1,43,17
1,36,18
1,21,25
1,22,39
1,24,48
1,26,29
1,27,47
1,31,46
1,32,49
1,44,35
1,37,42
1,41,40
2,0,36
2,1,16
2,2,19
2,24,3
2,4,21
2,45,5
2,7,6
2,8,37
2,9,14
2,35,10
2,49,11
2,39,12
2,22,13
2,17,15
2,18,41
2,33,20
2,46,23
2,29,25
2,42,26
2,28,27
2,30,31
2,47,32
2,34,48
2,40,38
2,44,43
3,39,0
3,11,1
3,2,18
3,3,4
3,5,24
3,6,8
3,26,7
3,32,9
3,10,47
3,43,12
3,20,13
3,14,17
3,15,22
3,16,42
3,19,33
3,21,40
3,23,44
3,25,46
3,27,30
3,38,28
3,29,34
3,31,49
3,41,35
3,37,36
3,48,45
4,0,23
4,13,1
4,36,2
4,42,3
4,4,25
4,30,5
4,21,6
4,7,31
4,8,11
4,44,9
4,34,10
4,12,19
4,18,14
4,15,27
4,16,39
4,17,20
4,22,38
4,24,26
4,47,28
4,46,29
4,33,32
4,35,43
4,41,37
4,40,45
4,49,48
5,22,0
5,1,17
5,2,4
5,5,3
5,6,30
5,25,7
5,9,8
5,10,33
5,11,15
5,32,12
5,14,13
5,35,16
5,43,18
5,19,36
5,20,39
5,26,21
5,23,41
5,45,24
5,27,46
5,28,40
5,48,29
5,31,47
5,49,34
5,44,37
5,38,42
6,0,1
6,39,2
6,3,27
6,4,22
6,29,5
6,26,6
6,42,7
6,8,44
6,13,9
6,15,10
6,47,11
6,12,35
6,16,14
6,17,34
6,18,19
6,41,20
6,21,28
6,36,23
6,24,31
6,40,25
6,30,49
6,32,48
6,33,43
6,37,38
6,45,46
7,14,0
7,1,18
7,20,2
7,6,3
7,15,4
7,5,26
7,7,45
7,47,8
7,34,9
7,10,13
7,11,32
7,12,16
7,35,17
7,19,41
7,38,21
7,22,36
7,23,40
7,27,24
7,25,42
7,46,28
7,31,29
7,30,48
7,49,33
7,43,37
7,44,39
8,0,15
8,9,1
8,2,42
8,3,25
8,4,7
8,40,5
8,10,6
8,8,43
8,28,11
8,14,12
8,13,23
8,16,20
8,17,19
8,18,22
8,21,27
8,24,38
8,26,30
8,29,49
8,48,31
8,32,34
8,33,44
8,36,35
8,37,46
8,41,39
8,45,47
9,19,0
9,1,33
9,22,2
9,7,3
9,23,4
9,5,21
9,6,38
9,49,8
9,11,9
9,43,10
9,12,20
9,16,13
9,34,14
9,15,36
9,44,17
9,39,18
9,47,24
9,25,45
9,28,26
9,27,40
9,30,29
9,31,32
9,35,37
9,42,41
9,46,48
10,0,18
10,20,1
10,2,23
10,3,26
10,4,39
10,38,5
10,6,11
10,7,28
10,10,8
10,9,49
10,12,34
10,13,17
10,14,35
10,33,15
10,36,16
10,37,19
10,21,42
10,41,22
10,24,30
10,25,47
10,29,27
10,45,31
10,32,44
10,40,46
10,48,43
11,0,33
11,1,29
11,17,2
11,23,3
11,16,4
11,5,6
11,38,7
11,8,32
11,35,9
11,49,10
11,44,11
11,13,12
11,15,14
11,18,37
11,19,20
11,39,21
11,22,42
11,46,24
11,30,25
11,26,40
11,27,48
11,28,45
11,34,31
11,36,41
11,47,43
12,4,0
12,8,1
12,2,15
12,3,21
12,31,5
12,6,40
12,7,23
12,9,17
12,10,44
12,11,30
12,12,49
12,33,13
12,32,14
12,41,16
12,20,18
12,35,19
12,37,22
12,29,24
12,25,38
12,47,26
12,45,27
12,48,28
12,46,34
12,43,36
12,42,39
13,0,2
13,1,12
13,38,3
13,36,4
13,5,8
13,6,45
13,40,7
13,15,9
13,48,10
13,11,43
13,13,18
13,14,20
13,22,16
13,17,33
13,39,19
13,21,41
13,23,37
13,24,25
13,26,46
13,27,31
13,28,29
13,30,32
13,34,35
13,44,42
13,49,47
14,16,0
14,19,1
14,2,13
14,3,40
14,4,41
14,9,5
14,25,6
14,7,27
14,8,15
14,32,10
14,33,11
14,12,36
14,14,44
14,18,17
14,20,22
14,24,21
14,23,38
14,26,48
14,31,28
14,45,29
14,47,30
14,43,34
14,35,49
14,37,39
14,42,46
15,0,12
15,1,31
15,41,2
15,39,3
15,4,40
15,11,5
15,6,27
15,30,7
15,48,8
15,10,9
15,13,15
15,19,14
15,17,16
15,18,35
15,36,20
15,21,23
15,44,22
15,28,24
15,37,25
15,38,26
15,29,47
15,43,32
15,34,33
15,42,45
15,46,49
16,17,0
16,14,1
16,2,21
16,22,3
16,8,4
16,5,28
16,24,6
16,7,29
16,9,33
16,20,10
16,35,11
16,12,37
16,13,36
16,15,18
16,16,19
16,23,39
16,25,48
16,26,31
16,27,32
16,30,45
16,34,44
16,38,41
16,40,42
16,49,43
16,47,46
17,41,0
17,1,15
17,3,2
17,4,13
17,10,5
17,29,6
17,21,7
17,33,8
17,9,20
17,11,34
17,18,12
17,43,14
17,37,16
17,36,17
17,19,22
17,42,23
17,40,24
17,31,25
17,45,26
17,27,44
17,28,49
17,46,30
17,32,35
17,39,38
17,48,47
