154,Heuristic,i03,2,100,1
Time,Value 
Final, 3886,7231

Round,H_team,A_team 
0,0,17
0,1,207
0,2,82
0,3,74
0,4,189
0,5,115
0,120,6
0,199,7
0,187,8
0,9,91
0,125,10
0,194,11
0,214,12
0,59,13
0,212,14
0,15,201
0,77,16
0,18,190
0,19,79
0,203,20
0,21,130
0,22,179
0,213,23
0,24,49
0,25,96
0,188,26
0,27,37
0,28,210
0,29,208
0,30,140
0,69,31
0,192,32
0,171,33
0,34,43
0,58,35
0,36,39
0,202,38
0,40,119
0,41,50
0,121,42
0,193,44
0,45,200
0,51,46
0,204,47
0,48,127
0,52,56
0,129,53
0,54,137
0,156,55
0,57,131
0,63,60
0,78,61
0,62,141
0,64,139
0,144,65
0,66,198
0,167,67
0,73,68
0,75,70
0,71,176
0,72,191
0,150,76
0,80,147
0,81,206
0,155,83
0,84,172
0,85,90
0,86,215
0,87,170
0,88,154
0,89,205
0,92,97
0,178,93
0,107,94
0,195,95
0,99,98
0,111,100
0,173,101
0,102,164
0,152,103
0,104,157
0,105,158
0,180,106
0,175,108
0,109,211
0,159,110
0,174,112
0,113,182
0,184,114
0,116,128
0,185,117
0,118,186
0,122,133
0,123,126
0,124,197
0,132,135
0,148,134
0,138,136
0,142,166
0,143,145
0,146,183
0,149,168
0,151,177
0,153,169
0,165,160
0,161,209
0,162,196
0,163,181
1,0,75
1,83,1
1,76,2
1,154,3
1,141,4
1,205,5
1,6,45
1,7,171
1,8,180
1,39,9
1,10,41
1,11,195
1,12,204
1,13,193
1,14,203
1,170,15
1,16,184
1,134,17
1,168,18
1,190,19
1,20,58
1,50,21
1,115,22
1,23,183
1,35,24
1,103,25
1,26,200
1,112,27
1,209,28
1,186,29
1,49,30
1,68,31
1,32,163
1,33,173
1,135,34
1,177,36
1,37,206
1,38,175
1,126,40
1,42,122
1,125,43
1,44,214
1,46,59
1,47,51
1,131,48
1,55,52
1,53,212
1,56,54
1,140,57
1,60,199
1,61,142
1,62,178
1,182,63
1,65,64
1,146,66
1,67,194
1,196,69
1,70,150
1,210,71
