0,Heuristic,i05,1,3,1
Time,Value 
Final, 3257,7231

Round,H_team,A_team 
0,25,0
0,10,1
0,47,2
0,55,3
0,4,40
0,61,5
0,30,6
0,8,7
0,9,43
0,11,27
0,12,15
0,13,23
0,17,14
0,16,24
0,38,18
0,19,48
0,20,44
0,22,21
0,26,28
0,29,49
0,31,32
0,33,37
0,34,60
0,39,35
0,62,36
0,41,42
0,59,45
0,46,58
0,50,57
0,53,51
0,54,52
0,63,56
1,0,24
1,1,11
1,43,2
1,3,23
1,21,4
1,5,62
1,6,7
1,49,8
1,9,41
1,13,10
1,57,12
1,14,26
1,15,19
1,37,16
1,60,17
1,18,48
1,63,20
1,35,22
1,44,25
1,27,28
1,29,46
1,32,30
1,31,34
1,52,33
1,36,59
1,40,38
1,58,39
1,42,47
1,61,45
1,51,50
1,56,53
1,55,54
2,0,13
2,28,1
2,2,38
2,50,3
2,4,43
2,12,5
2,6,26
2,7,49
2,8,17
2,11,9
2,59,10
2,24,14
2,37,15
2,16,33
2,18,35
2,46,19
2,62,20
2,21,61
2,22,36
2,23,27
2,25,42
2,48,29
2,30,60
2,47,31
2,34,32
2,39,55
2,54,40
2,44,41
2,45,63
2,51,57
2,53,52
2,56,58
3,1,0
3,42,2
3,3,56
3,4,22
3,36,5
3,17,6
3,29,7
3,40,8
3,9,62
3,10,60
3,13,11
3,52,12
3,14,28
3,15,48
3,23,16
3,24,18
3,19,34
3,20,61
3,58,21
3,27,25
3,26,49
3,31,30
3,32,46
3,33,53
3,35,37
3,38,47
3,63,39
3,41,45
3,43,44
3,55,50
3,54,51
3,57,59
4,0,23
4,17,1
4,2,11
4,15,3
4,35,4
4,5,33
4,6,32
4,7,31
4,8,19
4,20,9
4,49,10
4,12,54
4,14,13
4,18,16
4,21,38
4,22,24
4,25,26
4,27,43
4,28,42
4,47,29
4,46,30
4,48,34
4,36,63
4,37,52
4,51,39
4,60,40
4,59,41
4,44,62
4,45,58
4,56,50
4,53,57
4,61,55
5,0,21
5,1,42
5,40,2
5,3,35
5,4,18
5,22,5
5,29,6
5,30,7
5,26,8
5,9,59
5,10,28
5,11,25
5,12,63
5,13,27
5,38,14
5,24,15
5,16,48
5,62,17
5,31,19
5,23,20
5,32,49
5,33,47
5,34,46
5,60,36
5,54,37
5,39,56
5,41,61
5,43,45
5,58,44
5,50,53
5,52,51
5,55,57
6,28,0
6,44,1
6,2,16
6,3,22
6,52,4
6,5,60
6,6,10
6,7,33
6,47,8
6,45,9
6,14,11
6,36,12
6,17,13
6,15,38
6,18,23
6,19,29
6,20,58
6,21,62
6,35,24
6,61,25
6,32,26
6,27,41
6,34,30
6,46,31
6,51,37
6,57,39
6,53,40
6,42,43
6,48,50
6,49,59
6,56,54
6,63,55
7,0,14
7,1,45
7,24,2
7,54,3
7,11,4
7,5,15
7,16,6
7,50,7
7,8,31
7,25,9
7,10,32
7,12,61
7,13,42
7,28,17
7,22,18
7,62,19
7,35,20
7,36,21
7,23,38
7,26,27
7,29,34
7,59,30
7,33,46
7,37,48
7,39,52
7,40,47
7,43,41
7,60,44
7,58,49
7,51,63
7,55,53
7,57,56
8,2,0
8,9,1
8,4,3
8,39,5
8,6,28
8,7,40
8,8,24
8,42,10
8,11,23
8,50,12
8,43,13
8,14,27
8,15,33
8,34,16
8,17,26
8,18,37
8,19,32
8,20,22
8,21,52
8,41,25
8,31,29
8,30,58
8,38,35
8,61,36
8,44,59
8,45,60
8,47,46
8,48,51
8,49,62
8,53,54
8,56,55
8,63,57
9,0,9
9,1,13
9,23,2
9,3,18
9,24,4
9,5,59
9,6,31
9,46,7
9,29,8
9,10,63
9,28,11
9,12,51
9,14,25
9,15,34
9,16,38
9,27,17
9,30,19
9,21,20
9,22,39
9,41,26
9,32,47
9,33,50
9,36,35
9,37,53
9,40,43
9,42,44
9,62,45
9,54,48
9,60,49
9,52,56
9,55,58
9,57,61
10,20,0
10,25,1
10,2,37
10,3,52
10,4,23
10,63,5
10,19,6
10,7,32
10,8,16
10,9,14
10,61,10
10,24,11
10,53,12
10,13,41
10,18,15
10,17,29
10,35,21
10,38,22
10,26,42
10,40,27
10,43,28
10,47,30
10,48,31
10,33,34
10,58,36
10,39,60
10,45,44
10,49,46
10,50,54
10,51,55
10,59,56
10,57,62
11,27,0
11,26,1
11,2,7
11,36,3
11,38,4
11,5,35
11,6,8
11,60,9
11,41,10
11,11,16
11,12,39
11,44,13
11,23,14
11,15,22
11,32,17
11,46,18
11,19,58
11,59,20
11,21,63
11,28,24
11,45,25
11,29,62
11,30,49
11,31,33
11,34,61
11,37,50
11,42,40
11,43,47
11,53,48
11,56,51
11,52,55
11,54,57
12,0,59
12,1,41
12,14,2
12,3,53
12,16,4
12,58,5
12,40,6
12,7,47
12,18,8
12,9,44
12,10,26
12,17,11
12,55,12
12,13,28
12,35,15
12,63,19
12,20,45
12,56,21
12,22,23
12,24,38
12,25,43
12,27,42
12,32,29
12,62,30
12,49,31
12,33,54
12,37,34
12,39,36
12,48,46
12,50,52
12,51,61
12,57,60
13,11,0
13,1,14
13,2,18
13,5,3
13,4,36
13,49,6
13,7,54
13,8,32
13,42,9
13,10,27
13,58,12
13,25,13
13,46,15
13,16,22
13,19,17
13,41,20
13,45,21
13,23,24
13,26,43
13,28,40
13,30,29
13,31,50
13,48,33
13,34,35
13,47,37
13,38,53
13,61,39
13,44,63
13,59,51
13,52,57
13,62,55
13,60,56
