42,Heuristic,i04,2,3,1
Time,Value 
Final, 5706,7231

Round,H_team,A_team 
0,132,0
0,1,102
0,73,2
0,3,13
0,83,4
0,5,80
0,116,6
0,92,7
0,66,8
0,9,142
0,10,11
0,138,12
0,78,14
0,15,56
0,16,140
0,139,17
0,18,68
0,19,33
0,37,20
0,21,49
0,84,22
0,30,23
0,136,24
0,25,29
0,130,26
0,143,27
0,77,28
0,43,31
0,50,32
0,95,34
0,85,35
0,36,48
0,38,44
0,100,39
0,46,40
0,41,99
0,101,42
0,45,108
0,104,47
0,51,60
0,52,59
0,137,53
0,54,106
0,55,134
0,57,112
0,58,79
0,114,61
0,81,62
0,63,110
0,64,74
0,111,65
0,71,67
0,69,117
0,72,70
0,75,76
0,119,82
0,86,88
0,120,87
0,118,89
0,129,90
0,121,91
0,93,135
0,94,131
0,123,96
0,141,97
0,98,127
0,115,103
0,105,107
0,113,109
0,122,126
0,124,128
0,125,133
1,0,130
1,23,1
1,2,85
1,89,3
1,4,18
1,49,5
1,6,48
1,7,123
1,8,73
1,140,9
1,142,10
1,11,50
1,12,52
1,13,83
1,14,137
1,108,15
1,28,16
1,17,143
1,128,19
1,20,38
1,87,21
1,22,69
1,24,101
1,39,25
1,26,139
1,27,136
1,29,37
1,31,30
1,32,43
1,33,64
1,34,77
1,35,94
1,82,36
1,40,41
1,42,132
1,44,81
1,99,45
1,107,46
1,47,105
1,103,51
1,53,141
1,56,54
1,60,55
1,59,57
1,112,58
1,61,63
1,62,115
1,65,66
1,67,75
1,68,113
1,70,71
1,109,72
1,74,84
1,76,111
1,80,78
1,79,116
1,90,86
1,88,121
1,91,98
1,126,92
1,131,93
1,135,95
1,96,125
1,97,129
1,102,100
1,104,120
1,106,138
1,110,114
1,117,119
1,133,118
1,134,122
1,127,124
2,136,0
2,1,44
2,77,2
2,3,76
2,72,4
2,5,112
2,115,6
2,119,7
2,18,8
2,9,42
2,10,29
2,37,11
2,54,12
2,81,13
2,51,14
2,15,53
2,16,130
2,137,17
2,19,82
2,139,20
2,21,107
2,64,22
2,99,23
2,100,24
2,25,142
2,127,26
2,45,27
2,95,28
2,30,103
2,78,31
2,38,32
2,75,33
2,34,96
2,36,35
2,141,39
2,50,40
2,41,131
2,43,108
2,46,102
2,48,47
2,105,49
2,52,60
2,55,140
2,58,56
2,57,61
2,63,59
2,132,62
2,114,65
2,66,68
2,84,67
2,69,109
2,73,70
2,71,110
2,113,74
2,83,79
2,116,80
2,85,117
2,86,104
2,129,87
2,120,88
2,124,89
2,123,90
2,92,91
2,93,143
2,94,135
2,138,97
2,125,98
2,101,106
2,111,134
2,118,121
2,122,133
2,126,128
3,0,138
3,20,1
3,2,75
3,121,3
3,4,85
3,6,5
3,7,73
3,8,72
3,143,9
3,134,10
3,11,25
3,12,132
3,13,120
3,14,21
3,62,15
3,98,16
3,17,136
3,76,18
3,68,19
3,22,113
3,23,50
3,24,45
3,26,137
3,27,63
3,28,129
3,107,29
3,53,30
3,31,139
3,32,78
3,33,84
3,35,34
3,87,36
3,105,37
3,39,38
3,40,100
3,42,41
3,44,43
3,47,46
3,48,86
3,49,104
3,61,51
3,56,52
3,110,54
3,131,55
3,108,57
3,59,58
3,60,115
3,67,64
3,65,69
3,70,66
3,112,71
3,74,119
3,117,77
3,79,80
3,103,81
3,82,116
3,88,83
3,89,127
3,90,92
3,91,126
3,97,93
3,133,94
3,141,95
3,96,122
3,106,99
3,102,101
3,109,114
3,130,111
3,140,118
3,128,123
3,142,124
3,135,125
4,51,0
4,1,105
4,19,2
4,3,82
4,80,4
4,120,5
4,81,6
4,77,7
4,75,8
4,9,11
4,10,40
4,55,12
4,50,13
4,59,14
4,15,60
4,16,131
4,135,17
4,18,35
4,99,20
4,21,88
4,58,22
4,29,23
4,38,24
4,25,141
4,126,26
4,140,27
4,36,28
4,30,108
4,138,31
4,37,32
4,86,33
4,129,34
4,41,39
4,139,42
4,103,43
4,45,44
4,46,90
4,78,47
4,83,48
4,116,49
4,52,112
4,54,53
4,114,56
4,57,106
4,115,61
4,137,62
4,63,70
4,64,109
4,119,65
4,66,136
4,113,67
4,72,68
4,69,110
4,71,74
