588,Heuristic,i03,2,100,1
Time,Value 
Final, 3888,7231

Round,H_team,A_team 
0,0,56
0,1,211
0,2,157
0,3,200
0,4,47
0,5,179
0,6,131
0,63,7
0,185,8
0,9,43
0,152,10
0,178,11
0,180,12
0,59,13
0,203,14
0,15,65
0,213,16
0,17,139
0,18,166
0,19,76
0,54,20
0,21,205
0,22,114
0,212,23
0,24,35
0,25,96
0,175,26
0,27,37
0,28,206
0,29,181
0,30,50
0,75,31
0,105,32
0,199,33
0,34,168
0,36,198
0,207,38
0,40,39
0,41,137
0,121,42
0,167,44
0,45,169
0,57,46
0,48,140
0,64,49
0,51,117
0,52,136
0,129,53
0,55,156
0,58,130
0,188,60
0,143,61
0,62,201
0,66,172
0,71,67
0,80,68
0,69,79
0,149,70
0,72,209
0,73,208
0,192,74
0,77,134
0,78,145
0,81,215
0,150,82
0,83,88
0,84,98
0,85,102
0,86,91
0,87,182
0,89,154
0,90,103
0,92,100
0,202,93
0,94,158
0,173,95
0,99,97
0,174,101
0,153,104
0,187,106
0,107,108
0,109,176
0,159,110
0,111,160
0,116,112
0,113,191
0,193,115
0,118,189
0,184,119
0,125,120
0,122,126
0,123,177
0,194,124
0,195,127
0,214,128
0,132,144
0,204,133
0,135,138
0,171,141
0,142,186
0,146,183
0,148,147
0,151,210
0,155,197
0,161,190
0,162,170
0,163,196
0,165,164
1,0,52
1,83,1
1,79,2
1,16,3
1,8,4
1,190,5
1,126,6
1,7,203
1,10,9
1,11,180
1,12,212
1,13,214
1,14,207
1,61,15
1,17,166
1,179,18
1,80,19
1,20,135
1,35,21
1,112,22
1,23,199
1,46,24
1,121,25
1,26,178
1,119,27
1,192,28
1,101,29
1,205,30
1,68,31
1,32,111
1,33,183
1,55,34
1,189,36
1,37,173
1,38,213
1,39,125
1,168,40
1,50,41
1,42,118
1,44,43
1,128,45
1,47,63
1,53,48
1,49,54
1,51,174
1,56,77
1,130,57
1,127,58
1,141,59
1,60,200
1,62,185
1,140,64
1,65,78
1,208,66
1,67,177
1,76,69
1,70,148
1,206,71
1,210,72
1,187,73
1,74,86
1,181,75
1,196,81
1,82,88
1,186,84
1,170,85
1,201,87
1,215,89
1,90,153
1,91,193
1,103,92
1,93,167
1,97,94
1,100,95
1,96,152
1,98,175
1,198,99
1,102,107
1,157,104
1,105,162
1,106,109
1,108,165
1,110,184
1,197,113
1,114,211
1,115,202
1,120,116
1,117,195
1,131,122
1,124,123
1,209,129
1,134,132
1,133,171
1,136,138
1,137,204
1,139,143
1,146,142
1,194,144
1,191,145
1,147,150
1,172,149
1,169,151
1,154,155
1,156,188
1,158,159
1,160,164
1,176,161
1,182,163
2,148,0
2,1,157
2,2,147
2,3,80
2,4,7
2,5,51
2,6,53
2,171,8
2,9,39
2,34,10
2,199,11
2,183,12
2,61,13
2,114,14
2,15,60
2,188,16
2,78,17
2,144,18
2,19,70
2,211,20
2,21,168
2,214,22
2,202,23
2,24,65
2,25,91
2,95,26
2,177,27
2,28,198
2,29,205
2,30,140
2,31,76
2,107,32
2,180,33
2,58,35
2,36,179
2,37,124
2,203,38
2,40,120
2,41,121
2,43,42
2,200,44
2,45,126
2,116,46
2,175,47
2,48,131
2,59,49
2,185,50
2,52,55
2,54,137
2,138,56
2,57,133
2,63,62
2,64,130
2,66,209
2,72,67
2,174,68
2,69,194
2,71,187
2,73,212
2,156,74
2,75,134
2,77,135
2,150,79
2,81,190
2,86,82
2,89,83
2,84,191
2,85,201
2,87,154
2,88,98
2,152,90
2,92,97
2,206,93
2,94,160
2,129,96
2,99,182
2,195,100
2,213,101
2,165,102
2,104,103
2,210,105
2,163,106
2,162,108
2,109,196
2,111,110
2,178,112
2,184,113
2,207,115
2,167,117
2,118,169
2,122,119
2,123,172
2,125,127
2,193,128
2,132,139
2,173,136
2,204,141
2,142,197
2,143,146
2,145,181
2,149,176
2,151,170
2,153,192
2,155,186
2,164,158
2,159,189
2,161,208
2,166,215
3,0,75
3,196,1
3,197,2
3,70,3
3,205,4
3,113,5
3,130,6
3,7,59
3,8,175
3,125,9
3,10,43
3,11,200
3,12,171
3,13,63
3,14,214
3,62,15
3,16,206
3,17,148
3,18,61
3,211,19
3,20,173
3,50,21
3,22,188
3,23,177
3,24,64
3,93,25
3,26,204
3,27,122
3,179,28
3,168,29
3,51,30
3,31,66
3,32,165
3,33,202
3,136,34
3,35,48
3,169,36
3,115,37
3,38,180
3,39,121
3,126,40
3,53,41
3,42,123
3,44,152
3,120,45
3,46,193
3,47,210
3,49,140
3,135,52
3,127,54
3,134,55
3,56,187
3,131,57
3,128,58
3,60,178
3,65,167
3,67,192
3,68,73
3,147,69
3,170,71
3,172,72
3,74,77
3,76,150
3,201,78
3,79,84
3,176,80
3,182,81
3,82,89
3,91,83
3,88,85
3,96,86
3,98,87
3,90,95
3,194,92
3,164,94
3,97,109
3,103,99
3,100,203
3,101,195
3,102,111
3,154,104
3,209,105
3,106,199
3,158,107
3,108,184
3,110,183
3,112,114
3,119,116
3,117,213
3,212,118
3,124,185
3,157,129
3,186,132
3,133,207
3,137,174
3,138,156
3,139,144
3,141,142
3,145,143
3,166,146
3,190,149
3,198,151
3,181,153
3,208,155
3,160,159
3,215,161
3,189,162
3,191,163
4,143,0
4,1,88
4,2,96
4,3,76
4,4,46
4,5,114
4,6,39
4,61,7
4,142,8
4,9,91
4,25,10
4,207,11
4,204,12
4,177,13
4,37,14
4,15,176
4,210,16
4,73,17
4,66,18
4,19,196
4,58,20
4,21,128
4,22,205
4,178,23
4,48,24
4,192,26
4,191,27
4,28,42
4,29,197
4,30,47
4,149,31
4,206,32
4,203,33
4,34,53
4,202,35
4,36,182
4,40,38
4,41,125
4,43,126
4,121,44
4,45,116
4,57,49
4,167,50
4,173,51
4,52,139
4,54,138
4,55,137
4,214,56
4,59,60
4,195,62
4,63,209
4,64,131
4,144,65
4,200,67
4,168,68
4,69,150
4,84,70
4,71,194
4,72,169
4,180,74
4,75,189
4,77,147
4,78,166
4,86,79
4,80,82
4,81,186
4,83,154
4,85,98
4,87,212
4,89,179
4,104,90
4,95,92
4,185,93
4,151,94
4,159,97
4,99,201
4,111,100
4,152,101
4,102,158
4,103,157
4,105,164
