10000,Heuristic,i02,0,3,1
Time,Value 
Final, 4870,7231

Round,H_team,A_team 
0,0,183
0,26,1
0,178,2
0,3,6
0,4,49
0,5,63
0,46,7
0,108,8
0,14,9
0,10,66
0,11,70
0,16,12
0,13,24
0,68,15
0,166,17
0,18,71
0,19,90
0,88,20
0,179,21
0,22,84
0,23,177
0,25,32
0,27,35
0,28,33
0,29,167
0,30,103
0,112,31
0,36,34
0,107,37
0,38,176
0,39,172
0,40,45
0,43,41
0,42,135
0,133,44
0,47,164
0,91,48
0,50,54
0,113,51
0,110,52
0,53,55
0,64,56
0,61,57
0,118,58
0,181,59
0,60,122
0,62,120
0,78,65
0,67,117
0,69,165
0,72,144
0,73,127
0,137,74
0,76,75
0,85,77
0,79,141
0,80,180
0,145,81
0,139,82
0,140,83
0,86,148
0,87,94
0,152,89
0,149,92
0,93,96
0,170,95
0,100,97
0,153,98
0,99,159
0,147,101
0,156,102
0,104,106
0,174,105
0,109,136
0,111,131
0,114,132
0,115,169
0,171,116
0,119,121
0,123,128
0,124,130
0,125,126
0,129,182
0,134,143
0,138,146
0,142,162
0,155,150
0,151,168
0,154,173
0,160,157
0,161,158
0,175,163
1,0,181
1,1,113
1,177,2
1,169,3
1,54,4
1,59,5
1,6,179
1,7,27
1,8,42
1,9,68
1,57,10
1,66,11
1,15,12
1,75,13
1,117,14
1,165,16
1,17,93
1,84,18
1,74,19
1,20,91
1,21,72
1,83,22
1,89,23
1,130,24
1,167,25
1,103,26
1,31,28
1,29,175
1,32,30
1,33,112
1,34,39
1,35,107
1,36,87
1,37,40
1,105,38
1,41,47
1,164,43
1,44,110
1,45,104
1,131,46
1,48,162
1,49,53
1,51,50
1,52,108
1,173,55
1,56,114
1,58,64
1,168,60
1,122,61
1,63,62
1,65,123
1,67,125
1,128,69
1,70,134
1,71,139
1,73,145
1,144,76
1,77,79
1,81,78
1,172,80
1,85,82
1,86,88
1,90,142
1,92,152
1,106,94
1,95,178
1,96,156
1,97,171
1,98,99
1,157,100
1,101,154
1,102,153
1,135,109
1,132,111
1,166,115
1,116,118
1,163,119
1,120,170
1,121,126
1,180,124
1,143,127
1,183,129
1,136,133
1,146,137
1,148,138
1,141,140
1,147,158
1,174,149
1,150,151
1,176,155
1,159,161
1,182,160
2,30,0
2,178,1
2,2,167
2,180,3
2,4,57
2,5,56
2,6,168
2,28,7
2,8,110
2,9,65
2,10,11
2,12,70
2,13,72
2,14,129
2,179,15
2,16,69
2,87,17
2,18,83
2,170,19
2,20,90
2,21,86
2,92,22
2,171,23
2,24,123
2,25,182
2,26,29
2,27,131
2,33,31
2,175,32
2,40,34
2,108,35
2,104,36
2,38,37
2,39,106
2,45,41
2,42,164
2,136,43
2,61,44
2,46,52
2,111,47
2,135,48
2,122,49
2,50,115
2,114,51
2,53,58
2,55,54
2,59,120
2,60,63
2,64,62
2,134,66
2,68,67
2,71,76
2,74,73
2,143,75
2,77,145
2,78,79
2,80,140
2,84,81
2,82,146
2,139,85
2,88,148
2,153,89
2,91,149
2,93,98
2,94,183
2,158,95
2,100,96
2,157,97
2,154,99
2,161,101
2,102,152
2,103,176
2,181,105
2,112,107
2,109,132
2,113,174
2,119,116
2,125,117
2,118,121
2,124,128
2,126,163
2,127,130
2,137,133
2,162,138
2,141,159
2,142,144
2,150,147
2,151,166
2,155,177
2,156,169
2,160,172
2,173,165
3,167,0
3,1,29
3,2,181
3,3,26
3,4,8
3,62,5
3,166,6
3,7,45
3,67,9
3,70,10
3,11,16
3,14,12
3,128,13
3,15,182
3,17,92
3,82,18
3,19,91
3,83,20
3,41,21
3,22,93
3,23,100
3,76,24
3,30,25
3,107,27
3,34,28
3,31,32
3,35,33
3,94,36
3,37,104
3,38,170
3,105,39
3,47,40
3,57,42
3,43,162
3,44,136
3,46,111
3,48,164
3,49,175
3,52,50
3,56,51
3,110,53
3,54,178
3,63,55
3,58,59
3,60,171
3,165,61
3,120,64
3,130,65
3,66,126
3,69,68
3,145,71
3,72,74
3,73,78
3,75,77
3,79,139
3,177,80
3,81,141
3,148,84
3,140,85
3,90,86
3,152,87
3,89,88
3,101,95
3,147,96
3,97,150
3,98,151
3,99,161
3,159,102
3,169,103
3,183,106
3,131,108
3,112,109
3,179,113
3,133,114
3,115,173
3,116,163
3,117,118
3,119,122
3,121,180
3,123,124
3,129,125
3,134,127
3,132,135
3,138,137
3,146,142
3,144,143
3,149,153
3,154,158
3,174,155
3,172,156
3,168,157
3,176,160
4,0,2
4,1,25
4,28,3
4,50,4
4,5,120
4,6,31
4,48,7
4,8,27
4,9,174
4,41,10
4,129,11
4,12,69
4,13,14
4,15,177
4,16,176
4,17,102
4,80,18
4,86,19
4,20,89
4,21,57
4,171,22
4,23,97
4,24,75
4,26,30
4,29,168
4,32,169
4,33,104
