11,Heuristic,i01,2,100,1
Time,Value 
Final, 6347,7231

Round,H_team,A_team 
0,9,0
0,1,4
0,3,2
0,5,42
0,6,28
0,7,23
0,8,20
0,38,10
0,17,11
0,21,12
0,36,13
0,14,32
0,15,18
0,43,16
0,19,44
0,22,48
0,25,24
0,27,26
0,47,29
0,45,30
0,31,49
0,33,46
0,35,34
0,37,40
0,41,39
1,16,0
1,12,1
1,2,41
1,28,3
1,4,9
1,29,5
1,24,6
1,42,7
1,23,8
1,10,27
1,11,43
1,13,33
1,20,14
1,26,15
1,46,17
1,18,22
1,19,36
1,30,21
1,32,25
1,44,31
1,34,38
1,39,35
1,49,37
1,40,45
1,48,47
2,0,13
2,1,26
2,2,4
2,3,10
2,5,18
2,6,40
2,7,11
2,8,46
2,9,12
2,14,16
2,15,39
2,17,20
2,35,19
2,21,24
2,36,22
2,37,23
2,25,34
2,27,48
2,31,28
2,29,49
2,33,30
2,43,32
2,38,44
2,41,42
2,45,47
3,0,17
3,13,1
3,18,2
3,6,3
3,4,15
3,16,5
3,22,7
3,44,8
3,46,9
3,10,35
3,11,31
3,12,33
3,48,14
3,20,19
3,23,21
3,24,43
3,30,25
3,26,38
3,49,27
3,47,28
3,32,29
3,34,36
3,37,41
3,40,39
3,42,45
4,14,0
4,1,42
4,2,13
4,3,4
4,5,12
4,25,6
4,7,40
4,8,11
4,9,49
4,45,10
4,15,23
4,36,16
4,17,18
4,19,34
4,39,20
4,21,22
4,35,24
4,43,26
4,27,32
4,28,29
4,47,30
4,31,46
4,33,44
4,38,37
4,41,48
5,0,5
5,2,1
5,24,3
5,4,36
5,6,31
5,29,7
5,13,8
5,18,9
5,10,43
5,11,21
5,12,35
5,23,14
5,42,15
5,16,19
5,34,17
5,20,41
5,44,22
5,37,25
5,26,47
5,40,27
5,30,28
5,32,45
5,49,33
5,48,38
5,46,39
6,0,10
6,1,18
6,38,2
6,3,20
6,21,4
6,5,11
6,7,6
6,8,40
6,9,30
6,41,12
6,15,13
6,14,46
6,39,16
6,17,19
6,22,42
6,25,23
6,45,24
6,31,26
6,27,29
6,28,48
6,33,32
6,47,34
6,35,49
6,36,37
6,43,44
7,19,0
7,24,1
7,23,2
7,26,3
7,4,7
7,30,5
7,29,6
7,12,8
7,20,9
7,10,33
7,11,45
7,13,14
7,16,15
7,32,17
7,18,35
7,28,21
7,22,41
7,48,25
7,46,27
7,34,31
7,39,36
7,44,37
7,42,38
7,40,43
7,49,47
8,0,20
8,1,11
8,2,42
8,3,22
8,8,4
8,5,24
8,6,30
8,7,28
8,9,19
8,17,10
8,37,12
8,41,13
8,14,49
8,15,40
8,33,16
8,36,18
8,21,39
8,38,23
8,25,44
8,45,26
8,27,34
8,29,48
8,31,32
8,35,46
8,43,47
9,18,0
9,19,1
9,22,2
9,39,3
9,4,27
9,13,5
9,11,6
9,10,7
9,48,8
9,32,9
9,12,17
9,34,14
9,20,15
9,16,38
9,26,21
9,23,36
9,24,31
9,42,25
9,28,45
9,30,29
9,40,33
9,47,35
9,46,37
9,44,41
9,49,43
10,0,22
10,1,6
10,2,20
10,3,23
10,45,4
10,5,10
10,7,24
10,8,32
10,9,34
10,47,11
10,43,12
10,17,13
10,14,44
10,15,19
10,37,16
10,33,18
10,21,40
10,25,29
10,28,26
10,27,42
10,35,30
10,31,48
10,36,49
10,38,39
10,41,46
11,39,0
11,10,1
11,2,14
11,29,3
11,4,5
11,6,45
11,30,7
11,34,8
11,23,9
11,11,27
11,12,15
11,13,22
11,16,41
11,49,17
11,18,37
11,19,43
11,20,31
11,42,21
11,24,47
11,46,25
11,26,33
11,32,28
11,48,35
11,44,36
11,40,38
12,1,0
12,15,2
12,3,11
12,22,4
12,5,20
12,27,6
12,7,26
12,8,30
12,9,10
12,14,12
12,19,13
12,21,16
12,17,37
12,39,18
12,43,23
12,38,24
12,25,40
12,28,46
12,31,29
12,47,32
12,33,48
12,45,34
12,35,44
12,36,42
12,41,49
13,0,15
13,30,1
13,2,17
13,42,3
13,4,38
13,23,5
13,6,21
13,16,7
13,24,8
13,40,9
13,10,14
13,11,35
13,12,19
13,13,31
13,18,41
13,20,36
13,32,22
13,26,25
13,44,27
13,49,28
13,29,45
13,34,33
13,37,39
13,48,43
13,46,47
14,33,0
14,1,20
14,7,2
14,3,30
14,17,4
14,5,40
14,6,42
14,8,49
14,9,48
14,31,10
14,14,11
14,36,12
14,21,13
14,15,24
14,35,16
14,19,18
14,22,37
14,41,23
14,25,47
14,29,26
14,27,28
14,38,32
14,43,34
14,39,44
14,45,46
15,42,0
15,40,1
15,2,36
15,13,3
15,4,25
15,28,5
15,26,6
15,39,7
15,18,8
15,44,9
15,10,15
15,11,33
15,12,31
15,19,14
15,16,17
15,20,21
15,23,22
15,24,29
15,47,27
15,30,43
15,32,35
15,34,41
15,48,37
15,46,38
15,49,45
16,0,12
16,1,23
16,21,2
16,3,16
16,14,4
16,5,6
16,7,20
16,8,10
16,9,13
16,15,11
16,17,44
16,43,18
16,33,19
16,22,34
16,28,24
16,25,39
16,35,26
16,27,30
16,29,46
16,31,47
16,36,32
16,37,42
16,38,49
16,41,40
16,45,48
17,0,36
17,16,1
17,12,2
17,40,3
17,4,41
17,26,5
17,6,38
17,13,7
17,47,8
17,11,9
17,10,21
17,18,14
17,22,15
17,48,17
17,32,19
17,20,33
17,23,45
17,24,27
17,49,25
17,44,28
17,34,29
17,30,31
17,37,35
17,42,39
17,46,43
