588,Heuristic,i02,1,100,1
Time,Value 
Final, 4893,7231

Round,H_team,A_team 
0,177,0
0,1,170
0,2,179
0,6,3
0,4,49
0,60,5
0,28,7
0,8,108
0,180,9
0,10,16
0,11,70
0,65,12
0,130,13
0,14,67
0,15,123
0,17,20
0,18,83
0,45,19
0,21,165
0,84,22
0,93,23
0,24,128
0,32,25
0,26,33
0,27,35
0,29,30
0,107,31
0,104,34
0,36,94
0,37,40
0,38,166
0,106,39
0,41,48
0,42,109
0,47,43
0,114,44
0,46,132
0,52,50
0,110,51
0,53,61
0,54,62
0,55,113
0,57,56
0,58,122
0,59,63
0,64,120
0,66,163
0,68,127
0,74,69
0,71,78
0,73,72
0,143,75
0,76,79
0,77,85
0,80,141
0,81,145
0,82,144
0,86,142
0,87,88
0,182,89
0,90,148
0,91,162
0,149,92
0,95,157
0,96,174
0,97,175
0,98,156
0,102,99
0,155,100
0,101,171
0,103,105
0,111,164
0,131,112
0,183,115
0,121,116
0,117,125
0,118,173
0,126,119
0,124,178
0,167,129
0,172,133
0,146,134
0,138,135
0,137,136
0,140,139
0,147,150
0,153,151
0,161,152
0,154,181
0,168,158
0,159,176
0,160,169
1,0,29
1,31,1
1,173,2
1,3,177
1,4,8
1,5,174
1,25,6
1,7,35
1,9,65
1,165,10
1,117,11
1,12,128
1,68,13
1,125,14
1,129,15
1,179,16
1,178,17
1,80,18
1,19,86
1,20,167
1,168,21
1,22,99
1,23,96
1,24,74
1,26,107
1,40,27
1,131,28
1,30,183
1,32,172
1,33,34
1,36,91
1,39,37
1,38,106
1,43,41
1,132,42
1,44,110
1,45,162
1,108,46
1,48,47
1,49,54
1,50,112
1,51,113
1,164,52
1,53,59
1,181,55
1,61,56
1,169,57
1,58,163
1,119,60
1,122,62
1,63,116
1,64,171
1,133,66
1,170,67
1,70,69
1,71,81
1,72,142
1,78,73
1,76,75
1,141,77
1,79,140
1,82,139
1,83,84
1,85,145
1,90,87
1,88,89
1,92,153
1,102,93
1,94,104
1,154,95
1,150,97
1,98,159
1,100,157
1,158,101
1,180,103
1,166,105
1,109,111
1,135,114
1,115,182
1,118,120
1,121,176
1,123,130
1,175,124
1,127,126
1,136,134
1,138,137
1,144,143
1,148,146
1,147,161
1,152,149
1,151,156
1,155,160
