588,Heuristic,i02,1,3,1
Time,Value 
Final, 4913,7231

Round,H_team,A_team 
0,0,181
0,1,32
0,167,2
0,180,3
0,51,4
0,58,5
0,6,113
0,90,7
0,108,8
0,128,9
0,10,69
0,11,129
0,15,12
0,14,13
0,66,16
0,17,92
0,18,83
0,19,20
0,21,48
0,93,22
0,98,23
0,24,73
0,29,25
0,26,30
0,27,40
0,28,31
0,35,33
0,36,34
0,37,170
0,38,175
0,105,39
0,41,47
0,132,42
0,142,43
0,44,56
0,45,104
0,46,111
0,54,49
0,110,50
0,52,164
0,59,53
0,55,166
0,57,70
0,60,63
0,165,61
0,120,62
0,171,64
0,72,65
0,67,172
0,68,126
0,140,71
0,74,144
0,143,75
0,76,145
0,78,77
0,79,141
0,80,139
0,81,179
0,82,85
0,84,159
0,86,148
0,149,87
0,91,88
0,89,173
0,106,94
0,95,101
0,96,150
0,97,100
0,99,158
0,153,102
0,103,174
0,107,178
0,109,136
0,112,131
0,114,122
0,177,115
0,176,116
0,118,117
0,119,163
0,125,121
0,123,127
0,124,130
0,168,133
0,146,134
0,138,135
0,137,162
0,147,161
0,151,152
0,154,155
0,156,182
0,183,157
0,169,160
1,39,0
1,25,1
1,2,29
1,3,176
1,4,110
1,5,177
1,50,6
1,7,35
1,8,52
1,9,67
1,173,10
1,16,11
1,130,12
1,13,75
1,69,14
1,15,123
1,168,17
1,22,18
1,48,19
1,20,79
1,21,86
1,23,93
1,65,24
1,26,28
1,34,27
1,32,30
1,31,112
1,33,103
1,104,36
1,40,37
1,172,38
1,43,41
1,42,57
1,44,132
1,45,91
1,109,46
1,47,138
1,49,63
1,61,51
1,53,56
1,64,54
1,181,55
1,58,119
1,116,59
1,166,60
1,62,183
1,66,165
1,129,68
1,133,70
1,71,139
1,144,72
1,73,143
1,148,74
1,76,77
1,145,78
1,178,80
1,141,81
1,83,82
1,92,84
1,85,140
1,94,87
1,88,153
1,152,89
1,90,146
1,95,99
1,100,96
1,158,97
1,98,149
1,101,161
1,102,159
1,175,105
1,179,106
1,131,107
1,164,108
1,111,114
1,113,171
1,115,180
1,121,117
1,118,169
1,122,120
1,170,124
1,163,125
1,182,126
1,127,128
1,136,134
1,135,137
1,162,142
1,147,154
1,150,151
1,155,157
1,174,156
1,160,167
2,0,25
2,177,1
2,2,39
2,3,6
2,56,4
2,60,5
2,108,7
2,36,8
2,75,9
2,10,165
2,11,69
2,12,16
2,13,73
2,67,14
2,128,15
2,19,17
2,18,175
2,20,22
2,41,21
2,173,23
2,24,72
2,105,26
2,27,33
2,112,28
2,29,179
2,30,168
2,31,131
2,166,32
2,38,34
2,35,40
2,37,107
2,42,109
2,43,162
2,110,44
2,132,45
2,46,104
2,48,47
2,61,49
2,52,50
2,51,135
2,63,53
2,54,62
2,55,64
2,57,66
2,120,58
2,125,59
2,123,65
2,68,130
2,70,127
2,80,71
2,74,86
2,78,76
2,77,81
2,79,83
2,139,82
2,84,148
2,85,141
2,87,88
2,89,182
2,142,90
2,149,91
2,159,92
2,93,150
2,169,94
2,161,95
2,167,96
2,97,147
2,156,98
2,99,100
2,158,101
2,151,102
2,103,183
2,106,170
2,111,164
2,115,113
2,114,136
2,119,116
2,117,129
2,122,118
2,176,121
2,124,178
2,126,163
2,138,133
2,134,181
2,146,137
2,140,145
2,143,144
2,153,152
2,180,154
2,171,155
2,157,172
2,174,160
3,0,29
3,1,30
3,170,2
3,54,3
3,4,52
3,5,61
3,6,31
3,7,47
3,8,42
3,14,9
3,10,11
3,12,13
3,15,171
3,16,74
3,17,89
3,92,18
3,88,19
3,87,20
3,21,43
3,22,84
3,23,102
3,181,24
3,25,166
3,107,26
3,28,27
3,32,169
3,33,112
3,34,37
3,131,35
3,36,45
3,183,38
3,39,103
3,40,46
3,57,41
3,165,44
3,164,48
3,49,115
3,50,108
3,113,51
3,58,53
3,172,55
3,64,56
3,59,60
3,62,63
3,65,68
3,66,119
3,67,177
3,69,128
3,134,70
3,71,79
3,72,76
3,73,78
3,127,75
3,145,77
3,141,80
3,81,85
3,82,146
3,83,140
3,86,143
3,91,90
3,179,93
3,104,94
3,168,95
3,96,173
3,97,101
3,98,161
3,154,99
3,100,155
3,178,105
3,176,106
3,109,111
3,110,132
3,133,114
3,116,122
3,117,126
3,118,125
3,167,120
3,163,121
3,130,123
3,182,124
3,129,174
3,135,136
3,137,138
3,139,159
3,144,142
3,147,158
3,148,162
3,152,149
3,150,157
3,153,151
3,175,156
3,160,180
4,177,0
4,173,1
4,2,179
4,3,25
4,61,4
4,64,5
4,169,6
4,40,7
4,35,8
4,9,69
4,41,10
4,11,66
4,123,12
4,13,72
4,125,14
4,68,15
4,65,16
4,93,17
4,18,71
4,183,19
4,89,20
4,45,21
4,22,168
4,99,23
4,24,82
4,26,32
4,27,36
4,131,28
4,29,103
4,30,170
4,31,107
4,37,33
4,112,34
4,38,178
4,39,106
4,108,42
4,43,135
4,44,57
4,47,46
4,48,91
4,49,122
4,50,54
4,51,110
4,52,109
4,53,62
4,55,113
4,56,133
4,116,58
4,174,59
4,60,167
4,63,120
4,129,67
4,70,165
4,75,73
4,146,74
4,76,144
4,77,85
4,78,79
4,140,80
4,81,139
4,92,83
4,84,141
4,162,86
4,152,87
4,94,88
4,90,148
4,95,100
4,155,96
4,157,97
4,102,98
4,101,180
4,164,104
4,105,166
4,132,111
4,114,182
4,115,176
4,119,117
4,121,118
4,124,181
4,126,175
4,127,130
4,128,145
4,138,134
4,136,137
4,143,142
4,150,147
4,149,153
4,161,151
4,159,154
4,156,172
4,158,160
4,171,163
5,0,182
5,1,168
5,2,176
5,167,3
5,4,44
5,5,49
5,25,6
5,7,48
5,8,47
5,9,13
5,10,57
5,59,11
5,12,68
5,14,129
5,15,67
5,16,165
5,17,174
5,20,18
5,19,172
5,72,21
5,139,22
5,23,170
5,74,24
5,33,26
5,27,31
5,28,107
5,178,29
5,103,30
5,32,171
5,34,45
5,35,164
5,36,131
5,37,39
5,180,38
5,104,40
5,42,41
5,137,43
5,46,132
5,113,50
5,114,51
5,111,52
5,53,110
5,54,183
5,62,55
5,56,136
5,163,58
5,120,60
5,122,61
5,63,64
5,130,65
5,133,66
5,69,70
5,71,78
5,73,77
5,128,75
5,82,76
5,79,84
5,80,81
5,83,159
5,85,145
5,86,138
5,87,89
5,88,90
5,91,162
5,149,92
5,153,93
5,175,94
5,147,95
5,96,157
5,97,150
5,98,158
5,99,161
5,100,101
5,102,152
5,181,105
5,106,177
5,112,108
5,135,109
5,115,169
5,118,116
5,117,125
5,119,126
5,121,173
5,144,123
5,179,124
5,134,127
5,141,140
5,142,146
5,148,143
5,151,156
5,160,154
5,166,155
6,30,0
6,1,28
6,169,2
6,174,3
6,57,4
6,59,5
6,6,54
6,45,7
6,50,8
6,123,9
6,70,10
6,165,11
6,12,14
6,13,130
6,65,15
6,16,69
6,91,17
6,81,18
6,21,19
6,84,20
6,22,99
6,23,183
6,24,179
6,113,25
6,26,103
6,131,27
6,29,180
6,31,35
6,176,32
6,34,33
6,94,36
6,104,37
6,170,38
6,171,39
6,47,40
6,41,137
6,135,42
6,43,138
6,44,114
6,164,46
6,48,111
6,55,49
6,51,53
6,108,52
6,110,56
6,58,118
6,168,60
6,61,63
6,62,122
6,178,64
6,66,134
6,67,117
6,127,68
6,71,85
6,72,74
6,73,128
6,75,144
6,76,139
6,77,140
6,78,82
6,80,79
6,152,83
6,90,86
6,162,87
6,89,88
6,92,151
6,93,102
6,95,167
6,158,96
6,156,97
6,150,98
6,161,100
6,101,147
6,105,106
6,107,112
6,109,132
6,173,115
6,182,116
6,125,119
6,177,120
6,126,121
6,124,175
6,129,163
6,136,133
6,145,141
6,142,148
6,143,146
6,172,149
6,159,153
6,154,166
6,155,160
6,157,181
7,0,178
7,167,1
7,2,171
7,3,28
7,4,113
7,5,165
7,6,26
7,19,7
7,8,43
7,9,173
7,10,16
7,11,21
7,69,12
7,123,13
7,130,14
7,15,175
7,17,22
7,18,99
7,20,91
7,97,23
7,70,24
7,25,32
7,27,104
7,29,105
7,179,30
7,103,31
7,36,33
7,40,34
7,35,112
7,38,37
7,39,172
7,138,41
7,42,48
7,50,44
7,86,45
7,46,131
7,164,47
7,49,62
7,56,51
7,52,110
7,53,57
7,54,168
7,115,55
7,60,58
7,63,59
7,64,61
7,65,128
7,117,66
7,68,67
7,83,71
7,146,72
7,145,73
7,74,142
7,77,75
7,85,76
7,127,78
7,139,79
7,181,80
7,140,81
7,82,144
7,153,84
7,87,90
7,88,162
7,106,89
7,141,92
7,96,93
7,166,94
7,160,95
7,98,159
7,100,147
7,101,155
7,102,161
7,177,107
7,132,108
7,114,109
7,111,136
7,116,163
7,118,119
7,120,174
7,121,129
7,122,182
7,124,176
7,126,125
7,133,169
7,134,135
7,137,143
7,148,149
7,150,152
7,170,151
7,183,154
7,156,180
7,157,158
8,32,0
8,1,171
8,178,2
8,3,170
8,4,8
8,5,120
8,182,6
8,7,46
8,130,9
8,125,10
8,67,11
8,12,117
8,13,15
8,14,68
8,57,16
8,17,87
8,139,18
8,19,45
8,92,20
8,21,183
8,22,174
8,100,23
8,24,76
8,168,25
8,31,26
8,37,27
8,28,103
8,173,29
8,30,166
8,33,131
8,34,39
8,107,35
8,91,36
8,38,105
8,40,108
8,162,41
8,43,42
8,136,44
8,47,132
8,48,90
8,51,49
8,112,50
8,52,115
8,53,55
8,176,54
8,165,56
8,58,64
8,59,62
8,169,60
8,133,61
8,116,63
8,78,65
8,66,118
8,74,69
8,142,70
8,71,145
8,73,72
8,75,123
8,144,77
8,79,85
8,80,177
8,81,84
8,82,140
8,83,141
8,149,86
8,148,88
8,89,93
8,94,181
8,95,157
8,147,96
8,172,97
8,151,98
8,99,102
8,154,101
8,104,106
8,109,164
8,111,110
8,179,113
8,135,114
8,119,121
8,163,122
8,128,124
8,180,126
8,143,127
8,129,167
8,134,137
8,146,138
8,159,150
8,152,156
8,161,153
8,155,158
8,175,160
9,103,0
9,113,1
9,2,32
9,50,3
9,49,4
9,55,5
9,6,179
9,27,7
9,8,40
9,9,12
9,10,74
9,11,14
9,68,13
9,15,129
9,16,24
9,167,17
9,84,18
9,86,19
9,20,83
9,165,21
9,22,92
9,23,169
9,31,25
9,26,37
9,28,33
9,29,30
9,107,34
9,35,104
9,36,164
9,39,38
9,41,136
9,42,111
9,46,43
9,44,51
9,45,47
9,138,48
9,131,52
9,64,53
9,54,173
9,56,57
9,63,58
9,117,59
9,60,119
9,61,114
9,62,175
9,65,75
9,69,66
9,166,67
9,70,143
9,71,141
9,72,128
9,144,73
9,76,81
9,77,82
9,85,78
9,145,79
9,182,80
9,87,91
9,106,88
9,102,89
9,90,162
9,93,149
9,171,94
9,154,95
9,96,151
9,181,97
9,98,152
9,159,99
9,160,100
9,101,168
9,105,177
9,108,109
9,110,112
9,115,178
9,120,116
9,118,163
9,121,127
9,122,133
9,124,123
9,170,125
9,126,130
9,132,135
9,172,134
9,137,148
9,140,139
9,174,142
9,183,146
9,180,147
9,158,150
9,156,153
9,161,155
9,157,176
10,0,105
10,1,172
10,30,2
10,3,113
10,4,50
10,5,63
10,32,6
10,7,28
10,8,27
10,181,9
10,177,10
10,117,11
10,12,70
10,13,65
10,14,16
10,69,15
10,17,166
10,18,174
10,19,90
10,88,20
10,178,21
10,83,22
10,23,101
10,24,128
10,25,26
10,169,29
10,175,31
10,33,107
10,104,34
10,47,35
10,40,36
10,103,37
10,87,38
10,39,167
10,48,41
10,164,42
10,43,132
10,135,44
10,162,45
10,52,46
10,58,49
10,109,51
10,53,61
10,55,54
10,56,122
10,57,165
10,119,59
10,163,60
10,64,62
10,125,66
10,67,130
10,123,68
10,77,71
10,75,72
10,73,82
10,143,74
10,127,76
10,78,81
10,79,140
10,80,85
10,139,84
10,146,86
10,151,89
10,91,106
10,148,92
10,152,93
10,94,183
10,95,180
10,97,96
10,153,98
10,155,99
10,100,154
10,149,102
10,108,131
10,114,110
10,111,112
10,179,115
10,116,173
10,120,118
10,121,182
10,171,124
10,126,168
10,170,129
10,134,133
10,136,138
10,142,137
10,141,159
10,145,144
10,147,157
10,150,156
10,158,161
10,176,160
11,172,0
11,31,1
11,183,2
11,26,3
11,54,4
11,5,53
11,6,181
11,36,7
11,28,8
11,9,15
11,66,10
11,70,11
11,65,12
11,128,13
11,14,117
11,16,171
11,20,17
11,140,18
11,74,19
11,21,57
11,22,98
11,180,23
11,24,77
11,30,25
11,112,27
11,29,39
11,113,32
11,33,40
11,34,105
11,37,35
11,38,94
11,41,46
11,42,114
11,45,43
11,44,109
11,90,47
11,137,48
11,49,64
11,50,115
11,51,52
11,178,55
11,61,56
11,62,58
11,59,120
11,60,170
11,63,118
11,125,67
11,68,69
11,76,71
11,72,123
11,73,127
11,75,78
11,81,79
11,159,80
11,82,141
11,84,83
11,85,139
11,86,142
11,106,87
11,88,149
11,89,153
11,104,91
11,92,152
11,93,156
11,155,95
11,102,96
11,182,97
11,99,147
11,157,100
11,101,160
11,107,103
11,110,108
11,135,111
11,168,116
11,122,119
11,167,121
11,173,124
11,129,126
11,130,177
11,131,164
11,136,132
11,133,175
11,143,134
11,138,162
11,144,146
11,166,145
11,148,179
11,161,150
11,174,151
11,154,158
11,163,169
11,165,176
12,170,0
12,1,26
12,2,180
12,3,31
12,53,4
12,116,5
12,175,6
12,7,33
12,8,110
12,9,65
12,10,181
12,11,125
12,12,128
12,171,13
12,15,14
12,70,16
12,17,88
12,18,166
12,91,19
12,20,86
12,47,21
12,140,22
12,23,177
12,78,24
12,25,54
12,27,107
12,35,28
12,32,29
12,174,30
12,106,34
12,46,36
12,105,37
12,103,38
12,39,183
12,40,131
12,164,41
12,42,44
12,43,136
12,48,45
12,56,49
12,55,50
12,64,51
12,52,113
12,61,57
12,58,59
12,118,60
12,115,62
12,63,122
12,126,66
12,179,67
12,124,68
12,69,130
12,71,81
12,127,72
12,123,73
12,138,74
12,145,75
12,79,76
12,77,143
