396,Heuristic,i02,1,3,1
Time,Value 
Final, 4915,7231

Round,H_team,A_team 
0,0,2
0,1,32
0,28,3
0,108,4
0,60,5
0,6,25
0,90,7
0,46,8
0,15,9
0,10,56
0,11,16
0,14,12
0,13,75
0,17,20
0,18,22
0,19,180
0,21,72
0,98,23
0,24,77
0,26,30
0,27,35
0,29,170
0,112,31
0,107,33
0,37,34
0,36,131
0,38,179
0,183,39
0,47,40
0,41,162
0,44,42
0,138,43
0,45,104
0,137,48
0,114,49
0,110,50
0,51,64
0,52,164
0,58,53
0,54,62
0,167,55
0,57,61
0,59,117
0,118,63
0,128,65
0,66,163
0,67,130
0,68,126
0,165,69
0,143,70
0,80,71
0,78,73
0,74,148
0,76,85
0,79,139
0,81,145
0,82,83
0,84,159
0,86,178
0,149,87
0,91,88
0,89,93
0,151,92
0,171,94
0,95,161
0,96,101
0,97,150
0,99,155
0,154,100
0,153,102
0,103,172
0,105,175
0,106,173
0,109,135
0,132,111
0,166,113
0,168,115
0,182,116
0,119,121
0,120,122
0,123,127
0,124,174
0,125,129
0,169,133
0,146,134
0,177,136
0,140,141
0,142,144
0,147,158
0,156,152
0,176,157
0,160,181
1,181,0
1,113,1
1,2,167
1,3,169
1,4,52
1,5,120
1,31,6
1,7,19
1,8,27
1,9,13
1,21,10
1,179,11
1,69,12
1,129,14
1,15,68
1,16,74
1,22,17
1,180,18
1,20,87
1,23,99
1,73,24
1,25,177
1,26,37
1,33,28
1,39,29
1,175,30
1,32,171
1,34,38
1,35,107
1,40,36
1,43,41
1,42,132
1,44,110
1,45,86
1,111,46
1,164,47
1,48,138
1,49,51
1,50,112
1,53,59
1,64,54
1,55,166
1,61,56
1,168,57
1,58,60
1,62,182
1,122,63
1,65,123
1,66,165
1,170,67
1,136,70
1,71,140
1,72,143
1,145,75
1,76,81
1,144,77
1,172,78
1,85,79
1,141,80
1,148,82
1,83,139
1,152,84
1,88,149
1,102,89
1,90,142
1,104,91
1,92,153
1,93,151
1,94,106
1,95,159
1,150,96
1,147,97
1,98,156
1,100,160
1,101,157
1,173,103
1,174,105
1,131,108
1,109,114
1,115,176
1,116,119
1,163,117
1,118,125
1,121,126
1,178,124
1,127,128
1,130,183
1,133,137
1,135,134
1,162,146
1,155,154
1,158,161
2,0,178
2,30,1
2,2,25
2,3,32
2,110,4
2,61,5
2,173,6
2,35,7
2,42,8
2,123,9
2,10,69
2,11,129
2,12,16
2,13,15
2,67,14
2,86,17
2,18,20
2,19,45
2,43,21
2,177,22
2,93,23
2,24,76
2,29,26
2,27,104
2,112,28
2,31,33
2,36,34
2,37,107
2,38,172
2,39,175
2,108,40
2,41,47
2,51,44
2,46,109
2,48,162
2,54,49
2,115,50
2,52,131
2,56,53
2,55,181
2,57,165
2,119,58
2,60,59
2,122,62
2,63,64
2,78,65
2,126,66
2,68,130
2,70,127
2,139,71
2,128,72
2,75,73
2,74,144
2,77,145
2,79,82
2,80,170
2,85,81
2,140,83
2,84,141
2,87,91
2,106,88
2,89,94
2,146,90
2,159,92
2,174,95
2,156,96
2,97,179
2,149,98
2,99,102
2,158,100
2,169,101
2,171,103
2,105,182
2,111,135
2,176,113
2,114,136
2,117,116
2,120,118
2,124,121
2,125,163
2,132,164
2,167,133
2,134,137
2,138,183
2,142,168
2,143,148
2,157,147
2,151,150
2,153,152
2,180,154
2,161,155
2,166,160
3,0,105
3,1,171
3,32,2
3,6,3
3,4,56
3,5,53
3,7,43
3,8,51
3,69,9
3,10,166
3,117,11
3,12,13
3,14,128
3,15,174
3,16,70
3,17,94
3,181,18
3,88,19
3,20,89
3,21,74
3,22,93
3,23,180
3,65,24
3,25,31
3,107,26
3,34,27
3,28,37
3,103,29
3,170,30
3,33,112
3,131,35
3,36,90
3,168,38
3,179,39
3,40,46
3,134,41
3,57,42
3,165,44
3,167,45
3,47,132
3,104,48
3,49,55
3,50,108
3,113,52
3,54,173
3,58,120
3,59,119
3,183,60
3,64,61
3,62,115
3,116,63
3,66,125
3,67,177
3,129,68
3,71,77
3,72,142
3,73,143
3,127,75
3,145,76
3,144,78
3,141,79
3,178,80
3,81,140
3,82,146
3,83,84
3,139,85
3,148,86
3,87,106
3,91,162
3,92,99
3,100,95
3,96,169
3,97,156
3,98,102
3,147,101
3,164,109
3,110,111
3,133,114
3,118,121
3,163,122
3,130,123
3,176,124
3,182,126
3,135,136
3,137,138
3,152,149
3,150,158
3,172,151
3,153,159
3,154,161
3,160,155
3,175,157
4,174,0
4,173,1
4,2,176
4,3,113
