588,Heuristic,i03,1,100,1
Time,Value 
Final, 3200,7231

Round,H_team,A_team 
0,73,0
0,1,81
0,2,86
0,3,83
0,4,187
0,5,115
0,21,6
0,7,62
0,8,168
0,9,10
0,11,177
0,12,14
0,186,13
0,61,15
0,74,16
0,17,173
0,18,178
0,82,19
0,20,137
0,22,211
0,23,63
0,24,174
0,25,205
0,26,192
0,27,123
0,44,28
0,29,101
0,47,30
0,175,31
0,107,32
0,33,196
0,96,34
0,35,54
0,191,36
0,37,172
0,207,38
0,126,39
0,45,40
0,41,129
0,120,42
0,43,198
0,46,203
0,48,206
0,49,140
0,50,130
0,51,195
0,52,77
0,53,55
0,56,136
0,57,194
0,58,133
0,141,59
0,201,60
0,64,65
0,66,215
0,67,190
0,147,68
0,80,69
0,150,70
0,71,202
0,72,179
0,212,75
0,91,76
0,78,169
0,183,79
0,155,84
0,154,85
0,87,89
0,153,88
0,90,103
0,92,152
0,93,204
0,94,159
0,167,95
0,151,97
0,200,98
0,100,99
0,193,102
0,157,104
0,105,164
0,199,106
0,162,108
0,109,158
0,110,111
0,112,180
0,113,181
0,114,210
0,116,128
0,117,209
0,197,118
0,119,122
0,121,213
0,124,188
0,125,182
0,127,131
0,144,132
0,135,134
0,156,138
0,139,143
0,142,176
0,145,214
0,146,184
0,185,148
0,149,171
0,189,160
0,161,208
0,163,165
0,166,170
1,0,17
1,1,87
1,150,2
1,86,3
1,4,197
1,198,5
1,6,119
1,8,7
1,174,9
1,101,10
1,11,33
1,171,12
1,13,141
1,115,14
1,214,15
1,55,16
1,18,175
1,19,80
1,20,93
1,21,201
1,117,22
1,23,191
1,24,64
1,25,215
1,187,26
1,124,27
1,192,28
1,29,203
1,30,49
1,68,31
1,164,32
1,173,34
1,58,35
1,36,193
1,211,37
1,38,177
1,53,39
1,190,40
1,41,121
1,204,42
1,127,43
1,208,44
1,123,45
1,47,46
1,130,48
1,122,50
1,176,51
1,136,52
1,54,133
1,134,56
1,131,57
1,59,196
1,140,60
1,142,61
1,62,63
1,65,132
1,66,149
1,67,72
1,69,79
1,70,76
1,206,71
1,181,73
1,195,74
1,75,148
1,77,147
1,78,139
1,81,185
1,82,205
1,83,88
1,84,194
1,182,85
1,89,155
1,90,152
1,96,91
1,179,92
1,111,94
1,95,202
1,97,98
1,186,99
1,169,100
1,102,158
1,103,200
1,104,212
1,105,170
1,106,207
1,162,107
1,165,108
1,109,167
1,159,110
1,178,112
1,210,113
1,116,114
1,209,118
1,120,125
1,126,128
1,129,213
1,135,156
1,138,137
1,143,172
1,144,183
1,188,145
1,168,146
1,153,151
1,157,154
1,160,180
1,161,189
1,184,163
1,166,199
2,77,0
2,215,1
2,2,3
2,196,4
2,112,5
2,39,6
2,141,7
2,13,8
2,121,9
2,10,95
2,12,11
2,14,197
2,15,62
2,16,135
2,172,17
2,190,18
2,19,184
2,138,20
2,122,21
2,22,169
2,212,23
2,49,24
2,187,25
2,26,174
2,189,27
2,28,200
2,170,29
2,48,30
2,31,66
2,32,163
2,115,33
2,34,41
2,35,64
2,42,36
2,119,37
2,205,38
2,40,43
2,211,44
2,45,120
2,46,117
2,175,47
2,50,126
2,210,51
2,52,56
2,137,53
2,54,58
2,55,134
2,140,57
2,60,59
2,202,61
2,63,176
2,65,183
2,69,67
2,76,68
2,70,82
2,71,72
2,73,75
2,156,74
2,143,78
2,79,147
2,80,206
2,81,179
2,84,83
2,85,151
2,88,86
2,87,178
2,89,153
2,104,90
2,91,93
2,203,92
2,94,162
2,129,96
2,97,102
2,98,173
2,99,198
2,207,100
2,180,101
2,181,103
2,108,105
2,106,171
2,107,165
2,185,109
2,110,208
2,158,111
2,114,113
