588,Heuristic,i01,0,100,1
Time,Value 
Final, 4901,7231

Round,H_team,A_team 
0,0,1
0,19,2
0,23,3
0,36,4
0,40,5
0,7,6
0,9,8
0,35,10
0,28,11
0,12,49
0,14,13
0,39,15
0,18,16
0,20,17
0,45,21
0,22,41
0,29,24
0,38,25
0,26,31
0,27,47
0,30,32
0,33,44
0,34,43
0,37,42
0,46,48
1,36,0
1,1,12
1,15,2
1,3,39
1,41,4
1,24,5
1,31,6
1,7,26
1,8,34
1,44,9
1,10,33
1,11,30
1,20,13
1,17,14
1,16,19
1,43,18
1,21,28
1,22,38
1,23,25
1,32,27
1,47,29
1,49,35
1,37,46
1,42,40
1,48,45
2,41,0
2,1,29
2,2,38
2,27,3
2,4,22
2,5,20
2,6,30
2,28,7
2,49,8
2,14,9
2,10,46
2,11,44
2,34,12
2,13,17
2,15,19
2,16,37
2,18,36
2,21,39
2,40,23
2,24,48
2,25,26
2,47,31
2,35,32
2,43,33
2,42,45
3,0,14
3,17,1
3,36,2
3,3,25
3,38,4
3,27,5
3,6,42
3,7,40
3,8,11
3,9,15
3,20,10
3,12,32
3,33,13
3,22,16
3,19,18
3,26,21
3,23,41
3,45,24
3,30,28
3,29,48
3,31,43
3,34,49
3,35,44
3,39,37
3,46,47
4,15,0
4,1,14
4,2,42
4,40,3
4,4,7
4,5,30
4,21,6
4,47,8
4,13,9
4,10,34
4,49,11
4,12,19
4,16,39
4,18,17
4,36,20
4,43,22
4,44,23
4,28,24
4,25,45
4,26,29
4,46,27
4,48,31
4,32,33
4,37,35
4,41,38
5,0,20
5,33,1
5,2,17
5,7,3
5,4,27
5,5,26
5,6,28
5,43,8
5,11,9
5,30,10
5,16,12
5,18,13
5,14,35
5,15,23
5,41,19
5,24,21
5,42,22
5,31,25
5,29,45
5,32,48
5,34,47
5,44,36
5,38,37
5,39,40
5,49,46
6,0,4
6,1,18
6,21,2
6,3,5
6,6,29
6,27,7
6,8,33
6,9,32
6,10,44
6,11,43
6,36,12
6,19,13
6,14,15
6,17,16
6,20,41
6,22,37
6,23,39
6,24,42
6,25,46
6,47,26
6,45,28
6,30,31
6,35,34
6,40,38
6,48,49
7,13,0
7,20,1
7,2,3
7,4,40
7,5,8
7,10,6
7,29,7
7,9,34
7,31,11
7,12,43
7,32,14
7,15,22
7,16,42
7,17,36
7,18,39
7,37,19
7,41,21
7,38,23
7,46,24
7,25,30
7,26,48
7,44,27
7,28,49
7,33,35
7,45,47
8,22,0
8,11,1
8,13,2
8,41,3
8,8,4
8,5,9
8,26,6
8,7,24
8,43,10
8,12,18
8,14,16
8,15,36
8,35,17
8,33,19
8,39,20
8,21,38
8,23,46
8,42,25
8,27,45
8,31,28
8,49,29
8,30,48
8,47,32
8,34,44
8,40,37
9,0,16
9,1,15
9,2,20
9,3,22
9,25,4
9,29,5
9,6,11
9,45,7
9,10,8
9,9,35
9,17,12
9,36,13
9,18,14
9,19,44
9,21,40
9,23,42
9,24,26
9,48,27
9,28,47
9,30,49
9,46,31
9,32,43
9,34,33
9,37,41
9,39,38
10,18,0
10,1,10
10,22,2
10,26,3
10,4,21
10,28,5
10,6,40
10,42,7
10,8,35
10,43,9
10,11,34
10,41,12
10,13,23
10,44,14
10,15,17
10,16,36
10,19,39
10,20,33
10,38,24
10,25,37
10,27,29
10,46,30
10,31,45
10,32,49
10,47,48
11,33,0
11,5,1
11,4,2
11,3,42
11,24,6
11,7,23
11,37,8
11,9,20
11,49,10
11,11,47
11,12,13
11,14,43
11,27,15
11,35,16
11,17,44
11,34,18
11,36,19
11,22,21
11,48,25
11,38,26
11,40,28
11,29,46
11,45,30
11,31,32
11,39,41
12,0,17
12,8,1
12,2,41
12,3,4
12,21,5
12,6,45
12,7,25
12,10,9
12,48,11
12,12,37
12,13,16
12,49,14
12,33,15
12,18,35
12,19,20
12,23,22
12,24,31
12,30,26
12,28,27
12,29,34
12,44,32
12,39,36
12,42,38
12,46,40
12,43,47
13,0,12
13,1,6
13,16,2
13,45,3
13,42,4
13,5,7
13,27,8
13,9,49
13,10,48
13,32,11
13,15,13
13,14,33
13,17,37
13,20,18
13,19,35
13,23,21
13,22,39
13,40,24
13,25,29
13,26,46
13,38,28
13,47,30
13,34,31
13,41,36
13,44,43
14,39,0
14,1,16
14,2,18
14,3,24
14,4,15
14,11,5
14,6,38
14,31,7
14,8,32
14,9,33
14,13,10
14,35,12
14,14,34
14,17,19
14,20,22
14,21,42
14,36,23
14,25,47
14,26,27
14,48,28
14,29,30
14,37,44
14,40,41
14,49,43
14,46,45
15,0,9
15,13,1
15,2,39
15,38,3
15,23,4
15,5,6
15,7,21
15,48,8
15,11,10
15,12,20
15,19,14
15,16,15
15,33,17
15,18,41
15,44,22
15,24,25
15,28,26
15,30,27
15,31,29
15,32,34
15,43,35
15,36,37
15,45,40
15,42,46
15,47,49
16,0,2
16,1,19
16,3,6
16,4,13
16,45,5
16,7,30
16,8,44
16,12,9
16,10,32
16,35,11
16,20,14
16,15,18
16,41,16
16,34,17
16,21,25
16,22,36
16,37,23
16,24,47
16,40,26
16,27,31
16,29,28
16,49,33
16,46,38
16,39,42
16,43,48
17,19,0
17,9,1
17,2,23
17,3,21
17,4,39
17,5,31
17,6,27
17,38,7
17,8,15
17,47,10
17,33,11
17,14,12
17,13,22
17,16,20
17,17,43
17,37,18
17,30,24
17,25,40
17,26,45
17,28,46
17,32,29
17,48,34
17,35,36
17,42,41
17,44,49
