2486,Heuristic,i05,2,100,1
Time,Value 
Final, 4312,7231

Round,H_team,A_team 
0,9,0
0,1,49
0,3,2
0,52,4
0,5,48
0,33,6
0,7,13
0,8,10
0,11,24
0,56,12
0,38,14
0,15,63
0,16,18
0,61,17
0,19,22
0,21,20
0,25,23
0,41,26
0,27,40
0,28,42
0,29,34
0,46,30
0,54,31
0,50,32
0,35,39
0,36,60
0,37,55
0,45,43
0,62,44
0,47,53
0,51,59
0,57,58
1,0,38
1,44,1
1,2,19
1,53,3
1,4,35
1,20,5
1,6,41
1,42,7
1,32,8
1,43,9
1,10,25
1,17,11
1,12,50
1,13,28
1,14,62
1,18,15
1,34,16
1,22,21
1,23,27
1,24,37
1,26,47
1,29,30
1,31,33
1,61,36
1,39,51
1,40,57
1,59,45
1,48,46
1,49,60
1,55,52
1,63,54
1,58,56
2,1,0
2,52,2
2,3,55
2,57,4
2,5,59
2,11,6
2,7,10
2,8,29
2,9,63
2,12,39
2,41,13
2,15,14
2,16,22
2,30,17
2,21,18
2,19,32
2,62,20
2,28,23
2,35,24
2,25,42
2,46,26
2,27,43
2,37,31
2,33,48
2,36,34
2,38,53
2,54,40
2,60,44
2,45,61
2,47,49
2,50,58
2,56,51
3,0,62
3,40,1
3,2,38
3,31,3
3,4,56
3,18,5
3,6,25
3,49,7
3,26,8
3,23,9
3,10,61
3,11,28
3,34,12
3,13,43
3,14,27
3,32,15
3,24,16
3,17,59
3,29,19
3,20,60
3,35,21
3,22,46
3,30,47
3,55,33
3,58,36
3,48,37
3,39,52
3,63,41
3,42,54
3,44,45
3,51,50
3,53,57
4,19,0
4,1,13
4,7,2
4,3,18
4,45,4
4,5,22
4,29,6
4,8,31
4,9,60
4,27,10
4,21,11
4,12,63
4,61,14
4,15,34
4,16,48
4,46,17
4,52,20
4,37,23
4,38,24
4,25,26
4,28,49
4,54,30
4,33,32
4,36,35
4,62,39
4,43,40
4,41,58
4,47,42
4,59,44
4,50,55
4,57,51
4,56,53
5,0,27
5,23,1
5,2,41
5,35,3
5,4,50
5,58,5
5,6,16
5,40,7
5,49,8
5,14,9
5,10,29
5,11,25
5,12,51
5,13,54
5,22,15
5,17,62
5,18,46
5,48,19
5,20,45
5,24,21
5,26,28
5,32,30
5,31,47
5,34,33
5,63,36
5,53,37
5,42,38
5,39,59
5,44,43
5,61,52
5,55,56
5,60,57
6,15,0
6,1,11
6,54,2
6,3,23
6,47,4
6,5,24
6,45,6
6,7,26
6,8,16
6,9,17
6,43,10
6,36,12
6,25,13
6,21,14
6,38,18
6,19,31
6,59,20
6,33,22
6,27,42
6,28,40
6,29,32
6,30,34
6,37,35
6,50,39
6,41,44
6,46,53
6,52,48
6,58,49
6,51,63
6,62,55
6,56,60
6,57,61
7,0,21
7,43,1
7,2,47
7,16,3
7,4,37
7,63,5
7,6,46
7,48,7
7,34,8
7,42,9
7,10,62
7,14,11
7,12,54
7,13,27
7,23,15
7,17,28
7,18,35
7,26,19
7,20,25
7,22,38
7,24,33
7,31,29
7,49,30
7,32,41
7,39,36
7,40,52
7,44,58
7,60,45
7,53,50
7,55,51
7,61,56
7,59,57
8,16,0
8,1,63
8,37,2
8,3,34
8,38,4
8,5,39
8,30,6
8,7,43
8,8,42
8,9,58
8,28,10
8,11,23
8,57,12
8,45,13
8,19,14
8,15,24
8,25,17
8,33,18
8,36,20
8,21,44
8,35,22
8,27,26
8,29,49
8,46,31
8,62,32
8,50,40
8,41,61
8,47,48
8,51,53
8,52,60
8,54,55
8,56,59
9,0,11
9,10,1
9,2,16
9,4,3
9,35,5
9,6,19
9,31,7
9,18,8
9,13,9
9,12,52
9,14,25
9,48,15
9,17,27
9,20,61
9,42,21
9,22,36
9,23,38
9,24,28
9,26,29
9,30,33
9,32,54
9,34,37
9,39,57
9,40,47
9,43,41
9,44,56
9,58,45
9,49,46
9,63,50
9,60,51
9,53,62
9,55,59
10,36,0
10,1,14
10,50,2
10,3,22
10,54,4
10,5,12
10,28,6
10,7,29
10,8,17
10,9,11
10,59,10
10,38,13
10,15,35
10,16,23
10,37,18
10,19,30
10,27,20
10,21,39
10,25,24
10,45,26
10,62,31
10,47,32
10,33,49
10,46,34
10,41,40
10,43,42
10,61,44
10,56,48
10,51,58
10,52,53
10,60,55
10,57,63
11,0,28
11,42,1
11,2,15
11,39,3
11,4,36
11,34,5
11,6,8
11,32,7
11,24,9
11,10,60
11,11,27
11,18,12
11,13,47
11,14,16
11,17,19
11,20,41
11,23,21
11,22,62
11,44,25
11,26,43
11,29,46
11,31,30
11,53,33
11,35,38
11,51,37
11,40,45
11,48,54
11,49,59
11,61,50
11,58,52
11,55,57
11,63,56
12,46,0
12,1,17
12,8,2
12,3,40
12,15,4
12,5,61
12,7,6
12,9,44
12,41,10
12,11,26
12,12,53
12,21,13
12,28,14
12,38,16
12,30,18
12,19,34
12,56,20
12,59,22
12,36,23
12,27,24
12,25,43
12,47,29
12,50,31
12,37,32
12,33,35
12,60,39
12,45,42
12,57,48
12,62,49
12,54,51
12,52,63
12,58,55
13,0,25
13,26,1
13,2,57
13,24,3
13,4,21
13,60,5
13,6,47
13,30,7
13,14,8
13,20,9
13,10,58
13,13,11
13,55,12
13,31,15
13,16,33
13,17,29
13,18,19
13,22,37
13,23,35
13,44,27
13,43,28
13,32,46
13,34,62
13,59,36
13,40,38
13,39,56
13,42,41
13,63,45
13,48,50
13,49,61
13,51,52
13,53,54
