11,Heuristic,i01,1,3,1
Time,Value 
Final, 4910,7231

Round,H_team,A_team 
0,0,13
0,1,12
0,2,19
0,3,22
0,40,4
0,5,27
0,31,6
0,7,38
0,8,44
0,9,32
0,10,43
0,28,11
0,20,14
0,23,15
0,42,16
0,17,33
0,18,36
0,25,21
0,45,24
0,46,26
0,29,47
0,48,30
0,49,34
0,41,35
0,39,37
1,15,0
1,14,1
1,16,2
1,3,45
1,22,4
1,5,8
1,6,28
1,26,7
1,33,9
1,20,10
1,11,48
1,12,18
1,13,17
1,19,39
1,21,42
1,38,23
1,24,46
1,31,25
1,27,30
1,32,29
1,34,35
1,36,41
1,37,40
1,43,47
1,44,49
2,0,36
2,1,15
2,2,20
2,39,3
2,4,21
2,28,5
2,45,6
2,7,24
2,8,32
2,9,14
2,33,10
2,49,11
2,34,12
2,22,13
2,17,16
2,18,41
2,35,19
2,40,23
2,26,25
2,47,27
2,29,48
2,30,31
2,42,37
2,46,38
2,44,43
3,41,0
3,11,1
3,2,36
3,3,40
3,39,4
3,5,30
3,6,26
3,25,7
3,15,8
3,48,9
3,10,34
3,20,12
3,23,13
3,14,33
3,16,35
3,43,17
3,37,18
3,19,44
3,21,22
3,24,28
3,27,46
3,29,45
3,31,49
3,32,47
3,38,42
4,0,1
4,17,2
4,21,3
4,4,25
4,26,5
4,8,6
4,7,28
4,35,9
4,15,10
4,34,11
4,12,19
4,13,14
4,16,20
4,18,43
4,22,23
4,30,24
4,44,27
4,46,29
4,47,31
4,33,32
4,36,39
4,41,37
4,40,38
4,42,45
4,49,48
5,20,0
5,1,4
5,2,42
5,27,3
5,5,7
5,6,40
5,11,8
5,9,12
5,10,13
5,14,16
5,22,15
5,44,17
5,32,18
5,19,36
5,45,21
5,23,39
5,24,26
5,25,37
5,28,47
5,31,29
5,49,30
5,35,33
5,43,34
5,38,41
5,48,46
6,0,23
6,18,1
6,3,2
6,4,38
6,24,5
6,29,6
6,30,7
6,8,10
6,13,9
6,33,11
6,12,14
6,15,19
6,16,22
6,17,34
6,41,20
6,21,27
6,45,25
6,26,48
6,40,28
6,32,31
6,36,35
6,37,43
6,39,44
6,42,46
6,47,49
7,14,0
7,1,13
7,23,2
7,5,3
7,7,4
7,6,21
7,35,8
7,43,9
7,10,32
7,11,29
7,12,36
7,15,18
7,19,16
7,20,17
7,22,41
7,47,24
7,25,42
7,31,26
7,27,40
7,30,28
7,44,33
7,34,48
7,49,37
7,38,39
7,46,45
8,0,39
8,16,1
8,2,15
8,3,7
8,4,42
8,40,5
8,10,6
8,8,47
8,9,11
8,37,12
8,13,20
8,14,44
8,17,35
8,18,19
8,21,38
8,36,22
8,41,23
8,24,25
8,26,27
8,28,46
8,29,34
8,32,30
8,45,31
8,33,49
8,48,43
9,19,0
9,1,9
9,12,2
9,42,3
9,23,4
9,5,20
9,6,24
9,7,21
9,49,8
9,11,10
9,16,13
9,35,14
9,15,17
9,22,18
9,25,40
9,47,26
9,27,29
9,28,38
9,30,45
9,31,48
9,34,32
9,43,33
9,44,36
9,46,37
9,39,41
10,0,16
10,20,1
10,2,39
10,3,23
10,4,19
10,38,5
10,6,11
10,7,42
10,33,8
10,9,44
10,10,30
10,12,35
10,13,18
10,14,34
10,41,15
10,36,17
10,21,26
10,37,22
10,24,31
10,25,47
10,45,27
10,48,28
10,29,49
10,32,43
10,40,46
11,0,12
11,1,31
11,18,2
11,38,3
11,15,4
11,5,21
11,30,6
11,23,7
11,8,43
11,34,9
11,49,10
11,44,11
11,13,33
11,17,14
11,16,41
11,19,37
11,22,20
11,27,24
11,46,25
11,26,29
11,28,45
11,35,32
11,36,42
11,39,40
11,47,48
12,33,0
12,10,1
12,2,14
12,3,26
12,4,13
12,45,5
12,6,38
12,7,40
12,48,8
12,9,15
12,11,27
12,12,16
12,19,17
12,20,18
12,21,39
12,43,22
12,25,23
12,29,24
12,31,28
12,46,30
12,32,49
12,47,34
12,35,44
12,37,36
12,42,41
13,0,2
13,1,33
13,41,3
13,36,4
13,5,9
13,6,7
13,34,8
13,48,10
13,11,32
13,22,12
13,13,19
13,14,43
13,15,16
13,17,18
13,39,20
13,24,21
13,23,46
13,38,25
13,26,45
13,27,31
13,28,29
13,30,47
13,49,35
13,44,37
13,40,42
14,18,0
14,19,1
14,2,22
14,3,6
14,4,41
14,31,5
14,7,29
14,8,27
14,9,49
14,35,10
14,43,11
14,12,13
14,14,15
14,16,36
14,32,17
14,20,33
14,23,21
14,24,48
14,25,30
14,26,28
14,34,44
14,37,38
14,42,39
14,45,40
14,47,46
15,0,22
15,6,1
15,41,2
15,4,3
15,11,5
15,39,7
15,8,9
15,10,47
15,17,12
15,13,15
15,19,14
15,18,16
15,36,20
15,21,40
15,42,23
15,38,24
15,29,25
15,30,26
15,28,27
15,46,31
15,44,32
15,33,34
15,37,35
15,43,49
15,48,45
16,17,0
16,1,8
16,2,4
16,25,3
16,5,6
16,7,45
16,9,10
16,47,11
16,12,43
16,13,36
16,14,32
16,15,33
16,16,37
16,35,18
16,20,19
16,21,28
16,22,39
16,23,44
16,24,42
16,26,38
16,27,48
16,30,29
16,34,31
16,40,41
16,49,46
17,4,0
17,1,17
17,38,2
17,3,24
17,29,5
17,27,6
17,31,7
17,8,13
17,9,20
17,10,44
17,11,30
17,32,12
17,18,14
17,36,15
17,39,16
17,33,19
17,41,21
17,42,22
17,37,23
17,48,25
17,40,26
17,28,49
17,46,34
17,43,35
17,45,47
