396,Heuristic,i04,1,3,1
Time,Value 
Final, 4397,7231

Round,H_team,A_team 
0,0,142
0,1,38
0,2,77
0,3,85
0,33,4
0,5,115
0,6,78
0,7,19
0,8,84
0,9,135
0,10,46
0,50,11
0,60,12
0,87,13
0,14,62
0,15,131
0,16,96
0,17,106
0,82,18
0,39,20
0,90,21
0,22,59
0,23,43
0,24,101
0,102,25
0,89,26
0,27,42
0,35,28
0,37,29
0,32,30
0,31,108
0,36,34
0,40,100
0,41,141
0,44,103
0,53,45
0,105,47
0,48,80
0,49,83
0,55,51
0,114,52
0,137,54
0,130,56
0,61,57
0,110,58
0,140,63
0,64,72
0,112,65
0,66,133
0,67,143
0,111,68
0,117,69
0,70,113
0,71,74
0,76,73
0,75,109
0,79,81
0,120,86
0,88,92
0,91,121
0,93,98
0,95,94
0,97,132
0,99,134
0,104,107
0,116,119
0,118,128
0,139,122
0,127,123
0,124,126
0,136,125
0,138,129
1,0,130
1,25,1
1,4,2
1,86,3
1,81,5
1,79,6
1,85,7
1,68,8
1,39,9
1,131,10
1,20,11
1,12,134
1,90,13
1,14,104
1,15,59
1,94,16
1,17,53
1,18,120
1,19,118
1,21,88
1,58,22
1,45,23
1,42,24
1,26,121
1,143,27
1,28,76
1,29,40
1,30,106
1,60,31
1,43,32
1,33,83
1,34,35
1,139,36
1,108,37
1,38,102
1,132,41
1,80,44
1,46,107
1,103,47
1,48,50
1,78,49
1,51,137
1,52,133
1,54,136
1,56,55
1,57,112
1,61,62
1,63,114
1,110,64
1,65,117
1,135,66
1,140,67
1,113,69
1,109,70
1,72,71
1,73,75
1,115,74
1,77,111
1,82,116
1,84,119
1,129,87
1,89,124
1,91,128
1,92,123
1,142,93
1,141,95
1,96,97
1,98,127
1,101,99
1,100,105
1,122,125
1,126,138
2,42,0
2,1,39
2,75,2
2,3,7
2,4,82
2,5,80
2,6,14
2,8,76
2,9,41
2,10,135
2,11,103
2,55,12
2,13,78
2,52,15
2,16,129
2,30,17
2,119,18
2,19,34
2,23,20
