154,Heuristic,i05,1,3,1
Time,Value 
Final, 3258,7231

Round,H_team,A_team 
0,25,0
0,26,1
0,47,2
0,50,3
0,4,15
0,59,5
0,19,6
0,29,7
0,8,32
0,9,45
0,10,28
0,11,27
0,12,36
0,13,40
0,17,14
0,16,24
0,33,18
0,20,42
0,63,21
0,22,23
0,30,60
0,31,49
0,34,37
0,38,35
0,39,56
0,41,43
0,61,44
0,46,48
0,62,51
0,53,52
0,54,57
0,55,58
1,0,23
1,1,25
1,40,2
1,3,4
1,5,12
1,6,7
1,49,8
1,9,41
1,58,10
1,14,11
1,13,24
1,15,46
1,18,16
1,27,17
1,60,19
1,21,20
1,35,22
1,42,26
1,43,28
1,29,47
1,63,30
1,31,48
1,32,34
1,37,33
1,36,62
1,52,38
1,55,39
1,44,59
1,61,45
1,57,50
1,51,54
1,56,53
2,0,1
2,2,43
2,53,3
2,4,40
2,62,5
2,6,10
2,7,49
2,8,17
2,11,9
2,12,57
2,23,13
2,24,14
2,37,15
2,16,38
2,18,35
2,34,19
2,44,20
2,21,52
2,22,36
2,25,27
2,28,26
2,48,29
2,30,32
2,46,31
2,50,33
2,39,61
2,59,41
2,47,42
2,45,63
2,51,58
2,54,55
2,56,60
3,13,0
3,1,11
3,24,2
3,3,22
3,4,18
3,36,5
3,32,6
3,42,7
3,40,8
3,9,44
3,10,49
3,15,12
3,14,59
3,23,16
3,17,61
3,19,30
3,20,63
3,43,21
3,26,25
3,27,28
3,29,46
3,31,34
3,33,48
3,35,39
3,52,37
3,38,47
3,41,45
3,55,50
3,60,51
3,54,53
3,58,56
3,57,62
4,0,24
4,27,1
4,2,38
4,35,3
4,21,4
4,5,60
4,6,29
4,7,40
4,8,19
4,61,9
4,59,10
4,25,11
4,12,50
4,14,13
4,15,34
4,37,16
4,17,26
4,18,23
4,20,41
4,22,33
4,28,42
4,49,30
4,47,31
4,46,32
4,36,58
4,63,39
4,44,43
4,45,62
4,48,54
4,51,52
4,53,57
4,56,55
5,0,21
5,1,28
5,16,2
5,3,36
5,4,14
5,22,5
5,26,6
5,32,7
5,29,8
5,9,59
5,10,61
5,11,17
5,12,63
5,13,27
5,33,15
5,38,18
5,19,31
5,23,20
5,24,35
5,41,25
5,30,48
5,34,46
5,54,37
5,39,51
5,40,47
5,43,42
5,62,44
5,60,45
5,58,49
5,50,56
5,52,57
5,55,53
6,18,0
6,17,1
6,2,4
6,3,24
6,5,39
6,6,30
6,7,50
6,47,8
6,63,9
6,32,10
6,28,11
6,56,12
6,45,13
6,14,23
6,15,38
6,35,16
6,48,19
6,20,62
6,21,22
6,42,25
6,49,26
6,27,43
6,31,29
6,46,33
6,34,58
6,36,59
6,51,37
6,53,40
6,61,41
6,44,60
6,52,54
6,57,55
7,0,14
7,1,9
7,11,2
7,54,3
7,22,4
7,5,15
7,16,6
7,8,7
7,10,60
7,12,53
7,13,42
7,29,17
7,24,18
7,58,19
7,35,20
7,36,21
7,23,38
7,25,44
7,26,41
7,40,27
7,28,32
7,30,46
7,33,31
7,62,34
7,37,47
7,39,52
7,43,45
7,50,48
7,59,49
7,51,56
7,55,61
7,57,63
8,9,0
8,41,1
8,2,23
8,15,3
8,4,52
8,61,5
8,6,28
8,7,33
8,8,26
8,42,10
8,11,24
8,39,12
8,44,13
8,14,27
8,48,16
8,17,25
8,18,37
8,19,46
8,20,58
8,21,35
8,38,22
8,34,29
8,31,30
8,47,32
8,60,36
8,43,40
8,45,59
8,49,62
8,50,54
8,53,51
8,63,55
8,56,57
9,0,2
9,1,13
9,3,47
9,24,4
9,5,58
9,6,31
9,46,7
9,16,8
9,62,9
9,10,63
9,23,11
9,51,12
9,14,26
9,15,35
9,28,17
9,22,18
9,32,19
9,60,20
9,21,45
9,25,43
9,27,41
9,29,49
9,30,34
9,33,53
9,36,61
9,37,48
9,40,38
9,57,39
9,42,44
9,52,50
9,54,56
9,55,59
10,20,0
10,43,1
10,2,42
10,3,52
10,4,23
10,63,5
10,17,6
10,7,30
10,8,31
10,9,14
10,41,10
10,13,11
10,12,55
10,18,15
10,33,16
10,19,29
10,58,21
10,24,22
10,59,25
10,26,27
10,40,28
10,49,32
10,48,34
10,35,36
10,53,37
10,38,54
10,39,62
10,45,44
10,47,46
10,50,51
10,61,56
10,57,60
11,27,0
11,44,1
11,2,8
11,56,3
11,38,4
11,5,35
11,6,49
11,31,7
11,43,9
11,10,26
11,11,16
11,54,12
11,28,13
11,25,14
11,22,15
11,32,17
11,46,18
11,19,61
11,59,20
11,21,62
11,23,24
11,29,63
11,30,47
11,34,33
11,36,39
11,37,50
11,60,40
11,42,41
11,45,58
11,53,48
11,51,57
11,52,55
12,0,60
12,1,10
12,48,2
12,3,23
12,35,4
12,37,5
12,40,6
12,7,47
12,18,8
12,25,9
12,26,11
12,12,52
12,13,43
12,14,28
12,15,31
12,16,34
12,17,59
12,62,19
12,20,45
12,56,21
12,39,22
12,24,38
12,27,42
12,32,29
12,58,30
12,33,54
12,63,36
12,41,44
12,49,46
12,50,53
12,55,51
12,57,61
13,11,0
13,1,14
13,2,18
13,5,3
13,4,36
13,8,6
13,7,54
13,9,20
13,10,27
13,34,12
13,41,13
13,48,15
13,16,22
13,19,17
13,44,21
13,23,35
13,28,24
13,45,25
13,26,43
13,30,29
13,31,32
13,47,33
13,46,37
13,38,53
13,58,39
13,42,40
13,49,63
13,62,50
13,61,51
13,52,56
13,60,55
13,59,57
