154,Heuristic,i03,2,3,1
Time,Value 
Final, 3927,7231

Round,H_team,A_team 
0,0,56
0,1,203
0,2,82
0,3,147
0,4,200
0,5,196
0,40,6
0,142,7
0,62,8
0,9,137
0,103,10
0,185,11
0,199,12
0,13,205
0,22,14
0,15,172
0,188,16
0,78,17
0,166,18
0,19,80
0,58,20
0,21,209
0,63,23
0,24,65
0,25,101
0,214,26
0,178,27
0,28,207
0,29,182
0,30,47
0,69,31
0,159,32
0,37,33
0,34,55
0,180,35
0,36,170
0,171,38
0,120,39
0,41,127
0,45,42
0,43,121
0,212,44
0,59,46
0,48,57
0,49,130
0,168,50
0,116,51
0,52,135
0,138,53
0,54,136
0,192,60
0,144,61
0,64,140
0,66,146
0,215,67
0,202,68
0,149,70
0,71,179
0,72,145
0,73,139
0,156,74
0,75,197
0,77,76
0,184,79
0,81,169
0,83,157
0,84,190
0,85,94
0,86,150
0,87,198
0,89,88
0,90,91
0,152,92
0,210,93
0,95,104
0,129,96
0,174,97
0,162,98
0,99,189
0,193,100
0,102,158
0,107,105
0,111,106
0,164,108
0,109,110
0,204,112
0,113,206
0,213,114
0,177,115
0,195,117
0,118,191
0,187,119
0,122,126
0,123,194
0,124,183
0,125,131
0,173,128
0,132,181
0,211,133
0,143,134
0,167,141
0,148,201
0,151,186
0,153,154
0,155,208
0,175,160
0,161,176
0,163,165
1,135,0
1,82,1
1,147,2
1,74,3
1,206,4
1,200,5
1,6,120
1,7,62
1,8,15
1,138,9
1,10,125
1,11,199
1,12,204
1,60,13
1,14,193
1,16,52
1,17,132
1,18,215
1,186,19
1,20,212
1,126,21
1,211,22
1,23,174
1,46,24
1,137,25
1,26,210
1,27,123
1,188,28
1,94,29
1,128,30
1,31,72
1,32,107
1,33,171
1,189,34
1,35,214
1,176,36
1,112,37
1,38,195
1,39,45
1,119,40
1,121,41
1,42,43
1,44,168
1,47,51
1,131,48
1,49,54
1,50,213
1,53,55
1,56,77
1,130,57
1,136,58
1,140,59
1,61,78
1,201,63
1,133,64
1,65,139
1,190,66
1,67,178
1,68,148
1,179,69
1,70,73
1,191,71
1,150,75
1,76,194
1,79,87
1,207,80
1,170,81
1,88,83
1,157,84
1,182,85
1,91,86
1,169,89
1,90,153
1,92,99
1,93,129
1,95,152
1,96,103
1,97,151
1,98,167
1,100,111
1,101,180
1,165,102
1,154,104
1,105,192
1,106,173
1,108,184
1,197,109
1,110,185
1,196,113
1,114,116
1,115,175
1,117,202
1,203,118
1,127,122
1,205,124
1,134,156
1,141,142
1,145,143
1,146,144
1,198,149
1,177,155
1,158,162
1,208,159
1,160,187
1,181,161
1,183,163
1,172,164
1,209,166
2,0,17
2,1,79
2,2,16
2,3,76
2,4,23
2,5,182
2,125,6
2,15,7
2,173,8
2,9,91
2,41,10
2,193,11
2,180,12
2,13,141
2,215,14
2,144,18
2,19,150
2,34,20
2,21,183
2,22,179
2,24,136
2,25,43
2,199,26
2,184,27
2,28,196
2,29,95
2,30,140
2,31,147
2,164,32
2,175,33
2,48,35
2,36,53
2,37,119
2,194,38
2,122,39
2,40,181
2,118,42
2,202,44
2,45,130
2,51,46
2,213,47
2,64,49
2,120,50
2,52,211
2,54,137
2,55,56
2,57,131
2,58,126
2,59,60
2,139,61
2,62,206
2,63,200
2,204,65
2,66,176
2,71,67
2,75,68
2,69,209
2,84,70
2,72,197
2,73,186
2,167,74
2,77,134
2,78,201
2,80,205
2,81,177
2,87,82
2,83,90
2,85,157
2,86,169
2,155,88
2,89,198
2,104,92
2,168,93
2,162,94
2,152,96
2,171,97
2,102,98
2,99,190
2,103,100
2,210,101
2,174,105
2,163,106
2,107,165
2,212,108
2,109,203
2,159,110
2,111,160
2,123,112
2,113,114
2,195,115
2,116,128
2,178,117
2,121,127
2,124,191
2,129,189
2,132,138
2,185,133
2,156,135
2,142,170
2,143,146
2,145,187
2,148,188
2,149,208
2,151,154
2,153,192
2,214,158
2,161,172
2,166,207
3,0,144
3,192,1
3,91,2
3,88,3
3,177,4
3,207,5
3,6,116
3,7,199
3,8,188
3,43,9
3,10,152
3,11,212
3,12,174
3,172,13
3,14,173
3,60,15
3,16,175
3,17,166
3,18,145
3,194,19
3,20,180
3,119,21
3,117,22
3,23,183
3,35,24
3,103,25
3,26,193
3,27,124
3,209,28
3,201,29
3,46,30
3,68,31
3,32,163
3,33,204
3,93,34
3,186,36
3,42,37
3,38,210
3,39,41
3,53,40
3,44,125
3,50,45
3,47,215
3,140,48
3,49,57
3,203,51
3,55,52
3,131,54
3,56,156
3,133,58
3,65,59
3,61,143
3,169,62
3,189,63
3,139,64
3,208,66
3,67,171
3,150,69
3,70,80
3,197,71
3,170,72
3,182,73
3,74,185
3,147,75
3,76,89
3,135,77
3,211,78
3,79,168
3,187,81
3,82,153
3,98,83
3,181,84
3,90,85
3,96,86
3,176,87
3,101,92
3,94,151
3,198,95
3,97,99
3,100,167
3,105,102
3,157,104
3,106,178
3,179,107
3,108,202
3,200,109
3,110,111
3,112,214
3,115,113
3,114,195
3,205,118
3,128,120
3,126,121
3,130,122
3,191,123
3,127,213
3,137,129
3,134,132
3,136,138
3,141,184
3,146,142
3,206,148
3,190,149
3,154,155
3,158,164
3,165,159
3,160,162
3,196,161
4,78,0
4,1,70
4,2,177
4,3,208
4,4,46
4,5,115
4,122,6
4,59,7
4,168,8
4,9,121
4,104,10
4,167,11
4,178,12
4,13,191
4,37,14
4,15,194
4,34,16
4,17,61
4,146,18
4,19,147
4,156,20
4,21,205
4,180,22
4,210,23
4,184,24
4,25,96
4,118,26
4,214,27
4,28,44
4,29,97
4,30,49
4,145,31
4,162,32
4,212,33
4,57,35
4,36,38
4,43,39
4,40,176
4,41,137
4,123,42
4,45,131
4,171,47
4,48,128
4,202,50
4,51,119
4,52,136
4,54,53
4,129,55
4,64,56
4,58,127
4,213,60
4,62,170
4,63,141
4,140,65
4,66,203
4,175,67
4,73,68
4,69,79
4,71,206
4,72,201
4,77,74
4,75,182
4,174,76
4,80,179
4,81,196
4,155,82
4,83,154
4,84,150
4,85,197
4,86,157
4,87,98
4,153,88
4,89,187
4,152,90
4,185,91
4,92,189
4,183,93
4,107,94
4,95,103
4,99,198
4,192,100
4,199,101
4,102,164
4,105,110
4,193,106
4,173,108
4,109,165
4,111,186
4,113,112
4,114,117
4,116,207
4,120,130
4,124,209
4,125,126
4,132,135
4,204,133
4,138,134
4,142,139
4,143,144
4,148,172
4,149,211
4,151,181
4,188,158
4,159,190
4,195,160
4,161,169
4,163,200
4,215,166
5,0,77
5,147,1
5,74,2
5,96,3
5,182,4
5,113,5
5,6,45
5,7,167
5,8,13
5,93,9
5,10,92
5,11,37
5,12,214
5,14,178
5,211,15
5,16,168
5,65,17
5,18,78
5,79,19
5,20,41
5,42,21
5,22,210
5,23,184
5,24,52
5,121,25
5,26,40
5,27,193
5,38,28
5,104,29
5,194,30
5,31,66
5,32,105
5,33,174
5,190,34
5,35,213
5,205,36
5,39,125
5,127,43
5,44,183
5,46,64
5,47,212
5,50,48
5,133,49
5,117,51
5,53,58
5,56,54
5,55,135
5,57,59
5,60,180
5,61,192
5,196,62
5,208,63
5,67,173
5,68,69
5,70,148
5,186,71
5,203,72
5,76,73
5,134,75
5,150,80
5,209,81
5,82,89
5,83,85
5,201,84
5,179,86
5,154,87
5,98,88
5,103,90
5,91,152
5,97,94
5,191,95
5,101,99
5,100,185
5,102,111
5,106,202
5,164,107
5,108,171
5,198,109
5,110,175
5,112,199
5,119,114
5,115,188
5,126,116
5,187,118
5,131,120
5,128,122
5,124,123
5,157,129
5,130,140
5,144,132
5,136,207
5,137,138
5,139,206
5,141,204
5,169,142
5,170,143
5,166,145
5,197,146
5,181,149
5,200,151
5,176,153
5,172,155
5,156,195
5,158,159
5,160,215
5,189,161
5,165,162
5,177,163
6,52,0
6,1,169
6,2,181
6,3,150
6,4,176
6,5,117
6,6,39
6,13,7
6,180,8
6,9,101
6,34,10
6,202,11
6,184,12
6,199,14
6,15,201
6,135,16
6,17,139
6,143,18
6,19,203
6,25,20
6,21,211
6,114,22
6,167,23
6,64,24
6,95,26
6,204,27
6,28,189
6,29,103
6,30,130
6,71,31
6,175,32
6,187,33
6,45,35
6,36,177
6,37,38
6,40,42
6,41,133
6,43,44
6,171,46
6,210,47
6,48,53
6,49,131
6,51,50
6,54,55
6,174,56
6,140,57
6,58,128
6,59,61
6,63,60
6,62,198
6,78,65
6,66,166
6,149,67
6,168,68
6,69,70
6,72,186
6,73,196
6,195,74
6,75,144
6,86,76
6,77,137
6,89,79
6,80,82
6,81,182
6,155,83
6,84,147
6,85,104
6,87,200
6,88,154
6,90,157
6,129,91
6,92,100
6,215,93
6,94,102
6,153,96
6,159,97
6,188,98
6,99,179
6,164,105
6,213,106
6,107,197
6,207,108
6,109,158
6,214,110
6,111,165
6,212,112
6,173,113
6,193,115
6,116,119
6,118,124
6,122,120
6,121,125
6,123,126
6,206,127
6,132,172
6,148,134
6,178,136
6,138,156
6,183,141
6,142,205
6,185,145
6,146,194
6,151,170
6,152,209
6,192,160
6,161,208
6,162,190
6,163,191
7,156,0
7,157,1
7,96,2
7,68,3
7,8,4
7,46,5
7,130,6
7,7,212
7,53,9
7,10,29
7,11,184
7,12,213
7,208,13
7,14,174
7,183,15
7,16,86
7,145,17
7,18,202
7,31,19
7,20,138
7,170,21
7,22,51
7,23,193
7,47,24
7,91,25
7,26,175
7,27,215
7,194,28
7,57,30
7,32,173
7,33,199
7,191,34
7,35,49
7,42,36
7,115,37
7,38,185
7,39,121
7,198,40
7,125,41
7,126,43
7,44,180
7,128,45
7,133,48
7,50,116
7,140,52
7,127,54
7,55,77
7,56,58
7,176,59
7,60,167
7,61,142
7,141,62
7,179,63
7,136,64
7,65,132
7,209,66
7,67,72
7,76,69
7,70,89
7,190,71
7,144,73
7,74,171
7,186,75
7,134,78
7,79,80
7,189,81
7,82,83
7,196,84
7,88,85
7,211,87
7,154,90
7,92,95
7,93,135
7,94,159
7,97,210
7,98,168
7,169,99
7,100,187
7,101,152
7,108,102
7,104,103
7,105,178
7,106,204
7,158,107
7,177,109
7,110,163
7,203,111
7,112,114
7,119,113
7,117,192
7,207,118
7,120,123
7,131,122
7,206,124
7,200,129
7,137,195
7,139,214
7,201,143
7,146,166
7,147,148
7,197,149
7,150,153
7,172,151
7,205,155
7,160,188
7,182,161
7,181,162
7,165,164
8,0,134
8,1,206
8,2,79
8,3,157
8,4,196
8,5,197
8,21,6
8,61,7
8,214,8
8,9,125
8,43,10
8,213,11
8,37,12
8,59,13
8,203,14
8,15,177
8,132,16
8,17,18
8,19,82
8,129,20
8,192,22
8,51,23
8,24,60
8,25,189
8,191,26
8,199,27
8,28,205
8,29,92
8,30,50
8,73,31
8,102,32
8,210,33
8,34,91
8,204,35
8,36,39
8,178,38
8,40,127
8,41,128
8,124,42
8,118,44
8,45,116
8,48,46
8,195,47
8,49,140
8,52,139
8,188,53
8,54,130
8,55,156
8,185,56
8,64,57
8,58,137
8,62,179
8,63,209
8,143,65
8,66,172
8,202,67
8,77,68
8,69,181
8,86,70
8,71,182
8,72,147
8,173,74
8,75,76
8,78,146
8,80,186
8,81,176
8,83,96
8,84,88
8,85,154
8,87,208
8,89,207
8,90,104
8,174,93
8,111,94
8,95,100
8,103,97
8,99,98
8,215,101
8,162,105
8,184,106
8,107,200
8,165,108
8,109,194
8,164,110
8,171,112
8,113,190
8,114,115
8,175,117
8,123,119
8,120,126
8,121,131
8,122,133
8,135,138
8,167,136
8,180,141
8,142,144
8,193,145
8,148,150
8,149,168
8,151,183
8,152,169
8,153,212
8,155,170
8,187,158
8,159,160
8,161,211
8,163,198
8,166,201
9,16,0
9,88,1
9,157,2
9,154,3
9,117,4
9,112,5
9,6,123
9,7,185
9,8,63
9,10,9
9,11,214
9,12,215
9,13,62
9,14,192
9,179,15
9,146,17
9,18,66
9,70,19
9,20,55
9,116,21
9,208,22
9,23,59
9,24,49
9,125,25
9,26,184
9,27,37
9,182,28
9,181,29
9,127,30
9,31,75
9,32,109
9,33,178
9,96,34
9,35,43
9,211,36
9,38,203
9,39,40
9,93,41
9,42,121
9,44,195
9,212,45
9,46,175
9,47,187
9,126,48
9,50,122
9,128,51
9,65,52
9,53,213
9,57,54
9,56,132
9,131,58
9,60,210
9,194,61
9,130,64
9,67,204
9,68,173
9,147,69
9,145,71
9,172,72
9,150,73
9,74,129
9,76,80
9,138,77
9,144,78
9,79,86
9,183,81
9,82,84
9,91,83
9,201,85
9,186,87
9,190,89
9,101,90
9,92,103
9,94,99
9,207,95
9,97,102
9,98,107
9,100,202
9,104,153
9,105,193
9,106,199
9,108,162
9,110,165
9,205,111
9,189,113
9,114,188
9,115,174
9,206,118
9,119,120
9,170,124
9,133,171
9,134,135
9,136,140
9,137,180
9,139,143
9,141,191
9,209,142
9,196,148
9,177,149
9,198,151
9,197,152
9,169,155
9,156,167
9,158,163
9,168,159
9,160,164
9,200,161
9,176,166
10,73,0
10,1,181
10,2,150
10,3,82
10,4,170
10,5,116
10,6,131
10,180,7
10,61,8
10,9,92
10,95,10
10,175,11
10,171,12
10,63,13
10,195,14
10,15,186
10,193,16
10,17,134
10,142,18
10,19,76
10,185,20
10,21,39
10,22,115
10,192,23
10,199,24
10,25,104
10,167,26
10,27,119
10,28,42
10,29,154
10,30,117
10,148,31
10,184,32
10,215,33
10,34,43
10,64,35
10,36,201
10,122,37
10,187,38
10,40,120
10,41,50
10,210,44
10,45,126
10,140,46
10,173,47
10,48,49
10,51,114
10,52,56
10,129,53
10,54,138
10,55,136
10,57,133
10,58,130
10,59,141
10,202,60
10,62,168
10,174,65
10,66,197
10,69,67
10,80,68
10,72,70
10,71,189
10,135,74
10,75,211
10,77,156
10,78,139
10,84,79
10,81,190
10,153,83
10,85,98
10,86,147
10,87,209
10,88,157
10,89,172
10,90,96
10,214,91
10,152,93
10,94,160
10,109,97
10,99,102
10,178,100
10,103,101
10,105,108
10,183,106
10,107,194
10,204,110
10,111,179
10,191,112
10,113,176
10,118,198
10,121,128
10,123,200
10,124,182
10,125,127
10,132,205
10,213,137
10,143,208
10,166,144
10,188,145
10,203,146
10,149,212
10,151,164
10,155,206
10,165,158
10,159,196
10,161,177
10,162,207
10,163,169
11,0,75
11,150,1
11,70,2
11,16,3
11,141,4
11,114,5
11,119,6
11,7,191
11,8,178
11,96,9
11,10,25
11,11,204
11,12,212
11,13,215
11,14,202
11,61,15
11,144,17
11,18,174
11,197,19
11,20,135
11,120,21
11,112,22
11,23,187
11,24,59
11,26,171
11,115,27
11,208,28
11,207,29
11,131,30
11,31,80
11,32,165
11,33,188
11,39,34
11,35,54
11,43,36
11,37,123
11,38,192
11,206,40
11,126,41
11,42,125
11,44,121
11,211,45
11,46,57
11,47,63
11,130,48
11,49,58
11,50,195
11,51,184
11,138,52
11,53,173
11,137,55
11,56,73
11,60,140
11,176,62
11,65,64
11,67,66
11,68,177
11,200,69
11,205,71
11,196,72
11,74,86
11,76,213
11,147,77
11,186,78
11,79,155
11,201,81
11,82,88
11,83,87
11,189,84
11,194,85
11,154,89
11,92,90
11,91,153
11,93,180
