154,Heuristic,i04,1,100,1
Time,Value 
Final, 4395,7231

Round,H_team,A_team 
0,0,53
0,1,100
0,2,18
0,3,128
0,82,4
0,104,5
0,6,44
0,7,19
0,77,8
0,9,143
0,10,25
0,40,11
0,130,12
0,49,13
0,14,81
0,27,15
0,140,16
0,17,45
0,37,20
0,48,21
0,74,22
0,23,106
0,24,99
0,46,26
0,33,28
0,29,102
0,31,30
0,103,32
0,135,34
0,35,85
0,36,129
0,39,38
0,41,101
0,108,42
0,43,78
0,107,47
0,105,50
0,134,51
0,110,52
0,59,54
0,133,55
0,63,56
0,61,57
0,71,58
0,60,112
0,80,62
0,64,109
0,72,65
0,66,142
0,67,73
0,76,68
0,84,69
0,70,114
0,75,119
0,79,83
0,120,86
0,87,121
0,88,132
0,91,89
0,90,92
0,138,93
0,94,98
0,95,137
0,97,96
0,111,131
0,117,113
0,116,115
0,118,141
0,139,122
0,127,123
0,124,136
0,125,126
1,0,23
1,105,1
1,129,2
1,83,3
1,4,33
1,5,18
1,81,6
1,89,7
1,84,8
1,141,9
1,135,10
1,32,11
1,60,12
1,13,47
1,14,108
1,15,133
1,16,96
1,17,31
1,19,76
1,20,40
1,21,87
1,22,71
1,140,24
1,39,25
1,26,125
1,53,27
1,28,82
1,29,37
1,30,57
1,132,34
1,90,35
1,86,36
1,38,45
1,100,41
1,42,99
1,103,43
1,80,44
1,46,88
1,48,107
1,78,49
1,104,50
1,51,106
1,52,55
1,54,142
1,56,130
1,58,59
1,61,62
1,63,136
1,64,67
1,65,110
1,114,66
1,113,68
1,109,69
1,73,70
1,72,119
1,115,74
1,111,75
1,85,77
1,79,112
1,137,91
1,92,127
1,93,94
1,131,95
1,143,97
1,98,124
1,101,134
1,102,139
1,116,117
1,138,118
1,121,120
1,122,126
1,123,128
2,142,0
2,1,39
2,8,2
2,3,7
2,4,140
2,112,5
2,11,6
2,130,9
2,137,10
2,12,17
2,83,13
2,62,14
2,15,60
2,16,98
2,18,84
2,19,116
2,24,20
2,88,21
2,22,79
2,23,108
2,25,46
2,123,26
2,106,27
2,85,28
2,47,29
2,30,103
2,44,31
2,32,78
2,33,80
2,34,129
2,136,35
2,131,36
2,37,43
2,38,40
2,99,41
2,42,51
2,45,100
2,50,48
2,107,49
