10000,Heuristic,i04,1,100,1
Time,Value 
Final, 4403,7231

Round,H_team,A_team 
0,0,101
0,1,102
0,2,85
0,3,123
0,33,4
0,80,5
0,6,44
0,7,128
0,77,8
0,9,132
0,10,143
0,37,11
0,53,12
0,48,13
0,14,115
0,15,142
0,16,136
0,17,30
0,84,18
0,118,19
0,49,20
0,90,21
0,74,22
0,23,106
0,24,42
0,46,25
0,92,26
0,140,27
0,35,28
0,29,38
0,60,31
0,78,32
0,87,34
0,36,129
0,39,100
0,40,45
0,41,99
0,103,43
0,105,47
0,107,50
0,108,51
0,63,52
0,59,54
0,134,55
0,139,56
0,130,57
0,71,58
0,61,62
0,64,109
0,72,65
0,66,141
0,67,73
0,75,68
0,76,69
0,70,114
0,79,112
0,116,81
0,82,83
0,104,86
0,133,88
0,124,89
0,91,126
0,94,93
0,95,98
0,127,96
0,97,137
0,110,131
0,111,113
0,117,119
0,120,121
0,135,122
0,138,125
1,0,99
1,105,1
1,19,2
1,83,3
1,4,18
1,5,119
1,79,6
1,89,7
1,72,8
1,39,9
1,46,10
1,43,11
1,54,12
1,13,50
1,14,23
1,61,15
1,132,16
1,17,103
1,20,45
1,21,120
1,81,22
1,131,24
1,138,25
1,26,124
1,137,27
1,28,34
1,29,47
1,30,31
1,32,108
1,80,33
1,86,35
1,36,134
1,100,37
1,38,40
1,102,41
1,42,106
1,78,44
1,48,107
1,104,49
1,51,139
1,52,130
1,57,53
1,60,55
1,56,135
1,58,59
1,112,62
1,63,133
1,64,117
1,65,71
1,140,66
1,114,67
1,84,68
1,113,69
1,109,70
1,73,76
1,115,74
1,111,75
1,85,77
1,116,82
1,90,87
1,88,91
1,121,92
1,93,136
1,94,97
1,129,95
1,122,96
1,98,126
1,101,142
1,143,110
1,141,118
1,123,128
1,125,127
2,45,0
2,1,39
2,76,2
2,3,7
2,4,80
2,82,5
2,33,6
2,8,73
2,131,9
2,136,10
2,11,29
2,12,60
2,107,13
2,62,14
2,15,133
2,16,95
2,106,17
2,18,86
2,19,116
2,38,20
2,21,92
2,22,79
2,23,40
2,24,101
2,25,41
2,88,26
2,27,53
2,85,28
2,30,61
2,31,108
2,103,32
2,34,36
2,137,35
2,37,105
2,42,51
2,44,43
2,141,46
2,47,78
2,120,48
2,50,49
2,52,135
2,54,140
2,55,138
2,56,134
2,58,57
2,115,59
2,114,63
2,70,64
2,65,110
2,66,139
2,67,111
2,68,117
2,69,109
2,71,74
2,113,72
2,75,77
2,112,81
2,83,104
2,119,84
2,87,129
2,89,122
2,91,90
2,96,93
2,142,94
2,97,132
2,125,98
2,99,100
2,102,143
2,118,130
2,128,121
2,123,124
2,126,127
3,0,136
3,140,1
3,2,33
3,3,120
3,50,4
3,18,5
3,6,81
3,7,116
3,84,8
3,9,141
3,10,142
3,11,103
3,12,138
3,80,13
3,108,14
3,106,15
3,130,16
3,17,42
3,119,19
3,20,24
3,46,21
3,59,22
3,23,37
3,29,25
3,26,121
3,27,132
3,28,82
3,32,30
3,31,62
3,90,34
3,35,83
3,36,86
3,99,38
3,41,39
3,40,100
3,47,43
3,44,79
3,53,45
3,48,104
3,49,78
3,51,131
3,55,52
3,60,54
3,110,56
3,57,115
3,63,58
3,61,112
3,64,75
3,74,65
3,73,66
3,67,70
3,76,68
3,77,69
3,72,71
3,118,85
3,92,87
3,135,88
3,91,89
3,93,129
3,95,94
3,124,96
3,143,97
3,98,122
3,134,101
3,105,102
3,107,137
3,109,113
3,117,111
3,133,114
3,127,123
3,126,125
3,139,128
4,24,0
4,38,1
4,82,2
4,116,3
4,4,22
4,5,6
4,7,118
4,8,67
4,142,9
4,10,41
4,40,11
4,135,12
4,13,47
4,14,61
4,134,15
4,34,16
4,43,17
4,19,18
4,20,106
4,21,88
4,32,23
4,132,25
4,26,46
4,130,27
4,129,28
4,100,29
4,30,53
4,103,31
4,86,33
4,87,35
4,83,36
4,37,102
4,39,105
4,45,42
4,81,44
4,48,50
4,49,107
4,138,51
4,58,52
4,112,54
4,133,55
4,56,60
4,62,57
4,63,59
4,114,64
4,65,66
4,68,119
4,69,75
4,111,70
4,115,71
4,74,72
4,77,73
4,85,76
4,78,108
4,79,84
4,104,80
