1217,Heuristic,i04,0,3,1
Time,Value 
Final, 4361,7231

Round,H_team,A_team 
0,131,0
0,1,105
0,2,75
0,3,128
0,4,18
0,5,120
0,6,11
0,7,76
0,8,77
0,133,9
0,10,46
0,12,52
0,13,92
0,78,14
0,132,15
0,95,16
0,43,17
0,116,19
0,20,45
0,90,21
0,22,141
0,108,23
0,99,24
0,41,25
0,88,26
0,42,27
0,28,34
0,29,40
0,32,30
0,31,53
0,82,33
0,85,35
0,87,36
0,37,100
0,38,39
0,80,44
0,107,47
0,49,48
0,104,50
0,51,106
0,54,135
0,55,143
0,60,56
0,57,103
0,58,59
0,61,112
0,62,115
0,63,140
0,64,117
0,74,65
0,66,113
0,111,67
0,109,68
0,73,69
0,136,70
0,71,84
0,119,72
0,79,81
0,86,83
0,121,89
0,124,91
0,93,134
0,137,94
0,129,96
0,98,97
0,101,102
0,142,110
0,138,114
0,118,139
0,123,122
0,125,130
0,126,127
1,0,53
1,1,41
1,28,2
1,120,3
1,33,4
1,5,116
1,48,6
1,18,7
1,76,8
1,9,142
1,10,135
1,11,38
1,134,12
1,21,13
1,14,79
1,15,131
1,16,129
1,42,17
1,19,118
1,102,20
1,115,22
1,40,23
1,24,45
1,25,133
1,26,123
1,27,108
1,39,29
1,30,57
1,106,31
1,103,32
1,34,87
1,35,86
1,36,132
1,50,37
1,44,43
1,46,90
1,47,104
1,78,49
1,51,55
1,59,52
1,54,60
1,56,136
1,112,58
1,61,62
1,139,63
1,69,64
1,113,65
1,110,66
1,67,75
1,68,119
1,70,109
1,114,71
1,117,72
1,111,73
1,84,74
1,77,85
1,81,80
1,83,82
1,91,88
1,89,128
1,92,126
1,141,93
1,94,98
1,96,95
1,97,137
1,143,99
1,100,101
1,105,107
1,130,121
1,122,138
1,127,124
1,140,125
2,20,0
2,25,1
2,2,69
2,3,18
2,4,28
2,82,5
2,6,78
2,7,19
2,8,64
2,139,9
2,29,10
2,23,11
2,12,15
2,13,47
2,44,14
2,135,16
2,17,27
2,87,21
2,22,58
2,101,24
2,90,26
2,45,30
2,31,61
2,80,32
2,83,33
2,85,34
2,35,143
2,36,46
2,37,38
2,41,39
2,107,40
2,57,42
2,43,103
2,48,50
2,49,104
2,53,51
2,52,56
2,59,54
2,55,60
2,62,112
2,63,133
2,65,67
2,66,130
2,75,68
2,142,70
2,71,115
2,72,113
2,73,77
2,74,81
2,118,76
2,116,79
2,117,84
2,86,120
2,88,134
2,89,123
2,91,122
2,121,92
2,131,93
2,95,94
2,96,97
2,98,125
2,99,100
2,102,105
2,108,106
2,109,114
2,110,141
2,119,111
2,124,132
2,126,140
2,137,127
2,128,138
2,129,136
3,41,0
3,1,102
3,85,2
3,7,3
3,22,4
3,5,48
3,14,6
3,68,8
3,9,39
3,10,36
3,11,103
3,54,12
3,104,13
3,15,59
3,16,139
3,45,17
3,18,116
3,19,82
3,100,20
3,26,21
3,106,23
3,24,42
3,143,25
3,27,30
3,28,77
3,29,107
3,60,31
3,32,62
3,86,33
3,34,134
3,130,35
3,40,37
3,38,99
3,78,43
3,47,44
3,46,88
3,81,49
3,50,105
3,51,57
3,58,52
3,53,108
3,133,55
3,56,63
3,115,61
3,64,65
3,111,66
3,67,113
3,69,117
3,70,71
3,74,72
3,73,76
3,109,75
3,79,80
3,120,83
3,84,119
3,87,89
3,92,90
3,123,91
3,93,94
3,140,95
3,98,96
3,97,129
3,138,101
3,114,110
3,136,112
3,137,118
3,121,128
3,122,131
3,124,142
3,125,135
3,141,126
3,132,127
4,0,99
4,24,1
4,77,2
4,3,85
4,139,4
4,6,5
4,89,7
4,71,8
4,143,9
4,90,10
4,37,11
4,12,137
4,13,49
4,62,14
4,15,27
4,16,96
4,17,53
4,118,18
4,76,19
4,20,40
4,21,104
4,112,22
4,23,47
4,39,25
4,91,26
4,33,28
4,102,29
4,30,51
4,103,31
4,61,32
4,132,34
4,129,35
4,36,86
4,38,45
4,101,41
4,42,106
4,43,108
4,44,78
4,46,50
4,48,81
4,52,55
4,142,54
4,59,56
4,57,115
4,58,74
4,63,60
4,113,64
4,65,114
4,131,66
4,117,67
4,69,68
4,70,111
4,72,84
4,75,73
4,83,79
4,107,80
4,119,82
4,88,87
4,128,92
4,130,93
4,94,133
4,95,138
4,134,97
4,122,98
4,105,100
4,110,109
4,116,120
4,141,121
4,123,126
4,135,124
4,125,136
4,127,140
5,45,0
5,1,20
5,2,73
5,19,3
5,4,6
5,115,5
5,7,77
5,8,72
5,9,41
5,25,10
5,78,11
5,12,141
5,13,107
5,14,61
5,56,15
5,138,16
5,32,17
5,18,85
5,50,21
5,74,22
5,23,43
5,40,24
5,26,89
5,60,27
5,28,36
5,29,37
5,53,30
5,31,44
5,35,33
5,34,130
5,100,38
5,102,39
5,51,42
5,134,46
5,47,105
5,48,104
5,49,83
5,114,52
5,133,54
5,55,139
5,106,57
5,65,58
5,59,112
5,80,62
5,137,63
5,64,70
5,66,109
5,67,110
5,84,68
5,113,69
5,71,117
5,111,75
5,76,119
5,79,136
5,81,116
5,82,86
5,87,90
5,120,88
5,128,91
5,92,123
5,93,129
5,94,143
5,95,131
5,96,125
5,97,142
5,98,127
5,99,132
5,135,101
5,108,103
5,121,118
5,140,122
5,126,124
6,0,23
6,37,1
6,129,2
6,77,3
6,83,4
6,5,79
6,44,6
6,118,7
6,75,8
6,141,9
6,10,132
6,11,20
6,60,12
6,50,13
6,81,14
6,61,15
6,16,134
6,17,106
6,33,18
6,19,28
6,21,49
6,22,71
6,24,142
6,101,25
6,26,138
6,27,137
6,105,29
6,30,108
6,31,62
6,43,32
6,36,34
6,35,87
6,38,40
6,39,47
6,41,102
6,42,99
6,100,45
6,46,140
6,86,48
6,54,51
6,52,133
6,57,53
6,131,55
6,139,56
6,58,115
6,63,59
6,68,64
6,70,65
6,73,66
6,109,67
6,69,76
6,72,116
6,117,74
6,103,78
6,112,80
6,120,82
6,84,111
6,85,121
6,88,92
6,89,126
6,91,90
6,136,93
6,130,94
6,97,95
6,122,96
6,123,98
6,104,107
6,110,135
6,119,113
6,143,114
6,124,125
6,127,128
7,24,0
7,1,29
7,2,35
7,3,89
7,4,86
7,80,5
7,6,81
7,7,85
7,8,18
7,9,136
7,137,10
7,32,11
7,140,12
7,90,13
7,14,103
7,15,31
7,16,131
7,30,17
7,34,19
7,20,38
7,107,21
7,59,22
7,23,37
7,25,130
7,92,26
7,27,139
7,28,82
7,48,33
7,36,83
7,39,46
7,40,100
7,105,41
7,108,42
7,43,61
7,44,49
7,45,101
7,47,50
7,51,60
7,52,110
7,53,106
7,63,54
7,55,141
7,142,56
7,62,57
7,114,58
7,64,67
7,65,71
7,66,70
7,68,72
7,69,77
7,113,73
7,79,74
7,76,75
7,78,104
7,116,84
7,87,120
7,143,88
7,121,91
7,132,93
7,94,129
7,98,95
7,96,127
7,135,97
7,102,99
7,111,109
7,115,112
7,117,119
7,134,118
7,126,122
7,128,123
7,138,124
7,125,133
8,0,100
8,101,1
8,2,19
8,3,76
8,82,4
8,112,5
8,50,6
8,119,7
8,85,8
8,9,140
8,139,10
8,11,40
8,12,51
8,13,48
8,14,108
8,15,130
8,97,16
8,17,62
8,18,84
8,20,24
8,21,88
8,22,114
8,32,23
8,46,25
8,26,121
8,106,27
8,86,28
8,29,47
8,31,30
8,33,36
8,133,34
8,35,90
8,37,39
8,38,105
8,41,134
8,42,43
8,103,44
8,45,53
8,49,107
8,54,52
8,56,55
8,60,57
8,58,79
8,61,59
8,141,63
8,71,64
8,72,65
8,66,137
8,67,69
8,113,68
8,138,70
8,109,73
8,74,115
8,75,117
8,77,111
8,81,78
8,104,80
8,83,116
8,129,87
8,91,89
8,135,92
8,93,98
