5003,Heuristic,i02,1,100,1
Time,Value 
Final, 4896,7231

Round,H_team,A_team 
0,29,0
0,1,171
0,2,178
0,6,3
0,4,113
0,55,5
0,45,7
0,8,108
0,14,9
0,10,69
0,11,70
0,117,12
0,24,13
0,15,129
0,74,16
0,17,89
0,18,79
0,19,20
0,21,169
0,98,22
0,101,23
0,26,25
0,35,27
0,28,112
0,32,30
0,107,31
0,131,33
0,36,34
0,37,38
0,103,39
0,104,40
0,41,132
0,42,164
0,90,43
0,114,44
0,46,109
0,47,48
0,54,49
0,52,50
0,64,51
0,53,61
0,110,56
0,57,165
0,58,122
0,59,176
0,60,163
0,183,62
0,118,63
0,65,72
0,66,133
0,130,67
0,68,181
0,71,83
0,73,128
0,143,75
0,76,78
0,77,145
0,80,85
0,81,166
0,82,144
0,84,141
0,86,148
0,87,88
0,91,162
0,151,92
0,102,93
0,149,94
0,95,179
0,96,173
0,97,170
0,159,99
0,161,100
0,177,105
0,106,175
0,111,135
0,180,115
0,168,116
0,125,119
0,182,120
0,172,121
0,124,123
0,126,127
0,137,134
0,138,136
0,140,139
0,146,142
0,147,160
0,150,158
0,153,152
0,154,174
0,155,157
0,167,156
1,0,30
1,175,1
1,170,2
1,3,174
1,4,54
1,5,62
1,181,6
1,7,35
1,48,8
1,9,65
1,169,10
1,125,11
1,12,13
1,129,14
1,15,68
1,165,16
1,88,17
1,83,18
1,19,86
1,20,87
1,178,21
1,22,99
1,23,168
1,24,75
1,25,172
1,26,105
1,108,27
1,33,28
1,166,29
1,32,31
1,34,37
1,36,104
1,38,103
1,39,180
1,40,47
1,138,41
1,43,42
1,44,57
1,45,162
1,164,46
1,49,183
1,50,113
1,51,110
1,109,52
1,53,182
1,173,55
1,61,56
1,58,163
1,120,59
1,119,60
1,63,116
1,64,171
1,121,66
1,117,67
1,70,69
1,71,81
1,72,74
1,123,73
1,76,77
1,78,145
1,79,139
1,80,84
1,141,82
1,85,140
1,152,89
1,90,91
1,92,153
1,93,149
1,94,106
1,155,95
1,100,96
1,97,150
1,98,151
1,160,101
1,102,156
1,131,107
1,132,111
1,179,112
1,135,114
1,115,167
1,118,126
1,122,176
1,177,124
1,127,130
1,143,128
1,133,137
1,136,134
1,144,142
1,148,146
1,147,161
1,154,159
1,158,157
2,0,32
2,30,1
2,2,175
2,3,183
2,110,4
2,5,59
2,169,6
2,7,34
2,8,46
2,69,9
2,10,177
2,11,129
2,12,68
2,13,65
2,16,14
2,67,15
2,180,17
