396,Heuristic,i05,2,100,1
Time,Value 
Final, 4313,7231

Round,H_team,A_team 
0,16,0
0,1,11
0,33,2
0,3,39
0,50,4
0,5,12
0,45,6
0,7,30
0,8,18
0,9,13
0,46,10
0,38,14
0,15,48
0,25,17
0,19,63
0,36,20
0,21,42
0,61,22
0,27,23
0,35,24
0,43,26
0,28,49
0,29,34
0,47,31
0,62,32
0,37,53
0,54,40
0,41,60
0,56,44
0,51,55
0,52,58
0,57,59
1,0,11
1,14,1
1,2,8
1,4,3
1,59,5
1,6,7
1,44,9
1,10,28
1,12,36
1,13,47
1,34,15
1,18,16
1,17,27
1,26,19
1,20,60
1,39,21
1,22,35
1,23,38
1,24,25
1,29,30
1,31,46
1,32,37
1,55,33
1,40,41
1,42,54
1,43,45
1,48,56
1,49,62
1,53,50
1,58,51
1,63,52
1,61,57
2,21,0
2,1,43
2,38,2
2,3,40
2,35,4
2,5,20
2,25,6
2,7,10
2,8,17
2,9,59
2,11,23
2,57,12
2,45,13
2,27,14
2,15,18
2,16,24
2,19,29
2,33,22
2,41,26
2,28,42
2,30,34
2,37,31
2,47,32
2,36,63
2,51,39
2,60,44
2,46,49
2,54,48
2,50,61
2,52,55
2,62,53
2,56,58
3,0,3
3,23,1
3,2,52
3,4,15
3,35,5
3,6,27
3,13,7
3,29,8
3,11,9
3,10,41
3,12,50
3,14,25
3,34,16
3,17,28
3,18,38
3,32,19
3,20,62
3,24,21
3,22,37
3,26,47
3,30,33
3,31,54
3,39,36
3,40,57
3,42,43
3,44,59
3,58,45
3,48,46
3,49,60
3,63,51
3,53,56
3,55,61
4,1,0
4,16,2
4,3,24
4,56,4
4,5,48
4,46,6
4,7,26
4,8,34
4,9,17
4,43,10
4,21,11
4,12,55
4,27,13
4,28,14
4,15,22
4,37,18
4,19,30
4,45,20
4,25,23
4,29,32
4,50,31
4,33,53
4,38,35
4,36,58
4,61,39
4,47,40
4,41,42
4,62,44
4,59,49
4,57,51
4,52,60
4,54,63
5,0,36
5,42,1
5,2,54
5,22,3
5,4,45
5,58,5
5,6,16
5,40,7
5,10,8
5,20,9
5,13,11
5,53,12
5,14,62
5,35,15
5,17,29
5,18,30
5,31,19
5,23,21
5,24,38
5,43,25
5,26,28
5,44,27
5,32,50
5,49,33
5,34,46
5,51,37
5,39,52
5,63,41
5,48,47
5,55,59
5,61,56
5,60,57
6,9,0
6,1,63
6,47,2
6,3,23
6,57,4
6,5,34
6,29,6
6,7,48
6,8,16
6,62,10
6,11,17
6,54,12
6,38,13
6,21,14
6,15,32
6,19,18
6,25,20
6,59,22
6,33,24
6,45,26
6,27,43
6,28,40
6,30,31
6,37,35
6,36,61
6,56,39
6,41,44
6,52,42
6,46,53
6,58,49
6,50,55
6,51,60
7,0,15
7,10,1
7,2,19
7,18,3
7,4,21
7,60,5
7,6,30
7,43,7
7,14,8
7,63,9
7,26,11
7,12,56
7,13,28
7,16,38
7,17,59
7,20,41
7,22,46
7,23,37
7,24,27
7,44,25
7,49,29
7,31,62
7,32,54
7,34,33
7,35,36
7,39,57
7,40,52
7,42,47
7,61,45
7,48,50
7,53,51
7,55,58
8,27,0
8,1,26
8,7,2
8,3,44
8,37,4
8,5,24
8,28,6
8,8,49
8,9,43
8,25,10
8,11,14
8,12,63
8,54,13
8,15,23
8,16,48
8,30,17
8,46,18
8,19,34
8,52,20
8,21,22
8,29,31
8,33,32
8,35,39
8,36,59
8,38,42
8,50,40
8,41,61
8,45,60
8,47,53
8,56,51
8,62,55
8,57,58
9,0,19
9,13,1
9,2,15
9,34,3
9,4,47
9,63,5
9,6,8
9,49,7
9,24,9
9,10,61
9,20,11
9,39,12
9,14,16
9,17,62
9,18,21
9,22,38
9,23,35
9,42,25
9,26,29
9,40,27
9,43,28
9,30,54
9,31,33
9,32,46
9,60,36
9,48,37
9,58,41
9,44,45
9,51,50
9,53,52
9,55,57
9,59,56
10,28,0
10,1,44
10,50,2
10,3,55
10,52,4
10,5,39
10,62,6
10,7,32
10,8,31
10,9,58
10,59,10
10,11,24
10,12,18
10,25,13
10,15,14
10,16,22
10,60,17
10,19,48
10,21,20
10,36,23
10,27,26
10,47,29
10,46,30
10,33,35
10,37,34
10,38,40
10,41,43
10,45,42
10,61,49
10,54,51
10,57,53
10,56,63
11,0,25
11,17,1
11,2,37
11,31,3
11,4,54
11,61,5
11,6,19
11,42,7
11,26,8
11,14,9
11,10,27
11,11,28
11,12,51
11,13,41
11,24,15
11,23,16
11,18,33
11,20,59
11,35,21
11,22,62
11,29,46
11,32,30
11,34,36
11,53,38
11,39,60
11,40,45
11,44,43
11,49,47
11,48,52
11,58,50
11,55,56
11,63,57
12,8,0
12,1,40
12,41,2
12,3,35
12,38,4
12,5,18
12,47,6
12,7,29
12,9,23
12,58,10
12,25,11
12,52,12
12,43,13
12,59,14
12,15,31
12,33,16
12,19,17
12,56,20
12,21,44
12,36,22
12,28,24
12,46,26
12,27,42
12,30,49
12,60,32
12,62,34
12,37,55
12,50,39
12,45,63
12,57,48
12,51,61
12,54,53
13,0,38
13,49,1
13,2,57
13,53,3
13,4,36
13,22,5
13,6,41
13,31,7
13,32,8
13,42,9
13,10,29
13,11,27
13,34,12
13,13,21
13,14,19
13,16,15
13,17,46
13,18,35
13,20,61
13,23,28
13,24,37
13,26,25
13,30,47
13,48,33
13,39,62
13,40,43
13,44,58
13,59,45
13,63,50
13,51,52
13,55,54
13,60,56
