0,Heuristic,i01,1,3,1
Time,Value 
Final, 4901,7231

Round,H_team,A_team 
0,33,0
0,5,1
0,2,15
0,3,41
0,39,4
0,31,6
0,7,38
0,8,32
0,9,11
0,10,12
0,18,13
0,20,14
0,19,16
0,17,36
0,25,21
0,23,22
0,28,24
0,40,26
0,29,27
0,45,30
0,34,35
0,42,37
0,48,43
0,49,44
0,46,47
1,0,18
1,1,19
1,3,2
1,4,8
1,5,28
1,6,30
1,21,7
1,20,9
1,13,10
1,11,47
1,12,35
1,14,33
1,15,17
1,16,42
1,22,36
1,38,23
1,24,25
1,26,45
1,27,46
1,32,29
1,31,48
1,44,34
1,37,40
1,41,39
1,43,49
2,0,13
2,1,15
2,2,20
2,45,3
2,36,4
2,30,5
2,28,6
2,7,24
2,8,10
2,9,14
2,49,11
2,18,12
2,17,16
2,33,19
2,39,21
2,22,37
2,40,23
2,46,25
2,26,38
2,44,27
2,29,48
2,47,31
2,34,32
2,35,43
2,42,41
3,23,0
3,6,1
3,2,36
3,3,7
3,41,4
3,5,8
3,32,9
3,10,34
3,11,35
3,14,12
3,15,13
3,16,18
3,37,17
3,19,22
3,20,33
3,21,40
3,24,46
3,25,45
3,29,26
3,27,30
3,48,28
3,31,49
3,38,42
3,39,44
3,43,47
4,0,2
4,16,1
4,4,3
4,7,5
4,26,6
4,8,27
4,33,9
4,49,10
4,44,11
4,12,20
4,13,19
4,17,14
4,15,23
4,18,43
4,21,24
4,22,38
4,47,25
4,40,28
4,46,29
4,30,48
4,34,31
4,35,32
4,36,39
4,41,37
4,42,45
5,1,0
5,2,41
5,24,3
5,38,4
5,5,21
5,6,42
5,25,7
5,43,8
5,9,12
5,10,15
5,11,30
5,23,13
5,14,18
5,35,16
5,44,17
5,19,37
5,20,36
5,22,39
5,48,26
5,27,47
5,28,29
5,31,46
5,32,33
5,49,34
5,45,40
6,0,19
6,18,1
6,21,2
6,3,38
6,4,27
6,40,5
6,29,6
6,42,7
6,8,35
6,13,9
6,32,10
6,33,11
6,12,43
6,16,14
6,15,22
6,17,34
6,41,20
6,39,23
6,24,31
6,37,25
6,26,46
6,30,28
6,36,44
6,45,48
6,47,49
7,14,0
7,1,17
7,22,2
7,5,3
7,23,4
7,6,21
7,7,29
7,44,8
7,43,9
7,10,33
7,11,28
7,12,13
7,15,41
7,20,16
7,34,18
7,19,36
7,30,24
7,25,42
7,27,26
7,31,32
7,35,37
7,38,39
7,46,40
7,47,45
7,49,48
8,0,15
8,14,1
8,2,38
8,3,6
8,4,25
8,24,5
8,40,7
8,8,34
8,9,49
8,10,43
8,48,11
8,36,12
8,13,20
8,16,22
8,17,35
8,18,19
8,21,42
8,41,23
8,26,30
8,32,27
8,28,47
8,29,31
8,33,44
8,37,39
8,45,46
9,39,0
9,1,13
9,23,2
9,22,3
9,42,4
9,5,20
9,6,40
9,7,26
9,47,8
9,34,9
9,11,10
9,12,37
9,44,14
9,15,18
9,16,36
9,43,17
9,19,41
9,28,21
9,27,24
9,25,38
9,30,29
9,31,45
9,49,32
9,35,33
9,46,48
10,0,16
10,33,1
10,2,19
10,3,42
10,4,15
10,9,5
10,6,11
10,7,31
10,48,8
10,10,46
10,12,49
10,13,17
10,14,34
10,20,18
10,21,23
10,41,22
10,26,24
10,25,30
10,45,27
10,38,28
10,29,47
10,32,43
10,36,35
10,37,44
10,40,39
11,0,41
11,1,10
11,18,2
11,39,3
11,13,4
11,5,45
11,27,6
11,30,7
11,8,11
11,35,9
11,16,12
11,15,14
11,17,33
11,19,20
11,22,21
11,23,25
11,24,48
11,47,26
11,28,31
11,49,29
11,44,32
11,34,43
11,36,42
11,46,37
11,38,40
12,4,0
12,11,1
12,2,16
12,3,21
12,29,5
12,6,24
12,7,23
12,8,49
12,9,15
12,10,44
12,12,17
12,33,13
12,32,14
12,37,18
12,35,19
12,20,22
12,25,40
12,31,26
12,48,27
12,45,28
12,43,30
12,47,34
12,41,36
12,46,38
12,42,39
13,0,20
13,1,29
13,17,2
13,23,3
13,21,4
13,5,31
13,6,45
13,27,7
13,15,8
13,44,9
13,48,10
13,11,43
13,34,12
13,13,16
13,14,35
13,36,18
13,39,19
13,22,42
13,24,47
13,26,25
13,28,46
13,30,32
13,49,33
13,38,37
13,40,41
14,12,0
14,8,1
14,2,13
14,25,3
14,4,40
14,26,5
14,9,6
14,7,28
14,20,10
14,34,11
14,14,22
14,16,15
14,19,17
14,18,39
14,45,21
14,23,44
14,24,29
14,31,27
14,47,30
14,32,48
14,43,33
14,35,49
14,37,36
14,41,38
14,42,46
15,0,22
15,1,9
15,42,2
15,3,40
15,4,7
15,6,5
15,37,8
15,10,47
15,11,32
15,19,12
15,13,14
15,36,15
15,39,16
15,17,20
15,18,41
15,21,26
15,46,23
15,38,24
15,48,25
15,28,27
15,29,45
15,30,49
15,43,31
15,33,34
15,44,35
16,17,0
16,12,1
16,2,4
16,27,3
16,5,11
16,7,6
16,8,33
16,9,10
16,13,36
16,14,43
16,15,19
16,16,41
16,35,18
16,20,39
16,21,38
16,22,44
16,23,37
16,24,45
16,25,29
16,26,28
16,30,31
16,47,32
16,34,48
16,40,42
16,49,46
17,36,0
17,1,20
17,39,2
17,3,26
17,4,22
17,27,5
17,38,6
17,45,7
17,9,8
17,10,35
17,11,13
17,32,12
17,19,14
17,33,15
17,37,16
17,18,17
17,41,21
17,42,23
17,40,24
17,31,25
17,28,49
17,29,34
17,46,30
17,43,44
17,48,47
