1217,Heuristic,i03,1,100,1
Time,Value 
Final, 3192,7231

Round,H_team,A_team 
0,132,0
0,155,1
0,2,83
0,3,70
0,4,180
0,5,188
0,126,6
0,7,15
0,8,62
0,9,10
0,11,115
0,12,173
0,59,13
0,200,14
0,96,16
0,17,199
0,184,18
0,186,19
0,20,137
0,21,39
0,22,198
0,23,192
0,24,213
0,25,152
0,26,118
0,27,190
0,182,28
0,29,103
0,57,30
0,73,31
0,163,32
0,33,177
0,41,34
0,35,131
0,207,36
0,37,112
0,206,38
0,120,40
0,45,42
0,43,204
0,44,202
0,46,128
0,47,196
0,48,130
0,49,140
0,50,122
0,51,210
0,52,138
0,53,55
0,127,54
0,56,136
0,58,133
0,193,60
0,61,187
0,212,63
0,64,176
0,139,65
0,66,169
0,211,67
0,201,68
0,71,69
0,72,168
0,74,76
0,150,75
0,156,77
0,78,143
0,84,79
0,80,209
0,81,89
0,82,87
0,151,85
0,153,86
0,157,88
0,90,95
0,91,93
0,92,104
0,94,102
0,161,97
0,167,98
0,100,99
0,194,101
0,105,164
0,106,214
0,107,165
0,162,108
0,109,111
0,110,158
0,189,113
0,114,171
0,116,181
0,117,215
0,119,123
0,121,208
0,124,195
0,125,172
0,129,183
0,135,134
0,197,141
0,142,205
0,144,175
0,145,174
0,146,179
0,147,148
0,149,178
0,154,170
0,191,159
0,185,160
0,166,203
1,0,144
1,1,196
1,2,191
1,153,3
1,4,60
1,116,5
1,6,39
1,62,7
1,8,59
1,25,9
1,10,213
1,11,33
1,115,12
1,13,61
1,210,14
1,204,15
1,55,16
1,78,17
1,18,146
1,19,147
1,20,156
1,21,45
1,208,22
1,23,180
1,24,64
1,178,26
1,124,27
1,183,28
1,29,203
1,30,192
1,75,31
1,111,32
1,93,34
1,181,35
1,36,177
1,123,37
1,168,38
1,211,40
1,41,121
1,184,42
1,120,43
1,205,44
1,47,46
1,140,48
1,130,49
1,58,50
1,190,51
1,77,52
1,53,137
1,54,133
1,134,56
1,131,57
1,174,63
1,65,215
1,66,72
1,67,71
1,68,209
1,69,167
1,70,76
1,143,73
1,135,74
1,89,79
1,199,80
1,175,81
1,82,193
1,83,88
1,84,170
1,169,85
1,150,86
1,87,155
1,90,154
1,104,91
1,214,92
1,159,94
1,95,188
1,96,129
1,97,102
1,198,98
1,171,99
1,103,100
1,101,189
1,105,158
1,179,106
1,107,185
1,176,108
1,109,110
1,112,114
1,113,194
1,117,172
1,186,118
1,122,119
1,127,125
1,126,128
1,136,132
1,138,200
1,142,139
1,141,206
1,201,145
1,187,148
1,195,149
1,160,151
1,173,152
1,157,212
1,161,182
1,162,163
1,164,197
1,165,207
1,166,202
2,17,0
2,1,84
2,88,2
2,89,3
2,192,4
2,51,5
2,45,6
2,63,7
2,180,8
2,125,9
2,121,10
2,12,11
2,13,200
2,14,169
2,15,65
2,16,20
2,18,211
2,19,82
2,188,21
2,22,176
2,185,23
2,175,24
2,104,25
2,26,173
2,112,27
2,28,197
2,159,29
2,48,30
2,31,68
2,32,165
2,170,33
2,34,43
2,35,58
2,40,36
2,214,37
2,38,186
2,39,41
2,42,120
2,203,44
2,46,117
2,60,47
2,49,64
2,50,126
2,52,134
2,130,53
2,54,131
2,55,135
2,138,56
2,140,57
2,181,59
2,61,142
2,141,62
2,69,66
2,67,195
2,70,150
2,71,149
2,207,72
2,73,78
2,156,74
2,77,75
2,76,147
2,79,201
2,80,184
2,81,171
2,87,83
2,85,154
2,86,199
2,189,90
2,91,96
2,209,92
2,129,93
2,94,162
2,213,95
2,97,100
2,98,190
2,99,212
2,101,103
2,102,107
2,202,105
2,106,174
2,108,183
2,182,109
2,110,163
2,158,111
2,196,113
2,114,116
2,115,193
2,118,187
2,119,205
2,128,122
2,123,206
2,167,124
2,137,127
2,132,198
2,133,136
2,139,144
2,143,210
2,194,145
2,146,178
2,148,191
2,215,151
2,152,179
2,155,153
2,208,157
2,160,204
2,177,161
2,168,164
2,172,166
3,0,52
3,154,1
3,2,76
3,3,155
3,4,23
3,5,115
3,6,128
3,7,185
3,8,63
3,9,121
3,203,10
3,11,178
3,37,12
3,60,13
3,33,14
3,197,15
3,16,91
3,190,17
3,186,18
3,150,19
3,20,54
3,122,21
3,167,22
3,24,46
3,43,25
3,182,26
3,27,123
3,28,36
3,29,104
3,30,213
3,31,77
3,32,102
3,176,34
3,35,199
3,189,38
3,39,40
3,41,125
3,212,42
3,44,214
3,207,45
3,47,192
3,48,131
3,57,49
3,204,50
3,116,51
3,134,53
3,56,55
3,127,58
3,59,141
3,139,61
3,174,62
3,64,140
3,65,210
3,66,194
3,72,67
3,68,188
3,80,69
3,79,70
3,187,71
3,132,73
3,74,86
3,75,169
3,78,168
3,184,81
3,147,82
3,83,85
3,84,153
3,198,87
3,98,88
3,200,89
3,92,90
3,93,156
3,94,97
3,177,95
3,157,96
3,99,202
3,100,101
3,201,103
3,105,179
3,196,106
3,163,107
3,108,158
3,193,109
3,162,110
3,165,111
3,113,112
3,172,114
3,117,173
3,118,170
3,119,181
3,126,120
3,191,124
3,152,129
3,133,130
3,135,137
3,136,138
3,183,142
3,144,143
3,145,175
3,206,146
3,148,180
3,149,211
3,151,209
3,215,159
3,205,160
3,161,171
3,164,208
3,195,166
4,0,78
4,1,3
4,153,2
4,4,47
4,168,5
4,21,6
4,7,167
4,8,215
4,104,9
4,10,129
4,201,11
4,213,12
4,141,13
4,14,182
4,15,60
4,93,16
4,176,17
4,18,214
4,19,70
4,55,20
4,185,22
4,23,30
4,24,57
4,25,205
4,26,40
4,179,27
4,193,28
4,95,29
4,72,31
4,109,32
4,33,37
4,200,34
4,49,35
4,36,45
4,38,174
4,42,39
4,178,41
4,194,43
4,44,172
4,140,46
4,58,48
4,191,50
4,195,51
4,52,156
4,53,127
4,54,137
4,56,132
4,59,64
4,61,189
4,62,177
4,63,196
4,65,136
4,166,66
