0,Heuristic,i04,2,100,1
Time,Value 
Final, 5706,7231

Round,H_team,A_team 
0,41,0
0,1,40
0,85,2
0,3,82
0,48,4
0,5,112
0,36,6
0,118,7
0,72,8
0,9,131
0,10,90
0,139,11
0,55,12
0,46,13
0,116,14
0,15,59
0,16,98
0,136,17
0,18,67
0,19,34
0,141,20
0,21,104
0,71,22
0,100,23
0,99,24
0,25,133
0,124,26
0,63,27
0,75,28
0,38,29
0,30,62
0,132,31
0,32,44
0,83,33
0,86,35
0,37,107
0,137,39
0,101,42
0,51,43
0,45,106
0,120,47
0,50,49
0,52,56
0,130,53
0,54,110
0,57,103
0,58,60
0,115,61
0,64,135
0,66,65
0,73,68
0,69,74
0,119,70
0,84,76
0,77,109
0,78,108
0,113,79
0,81,80
0,123,87
0,121,88
0,89,96
0,92,91
0,93,138
0,94,97
0,95,143
0,105,102
0,111,117
0,114,140
0,122,126
0,125,134
0,127,128
0,129,142
1,0,136
1,105,1
1,2,34
1,121,3
1,4,137
1,79,5
1,6,116
1,7,119
1,8,71
1,141,9
1,135,10
1,11,50
1,12,56
1,13,80
1,14,21
1,17,15
1,97,16
1,33,18
1,68,19
1,20,37
1,22,84
1,23,25
1,24,132
1,26,92
1,27,52
1,28,129
1,47,29
1,31,30
1,32,38
1,35,83
1,142,36
1,39,41
1,40,45
1,42,139
1,108,43
1,44,81
1,107,46
1,49,48
1,61,51
1,53,101
1,59,54
1,63,55
1,62,57
1,67,58
1,60,115
1,76,64
1,65,73
1,134,66
1,109,69
1,70,77
1,117,72
1,74,113
1,110,75
1,103,78
1,82,85
1,104,86
1,87,120
1,88,123
1,89,118
1,90,124
1,91,126
1,140,93
1,130,94
1,96,95
1,128,98
1,102,99
1,106,100
1,133,111
1,112,138
1,131,114
1,127,122
1,143,125
2,138,0
2,1,24
2,35,2
2,3,88
2,83,4
2,5,49
2,86,6
2,75,7
2,34,8
2,9,11
2,10,133
2,139,12
2,50,13
2,115,14
2,15,32
2,16,132
2,78,17
2,18,82
2,19,76
2,101,20
2,21,26
2,119,22
2,45,23
2,25,90
2,30,27
2,95,28
2,29,107
2,43,31
2,84,33
2,36,48
2,37,40
2,38,99
2,46,39
2,41,105
2,143,42
2,80,44
2,104,47
2,51,108
2,52,63
2,57,53
2,54,106
2,55,136
2,56,61
2,58,65
2,59,60
2,137,62
2,64,70
2,66,131
2,113,67
2,69,68
2,71,117
2,72,112
2,73,110
2,116,74
2,77,142
2,120,79
2,81,103
2,85,121
2,92,87
2,122,89
2,125,91
2,93,130
2,94,135
2,98,96
2,129,97
2,100,102
2,114,109
2,111,134
2,118,140
2,123,127
2,124,141
2,126,128
3,0,45
3,108,1
3,2,33
3,87,3
3,4,19
3,22,5
3,6,80
3,7,73
3,8,75
3,132,9
3,29,10
3,11,78
3,12,51
3,13,86
3,14,104
3,56,15
3,135,16
3,17,63
3,76,18
3,20,38
3,88,21
3,23,37
3,24,100
3,39,25
3,26,123
3,27,139
3,28,69
3,103,30
3,31,143
3,32,43
3,34,85
3,90,35
3,82,36
3,40,41
3,42,138
3,44,54
3,102,46
3,47,50
3,48,83
3,49,81
3,62,52
3,53,137
3,60,55
3,106,57
3,110,58
3,61,59
3,65,64
3,130,66
3,67,111
3,68,113
3,70,114
3,112,71
3,79,72
3,74,115
3,117,77
3,116,84
3,89,126
3,91,121
3,127,92
3,134,93
3,141,94
3,136,95
3,96,129
3,97,98
3,99,101
3,107,105
3,109,119
3,131,118
3,128,120
3,133,122
3,142,124
3,140,125
4,101,0
4,1,44
4,75,2
4,3,128
4,71,4
4,84,5
4,83,6
4,92,7
4,33,8
4,9,39
4,10,11
4,137,12
4,107,13
4,59,14
4,15,53
4,16,96
4,143,17
4,18,28
4,19,116
4,100,20
4,21,90
4,114,22
4,51,23
4,38,24
4,25,47
4,139,26
4,132,27
4,37,29
4,30,32
4,78,31
4,36,34
4,129,35
4,105,40
4,41,42
4,43,103
4,45,99
4,46,87
4,81,48
4,120,49
4,104,50
4,52,70
4,54,56
4,55,131
4,57,108
4,58,112
4,138,60
4,63,61
4,80,62
4,64,68
4,113,65
4,66,140
4,72,67
4,69,117
4,73,109
