396,Heuristic,i05,2,3,1
Time,Value 
Final, 4426,7231

Round,H_team,A_team 
0,38,0
0,1,10
0,37,2
0,3,55
0,36,4
0,5,35
0,7,6
0,8,31
0,9,14
0,11,24
0,12,34
0,28,13
0,15,18
0,16,48
0,60,17
0,19,29
0,41,20
0,21,23
0,62,22
0,25,26
0,27,43
0,47,30
0,33,32
0,61,39
0,52,40
0,54,42
0,45,44
0,46,53
0,59,49
0,50,51
0,56,58
0,57,63
1,0,11
1,13,1
1,2,57
1,35,3
1,4,56
1,20,5
1,6,62
1,29,7
1,32,8
1,44,9
1,10,59
1,12,36
1,14,27
1,48,15
1,24,16
1,17,28
1,18,19
1,43,21
1,22,60
1,23,37
1,58,25
1,26,47
1,30,33
1,31,54
1,34,46
1,40,38
1,39,52
1,42,41
1,49,45
1,63,50
1,53,51
1,55,61
2,19,0
2,1,26
2,33,2
2,3,40
2,52,4
2,5,24
2,8,6
2,7,10
2,9,58
2,11,13
2,15,12
2,25,14
2,16,32
2,61,17
2,46,18
2,36,20
2,21,35
2,59,22
2,27,23
2,28,49
2,29,34
2,37,30
2,47,31
2,38,42
2,50,39
2,41,53
2,54,43
2,62,44
2,45,60
2,56,48
2,51,63
2,57,55
3,0,28
3,63,1
3,2,47
3,53,3
3,4,54
3,60,5
3,6,41
3,40,7
3,18,8
3,42,9
3,10,29
3,14,11
3,12,50
3,13,45
3,58,15
3,31,16
3,17,25
3,32,19
3,20,52
3,24,21
3,22,37
3,23,33
3,26,27
3,30,46
3,34,62
3,35,36
3,43,38
3,39,51
3,44,59
3,48,57
3,49,61
3,55,56
4,1,0
4,11,2
4,3,39
4,38,4
4,5,18
4,28,6
4,7,26
4,8,17
4,9,63
4,41,10
4,56,12
4,25,13
4,15,14
4,16,23
4,19,34
4,35,20
4,21,44
4,36,22
4,33,24
4,27,42
4,29,31
4,30,32
4,37,48
4,45,40
4,47,43
4,46,49
4,50,55
4,51,60
4,52,59
4,62,53
4,54,58
4,57,61
5,0,16
5,42,1
5,2,35
5,44,3
5,4,11
5,12,5
5,6,33
5,48,7
5,49,8
5,23,9
5,10,28
5,13,47
5,14,21
5,34,15
5,17,62
5,18,30
5,63,19
5,20,45
5,22,46
5,24,25
5,26,29
5,40,27
5,31,50
5,32,54
5,39,36
5,55,37
5,53,38
5,43,41
5,61,51
5,58,52
5,59,56
5,60,57
6,27,0
6,1,40
6,52,2
6,3,23
6,21,4
6,5,39
6,30,6
6,7,13
6,8,43
6,9,17
6,25,10
6,11,18
6,57,12
6,16,14
6,15,24
6,19,31
6,62,20
6,33,22
6,28,26
6,29,49
6,37,32
6,35,34
6,36,63
6,38,55
6,41,61
6,45,42
6,47,44
6,46,48
6,50,59
6,51,58
6,54,53
6,56,60
7,0,36
7,17,1
7,2,54
7,43,3
7,4,16
7,34,5
7,6,19
7,32,7
7,14,8
7,20,9
7,10,60
7,31,11
7,51,12
7,13,21
7,22,15
7,18,38
7,23,35
7,24,28
7,42,25
7,26,46
7,44,27
7,29,30
7,49,33
7,40,37
7,39,57
7,58,41
7,59,45
7,48,47
7,61,50
7,53,52
7,55,62
7,63,56
8,35,0
8,1,49
8,38,2
8,3,24
8,37,4
8,5,48
8,47,6
8,7,43
8,8,29
8,9,59
8,27,10
8,11,17
8,12,53
8,41,13
8,28,14
8,15,23
8,16,22
8,36,18
8,19,26
8,21,20
8,25,63
8,30,34
8,33,31
8,62,32
8,60,39
8,50,40
8,46,42
8,56,44
8,45,61
8,52,51
8,54,55
8,57,58
9,0,21
9,43,1
9,2,8
9,4,3
9,59,5
9,6,27
9,49,7
9,13,9
9,10,62
9,26,11
9,39,12
9,14,19
9,31,15
9,34,16
9,17,30
9,18,37
9,20,56
9,22,38
9,23,25
9,24,35
9,42,28
9,29,46
9,32,47
9,55,33
9,61,36
9,40,41
9,44,60
9,58,45
9,48,54
9,53,50
9,51,57
9,63,52
10,8,0
10,1,23
10,3,2
10,57,4
10,5,22
10,11,6
10,7,30
10,9,43
10,61,10
10,12,58
10,27,13
10,62,14
10,15,32
10,16,18
10,19,17
10,25,20
10,21,42
10,38,24
10,45,26
10,28,44
10,47,29
10,46,31
10,33,53
10,37,34
10,35,39
10,36,59
10,54,40
10,41,63
10,50,48
10,60,49
10,56,51
10,52,55
11,0,15
11,20,1
11,2,16
11,34,3
11,4,35
11,63,5
11,6,29
11,31,7
11,42,8
11,24,9
11,10,45
11,23,11
11,55,12
11,13,38
11,14,61
11,17,27
11,18,33
11,30,19
11,22,21
11,44,25
11,26,62
11,43,28
11,32,46
11,60,36
11,53,37
11,39,56
11,40,57
11,59,41
11,49,47
11,48,52
11,58,50
11,51,54
12,9,0
12,1,44
12,19,2
12,3,22
12,15,4
12,5,58
12,16,6
12,7,42
12,8,10
12,11,20
12,52,12
12,54,13
12,38,14
12,46,17
12,35,18
12,21,55
12,28,23
12,27,24
12,25,43
12,41,26
12,29,32
12,30,49
12,37,31
12,33,48
12,36,34
12,62,39
12,47,40
12,45,63
12,50,60
12,51,59
12,57,53
12,56,61
13,0,25
13,14,1
13,2,7
13,18,3
13,4,50
13,61,5
13,6,46
13,26,8
13,10,9
13,32,11
13,12,54
13,13,16
13,63,15
13,17,29
13,48,19
13,20,27
13,39,21
13,22,35
13,23,38
13,24,37
13,40,28
13,31,30
13,34,33
13,58,36
13,44,41
13,42,47
13,43,45
13,49,62
13,55,51
13,60,52
13,53,56
13,59,57
