10000,Heuristic,i05,2,3,1
Time,Value 
Final, 4425,7231

Round,H_team,A_team 
0,21,0
0,1,10
0,37,2
0,3,39
0,5,4
0,46,6
0,7,29
0,8,32
0,9,24
0,11,31
0,12,53
0,45,13
0,27,14
0,15,22
0,16,34
0,62,17
0,19,18
0,60,20
0,35,23
0,25,44
0,41,26
0,28,42
0,33,30
0,36,59
0,38,43
0,57,40
0,47,48
0,61,49
0,50,63
0,52,51
0,54,58
0,56,55
1,0,25
1,58,1
1,2,57
1,35,3
1,4,16
1,18,5
1,6,33
1,49,7
1,34,8
1,13,9
1,10,59
1,26,11
1,51,12
1,14,28
1,63,15
1,17,60
1,31,19
1,20,41
1,42,21
1,22,62
1,23,38
1,24,37
1,44,27
1,29,46
1,30,47
1,32,50
1,39,36
1,40,52
1,43,45
1,48,56
1,53,54
1,55,61
2,11,0
2,1,42
2,19,2
2,3,40
2,45,4
2,5,22
2,8,6
2,7,30
2,9,63
2,61,10
2,12,55
2,54,13
2,15,14
2,16,23
2,27,17
2,38,18
2,56,20
2,21,35
2,25,24
2,28,26
2,29,32
2,46,31
2,33,34
2,36,58
2,37,53
2,59,39
2,41,43
2,62,44
2,47,49
2,52,48
2,50,60
2,57,51
3,0,16
3,43,1
3,2,33
3,24,3
3,4,57
3,35,5
3,6,29
3,42,7
3,31,8
3,60,9
3,10,25
3,23,11
3,18,12
3,13,38
3,14,61
3,58,15
3,17,28
3,30,19
3,20,45
3,44,21
3,22,36
3,26,27
3,32,47
3,34,46
3,48,37
3,39,52
3,40,50
3,63,41
3,49,59
3,51,56
3,53,62
3,55,54
4,38,0
4,1,63
4,7,2
4,3,55
4,52,4
4,5,24
4,28,6
4,8,10
4,9,14
4,11,20
4,15,12
4,47,13
4,16,17
4,33,18
4,19,32
4,21,43
4,37,22
4,25,23
4,45,26
4,27,42
4,29,31
4,30,49
4,62,34
4,36,35
4,51,39
4,54,40
4,41,58
4,59,44
4,46,48
4,50,61
4,56,53
4,57,60
5,0,35
5,13,1
5,2,3
5,4,54
5,61,5
5,6,16
5,31,7
5,49,8
5,44,9
5,10,41
5,24,11
5,12,36
5,14,21
5,18,15
5,17,19
5,20,62
5,22,46
5,23,27
5,40,25
5,26,29
5,43,28
5,32,30
5,48,33
5,34,37
5,55,38
5,39,56
5,42,47
5,60,45
5,53,50
5,58,51
5,63,52
5,59,57
6,1,0
6,35,2
6,3,44
6,56,4
6,5,60
6,30,6
6,7,26
6,8,43
6,9,59
6,27,10
6,11,17
6,12,39
6,25,13
6,62,14
6,15,32
6,16,48
6,46,18
6,19,63
6,52,20
6,21,23
6,33,22
6,28,24
6,29,49
6,47,31
6,36,34
6,37,40
6,38,53
6,41,42
6,45,61
6,50,58
6,54,51
6,57,55
7,0,28
7,44,1
7,2,47
7,4,3
7,58,5
7,6,41
7,43,7
7,14,8
7,26,9
7,10,62
7,32,11
7,63,12
7,13,16
7,48,15
7,17,46
7,18,35
7,34,19
7,20,25
7,39,21
7,22,38
7,23,36
7,24,27
7,29,30
7,31,37
7,55,33
7,40,45
7,42,54
7,49,60
7,51,50
7,53,52
7,59,56
7,61,57
8,36,0
8,1,49
8,52,2
8,3,22
8,11,4
8,5,63
8,7,6
8,8,18
8,9,17
8,45,10
8,56,12
8,27,13
8,38,14
8,15,24
8,16,32
8,19,26
8,21,20
8,33,23
8,25,43
8,28,40
8,37,29
8,30,31
8,35,34
8,50,39
8,41,61
8,46,42
8,60,44
8,47,53
8,54,48
8,51,59
8,62,55
8,57,58
9,0,27
9,23,1
9,2,16
9,31,3
9,4,21
9,39,5
9,6,11
9,13,7
9,42,8
9,20,9
9,10,46
9,12,54
9,14,19
9,34,15
9,17,30
9,18,37
9,22,60
9,24,35
9,26,25
9,44,28
9,29,47
9,32,33
9,63,36
9,40,38
9,59,41
9,43,52
9,58,45
9,48,50
9,49,62
9,55,51
9,53,57
9,61,56
10,62,0
10,1,17
10,54,2
10,3,18
10,35,4
10,5,34
10,27,6
10,7,48
10,8,26
10,9,43
10,60,10
10,11,14
10,50,12
10,21,13
10,15,31
10,16,22
10,19,29
10,36,20
10,28,23
10,38,24
10,25,42
10,46,30
10,37,32
10,33,53
10,57,39
10,47,40
10,41,49
10,61,44
10,45,59
10,51,63
10,52,55
10,56,58
11,0,9
11,20,1
11,2,38
11,23,3
11,4,15
11,48,5
11,6,19
11,10,7
11,17,8
11,18,11
11,12,57
11,13,28
11,14,25
11,24,16
11,55,21
11,22,35
11,26,62
11,40,27
11,34,29
11,30,37
11,31,54
11,32,46
11,49,33
11,60,36
11,39,61
11,44,41
11,42,45
11,43,47
11,59,50
11,53,51
11,58,52
11,63,56
12,8,0
12,1,26
12,11,2
12,3,34
12,36,4
12,5,12
12,47,6
12,7,40
12,9,58
12,29,10
12,41,13
12,16,14
12,15,23
12,25,17
12,30,18
12,19,48
12,35,20
12,21,22
12,33,24
12,27,43
12,28,49
12,50,31
12,54,32
12,37,55
12,38,42
12,62,39
12,45,44
12,46,53
12,51,61
12,52,59
12,56,60
12,57,63
13,0,15
13,14,1
13,2,8
13,53,3
13,4,38
13,59,5
13,6,62
13,32,7
13,42,9
13,10,28
13,13,11
13,12,52
13,18,16
13,17,29
13,22,19
13,20,27
13,24,21
13,23,37
13,58,25
13,26,47
13,34,30
13,31,33
13,39,35
13,61,36
13,40,41
13,43,54
13,44,56
13,63,45
13,49,46
13,48,57
13,55,50
13,60,51
