10000,Heuristic,i05,0,100,1
Time,Value 
Final, 3213,7231

Round,H_team,A_team 
0,0,28
0,10,1
0,23,2
0,24,3
0,4,38
0,22,5
0,16,6
0,7,46
0,40,8
0,14,9
0,11,13
0,12,54
0,15,18
0,26,17
0,19,58
0,35,20
0,62,21
0,25,27
0,29,30
0,34,31
0,32,49
0,53,33
0,39,36
0,52,37
0,43,41
0,42,44
0,45,60
0,47,48
0,50,59
0,55,51
0,61,56
0,57,63
1,20,0
1,1,11
1,2,38
1,35,3
1,4,22
1,5,34
1,30,6
1,42,7
1,8,10
1,9,25
1,15,12
1,13,24
1,23,14
1,16,18
1,17,19
1,45,21
1,49,26
1,27,40
1,28,43
1,29,60
1,31,47
1,46,32
1,33,48
1,36,58
1,37,50
1,39,61
1,41,63
1,44,62
1,51,56
1,52,57
1,54,53
1,55,59
2,0,1
2,18,2
2,3,52
2,21,4
2,60,5
2,6,7
2,49,8
2,9,44
2,10,25
2,11,16
2,12,57
2,13,23
2,63,14
2,36,15
2,17,29
2,48,19
2,59,20
2,22,37
2,24,35
2,26,28
2,43,27
2,32,30
2,31,33
2,46,34
2,38,47
2,58,39
2,40,53
2,41,42
2,61,45
2,50,51
2,56,54
2,62,55
3,25,0
3,1,9
3,48,2
3,3,50
3,52,4
3,5,12
3,19,6
3,7,49
3,47,8
3,59,10
3,23,11
3,14,13
3,34,15
3,16,37
3,27,17
3,24,18
3,20,41
3,21,35
3,39,22
3,26,32
3,28,42
3,29,31
3,30,58
3,33,46
3,62,36
3,38,54
3,43,40
3,44,45
3,51,61
3,53,56
3,63,55
3,57,60
4,27,0
4,1,41
4,2,24
4,22,3
4,4,23
4,15,5
4,6,28
4,7,47
4,8,32
4,9,58
4,10,26
4,14,11
4,55,12
4,42,13
4,16,46
4,25,17
4,35,18
4,19,31
4,20,62
4,36,21
4,34,29
4,49,30
4,37,33
4,40,38
4,60,39
4,45,43
4,44,59
4,54,48
4,50,53
4,51,52
4,56,63
4,61,57
5,0,9
5,13,1
5,47,2
5,3,23
5,18,4
5,5,62
5,17,6
5,33,7
5,8,19
5,32,10
5,11,25
5,12,50
5,58,14
5,15,38
5,24,16
5,21,20
5,22,35
5,41,26
5,28,27
5,46,29
5,31,30
5,37,34
5,61,36
5,39,56
5,40,42
5,43,44
5,59,45
5,53,48
5,63,49
5,57,51
5,52,54
5,60,55
6,23,0
6,17,1
6,2,11
6,3,53
6,4,15
6,35,5
6,6,31
6,30,7
6,29,8
6,9,43
6,10,41
6,12,59
6,13,40
6,28,14
6,48,16
6,18,33
6,19,34
6,20,45
6,21,60
6,36,22
6,38,24
6,25,42
6,26,27
6,47,32
6,54,37
6,39,51
6,63,44
6,46,49
6,62,50
6,56,52
6,55,61
6,58,57
7,0,21
7,1,26
7,7,2
7,36,3
7,43,4
7,61,5
7,6,46
7,8,28
7,42,9
7,27,10
7,11,17
7,51,12
7,41,13
7,14,24
7,15,35
7,16,23
7,37,18
7,32,19
7,20,63
7,38,22
7,45,25
7,29,47
7,34,30
7,31,48
7,50,33
7,59,39
7,54,40
7,44,60
7,49,62
7,55,52
7,57,53
7,56,58
8,11,0
8,45,1
8,2,16
8,3,56
8,35,4
8,5,36
8,26,6
8,8,7
8,9,61
8,10,13
8,37,12
8,25,14
8,24,15
8,17,28
8,22,18
8,19,29
8,60,20
8,58,21
8,23,27
8,30,62
8,49,31
8,34,32
8,33,54
8,53,38
8,39,55
8,40,47
8,44,41
8,42,43
8,46,48
8,52,50
8,51,63
8,57,59
9,0,24
9,1,25
9,2,8
9,4,3
9,5,39
9,29,6
9,7,32
9,41,9
9,10,42
9,27,11
9,12,36
9,13,43
9,14,26
9,15,22
9,38,16
9,62,17
9,18,34
9,19,46
9,61,20
9,21,44
9,23,35
9,28,40
9,47,30
9,63,31
9,33,52
9,48,37
9,58,45
9,59,49
9,50,57
9,54,51
9,53,55
9,56,60
10,0,2
10,43,1
10,3,54
10,16,4
10,63,5
10,6,10
10,31,7
10,17,8
10,9,11
10,60,12
10,13,28
10,27,14
10,48,15
10,18,46
10,30,19
10,20,22
10,21,38
10,24,23
10,44,25
10,40,26
10,32,29
10,34,33
10,35,37
10,36,59
10,52,39
10,41,61
10,47,42
10,62,45
10,49,58
10,55,50
10,51,53
10,57,56
11,14,0
11,1,44
11,2,40
11,15,3
11,4,24
11,5,58
11,8,6
11,7,48
11,20,9
11,10,62
11,11,28
11,12,52
11,25,13
11,16,34
11,17,61
11,38,18
11,19,33
11,56,21
11,22,23
11,26,43
11,42,27
11,29,49
11,30,60
11,32,31
11,39,35
11,36,63
11,37,53
11,45,41
11,46,47
11,50,54
11,59,51
11,55,57
12,0,16
12,28,1
12,42,2
12,18,3
12,4,40
12,5,59
12,6,32
12,7,29
12,31,8
12,60,9
12,49,10
12,11,26
12,53,12
12,27,13
12,14,17
12,33,15
12,62,19
12,58,20
12,52,21
12,22,24
12,23,38
12,25,41
12,46,30
12,48,34
12,35,36
12,51,37
12,57,39
12,47,43
12,61,44
12,45,63
12,50,56
12,54,55
13,13,0
13,1,14
13,2,4
13,3,5
13,6,49
13,40,7
13,8,16
13,9,45
13,28,10
13,24,11
13,12,39
13,37,15
13,32,17
13,18,23
13,59,19
13,44,20
13,21,22
13,43,25
13,26,42
13,41,27
13,63,29
13,30,61
13,31,46
13,33,47
13,34,62
13,38,35
13,60,36
13,48,50
13,58,51
13,53,52
13,54,57
13,56,55
